slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
724,6640.441128,0.000000,43.000000,9.758357,0.000000,311.866295
726,6640.441128,0.000000,43.000000,10.761142,0.000000,295.821727
728,6640.441128,0.000000,43.000000,11.763928,0.000000,279.777159
730,6640.441128,0.000000,43.000000,12.766713,0.000000,263.732591
740,6640.441128,0.000000,43.000000,17.780641,0.000000,183.509749
742,6640.441128,0.000000,43.000000,18.783426,0.000000,167.465181
744,6640.441128,0.000000,43.000000,19.786212,0.000000,151.420613
746,6640.441128,0.000000,43.000000,20.788997,0.000000,135.376045
748,6640.441128,0.000000,43.000000,21.791783,0.000000,119.331476
758,6640.441128,0.000000,43.000000,26.805710,0.000000,39.108635
760,6640.441128,0.000000,43.000000,27.808496,0.000000,23.064067
762,6640.441128,0.000000,43.000000,28.811281,0.000000,7.019499
764,6640.441128,0.000000,43.000000,29.814067,0.000000,350.974930
774,6640.441128,0.000000,43.000000,34.827994,0.000000,270.752089
776,6640.441128,0.000000,43.000000,35.830780,0.000000,254.707521
778,6640.441128,0.000000,43.000000,36.833565,0.000000,238.662953
780,6640.441128,0.000000,43.000000,37.836351,0.000000,222.618384
782,6640.441128,0.000000,43.000000,38.839136,0.000000,206.573816
792,6640.441128,0.000000,43.000000,43.853064,0.000000,126.350975
794,6640.441128,0.000000,43.000000,44.855850,0.000000,110.306407
796,6640.441128,0.000000,43.000000,45.858635,0.000000,94.261838
798,6640.441128,0.000000,43.000000,46.861421,0.000000,78.217270
810,6640.441128,0.000000,43.000000,52.878134,0.000000,341.949861
812,6640.441128,0.000000,43.000000,53.880919,0.000000,325.905292
814,6640.441128,0.000000,43.000000,54.883705,0.000000,309.860724
816,6640.441128,0.000000,43.000000,55.886490,0.000000,293.816156
826,6640.441128,0.000000,43.000000,60.900418,0.000000,213.593315
828,6640.441128,0.000000,43.000000,61.903203,0.000000,197.548747
830,6640.441128,0.000000,43.000000,62.905989,0.000000,181.504178
832,6640.441128,0.000000,43.000000,63.908774,0.000000,165.459610
844,6640.441128,0.000000,43.000000,69.925487,0.000000,69.192201
846,6640.441128,0.000000,43.000000,70.928273,0.000000,53.147632
848,6640.441128,0.000000,43.000000,71.931058,0.000000,37.103064
850,6640.441128,0.000000,43.000000,72.933844,0.000000,21.058496
860,6640.441128,0.000000,43.000000,77.947772,0.000000,300.835655
862,6640.441128,0.000000,43.000000,78.950557,0.000000,284.791086
864,6640.441128,0.000000,43.000000,79.953343,0.000000,268.746518
866,6640.441128,0.000000,43.000000,80.956128,0.000000,252.701950
