slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6932.386159,0.000000,42.000000,7.200000,0.000000,0.000000
722,6932.386159,0.000000,42.000000,9.205571,0.000000,329.916435
723,6932.386159,0.000000,42.000000,9.706964,0.000000,322.395543
727,6932.386159,0.000000,42.000000,11.712535,0.000000,292.311978
730,6932.386159,0.000000,42.000000,13.216713,0.000000,269.749304
731,6932.386159,0.000000,42.000000,13.718106,0.000000,262.228412
733,6932.386159,0.000000,42.000000,14.720891,0.000000,247.186630
736,6932.386159,0.000000,42.000000,16.225070,0.000000,224.623955
740,6932.386159,0.000000,42.000000,18.230641,0.000000,194.540390
744,6932.386159,0.000000,42.000000,20.236212,0.000000,164.456825
748,6932.386159,0.000000,42.000000,22.241783,0.000000,134.373259
752,6932.386159,0.000000,42.000000,24.247354,0.000000,104.289694
758,6932.386159,0.000000,42.000000,27.255710,0.000000,59.164345
759,6932.386159,0.000000,42.000000,27.757103,0.000000,51.643454
761,6932.386159,0.000000,42.000000,28.759889,0.000000,36.601671
762,6932.386159,0.000000,42.000000,29.261281,0.000000,29.080780
765,6932.386159,0.000000,42.000000,30.765460,0.000000,6.518106
767,6932.386159,0.000000,42.000000,31.768245,0.000000,351.476323
769,6932.386159,0.000000,42.000000,32.771031,0.000000,336.434540
770,6932.386159,0.000000,42.000000,33.272423,0.000000,328.913649
772,6932.386159,0.000000,42.000000,34.275209,0.000000,313.871866
774,6932.386159,0.000000,42.000000,35.277994,0.000000,298.830084
777,6932.386159,0.000000,42.000000,36.782173,0.000000,276.267409
779,6932.386159,0.000000,42.000000,37.784958,0.000000,261.225627
781,6932.386159,0.000000,42.000000,38.787744,0.000000,246.183844
783,6932.386159,0.000000,42.000000,39.790529,0.000000,231.142061
788,6932.386159,0.000000,42.000000,42.297493,0.000000,193.537604
790,6932.386159,0.000000,42.000000,43.300279,0.000000,178.495822
793,6932.386159,0.000000,42.000000,44.804457,0.000000,155.933148
795,6932.386159,0.000000,42.000000,45.807242,0.000000,140.891365
796,6932.386159,0.000000,42.000000,46.308635,0.000000,133.370474
797,6932.386159,0.000000,42.000000,46.810028,0.000000,125.849582
799,6932.386159,0.000000,42.000000,47.812813,0.000000,110.807799
800,6932.386159,0.000000,42.000000,48.314206,0.000000,103.286908
801,6932.386159,0.000000,42.000000,48.815599,0.000000,95.766017
803,6932.386159,0.000000,42.000000,49.818384,0.000000,80.724234
804,6932.386159,0.000000,42.000000,50.319777,0.000000,73.203343
806,6932.386159,0.000000,42.000000,51.322563,0.000000,58.161560
808,6932.386159,0.000000,42.000000,52.325348,0.000000,43.119777
811,6932.386159,0.000000,42.000000,53.829526,0.000000,20.557103
813,6932.386159,0.000000,42.000000,54.832312,0.000000,5.515320
819,6932.386159,0.000000,42.000000,57.840669,0.000000,320.389972
826,6932.386159,0.000000,42.000000,61.350418,0.000000,267.743733
829,6932.386159,0.000000,42.000000,62.854596,0.000000,245.181058
835,6932.386159,0.000000,42.000000,65.862953,0.000000,200.055710
837,6932.386159,0.000000,42.000000,66.865738,0.000000,185.013928
842,6932.386159,0.000000,42.000000,69.372702,0.000000,147.409471
844,6932.386159,0.000000,42.000000,70.375487,0.000000,132.367688
853,6932.386159,0.000000,42.000000,74.888022,0.000000,64.679666
855,6932.386159,0.000000,42.000000,75.890808,0.000000,49.637883
858,6932.386159,0.000000,42.000000,77.394986,0.000000,27.075209
864,6932.386159,0.000000,42.000000,80.403343,0.000000,341.949861
865,6932.386159,0.000000,42.000000,80.904735,0.000000,334.428969
867,6932.386159,0.000000,42.000000,81.907521,0.000000,319.387187
868,6932.386159,0.000000,42.000000,82.408914,0.000000,311.866295
871,6932.386159,0.000000,42.000000,83.913092,0.000000,289.303621
873,6932.386159,0.000000,42.000000,84.915877,0.000000,274.261838
876,6932.386159,0.000000,42.000000,86.420056,0.000000,251.699164
884,6932.386159,0.000000,42.000000,90.431198,0.000000,191.532033
887,6932.386159,0.000000,42.000000,91.935376,0.000000,168.969359
889,6932.386159,0.000000,42.000000,92.938162,0.000000,153.927577
891,6932.386159,0.000000,42.000000,93.940947,0.000000,138.885794
907,6932.386159,0.000000,42.000000,101.963231,0.000000,18.551532
