slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6932.386159,0.000000,50.000000,9.600000,0.000000,0.000000
719,6932.386159,0.000000,50.000000,9.098607,0.000000,352.479109
720,6932.386159,0.000000,50.000000,8.597214,0.000000,344.958217
721,6932.386159,0.000000,50.000000,8.095822,0.000000,337.437326
722,6932.386159,0.000000,50.000000,7.594429,0.000000,329.916435
723,6932.386159,0.000000,50.000000,7.093036,0.000000,322.395543
724,6932.386159,0.000000,50.000000,6.591643,0.000000,314.874652
725,6932.386159,0.000000,50.000000,6.090251,0.000000,307.353760
726,6932.386159,0.000000,50.000000,5.588858,0.000000,299.832869
727,6932.386159,0.000000,50.000000,5.087465,0.000000,292.311978
728,6932.386159,0.000000,50.000000,4.586072,0.000000,284.791086
729,6932.386159,0.000000,50.000000,4.084680,0.000000,277.270195
730,6932.386159,0.000000,50.000000,3.583287,0.000000,269.749304
731,6932.386159,0.000000,50.000000,3.081894,0.000000,262.228412
733,6932.386159,0.000000,50.000000,2.079109,0.000000,247.186630
734,6932.386159,0.000000,50.000000,1.577716,0.000000,239.665738
735,6932.386159,0.000000,50.000000,1.076323,0.000000,232.144847
736,6932.386159,0.000000,50.000000,0.574930,0.000000,224.623955
737,6932.386159,0.000000,50.000000,0.073538,0.000000,217.103064
739,6932.386159,0.000000,50.000000,359.070752,0.000000,202.061281
740,6932.386159,0.000000,50.000000,358.569359,0.000000,194.540390
741,6932.386159,0.000000,50.000000,358.067967,0.000000,187.019499
742,6932.386159,0.000000,50.000000,357.566574,0.000000,179.498607
743,6932.386159,0.000000,50.000000,357.065181,0.000000,171.977716
744,6932.386159,0.000000,50.000000,356.563788,0.000000,164.456825
745,6932.386159,0.000000,50.000000,356.062396,0.000000,156.935933
746,6932.386159,0.000000,50.000000,355.561003,0.000000,149.415042
747,6932.386159,0.000000,50.000000,355.059610,0.000000,141.894150
748,6932.386159,0.000000,50.000000,354.558217,0.000000,134.373259
749,6932.386159,0.000000,50.000000,354.056825,0.000000,126.852368
750,6932.386159,0.000000,50.000000,353.555432,0.000000,119.331476
751,6932.386159,0.000000,50.000000,353.054039,0.000000,111.810585
753,6932.386159,0.000000,50.000000,352.051253,0.000000,96.768802
754,6932.386159,0.000000,50.000000,351.549861,0.000000,89.247911
755,6932.386159,0.000000,50.000000,351.048468,0.000000,81.727019
756,6932.386159,0.000000,50.000000,350.547075,0.000000,74.206128
758,6932.386159,0.000000,50.000000,349.544290,0.000000,59.164345
759,6932.386159,0.000000,50.000000,349.042897,0.000000,51.643454
760,6932.386159,0.000000,50.000000,348.541504,0.000000,44.122563
761,6932.386159,0.000000,50.000000,348.040111,0.000000,36.601671
762,6932.386159,0.000000,50.000000,347.538719,0.000000,29.080780
763,6932.386159,0.000000,50.000000,347.037326,0.000000,21.559889
765,6932.386159,0.000000,50.000000,346.034540,0.000000,6.518106
767,6932.386159,0.000000,50.000000,345.031755,0.000000,351.476323
768,6932.386159,0.000000,50.000000,344.530362,0.000000,343.955432
770,6932.386159,0.000000,50.000000,343.527577,0.000000,328.913649
772,6932.386159,0.000000,50.000000,342.524791,0.000000,313.871866
773,6932.386159,0.000000,50.000000,342.023398,0.000000,306.350975
774,6932.386159,0.000000,50.000000,341.522006,0.000000,298.830084
776,6932.386159,0.000000,50.000000,340.519220,0.000000,283.788301
778,6932.386159,0.000000,50.000000,339.516435,0.000000,268.746518
780,6932.386159,0.000000,50.000000,338.513649,0.000000,253.704735
781,6932.386159,0.000000,50.000000,338.012256,0.000000,246.183844
782,6932.386159,0.000000,50.000000,337.510864,0.000000,238.662953
784,6932.386159,0.000000,50.000000,336.508078,0.000000,223.621170
785,6932.386159,0.000000,50.000000,336.006685,0.000000,216.100279
787,6932.386159,0.000000,50.000000,335.003900,0.000000,201.058496
788,6932.386159,0.000000,50.000000,334.502507,0.000000,193.537604
789,6932.386159,0.000000,50.000000,334.001114,0.000000,186.016713
791,6932.386159,0.000000,50.000000,332.998329,0.000000,170.974930
792,6932.386159,0.000000,50.000000,332.496936,0.000000,163.454039
793,6932.386159,0.000000,50.000000,331.995543,0.000000,155.933148
794,6932.386159,0.000000,50.000000,331.494150,0.000000,148.412256
795,6932.386159,0.000000,50.000000,330.992758,0.000000,140.891365
796,6932.386159,0.000000,50.000000,330.491365,0.000000,133.370474
797,6932.386159,0.000000,50.000000,329.989972,0.000000,125.849582
799,6932.386159,0.000000,50.000000,328.987187,0.000000,110.807799
801,6932.386159,0.000000,50.000000,327.984401,0.000000,95.766017
803,6932.386159,0.000000,50.000000,326.981616,0.000000,80.724234
804,6932.386159,0.000000,50.000000,326.480223,0.000000,73.203343
805,6932.386159,0.000000,50.000000,325.978830,0.000000,65.682451
806,6932.386159,0.000000,50.000000,325.477437,0.000000,58.161560
808,6932.386159,0.000000,50.000000,324.474652,0.000000,43.119777
809,6932.386159,0.000000,50.000000,323.973259,0.000000,35.598886
810,6932.386159,0.000000,50.000000,323.471866,0.000000,28.077994
811,6932.386159,0.000000,50.000000,322.970474,0.000000,20.557103
813,6932.386159,0.000000,50.000000,321.967688,0.000000,5.515320
815,6932.386159,0.000000,50.000000,320.964903,0.000000,350.473538
817,6932.386159,0.000000,50.000000,319.962117,0.000000,335.431755
821,6932.386159,0.000000,50.000000,317.956546,0.000000,305.348189
822,6932.386159,0.000000,50.000000,317.455153,0.000000,297.827298
823,6932.386159,0.000000,50.000000,316.953760,0.000000,290.306407
826,6932.386159,0.000000,50.000000,315.449582,0.000000,267.743733
827,6932.386159,0.000000,50.000000,314.948189,0.000000,260.222841
829,6932.386159,0.000000,50.000000,313.945404,0.000000,245.181058
830,6932.386159,0.000000,50.000000,313.444011,0.000000,237.660167
831,6932.386159,0.000000,50.000000,312.942618,0.000000,230.139276
832,6932.386159,0.000000,50.000000,312.441226,0.000000,222.618384
833,6932.386159,0.000000,50.000000,311.939833,0.000000,215.097493
834,6932.386159,0.000000,50.000000,311.438440,0.000000,207.576602
835,6932.386159,0.000000,50.000000,310.937047,0.000000,200.055710
836,6932.386159,0.000000,50.000000,310.435655,0.000000,192.534819
837,6932.386159,0.000000,50.000000,309.934262,0.000000,185.013928
838,6932.386159,0.000000,50.000000,309.432869,0.000000,177.493036
839,6932.386159,0.000000,50.000000,308.931476,0.000000,169.972145
840,6932.386159,0.000000,50.000000,308.430084,0.000000,162.451253
841,6932.386159,0.000000,50.000000,307.928691,0.000000,154.930362
842,6932.386159,0.000000,50.000000,307.427298,0.000000,147.409471
843,6932.386159,0.000000,50.000000,306.925905,0.000000,139.888579
844,6932.386159,0.000000,50.000000,306.424513,0.000000,132.367688
845,6932.386159,0.000000,50.000000,305.923120,0.000000,124.846797
846,6932.386159,0.000000,50.000000,305.421727,0.000000,117.325905
848,6932.386159,0.000000,50.000000,304.418942,0.000000,102.284123
849,6932.386159,0.000000,50.000000,303.917549,0.000000,94.763231
850,6932.386159,0.000000,50.000000,303.416156,0.000000,87.242340
852,6932.386159,0.000000,50.000000,302.413370,0.000000,72.200557
853,6932.386159,0.000000,50.000000,301.911978,0.000000,64.679666
854,6932.386159,0.000000,50.000000,301.410585,0.000000,57.158774
855,6932.386159,0.000000,50.000000,300.909192,0.000000,49.637883
856,6932.386159,0.000000,50.000000,300.407799,0.000000,42.116992
858,6932.386159,0.000000,50.000000,299.405014,0.000000,27.075209
860,6932.386159,0.000000,50.000000,298.402228,0.000000,12.033426
861,6932.386159,0.000000,50.000000,297.900836,0.000000,4.512535
862,6932.386159,0.000000,50.000000,297.399443,0.000000,356.991643
863,6932.386159,0.000000,50.000000,296.898050,0.000000,349.470752
864,6932.386159,0.000000,50.000000,296.396657,0.000000,341.949861
866,6932.386159,0.000000,50.000000,295.393872,0.000000,326.908078
867,6932.386159,0.000000,50.000000,294.892479,0.000000,319.387187
868,6932.386159,0.000000,50.000000,294.391086,0.000000,311.866295
869,6932.386159,0.000000,50.000000,293.889694,0.000000,304.345404
870,6932.386159,0.000000,50.000000,293.388301,0.000000,296.824513
872,6932.386159,0.000000,50.000000,292.385515,0.000000,281.782730
873,6932.386159,0.000000,50.000000,291.884123,0.000000,274.261838
874,6932.386159,0.000000,50.000000,291.382730,0.000000,266.740947
875,6932.386159,0.000000,50.000000,290.881337,0.000000,259.220056
876,6932.386159,0.000000,50.000000,290.379944,0.000000,251.699164
877,6932.386159,0.000000,50.000000,289.878552,0.000000,244.178273
878,6932.386159,0.000000,50.000000,289.377159,0.000000,236.657382
879,6932.386159,0.000000,50.000000,288.875766,0.000000,229.136490
880,6932.386159,0.000000,50.000000,288.374373,0.000000,221.615599
881,6932.386159,0.000000,50.000000,287.872981,0.000000,214.094708
882,6932.386159,0.000000,50.000000,287.371588,0.000000,206.573816
883,6932.386159,0.000000,50.000000,286.870195,0.000000,199.052925
884,6932.386159,0.000000,50.000000,286.368802,0.000000,191.532033
885,6932.386159,0.000000,50.000000,285.867409,0.000000,184.011142
886,6932.386159,0.000000,50.000000,285.366017,0.000000,176.490251
887,6932.386159,0.000000,50.000000,284.864624,0.000000,168.969359
888,6932.386159,0.000000,50.000000,284.363231,0.000000,161.448468
889,6932.386159,0.000000,50.000000,283.861838,0.000000,153.927577
890,6932.386159,0.000000,50.000000,283.360446,0.000000,146.406685
891,6932.386159,0.000000,50.000000,282.859053,0.000000,138.885794
893,6932.386159,0.000000,50.000000,281.856267,0.000000,123.844011
894,6932.386159,0.000000,50.000000,281.354875,0.000000,116.323120
895,6932.386159,0.000000,50.000000,280.853482,0.000000,108.802228
897,6932.386159,0.000000,50.000000,279.850696,0.000000,93.760446
898,6932.386159,0.000000,50.000000,279.349304,0.000000,86.239554
899,6932.386159,0.000000,50.000000,278.847911,0.000000,78.718663
901,6932.386159,0.000000,50.000000,277.845125,0.000000,63.676880
902,6932.386159,0.000000,50.000000,277.343733,0.000000,56.155989
903,6932.386159,0.000000,50.000000,276.842340,0.000000,48.635097
904,6932.386159,0.000000,50.000000,276.340947,0.000000,41.114206
905,6932.386159,0.000000,50.000000,275.839554,0.000000,33.593315
907,6932.386159,0.000000,50.000000,274.836769,0.000000,18.551532
908,6932.386159,0.000000,50.000000,274.335376,0.000000,11.030641
909,6932.386159,0.000000,50.000000,273.833983,0.000000,3.509749
911,6932.386159,0.000000,50.000000,272.831198,0.000000,348.467967
912,6932.386159,0.000000,50.000000,272.329805,0.000000,340.947075
913,6932.386159,0.000000,50.000000,271.828412,0.000000,333.426184
915,6932.386159,0.000000,50.000000,270.825627,0.000000,318.384401
916,6932.386159,0.000000,50.000000,270.324234,0.000000,310.863510
917,6932.386159,0.000000,50.000000,269.822841,0.000000,303.342618
919,6932.386159,0.000000,50.000000,268.820056,0.000000,288.300836
920,6932.386159,0.000000,50.000000,268.318663,0.000000,280.779944
921,6932.386159,0.000000,50.000000,267.817270,0.000000,273.259053
922,6932.386159,0.000000,50.000000,267.315877,0.000000,265.738162
923,6932.386159,0.000000,50.000000,266.814485,0.000000,258.217270
926,6932.386159,0.000000,50.000000,265.310306,0.000000,235.654596
927,6932.386159,0.000000,50.000000,264.808914,0.000000,228.133705
928,6932.386159,0.000000,50.000000,264.307521,0.000000,220.612813
929,6932.386159,0.000000,50.000000,263.806128,0.000000,213.091922
930,6932.386159,0.000000,50.000000,263.304735,0.000000,205.571031
931,6932.386159,0.000000,50.000000,262.803343,0.000000,198.050139
932,6932.386159,0.000000,50.000000,262.301950,0.000000,190.529248
933,6932.386159,0.000000,50.000000,261.800557,0.000000,183.008357
935,6932.386159,0.000000,50.000000,260.797772,0.000000,167.966574
936,6932.386159,0.000000,50.000000,260.296379,0.000000,160.445682
937,6932.386159,0.000000,50.000000,259.794986,0.000000,152.924791
938,6932.386159,0.000000,50.000000,259.293593,0.000000,145.403900
939,6932.386159,0.000000,50.000000,258.792201,0.000000,137.883008
