slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6932.386159,0.000000,44.000000,14.400000,0.000000,0.000000
1437,6932.386159,0.000000,44.000000,14.901393,0.000000,352.479109
1438,6932.386159,0.000000,44.000000,15.402786,0.000000,344.958217
1439,6932.386159,0.000000,44.000000,15.904178,0.000000,337.437326
1440,6932.386159,0.000000,44.000000,16.405571,0.000000,329.916435
1441,6932.386159,0.000000,44.000000,16.906964,0.000000,322.395543
1442,6932.386159,0.000000,44.000000,17.408357,0.000000,314.874652
1443,6932.386159,0.000000,44.000000,17.909749,0.000000,307.353760
1444,6932.386159,0.000000,44.000000,18.411142,0.000000,299.832869
1445,6932.386159,0.000000,44.000000,18.912535,0.000000,292.311978
1446,6932.386159,0.000000,44.000000,19.413928,0.000000,284.791086
1447,6932.386159,0.000000,44.000000,19.915320,0.000000,277.270195
1448,6932.386159,0.000000,44.000000,20.416713,0.000000,269.749304
1449,6932.386159,0.000000,44.000000,20.918106,0.000000,262.228412
1450,6932.386159,0.000000,44.000000,21.419499,0.000000,254.707521
1451,6932.386159,0.000000,44.000000,21.920891,0.000000,247.186630
1452,6932.386159,0.000000,44.000000,22.422284,0.000000,239.665738
1453,6932.386159,0.000000,44.000000,22.923677,0.000000,232.144847
1454,6932.386159,0.000000,44.000000,23.425070,0.000000,224.623955
1455,6932.386159,0.000000,44.000000,23.926462,0.000000,217.103064
1456,6932.386159,0.000000,44.000000,24.427855,0.000000,209.582173
1457,6932.386159,0.000000,44.000000,24.929248,0.000000,202.061281
1458,6932.386159,0.000000,44.000000,25.430641,0.000000,194.540390
1459,6932.386159,0.000000,44.000000,25.932033,0.000000,187.019499
1460,6932.386159,0.000000,44.000000,26.433426,0.000000,179.498607
1461,6932.386159,0.000000,44.000000,26.934819,0.000000,171.977716
1462,6932.386159,0.000000,44.000000,27.436212,0.000000,164.456825
1463,6932.386159,0.000000,44.000000,27.937604,0.000000,156.935933
1464,6932.386159,0.000000,44.000000,28.438997,0.000000,149.415042
1465,6932.386159,0.000000,44.000000,28.940390,0.000000,141.894150
1466,6932.386159,0.000000,44.000000,29.441783,0.000000,134.373259
1467,6932.386159,0.000000,44.000000,29.943175,0.000000,126.852368
1468,6932.386159,0.000000,44.000000,30.444568,0.000000,119.331476
1469,6932.386159,0.000000,44.000000,30.945961,0.000000,111.810585
1470,6932.386159,0.000000,44.000000,31.447354,0.000000,104.289694
1471,6932.386159,0.000000,44.000000,31.948747,0.000000,96.768802
1472,6932.386159,0.000000,44.000000,32.450139,0.000000,89.247911
1473,6932.386159,0.000000,44.000000,32.951532,0.000000,81.727019
1474,6932.386159,0.000000,44.000000,33.452925,0.000000,74.206128
1475,6932.386159,0.000000,44.000000,33.954318,0.000000,66.685237
1476,6932.386159,0.000000,44.000000,34.455710,0.000000,59.164345
1477,6932.386159,0.000000,44.000000,34.957103,0.000000,51.643454
1478,6932.386159,0.000000,44.000000,35.458496,0.000000,44.122563
1479,6932.386159,0.000000,44.000000,35.959889,0.000000,36.601671
1480,6932.386159,0.000000,44.000000,36.461281,0.000000,29.080780
1481,6932.386159,0.000000,44.000000,36.962674,0.000000,21.559889
1482,6932.386159,0.000000,44.000000,37.464067,0.000000,14.038997
1483,6932.386159,0.000000,44.000000,37.965460,0.000000,6.518106
1484,6932.386159,0.000000,44.000000,38.466852,0.000000,358.997214
1485,6932.386159,0.000000,44.000000,38.968245,0.000000,351.476323
1486,6932.386159,0.000000,44.000000,39.469638,0.000000,343.955432
1487,6932.386159,0.000000,44.000000,39.971031,0.000000,336.434540
1488,6932.386159,0.000000,44.000000,40.472423,0.000000,328.913649
1489,6932.386159,0.000000,44.000000,40.973816,0.000000,321.392758
1490,6932.386159,0.000000,44.000000,41.475209,0.000000,313.871866
1491,6932.386159,0.000000,44.000000,41.976602,0.000000,306.350975
1492,6932.386159,0.000000,44.000000,42.477994,0.000000,298.830084
1493,6932.386159,0.000000,44.000000,42.979387,0.000000,291.309192
1494,6932.386159,0.000000,44.000000,43.480780,0.000000,283.788301
1495,6932.386159,0.000000,44.000000,43.982173,0.000000,276.267409
1496,6932.386159,0.000000,44.000000,44.483565,0.000000,268.746518
1497,6932.386159,0.000000,44.000000,44.984958,0.000000,261.225627
1498,6932.386159,0.000000,44.000000,45.486351,0.000000,253.704735
1499,6932.386159,0.000000,44.000000,45.987744,0.000000,246.183844
1500,6932.386159,0.000000,44.000000,46.489136,0.000000,238.662953
1501,6932.386159,0.000000,44.000000,46.990529,0.000000,231.142061
1502,6932.386159,0.000000,44.000000,47.491922,0.000000,223.621170
1503,6932.386159,0.000000,44.000000,47.993315,0.000000,216.100279
1504,6932.386159,0.000000,44.000000,48.494708,0.000000,208.579387
1505,6932.386159,0.000000,44.000000,48.996100,0.000000,201.058496
1506,6932.386159,0.000000,44.000000,49.497493,0.000000,193.537604
1507,6932.386159,0.000000,44.000000,49.998886,0.000000,186.016713
1508,6932.386159,0.000000,44.000000,50.500279,0.000000,178.495822
1509,6932.386159,0.000000,44.000000,51.001671,0.000000,170.974930
1510,6932.386159,0.000000,44.000000,51.503064,0.000000,163.454039
1511,6932.386159,0.000000,44.000000,52.004457,0.000000,155.933148
1512,6932.386159,0.000000,44.000000,52.505850,0.000000,148.412256
1513,6932.386159,0.000000,44.000000,53.007242,0.000000,140.891365
1514,6932.386159,0.000000,44.000000,53.508635,0.000000,133.370474
1515,6932.386159,0.000000,44.000000,54.010028,0.000000,125.849582
1516,6932.386159,0.000000,44.000000,54.511421,0.000000,118.328691
1517,6932.386159,0.000000,44.000000,55.012813,0.000000,110.807799
1518,6932.386159,0.000000,44.000000,55.514206,0.000000,103.286908
1519,6932.386159,0.000000,44.000000,56.015599,0.000000,95.766017
1520,6932.386159,0.000000,44.000000,56.516992,0.000000,88.245125
1521,6932.386159,0.000000,44.000000,57.018384,0.000000,80.724234
1522,6932.386159,0.000000,44.000000,57.519777,0.000000,73.203343
1523,6932.386159,0.000000,44.000000,58.021170,0.000000,65.682451
1524,6932.386159,0.000000,44.000000,58.522563,0.000000,58.161560
1525,6932.386159,0.000000,44.000000,59.023955,0.000000,50.640669
1526,6932.386159,0.000000,44.000000,59.525348,0.000000,43.119777
1527,6932.386159,0.000000,44.000000,60.026741,0.000000,35.598886
1528,6932.386159,0.000000,44.000000,60.528134,0.000000,28.077994
1529,6932.386159,0.000000,44.000000,61.029526,0.000000,20.557103
1530,6932.386159,0.000000,44.000000,61.530919,0.000000,13.036212
1531,6932.386159,0.000000,44.000000,62.032312,0.000000,5.515320
1532,6932.386159,0.000000,44.000000,62.533705,0.000000,357.994429
1533,6932.386159,0.000000,44.000000,63.035097,0.000000,350.473538
1534,6932.386159,0.000000,44.000000,63.536490,0.000000,342.952646
1535,6932.386159,0.000000,44.000000,64.037883,0.000000,335.431755
1536,6932.386159,0.000000,44.000000,64.539276,0.000000,327.910864
1537,6932.386159,0.000000,44.000000,65.040669,0.000000,320.389972
1538,6932.386159,0.000000,44.000000,65.542061,0.000000,312.869081
1539,6932.386159,0.000000,44.000000,66.043454,0.000000,305.348189
1540,6932.386159,0.000000,44.000000,66.544847,0.000000,297.827298
1541,6932.386159,0.000000,44.000000,67.046240,0.000000,290.306407
1542,6932.386159,0.000000,44.000000,67.547632,0.000000,282.785515
1543,6932.386159,0.000000,44.000000,68.049025,0.000000,275.264624
1544,6932.386159,0.000000,44.000000,68.550418,0.000000,267.743733
1545,6932.386159,0.000000,44.000000,69.051811,0.000000,260.222841
1546,6932.386159,0.000000,44.000000,69.553203,0.000000,252.701950
1547,6932.386159,0.000000,44.000000,70.054596,0.000000,245.181058
