slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
719,6640.441128,0.000000,42.000000,7.251393,0.000000,351.977716
720,6640.441128,0.000000,42.000000,7.752786,0.000000,343.955432
727,6640.441128,0.000000,42.000000,11.262535,0.000000,287.799443
730,6640.441128,0.000000,42.000000,12.766713,0.000000,263.732591
732,6640.441128,0.000000,42.000000,13.769499,0.000000,247.688022
734,6640.441128,0.000000,42.000000,14.772284,0.000000,231.643454
750,6640.441128,0.000000,42.000000,22.794568,0.000000,103.286908
756,6640.441128,0.000000,42.000000,25.802925,0.000000,55.153203
759,6640.441128,0.000000,42.000000,27.307103,0.000000,31.086351
766,6640.441128,0.000000,42.000000,30.816852,0.000000,334.930362
775,6640.441128,0.000000,42.000000,35.329387,0.000000,262.729805
778,6640.441128,0.000000,42.000000,36.833565,0.000000,238.662953
785,6640.441128,0.000000,42.000000,40.343315,0.000000,182.506964
787,6640.441128,0.000000,42.000000,41.346100,0.000000,166.462396
790,6640.441128,0.000000,42.000000,42.850279,0.000000,142.395543
804,6640.441128,0.000000,42.000000,49.869777,0.000000,30.083565
808,6640.441128,0.000000,42.000000,51.875348,0.000000,357.994429
811,6640.441128,0.000000,42.000000,53.379526,0.000000,333.927577
828,6640.441128,0.000000,42.000000,61.903203,0.000000,197.548747
830,6640.441128,0.000000,42.000000,62.905989,0.000000,181.504178
832,6640.441128,0.000000,42.000000,63.908774,0.000000,165.459610
836,6640.441128,0.000000,42.000000,65.914345,0.000000,133.370474
850,6640.441128,0.000000,42.000000,72.933844,0.000000,21.058496
869,6640.441128,0.000000,42.000000,82.460306,0.000000,228.635097
870,6640.441128,0.000000,42.000000,82.961699,0.000000,220.612813
873,6640.441128,0.000000,42.000000,84.465877,0.000000,196.545961
876,6640.441128,0.000000,42.000000,85.970056,0.000000,172.479109
877,6640.441128,0.000000,42.000000,86.471448,0.000000,164.456825
882,6640.441128,0.000000,42.000000,88.978412,0.000000,124.345404
884,6640.441128,0.000000,42.000000,89.981198,0.000000,108.300836
895,6640.441128,0.000000,42.000000,95.496518,0.000000,20.055710
902,6640.441128,0.000000,42.000000,99.006267,0.000000,323.899721
907,6640.441128,0.000000,42.000000,101.513231,0.000000,283.788301
914,6640.441128,0.000000,42.000000,105.022981,0.000000,227.632312
919,6640.441128,0.000000,42.000000,107.529944,0.000000,187.520891
930,6640.441128,0.000000,42.000000,113.045265,0.000000,99.275766
933,6640.441128,0.000000,42.000000,114.549443,0.000000,75.208914
943,6640.441128,0.000000,42.000000,119.563370,0.000000,354.986072
947,6640.441128,0.000000,42.000000,121.568942,0.000000,322.896936
948,6640.441128,0.000000,42.000000,122.070334,0.000000,314.874652
953,6640.441128,0.000000,42.000000,124.577298,0.000000,274.763231
973,6640.441128,0.000000,42.000000,134.605153,0.000000,114.317549
974,6640.441128,0.000000,42.000000,135.106546,0.000000,106.295265
979,6640.441128,0.000000,42.000000,137.613510,0.000000,66.183844
983,6640.441128,0.000000,42.000000,139.619081,0.000000,34.094708
992,6640.441128,0.000000,42.000000,144.131616,0.000000,321.894150
993,6640.441128,0.000000,42.000000,144.633008,0.000000,313.871866
994,6640.441128,0.000000,42.000000,145.134401,0.000000,305.849582
997,6640.441128,0.000000,42.000000,146.638579,0.000000,281.782730
1001,6640.441128,0.000000,42.000000,148.644150,0.000000,249.693593
1004,6640.441128,0.000000,42.000000,150.148329,0.000000,225.626741
1011,6640.441128,0.000000,42.000000,153.658078,0.000000,169.470752
1013,6640.441128,0.000000,42.000000,154.660864,0.000000,153.426184
1016,6640.441128,0.000000,42.000000,156.165042,0.000000,129.359331
1019,6640.441128,0.000000,42.000000,157.669220,0.000000,105.292479
1021,6640.441128,0.000000,42.000000,158.672006,0.000000,89.247911
1035,6640.441128,0.000000,42.000000,165.691504,0.000000,336.935933
1045,6640.441128,0.000000,42.000000,170.705432,0.000000,256.713092
1047,6640.441128,0.000000,42.000000,171.708217,0.000000,240.668524
1050,6640.441128,0.000000,42.000000,173.212396,0.000000,216.601671
1062,6640.441128,0.000000,42.000000,179.229109,0.000000,120.334262
1067,6640.441128,0.000000,42.000000,181.736072,0.000000,80.222841
1076,6640.441128,0.000000,42.000000,186.248607,0.000000,8.022284
1081,6640.441128,0.000000,42.000000,188.755571,0.000000,327.910864
1084,6640.441128,0.000000,42.000000,190.259749,0.000000,303.844011
1088,6640.441128,0.000000,42.000000,192.265320,0.000000,271.754875
1091,6640.441128,0.000000,42.000000,193.769499,0.000000,247.688022
1096,6640.441128,0.000000,42.000000,196.276462,0.000000,207.576602
1098,6640.441128,0.000000,42.000000,197.279248,0.000000,191.532033
1103,6640.441128,0.000000,42.000000,199.786212,0.000000,151.420613
1108,6640.441128,0.000000,42.000000,202.293175,0.000000,111.309192
1111,6640.441128,0.000000,42.000000,203.797354,0.000000,87.242340
1117,6640.441128,0.000000,42.000000,206.805710,0.000000,39.108635
1118,6640.441128,0.000000,42.000000,207.307103,0.000000,31.086351
1119,6640.441128,0.000000,42.000000,207.808496,0.000000,23.064067
1122,6640.441128,0.000000,42.000000,209.312674,0.000000,358.997214
1142,6640.441128,0.000000,42.000000,219.340529,0.000000,198.551532
1144,6640.441128,0.000000,42.000000,220.343315,0.000000,182.506964
1154,6640.441128,0.000000,42.000000,225.357242,0.000000,102.284123
1159,6640.441128,0.000000,42.000000,227.864206,0.000000,62.172702
1160,6640.441128,0.000000,42.000000,228.365599,0.000000,54.150418
1164,6640.441128,0.000000,42.000000,230.371170,0.000000,22.061281
1168,6640.441128,0.000000,42.000000,232.376741,0.000000,349.972145
1171,6640.441128,0.000000,42.000000,233.880919,0.000000,325.905292
1173,6640.441128,0.000000,42.000000,234.883705,0.000000,309.860724
1175,6640.441128,0.000000,42.000000,235.886490,0.000000,293.816156
1178,6640.441128,0.000000,42.000000,237.390669,0.000000,269.749304
1186,6640.441128,0.000000,42.000000,241.401811,0.000000,205.571031
1188,6640.441128,0.000000,42.000000,242.404596,0.000000,189.526462
1193,6640.441128,0.000000,42.000000,244.911560,0.000000,149.415042
1194,6640.441128,0.000000,42.000000,245.412953,0.000000,141.392758
1198,6640.441128,0.000000,42.000000,247.418524,0.000000,109.303621
1205,6640.441128,0.000000,42.000000,250.928273,0.000000,53.147632
1210,6640.441128,0.000000,42.000000,253.435237,0.000000,13.036212
1217,6640.441128,0.000000,42.000000,256.944986,0.000000,316.880223
1222,6640.441128,0.000000,42.000000,259.451950,0.000000,276.768802
1226,6640.441128,0.000000,42.000000,261.457521,0.000000,244.679666
1228,6640.441128,0.000000,42.000000,262.460306,0.000000,228.635097
1229,6640.441128,0.000000,42.000000,262.961699,0.000000,220.612813
1231,6640.441128,0.000000,42.000000,263.964485,0.000000,204.568245
1234,6640.441128,0.000000,42.000000,265.468663,0.000000,180.501393
1251,6640.441128,0.000000,42.000000,273.992340,0.000000,44.122563
1256,6640.441128,0.000000,42.000000,276.499304,0.000000,4.011142
1259,6640.441128,0.000000,42.000000,278.003482,0.000000,339.944290
1262,6640.441128,0.000000,42.000000,279.507660,0.000000,315.877437
1265,6640.441128,0.000000,42.000000,281.011838,0.000000,291.810585
1266,6640.441128,0.000000,42.000000,281.513231,0.000000,283.788301
1271,6640.441128,0.000000,42.000000,284.020195,0.000000,243.676880
1272,6640.441128,0.000000,42.000000,284.521588,0.000000,235.654596
1285,6640.441128,0.000000,42.000000,291.039694,0.000000,131.364903
1287,6640.441128,0.000000,42.000000,292.042479,0.000000,115.320334
1288,6640.441128,0.000000,42.000000,292.543872,0.000000,107.298050
1292,6640.441128,0.000000,42.000000,294.549443,0.000000,75.208914
1294,6640.441128,0.000000,42.000000,295.552228,0.000000,59.164345
1295,6640.441128,0.000000,42.000000,296.053621,0.000000,51.142061
1297,6640.441128,0.000000,42.000000,297.056407,0.000000,35.097493
1300,6640.441128,0.000000,42.000000,298.560585,0.000000,11.030641
