slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
2154,6932.386159,0.000000,45.000000,14.400000,0.000000,0.000000
2155,6932.386159,0.000000,45.000000,14.901393,0.000000,352.479109
2157,6932.386159,0.000000,45.000000,15.904178,0.000000,337.437326
2158,6932.386159,0.000000,45.000000,16.405571,0.000000,329.916435
2159,6932.386159,0.000000,45.000000,16.906964,0.000000,322.395543
2160,6932.386159,0.000000,45.000000,17.408357,0.000000,314.874652
2161,6932.386159,0.000000,45.000000,17.909749,0.000000,307.353760
2162,6932.386159,0.000000,45.000000,18.411142,0.000000,299.832869
2163,6932.386159,0.000000,45.000000,18.912535,0.000000,292.311978
2164,6932.386159,0.000000,45.000000,19.413928,0.000000,284.791086
2165,6932.386159,0.000000,45.000000,19.915320,0.000000,277.270195
2166,6932.386159,0.000000,45.000000,20.416713,0.000000,269.749304
2167,6932.386159,0.000000,45.000000,20.918106,0.000000,262.228412
2168,6932.386159,0.000000,45.000000,21.419499,0.000000,254.707521
2169,6932.386159,0.000000,45.000000,21.920891,0.000000,247.186630
2170,6932.386159,0.000000,45.000000,22.422284,0.000000,239.665738
2171,6932.386159,0.000000,45.000000,22.923677,0.000000,232.144847
2172,6932.386159,0.000000,45.000000,23.425070,0.000000,224.623955
2173,6932.386159,0.000000,45.000000,23.926462,0.000000,217.103064
2174,6932.386159,0.000000,45.000000,24.427855,0.000000,209.582173
2175,6932.386159,0.000000,45.000000,24.929248,0.000000,202.061281
2176,6932.386159,0.000000,45.000000,25.430641,0.000000,194.540390
2177,6932.386159,0.000000,45.000000,25.932033,0.000000,187.019499
2178,6932.386159,0.000000,45.000000,26.433426,0.000000,179.498607
2179,6932.386159,0.000000,45.000000,26.934819,0.000000,171.977716
2180,6932.386159,0.000000,45.000000,27.436212,0.000000,164.456825
2181,6932.386159,0.000000,45.000000,27.937604,0.000000,156.935933
2182,6932.386159,0.000000,45.000000,28.438997,0.000000,149.415042
2183,6932.386159,0.000000,45.000000,28.940390,0.000000,141.894150
