slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
7180,6782.489349,0.000000,44.000000,3.483871,0.000000,0.000000
7181,6782.489349,0.000000,44.000000,2.982478,0.000000,352.228412
7182,6782.489349,0.000000,44.000000,2.481085,0.000000,344.456825
7183,6782.489349,0.000000,44.000000,1.979693,0.000000,336.685237
7184,6782.489349,0.000000,44.000000,1.478300,0.000000,328.913649
7185,6782.489349,0.000000,44.000000,0.976907,0.000000,321.142061
7186,6782.489349,0.000000,44.000000,0.475514,0.000000,313.370474
7187,6782.489349,0.000000,44.000000,359.974122,0.000000,305.598886
7189,6782.489349,0.000000,44.000000,358.971336,0.000000,290.055710
7190,6782.489349,0.000000,44.000000,358.469943,0.000000,282.284123
7192,6782.489349,0.000000,44.000000,357.467158,0.000000,266.740947
7193,6782.489349,0.000000,44.000000,356.965765,0.000000,258.969359
7194,6782.489349,0.000000,44.000000,356.464372,0.000000,251.197772
7195,6782.489349,0.000000,44.000000,355.962980,0.000000,243.426184
7196,6782.489349,0.000000,44.000000,355.461587,0.000000,235.654596
7197,6782.489349,0.000000,44.000000,354.960194,0.000000,227.883008
7198,6782.489349,0.000000,44.000000,354.458801,0.000000,220.111421
7200,6782.489349,0.000000,44.000000,353.456016,0.000000,204.568245
7201,6782.489349,0.000000,44.000000,352.954623,0.000000,196.796657
7202,6782.489349,0.000000,44.000000,352.453230,0.000000,189.025070
7203,6782.489349,0.000000,44.000000,351.951838,0.000000,181.253482
7204,6782.489349,0.000000,44.000000,351.450445,0.000000,173.481894
7205,6782.489349,0.000000,44.000000,350.949052,0.000000,165.710306
7206,6782.489349,0.000000,44.000000,350.447659,0.000000,157.938719
7207,6782.489349,0.000000,44.000000,349.946267,0.000000,150.167131
7208,6782.489349,0.000000,44.000000,349.444874,0.000000,142.395543
7209,6782.489349,0.000000,44.000000,348.943481,0.000000,134.623955
7210,6782.489349,0.000000,44.000000,348.442088,0.000000,126.852368
7211,6782.489349,0.000000,44.000000,347.940695,0.000000,119.080780
7212,6782.489349,0.000000,44.000000,347.439303,0.000000,111.309192
7213,6782.489349,0.000000,44.000000,346.937910,0.000000,103.537604
7214,6782.489349,0.000000,44.000000,346.436517,0.000000,95.766017
7215,6782.489349,0.000000,44.000000,345.935124,0.000000,87.994429
7216,6782.489349,0.000000,44.000000,345.433732,0.000000,80.222841
7217,6782.489349,0.000000,44.000000,344.932339,0.000000,72.451253
7218,6782.489349,0.000000,44.000000,344.430946,0.000000,64.679666
