slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
5744,6782.489349,0.000000,53.000000,0.000000,0.000000,0.000000
5745,6782.489349,0.000000,53.000000,0.501393,0.000000,352.228412
5746,6782.489349,0.000000,53.000000,1.002786,0.000000,344.456825
5747,6782.489349,0.000000,53.000000,1.504178,0.000000,336.685237
5748,6782.489349,0.000000,53.000000,2.005571,0.000000,328.913649
5749,6782.489349,0.000000,53.000000,2.506964,0.000000,321.142061
5750,6782.489349,0.000000,53.000000,3.008357,0.000000,313.370474
5751,6782.489349,0.000000,53.000000,3.509749,0.000000,305.598886
5752,6782.489349,0.000000,53.000000,4.011142,0.000000,297.827298
5753,6782.489349,0.000000,53.000000,4.512535,0.000000,290.055710
5754,6782.489349,0.000000,53.000000,5.013928,0.000000,282.284123
5755,6782.489349,0.000000,53.000000,5.515320,0.000000,274.512535
5756,6782.489349,0.000000,53.000000,6.016713,0.000000,266.740947
5757,6782.489349,0.000000,53.000000,6.518106,0.000000,258.969359
5758,6782.489349,0.000000,53.000000,7.019499,0.000000,251.197772
5759,6782.489349,0.000000,53.000000,7.520891,0.000000,243.426184
5760,6782.489349,0.000000,53.000000,8.022284,0.000000,235.654596
5761,6782.489349,0.000000,53.000000,8.523677,0.000000,227.883008
5762,6782.489349,0.000000,53.000000,9.025070,0.000000,220.111421
5763,6782.489349,0.000000,53.000000,9.526462,0.000000,212.339833
5764,6782.489349,0.000000,53.000000,10.027855,0.000000,204.568245
5765,6782.489349,0.000000,53.000000,10.529248,0.000000,196.796657
5766,6782.489349,0.000000,53.000000,11.030641,0.000000,189.025070
5767,6782.489349,0.000000,53.000000,11.532033,0.000000,181.253482
5768,6782.489349,0.000000,53.000000,12.033426,0.000000,173.481894
5769,6782.489349,0.000000,53.000000,12.534819,0.000000,165.710306
5770,6782.489349,0.000000,53.000000,13.036212,0.000000,157.938719
5771,6782.489349,0.000000,53.000000,13.537604,0.000000,150.167131
5772,6782.489349,0.000000,53.000000,14.038997,0.000000,142.395543
5773,6782.489349,0.000000,53.000000,14.540390,0.000000,134.623955
5774,6782.489349,0.000000,53.000000,15.041783,0.000000,126.852368
5775,6782.489349,0.000000,53.000000,15.543175,0.000000,119.080780
5776,6782.489349,0.000000,53.000000,16.044568,0.000000,111.309192
5777,6782.489349,0.000000,53.000000,16.545961,0.000000,103.537604
5778,6782.489349,0.000000,53.000000,17.047354,0.000000,95.766017
5779,6782.489349,0.000000,53.000000,17.548747,0.000000,87.994429
5780,6782.489349,0.000000,53.000000,18.050139,0.000000,80.222841
5781,6782.489349,0.000000,53.000000,18.551532,0.000000,72.451253
5782,6782.489349,0.000000,53.000000,19.052925,0.000000,64.679666
5783,6782.489349,0.000000,53.000000,19.554318,0.000000,56.908078
5784,6782.489349,0.000000,53.000000,20.055710,0.000000,49.136490
5785,6782.489349,0.000000,53.000000,20.557103,0.000000,41.364903
5786,6782.489349,0.000000,53.000000,21.058496,0.000000,33.593315
5787,6782.489349,0.000000,53.000000,21.559889,0.000000,25.821727
5788,6782.489349,0.000000,53.000000,22.061281,0.000000,18.050139
5789,6782.489349,0.000000,53.000000,22.562674,0.000000,10.278552
5790,6782.489349,0.000000,53.000000,23.064067,0.000000,2.506964
5791,6782.489349,0.000000,53.000000,23.565460,0.000000,354.735376
5792,6782.489349,0.000000,53.000000,24.066852,0.000000,346.963788
5793,6782.489349,0.000000,53.000000,24.568245,0.000000,339.192201
