slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6782.489349,0.000000,42.000000,9.290323,0.000000,0.000000
1441,6782.489349,0.000000,42.000000,11.797286,0.000000,321.142061
1446,6782.489349,0.000000,42.000000,14.304250,0.000000,282.284123
1451,6782.489349,0.000000,42.000000,16.811214,0.000000,243.426184
1461,6782.489349,0.000000,42.000000,21.825142,0.000000,165.710306
1492,6782.489349,0.000000,42.000000,37.368317,0.000000,284.791086
1497,6782.489349,0.000000,42.000000,39.875281,0.000000,245.933148
1502,6782.489349,0.000000,42.000000,42.382245,0.000000,207.075209
1507,6782.489349,0.000000,42.000000,44.889208,0.000000,168.217270
1512,6782.489349,0.000000,42.000000,47.396172,0.000000,129.359331
1513,6782.489349,0.000000,42.000000,47.897565,0.000000,121.587744
1517,6782.489349,0.000000,42.000000,49.903136,0.000000,90.501393
1522,6782.489349,0.000000,42.000000,52.410100,0.000000,51.643454
1537,6782.489349,0.000000,42.000000,59.930991,0.000000,295.069638
1553,6782.489349,0.000000,42.000000,67.953275,0.000000,170.724234
1563,6782.489349,0.000000,42.000000,72.967203,0.000000,93.008357
1568,6782.489349,0.000000,42.000000,75.474167,0.000000,54.150418
1573,6782.489349,0.000000,42.000000,77.981130,0.000000,15.292479
1578,6782.489349,0.000000,42.000000,80.488094,0.000000,336.434540
1583,6782.489349,0.000000,42.000000,82.995058,0.000000,297.576602
1593,6782.489349,0.000000,42.000000,88.008986,0.000000,219.860724
1598,6782.489349,0.000000,42.000000,90.515949,0.000000,181.002786
1599,6782.489349,0.000000,42.000000,91.017342,0.000000,173.231198
1624,6782.489349,0.000000,42.000000,103.552161,0.000000,338.941504
1629,6782.489349,0.000000,42.000000,106.059125,0.000000,300.083565
1639,6782.489349,0.000000,42.000000,111.073052,0.000000,222.367688
1644,6782.489349,0.000000,42.000000,113.580016,0.000000,183.509749
1649,6782.489349,0.000000,42.000000,116.086980,0.000000,144.651811
1654,6782.489349,0.000000,42.000000,118.593944,0.000000,105.793872
1659,6782.489349,0.000000,42.000000,121.100908,0.000000,66.935933
1669,6782.489349,0.000000,42.000000,126.114835,0.000000,349.220056
1685,6782.489349,0.000000,42.000000,134.137119,0.000000,224.874652
1700,6782.489349,0.000000,42.000000,141.658011,0.000000,108.300836
1705,6782.489349,0.000000,42.000000,144.164974,0.000000,69.442897
1710,6782.489349,0.000000,42.000000,146.671938,0.000000,30.584958
1715,6782.489349,0.000000,42.000000,149.178902,0.000000,351.727019
1720,6782.489349,0.000000,42.000000,151.685866,0.000000,312.869081
1725,6782.489349,0.000000,42.000000,154.192830,0.000000,274.011142
1730,6782.489349,0.000000,42.000000,156.699793,0.000000,235.153203
1745,6782.489349,0.000000,42.000000,164.220685,0.000000,118.579387
1761,6782.489349,0.000000,42.000000,172.242969,0.000000,354.233983
1771,6782.489349,0.000000,42.000000,177.256896,0.000000,276.518106
1776,6782.489349,0.000000,42.000000,179.763860,0.000000,237.660167
1781,6782.489349,0.000000,42.000000,182.270824,0.000000,198.802228
1782,6782.489349,0.000000,42.000000,182.772217,0.000000,191.030641
1786,6782.489349,0.000000,42.000000,184.777788,0.000000,159.944290
1791,6782.489349,0.000000,42.000000,187.284752,0.000000,121.086351
1801,6782.489349,0.000000,42.000000,192.298679,0.000000,43.370474
1832,6782.489349,0.000000,42.000000,207.841855,0.000000,162.451253
1837,6782.489349,0.000000,42.000000,210.348818,0.000000,123.593315
1847,6782.489349,0.000000,42.000000,215.362746,0.000000,45.877437
1852,6782.489349,0.000000,42.000000,217.869710,0.000000,7.019499
1857,6782.489349,0.000000,42.000000,220.376674,0.000000,328.161560
1862,6782.489349,0.000000,42.000000,222.883637,0.000000,289.303621
1877,6782.489349,0.000000,42.000000,230.404529,0.000000,172.729805
1893,6782.489349,0.000000,42.000000,238.426813,0.000000,48.384401
1903,6782.489349,0.000000,42.000000,243.440740,0.000000,330.668524
