slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6932.386159,0.000000,43.000000,7.200000,0.000000,0.000000
719,6932.386159,0.000000,43.000000,7.701393,0.000000,352.479109
720,6932.386159,0.000000,43.000000,8.202786,0.000000,344.958217
721,6932.386159,0.000000,43.000000,8.704178,0.000000,337.437326
722,6932.386159,0.000000,43.000000,9.205571,0.000000,329.916435
724,6932.386159,0.000000,43.000000,10.208357,0.000000,314.874652
725,6932.386159,0.000000,43.000000,10.709749,0.000000,307.353760
726,6932.386159,0.000000,43.000000,11.211142,0.000000,299.832869
728,6932.386159,0.000000,43.000000,12.213928,0.000000,284.791086
729,6932.386159,0.000000,43.000000,12.715320,0.000000,277.270195
731,6932.386159,0.000000,43.000000,13.718106,0.000000,262.228412
734,6932.386159,0.000000,43.000000,15.222284,0.000000,239.665738
735,6932.386159,0.000000,43.000000,15.723677,0.000000,232.144847
738,6932.386159,0.000000,43.000000,17.227855,0.000000,209.582173
739,6932.386159,0.000000,43.000000,17.729248,0.000000,202.061281
742,6932.386159,0.000000,43.000000,19.233426,0.000000,179.498607
743,6932.386159,0.000000,43.000000,19.734819,0.000000,171.977716
745,6932.386159,0.000000,43.000000,20.737604,0.000000,156.935933
746,6932.386159,0.000000,43.000000,21.238997,0.000000,149.415042
748,6932.386159,0.000000,43.000000,22.241783,0.000000,134.373259
749,6932.386159,0.000000,43.000000,22.743175,0.000000,126.852368
751,6932.386159,0.000000,43.000000,23.745961,0.000000,111.810585
753,6932.386159,0.000000,43.000000,24.748747,0.000000,96.768802
754,6932.386159,0.000000,43.000000,25.250139,0.000000,89.247911
755,6932.386159,0.000000,43.000000,25.751532,0.000000,81.727019
758,6932.386159,0.000000,43.000000,27.255710,0.000000,59.164345
760,6932.386159,0.000000,43.000000,28.258496,0.000000,44.122563
762,6932.386159,0.000000,43.000000,29.261281,0.000000,29.080780
763,6932.386159,0.000000,43.000000,29.762674,0.000000,21.559889
765,6932.386159,0.000000,43.000000,30.765460,0.000000,6.518106
767,6932.386159,0.000000,43.000000,31.768245,0.000000,351.476323
769,6932.386159,0.000000,43.000000,32.771031,0.000000,336.434540
770,6932.386159,0.000000,43.000000,33.272423,0.000000,328.913649
772,6932.386159,0.000000,43.000000,34.275209,0.000000,313.871866
773,6932.386159,0.000000,43.000000,34.776602,0.000000,306.350975
774,6932.386159,0.000000,43.000000,35.277994,0.000000,298.830084
775,6932.386159,0.000000,43.000000,35.779387,0.000000,291.309192
777,6932.386159,0.000000,43.000000,36.782173,0.000000,276.267409
778,6932.386159,0.000000,43.000000,37.283565,0.000000,268.746518
779,6932.386159,0.000000,43.000000,37.784958,0.000000,261.225627
781,6932.386159,0.000000,43.000000,38.787744,0.000000,246.183844
783,6932.386159,0.000000,43.000000,39.790529,0.000000,231.142061
784,6932.386159,0.000000,43.000000,40.291922,0.000000,223.621170
786,6932.386159,0.000000,43.000000,41.294708,0.000000,208.579387
787,6932.386159,0.000000,43.000000,41.796100,0.000000,201.058496
788,6932.386159,0.000000,43.000000,42.297493,0.000000,193.537604
790,6932.386159,0.000000,43.000000,43.300279,0.000000,178.495822
791,6932.386159,0.000000,43.000000,43.801671,0.000000,170.974930
794,6932.386159,0.000000,43.000000,45.305850,0.000000,148.412256
797,6932.386159,0.000000,43.000000,46.810028,0.000000,125.849582
798,6932.386159,0.000000,43.000000,47.311421,0.000000,118.328691
800,6932.386159,0.000000,43.000000,48.314206,0.000000,103.286908
802,6932.386159,0.000000,43.000000,49.316992,0.000000,88.245125
803,6932.386159,0.000000,43.000000,49.818384,0.000000,80.724234
805,6932.386159,0.000000,43.000000,50.821170,0.000000,65.682451
807,6932.386159,0.000000,43.000000,51.823955,0.000000,50.640669
809,6932.386159,0.000000,43.000000,52.826741,0.000000,35.598886
810,6932.386159,0.000000,43.000000,53.328134,0.000000,28.077994
813,6932.386159,0.000000,43.000000,54.832312,0.000000,5.515320
814,6932.386159,0.000000,43.000000,55.333705,0.000000,357.994429
815,6932.386159,0.000000,43.000000,55.835097,0.000000,350.473538
816,6932.386159,0.000000,43.000000,56.336490,0.000000,342.952646
818,6932.386159,0.000000,43.000000,57.339276,0.000000,327.910864
819,6932.386159,0.000000,43.000000,57.840669,0.000000,320.389972
821,6932.386159,0.000000,43.000000,58.843454,0.000000,305.348189
822,6932.386159,0.000000,43.000000,59.344847,0.000000,297.827298
826,6932.386159,0.000000,43.000000,61.350418,0.000000,267.743733
827,6932.386159,0.000000,43.000000,61.851811,0.000000,260.222841
