slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1448,6782.489349,0.000000,42.000000,6.016713,0.000000,266.740947
1452,6782.489349,0.000000,42.000000,8.022284,0.000000,235.654596
1455,6782.489349,0.000000,42.000000,9.526462,0.000000,212.339833
1469,6782.489349,0.000000,42.000000,16.545961,0.000000,103.537604
1474,6782.489349,0.000000,42.000000,19.052925,0.000000,64.679666
1475,6782.489349,0.000000,42.000000,19.554318,0.000000,56.908078
1480,6782.489349,0.000000,42.000000,22.061281,0.000000,18.050139
1484,6782.489349,0.000000,42.000000,24.066852,0.000000,346.963788
1491,6782.489349,0.000000,42.000000,27.576602,0.000000,292.562674
1499,6782.489349,0.000000,42.000000,31.587744,0.000000,230.389972
1519,6782.489349,0.000000,42.000000,41.615599,0.000000,74.958217
1522,6782.489349,0.000000,42.000000,43.119777,0.000000,51.643454
1525,6782.489349,0.000000,42.000000,44.623955,0.000000,28.328691
1534,6782.489349,0.000000,42.000000,49.136490,0.000000,318.384401
1543,6782.489349,0.000000,42.000000,53.649025,0.000000,248.440111
1548,6782.489349,0.000000,42.000000,56.155989,0.000000,209.582173
1556,6782.489349,0.000000,42.000000,60.167131,0.000000,147.409471
1557,6782.489349,0.000000,42.000000,60.668524,0.000000,139.637883
1561,6782.489349,0.000000,42.000000,62.674095,0.000000,108.551532
1567,6782.489349,0.000000,42.000000,65.682451,0.000000,61.922006
1569,6782.489349,0.000000,42.000000,66.685237,0.000000,46.378830
1570,6782.489349,0.000000,42.000000,67.186630,0.000000,38.607242
1572,6782.489349,0.000000,42.000000,68.189415,0.000000,23.064067
1575,6782.489349,0.000000,42.000000,69.693593,0.000000,359.749304
1584,6782.489349,0.000000,42.000000,74.206128,0.000000,289.805014
1588,6782.489349,0.000000,42.000000,76.211699,0.000000,258.718663
1590,6782.489349,0.000000,42.000000,77.214485,0.000000,243.175487
1592,6782.489349,0.000000,42.000000,78.217270,0.000000,227.632312
1598,6782.489349,0.000000,42.000000,81.225627,0.000000,181.002786
1600,6782.489349,0.000000,42.000000,82.228412,0.000000,165.459610
