slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6782.489349,0.000000,53.000000,6.967742,0.000000,0.000000
1437,6782.489349,0.000000,53.000000,7.469135,0.000000,352.228412
1438,6782.489349,0.000000,53.000000,7.970527,0.000000,344.456825
1439,6782.489349,0.000000,53.000000,8.471920,0.000000,336.685237
1440,6782.489349,0.000000,53.000000,8.973313,0.000000,328.913649
1441,6782.489349,0.000000,53.000000,9.474706,0.000000,321.142061
1442,6782.489349,0.000000,53.000000,9.976098,0.000000,313.370474
1443,6782.489349,0.000000,53.000000,10.477491,0.000000,305.598886
1444,6782.489349,0.000000,53.000000,10.978884,0.000000,297.827298
1445,6782.489349,0.000000,53.000000,11.480277,0.000000,290.055710
1446,6782.489349,0.000000,53.000000,11.981670,0.000000,282.284123
1447,6782.489349,0.000000,53.000000,12.483062,0.000000,274.512535
1448,6782.489349,0.000000,53.000000,12.984455,0.000000,266.740947
1449,6782.489349,0.000000,53.000000,13.485848,0.000000,258.969359
1450,6782.489349,0.000000,53.000000,13.987241,0.000000,251.197772
1451,6782.489349,0.000000,53.000000,14.488633,0.000000,243.426184
1452,6782.489349,0.000000,53.000000,14.990026,0.000000,235.654596
1453,6782.489349,0.000000,53.000000,15.491419,0.000000,227.883008
1454,6782.489349,0.000000,53.000000,15.992812,0.000000,220.111421
1455,6782.489349,0.000000,53.000000,16.494204,0.000000,212.339833
1456,6782.489349,0.000000,53.000000,16.995597,0.000000,204.568245
1457,6782.489349,0.000000,53.000000,17.496990,0.000000,196.796657
1458,6782.489349,0.000000,53.000000,17.998383,0.000000,189.025070
1459,6782.489349,0.000000,53.000000,18.499775,0.000000,181.253482
1460,6782.489349,0.000000,53.000000,19.001168,0.000000,173.481894
1461,6782.489349,0.000000,53.000000,19.502561,0.000000,165.710306
1462,6782.489349,0.000000,53.000000,20.003954,0.000000,157.938719
1463,6782.489349,0.000000,53.000000,20.505346,0.000000,150.167131
1464,6782.489349,0.000000,53.000000,21.006739,0.000000,142.395543
1465,6782.489349,0.000000,53.000000,21.508132,0.000000,134.623955
1466,6782.489349,0.000000,53.000000,22.009525,0.000000,126.852368
1467,6782.489349,0.000000,53.000000,22.510917,0.000000,119.080780
1468,6782.489349,0.000000,53.000000,23.012310,0.000000,111.309192
1469,6782.489349,0.000000,53.000000,23.513703,0.000000,103.537604
1470,6782.489349,0.000000,53.000000,24.015096,0.000000,95.766017
1471,6782.489349,0.000000,53.000000,24.516488,0.000000,87.994429
1472,6782.489349,0.000000,53.000000,25.017881,0.000000,80.222841
1473,6782.489349,0.000000,53.000000,25.519274,0.000000,72.451253
1474,6782.489349,0.000000,53.000000,26.020667,0.000000,64.679666
1475,6782.489349,0.000000,53.000000,26.522059,0.000000,56.908078
1476,6782.489349,0.000000,53.000000,27.023452,0.000000,49.136490
1477,6782.489349,0.000000,53.000000,27.524845,0.000000,41.364903
1478,6782.489349,0.000000,53.000000,28.026238,0.000000,33.593315
1479,6782.489349,0.000000,53.000000,28.527631,0.000000,25.821727
1480,6782.489349,0.000000,53.000000,29.029023,0.000000,18.050139
1481,6782.489349,0.000000,53.000000,29.530416,0.000000,10.278552
1482,6782.489349,0.000000,53.000000,30.031809,0.000000,2.506964
1483,6782.489349,0.000000,53.000000,30.533202,0.000000,354.735376
1484,6782.489349,0.000000,53.000000,31.034594,0.000000,346.963788
1485,6782.489349,0.000000,53.000000,31.535987,0.000000,339.192201
1486,6782.489349,0.000000,53.000000,32.037380,0.000000,331.420613
1487,6782.489349,0.000000,53.000000,32.538773,0.000000,323.649025
1488,6782.489349,0.000000,53.000000,33.040165,0.000000,315.877437
1489,6782.489349,0.000000,53.000000,33.541558,0.000000,308.105850
1490,6782.489349,0.000000,53.000000,34.042951,0.000000,300.334262
1491,6782.489349,0.000000,53.000000,34.544344,0.000000,292.562674
1492,6782.489349,0.000000,53.000000,35.045736,0.000000,284.791086
1493,6782.489349,0.000000,53.000000,35.547129,0.000000,277.019499
1494,6782.489349,0.000000,53.000000,36.048522,0.000000,269.247911
1495,6782.489349,0.000000,53.000000,36.549915,0.000000,261.476323
1496,6782.489349,0.000000,53.000000,37.051307,0.000000,253.704735
1497,6782.489349,0.000000,53.000000,37.552700,0.000000,245.933148
1498,6782.489349,0.000000,53.000000,38.054093,0.000000,238.161560
1499,6782.489349,0.000000,53.000000,38.555486,0.000000,230.389972
1500,6782.489349,0.000000,53.000000,39.056878,0.000000,222.618384
1501,6782.489349,0.000000,53.000000,39.558271,0.000000,214.846797
1502,6782.489349,0.000000,53.000000,40.059664,0.000000,207.075209
1503,6782.489349,0.000000,53.000000,40.561057,0.000000,199.303621
1504,6782.489349,0.000000,53.000000,41.062449,0.000000,191.532033
1505,6782.489349,0.000000,53.000000,41.563842,0.000000,183.760446
1506,6782.489349,0.000000,53.000000,42.065235,0.000000,175.988858
1507,6782.489349,0.000000,53.000000,42.566628,0.000000,168.217270
1508,6782.489349,0.000000,53.000000,43.068020,0.000000,160.445682
1509,6782.489349,0.000000,53.000000,43.569413,0.000000,152.674095
1510,6782.489349,0.000000,53.000000,44.070806,0.000000,144.902507
1511,6782.489349,0.000000,53.000000,44.572199,0.000000,137.130919
1512,6782.489349,0.000000,53.000000,45.073592,0.000000,129.359331
1513,6782.489349,0.000000,53.000000,45.574984,0.000000,121.587744
1514,6782.489349,0.000000,53.000000,46.076377,0.000000,113.816156
1515,6782.489349,0.000000,53.000000,46.577770,0.000000,106.044568
1516,6782.489349,0.000000,53.000000,47.079163,0.000000,98.272981
1517,6782.489349,0.000000,53.000000,47.580555,0.000000,90.501393
1518,6782.489349,0.000000,53.000000,48.081948,0.000000,82.729805
1519,6782.489349,0.000000,53.000000,48.583341,0.000000,74.958217
1520,6782.489349,0.000000,53.000000,49.084734,0.000000,67.186630
1521,6782.489349,0.000000,53.000000,49.586126,0.000000,59.415042
1522,6782.489349,0.000000,53.000000,50.087519,0.000000,51.643454
1523,6782.489349,0.000000,53.000000,50.588912,0.000000,43.871866
1524,6782.489349,0.000000,53.000000,51.090305,0.000000,36.100279
1525,6782.489349,0.000000,53.000000,51.591697,0.000000,28.328691
1526,6782.489349,0.000000,53.000000,52.093090,0.000000,20.557103
1527,6782.489349,0.000000,53.000000,52.594483,0.000000,12.785515
1528,6782.489349,0.000000,53.000000,53.095876,0.000000,5.013928
1529,6782.489349,0.000000,53.000000,53.597268,0.000000,357.242340
1530,6782.489349,0.000000,53.000000,54.098661,0.000000,349.470752
1531,6782.489349,0.000000,53.000000,54.600054,0.000000,341.699164
1532,6782.489349,0.000000,53.000000,55.101447,0.000000,333.927577
1533,6782.489349,0.000000,53.000000,55.602839,0.000000,326.155989
1534,6782.489349,0.000000,53.000000,56.104232,0.000000,318.384401
1535,6782.489349,0.000000,53.000000,56.605625,0.000000,310.612813
1536,6782.489349,0.000000,53.000000,57.107018,0.000000,302.841226
1537,6782.489349,0.000000,53.000000,57.608410,0.000000,295.069638
1538,6782.489349,0.000000,53.000000,58.109803,0.000000,287.298050
1539,6782.489349,0.000000,53.000000,58.611196,0.000000,279.526462
1540,6782.489349,0.000000,53.000000,59.112589,0.000000,271.754875
1541,6782.489349,0.000000,53.000000,59.613981,0.000000,263.983287
1542,6782.489349,0.000000,53.000000,60.115374,0.000000,256.211699
1543,6782.489349,0.000000,53.000000,60.616767,0.000000,248.440111
