slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6782.489349,0.000000,44.000000,9.290323,0.000000,0.000000
1437,6782.489349,0.000000,44.000000,8.788930,0.000000,352.228412
1438,6782.489349,0.000000,44.000000,8.287537,0.000000,344.456825
1439,6782.489349,0.000000,44.000000,7.786144,0.000000,336.685237
1440,6782.489349,0.000000,44.000000,7.284752,0.000000,328.913649
1441,6782.489349,0.000000,44.000000,6.783359,0.000000,321.142061
1442,6782.489349,0.000000,44.000000,6.281966,0.000000,313.370474
1443,6782.489349,0.000000,44.000000,5.780573,0.000000,305.598886
1444,6782.489349,0.000000,44.000000,5.279181,0.000000,297.827298
1445,6782.489349,0.000000,44.000000,4.777788,0.000000,290.055710
1447,6782.489349,0.000000,44.000000,3.775002,0.000000,274.512535
1448,6782.489349,0.000000,44.000000,3.273609,0.000000,266.740947
1449,6782.489349,0.000000,44.000000,2.772217,0.000000,258.969359
1450,6782.489349,0.000000,44.000000,2.270824,0.000000,251.197772
1451,6782.489349,0.000000,44.000000,1.769431,0.000000,243.426184
1452,6782.489349,0.000000,44.000000,1.268038,0.000000,235.654596
1453,6782.489349,0.000000,44.000000,0.766646,0.000000,227.883008
1454,6782.489349,0.000000,44.000000,0.265253,0.000000,220.111421
1455,6782.489349,0.000000,44.000000,359.763860,0.000000,212.339833
1456,6782.489349,0.000000,44.000000,359.262467,0.000000,204.568245
1458,6782.489349,0.000000,44.000000,358.259682,0.000000,189.025070
1459,6782.489349,0.000000,44.000000,357.758289,0.000000,181.253482
1460,6782.489349,0.000000,44.000000,357.256896,0.000000,173.481894
1461,6782.489349,0.000000,44.000000,356.755504,0.000000,165.710306
1462,6782.489349,0.000000,44.000000,356.254111,0.000000,157.938719
1463,6782.489349,0.000000,44.000000,355.752718,0.000000,150.167131
1464,6782.489349,0.000000,44.000000,355.251325,0.000000,142.395543
1465,6782.489349,0.000000,44.000000,354.749933,0.000000,134.623955
1466,6782.489349,0.000000,44.000000,354.248540,0.000000,126.852368
1467,6782.489349,0.000000,44.000000,353.747147,0.000000,119.080780
1468,6782.489349,0.000000,44.000000,353.245754,0.000000,111.309192
1469,6782.489349,0.000000,44.000000,352.744362,0.000000,103.537604
1470,6782.489349,0.000000,44.000000,352.242969,0.000000,95.766017
1471,6782.489349,0.000000,44.000000,351.741576,0.000000,87.994429
1472,6782.489349,0.000000,44.000000,351.240183,0.000000,80.222841
1473,6782.489349,0.000000,44.000000,350.738791,0.000000,72.451253
1474,6782.489349,0.000000,44.000000,350.237398,0.000000,64.679666
1475,6782.489349,0.000000,44.000000,349.736005,0.000000,56.908078
