slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
14360,6782.489349,0.000000,48.000000,8.129032,0.000000,0.000000
14361,6782.489349,0.000000,48.000000,8.630425,0.000000,352.228412
14362,6782.489349,0.000000,48.000000,9.131818,0.000000,344.456825
14363,6782.489349,0.000000,48.000000,9.633211,0.000000,336.685237
14364,6782.489349,0.000000,48.000000,10.134603,0.000000,328.913649
14366,6782.489349,0.000000,48.000000,11.137389,0.000000,313.370474
14367,6782.489349,0.000000,48.000000,11.638782,0.000000,305.598886
14368,6782.489349,0.000000,48.000000,12.140174,0.000000,297.827298
14369,6782.489349,0.000000,48.000000,12.641567,0.000000,290.055710
14370,6782.489349,0.000000,48.000000,13.142960,0.000000,282.284123
14372,6782.489349,0.000000,48.000000,14.145745,0.000000,266.740947
14373,6782.489349,0.000000,48.000000,14.647138,0.000000,258.969359
14374,6782.489349,0.000000,48.000000,15.148531,0.000000,251.197772
14375,6782.489349,0.000000,48.000000,15.649924,0.000000,243.426184
14377,6782.489349,0.000000,48.000000,16.652709,0.000000,227.883008
14378,6782.489349,0.000000,48.000000,17.154102,0.000000,220.111421
14379,6782.489349,0.000000,48.000000,17.655495,0.000000,212.339833
14381,6782.489349,0.000000,48.000000,18.658280,0.000000,196.796657
14382,6782.489349,0.000000,48.000000,19.159673,0.000000,189.025070
14383,6782.489349,0.000000,48.000000,19.661066,0.000000,181.253482
14384,6782.489349,0.000000,48.000000,20.162458,0.000000,173.481894
14385,6782.489349,0.000000,48.000000,20.663851,0.000000,165.710306
14386,6782.489349,0.000000,48.000000,21.165244,0.000000,157.938719
14387,6782.489349,0.000000,48.000000,21.666637,0.000000,150.167131
14388,6782.489349,0.000000,48.000000,22.168029,0.000000,142.395543
14389,6782.489349,0.000000,48.000000,22.669422,0.000000,134.623955
14390,6782.489349,0.000000,48.000000,23.170815,0.000000,126.852368
14391,6782.489349,0.000000,48.000000,23.672208,0.000000,119.080780
14392,6782.489349,0.000000,48.000000,24.173601,0.000000,111.309192
14393,6782.489349,0.000000,48.000000,24.674993,0.000000,103.537604
14394,6782.489349,0.000000,48.000000,25.176386,0.000000,95.766017
14395,6782.489349,0.000000,48.000000,25.677779,0.000000,87.994429
14396,6782.489349,0.000000,48.000000,26.179172,0.000000,80.222841
14397,6782.489349,0.000000,48.000000,26.680564,0.000000,72.451253
14398,6782.489349,0.000000,48.000000,27.181957,0.000000,64.679666
14399,6782.489349,0.000000,48.000000,27.683350,0.000000,56.908078
14400,6782.489349,0.000000,48.000000,28.184743,0.000000,49.136490
14401,6782.489349,0.000000,48.000000,28.686135,0.000000,41.364903
