slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6640.441128,0.000000,42.000000,15.750000,0.000000,0.000000
1438,6640.441128,0.000000,42.000000,14.747214,0.000000,343.955432
1441,6640.441128,0.000000,42.000000,13.243036,0.000000,319.888579
1444,6640.441128,0.000000,42.000000,11.738858,0.000000,295.821727
1446,6640.441128,0.000000,42.000000,10.736072,0.000000,279.777159
1447,6640.441128,0.000000,42.000000,10.234680,0.000000,271.754875
1450,6640.441128,0.000000,42.000000,8.730501,0.000000,247.688022
1454,6640.441128,0.000000,42.000000,6.724930,0.000000,215.598886
1456,6640.441128,0.000000,42.000000,5.722145,0.000000,199.554318
1460,6640.441128,0.000000,42.000000,3.716574,0.000000,167.465181
1462,6640.441128,0.000000,42.000000,2.713788,0.000000,151.420613
1463,6640.441128,0.000000,42.000000,2.212396,0.000000,143.398329
1466,6640.441128,0.000000,42.000000,0.708217,0.000000,119.331476
1468,6640.441128,0.000000,42.000000,359.705432,0.000000,103.286908
1469,6640.441128,0.000000,42.000000,359.204039,0.000000,95.264624
1470,6640.441128,0.000000,42.000000,358.702646,0.000000,87.242340
1478,6640.441128,0.000000,42.000000,354.691504,0.000000,23.064067
1480,6640.441128,0.000000,42.000000,353.688719,0.000000,7.019499
1482,6640.441128,0.000000,42.000000,352.685933,0.000000,350.974930
1483,6640.441128,0.000000,42.000000,352.184540,0.000000,342.952646
1486,6640.441128,0.000000,42.000000,350.680362,0.000000,318.885794
1488,6640.441128,0.000000,42.000000,349.677577,0.000000,302.841226
1491,6640.441128,0.000000,42.000000,348.173398,0.000000,278.774373
1492,6640.441128,0.000000,42.000000,347.672006,0.000000,270.752089
1494,6640.441128,0.000000,42.000000,346.669220,0.000000,254.707521
1495,6640.441128,0.000000,42.000000,346.167827,0.000000,246.685237
1496,6640.441128,0.000000,42.000000,345.666435,0.000000,238.662953
1498,6640.441128,0.000000,42.000000,344.663649,0.000000,222.618384
1502,6640.441128,0.000000,42.000000,342.658078,0.000000,190.529248
1504,6640.441128,0.000000,42.000000,341.655292,0.000000,174.484680
1508,6640.441128,0.000000,42.000000,339.649721,0.000000,142.395543
1514,6640.441128,0.000000,42.000000,336.641365,0.000000,94.261838
1518,6640.441128,0.000000,42.000000,334.635794,0.000000,62.172702
1519,6640.441128,0.000000,42.000000,334.134401,0.000000,54.150418
1522,6640.441128,0.000000,42.000000,332.630223,0.000000,30.083565
1523,6640.441128,0.000000,42.000000,332.128830,0.000000,22.061281
1524,6640.441128,0.000000,42.000000,331.627437,0.000000,14.038997
1527,6640.441128,0.000000,42.000000,330.123259,0.000000,349.972145
1528,6640.441128,0.000000,42.000000,329.621866,0.000000,341.949861
1530,6640.441128,0.000000,42.000000,328.619081,0.000000,325.905292
1532,6640.441128,0.000000,42.000000,327.616295,0.000000,309.860724
1536,6640.441128,0.000000,42.000000,325.610724,0.000000,277.771588
1543,6640.441128,0.000000,42.000000,322.100975,0.000000,221.615599
1544,6640.441128,0.000000,42.000000,321.599582,0.000000,213.593315
