slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6782.489349,0.000000,45.000000,10.451613,0.000000,0.000000
3,6782.489349,0.000000,45.000000,11.955791,0.000000,336.685237
4,6782.489349,0.000000,45.000000,12.457184,0.000000,328.913649
5,6782.489349,0.000000,45.000000,12.958577,0.000000,321.142061
6,6782.489349,0.000000,45.000000,13.459969,0.000000,313.370474
7,6782.489349,0.000000,45.000000,13.961362,0.000000,305.598886
8,6782.489349,0.000000,45.000000,14.462755,0.000000,297.827298
9,6782.489349,0.000000,45.000000,14.964148,0.000000,290.055710
10,6782.489349,0.000000,45.000000,15.465540,0.000000,282.284123
11,6782.489349,0.000000,45.000000,15.966933,0.000000,274.512535
12,6782.489349,0.000000,45.000000,16.468326,0.000000,266.740947
14,6782.489349,0.000000,45.000000,17.471112,0.000000,251.197772
18,6782.489349,0.000000,45.000000,19.476683,0.000000,220.111421
19,6782.489349,0.000000,45.000000,19.978075,0.000000,212.339833
20,6782.489349,0.000000,45.000000,20.479468,0.000000,204.568245
21,6782.489349,0.000000,45.000000,20.980861,0.000000,196.796657
22,6782.489349,0.000000,45.000000,21.482254,0.000000,189.025070
23,6782.489349,0.000000,45.000000,21.983646,0.000000,181.253482
24,6782.489349,0.000000,45.000000,22.485039,0.000000,173.481894
26,6782.489349,0.000000,45.000000,23.487825,0.000000,157.938719
27,6782.489349,0.000000,45.000000,23.989217,0.000000,150.167131
29,6782.489349,0.000000,45.000000,24.992003,0.000000,134.623955
32,6782.489349,0.000000,45.000000,26.496181,0.000000,111.309192
34,6782.489349,0.000000,45.000000,27.498967,0.000000,95.766017
36,6782.489349,0.000000,45.000000,28.501752,0.000000,80.222841
37,6782.489349,0.000000,45.000000,29.003145,0.000000,72.451253
38,6782.489349,0.000000,45.000000,29.504538,0.000000,64.679666
39,6782.489349,0.000000,45.000000,30.005930,0.000000,56.908078
40,6782.489349,0.000000,45.000000,30.507323,0.000000,49.136490
42,6782.489349,0.000000,45.000000,31.510109,0.000000,33.593315
43,6782.489349,0.000000,45.000000,32.011501,0.000000,25.821727
45,6782.489349,0.000000,45.000000,33.014287,0.000000,10.278552
48,6782.489349,0.000000,45.000000,34.518465,0.000000,346.963788
49,6782.489349,0.000000,45.000000,35.019858,0.000000,339.192201
51,6782.489349,0.000000,45.000000,36.022644,0.000000,323.649025
54,6782.489349,0.000000,45.000000,37.526822,0.000000,300.334262
57,6782.489349,0.000000,45.000000,39.031000,0.000000,277.019499
60,6782.489349,0.000000,45.000000,40.535178,0.000000,253.704735
61,6782.489349,0.000000,45.000000,41.036571,0.000000,245.933148
62,6782.489349,0.000000,45.000000,41.537964,0.000000,238.161560
66,6782.489349,0.000000,45.000000,43.543535,0.000000,207.075209
67,6782.489349,0.000000,45.000000,44.044928,0.000000,199.303621
68,6782.489349,0.000000,45.000000,44.546320,0.000000,191.532033
70,6782.489349,0.000000,45.000000,45.549106,0.000000,175.988858
73,6782.489349,0.000000,45.000000,47.053284,0.000000,152.674095
75,6782.489349,0.000000,45.000000,48.056070,0.000000,137.130919
76,6782.489349,0.000000,45.000000,48.557462,0.000000,129.359331
79,6782.489349,0.000000,45.000000,50.061641,0.000000,106.044568
80,6782.489349,0.000000,45.000000,50.563034,0.000000,98.272981
81,6782.489349,0.000000,45.000000,51.064426,0.000000,90.501393
83,6782.489349,0.000000,45.000000,52.067212,0.000000,74.958217
84,6782.489349,0.000000,45.000000,52.568605,0.000000,67.186630
86,6782.489349,0.000000,45.000000,53.571390,0.000000,51.643454
89,6782.489349,0.000000,45.000000,55.075568,0.000000,28.328691
90,6782.489349,0.000000,45.000000,55.576961,0.000000,20.557103
92,6782.489349,0.000000,45.000000,56.579747,0.000000,5.013928
98,6782.489349,0.000000,45.000000,59.588103,0.000000,318.384401
101,6782.489349,0.000000,45.000000,61.092281,0.000000,295.069638
102,6782.489349,0.000000,45.000000,61.593674,0.000000,287.298050
103,6782.489349,0.000000,45.000000,62.095067,0.000000,279.526462
105,6782.489349,0.000000,45.000000,63.097852,0.000000,263.983287
106,6782.489349,0.000000,45.000000,63.599245,0.000000,256.211699
107,6782.489349,0.000000,45.000000,64.100638,0.000000,248.440111
108,6782.489349,0.000000,45.000000,64.602031,0.000000,240.668524
110,6782.489349,0.000000,45.000000,65.604816,0.000000,225.125348
113,6782.489349,0.000000,45.000000,67.108995,0.000000,201.810585
115,6782.489349,0.000000,45.000000,68.111780,0.000000,186.267409
116,6782.489349,0.000000,45.000000,68.613173,0.000000,178.495822
118,6782.489349,0.000000,45.000000,69.615958,0.000000,162.952646
121,6782.489349,0.000000,45.000000,71.120137,0.000000,139.637883
122,6782.489349,0.000000,45.000000,71.621529,0.000000,131.866295
124,6782.489349,0.000000,45.000000,72.624315,0.000000,116.323120
125,6782.489349,0.000000,45.000000,73.125708,0.000000,108.551532
127,6782.489349,0.000000,45.000000,74.128493,0.000000,93.008357
128,6782.489349,0.000000,45.000000,74.629886,0.000000,85.236769
132,6782.489349,0.000000,45.000000,76.635457,0.000000,54.150418
136,6782.489349,0.000000,45.000000,78.641028,0.000000,23.064067
138,6782.489349,0.000000,45.000000,79.643813,0.000000,7.520891
140,6782.489349,0.000000,45.000000,80.646599,0.000000,351.977716
142,6782.489349,0.000000,45.000000,81.649384,0.000000,336.434540
146,6782.489349,0.000000,45.000000,83.654956,0.000000,305.348189
147,6782.489349,0.000000,45.000000,84.156348,0.000000,297.576602
148,6782.489349,0.000000,45.000000,84.657741,0.000000,289.805014
151,6782.489349,0.000000,45.000000,86.161919,0.000000,266.490251
153,6782.489349,0.000000,45.000000,87.164705,0.000000,250.947075
159,6782.489349,0.000000,45.000000,90.173061,0.000000,204.317549
160,6782.489349,0.000000,45.000000,90.674454,0.000000,196.545961
164,6782.489349,0.000000,45.000000,92.680025,0.000000,165.459610
165,6782.489349,0.000000,45.000000,93.181418,0.000000,157.688022
166,6782.489349,0.000000,45.000000,93.682811,0.000000,149.916435
167,6782.489349,0.000000,45.000000,94.184203,0.000000,142.144847
168,6782.489349,0.000000,45.000000,94.685596,0.000000,134.373259
169,6782.489349,0.000000,45.000000,95.186989,0.000000,126.601671
171,6782.489349,0.000000,45.000000,96.189774,0.000000,111.058496
172,6782.489349,0.000000,45.000000,96.691167,0.000000,103.286908
173,6782.489349,0.000000,45.000000,97.192560,0.000000,95.515320
174,6782.489349,0.000000,45.000000,97.693953,0.000000,87.743733
175,6782.489349,0.000000,45.000000,98.195345,0.000000,79.972145
182,6782.489349,0.000000,45.000000,101.705095,0.000000,25.571031
183,6782.489349,0.000000,45.000000,102.206488,0.000000,17.799443
187,6782.489349,0.000000,45.000000,104.212059,0.000000,346.713092
188,6782.489349,0.000000,45.000000,104.713451,0.000000,338.941504
189,6782.489349,0.000000,45.000000,105.214844,0.000000,331.169916
190,6782.489349,0.000000,45.000000,105.716237,0.000000,323.398329
192,6782.489349,0.000000,45.000000,106.719022,0.000000,307.855153
196,6782.489349,0.000000,45.000000,108.724593,0.000000,276.768802
197,6782.489349,0.000000,45.000000,109.225986,0.000000,268.997214
198,6782.489349,0.000000,45.000000,109.727379,0.000000,261.225627
201,6782.489349,0.000000,45.000000,111.231557,0.000000,237.910864
205,6782.489349,0.000000,45.000000,113.237128,0.000000,206.824513
207,6782.489349,0.000000,45.000000,114.239914,0.000000,191.281337
209,6782.489349,0.000000,45.000000,115.242699,0.000000,175.738162
214,6782.489349,0.000000,45.000000,117.749663,0.000000,136.880223
218,6782.489349,0.000000,45.000000,119.755234,0.000000,105.793872
219,6782.489349,0.000000,45.000000,120.256627,0.000000,98.022284
223,6782.489349,0.000000,45.000000,122.262198,0.000000,66.935933
229,6782.489349,0.000000,45.000000,125.270554,0.000000,20.306407
