slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1438,6782.489349,0.000000,44.000000,2.164076,0.000000,344.456825
1439,6782.489349,0.000000,44.000000,2.665469,0.000000,336.685237
1442,6782.489349,0.000000,44.000000,4.169647,0.000000,313.370474
1446,6782.489349,0.000000,44.000000,6.175218,0.000000,282.284123
1451,6782.489349,0.000000,44.000000,8.682182,0.000000,243.426184
1454,6782.489349,0.000000,44.000000,10.186360,0.000000,220.111421
1455,6782.489349,0.000000,44.000000,10.687753,0.000000,212.339833
1458,6782.489349,0.000000,44.000000,12.191931,0.000000,189.025070
1459,6782.489349,0.000000,44.000000,12.693324,0.000000,181.253482
1462,6782.489349,0.000000,44.000000,14.197502,0.000000,157.938719
1467,6782.489349,0.000000,44.000000,16.704466,0.000000,119.080780
1470,6782.489349,0.000000,44.000000,18.208644,0.000000,95.766017
1471,6782.489349,0.000000,44.000000,18.710037,0.000000,87.994429
1474,6782.489349,0.000000,44.000000,20.214215,0.000000,64.679666
1475,6782.489349,0.000000,44.000000,20.715608,0.000000,56.908078
1478,6782.489349,0.000000,44.000000,22.219786,0.000000,33.593315
1483,6782.489349,0.000000,44.000000,24.726750,0.000000,354.735376
1486,6782.489349,0.000000,44.000000,26.230928,0.000000,331.420613
1487,6782.489349,0.000000,44.000000,26.732321,0.000000,323.649025
1490,6782.489349,0.000000,44.000000,28.236499,0.000000,300.334262
1494,6782.489349,0.000000,44.000000,30.242070,0.000000,269.247911
1499,6782.489349,0.000000,44.000000,32.749034,0.000000,230.389972
1502,6782.489349,0.000000,44.000000,34.253212,0.000000,207.075209
1503,6782.489349,0.000000,44.000000,34.754605,0.000000,199.303621
1506,6782.489349,0.000000,44.000000,36.258783,0.000000,175.988858
1507,6782.489349,0.000000,44.000000,36.760176,0.000000,168.217270
1510,6782.489349,0.000000,44.000000,38.264354,0.000000,144.902507
1515,6782.489349,0.000000,44.000000,40.771318,0.000000,106.044568
1518,6782.489349,0.000000,44.000000,42.275496,0.000000,82.729805
1519,6782.489349,0.000000,44.000000,42.776889,0.000000,74.958217
1522,6782.489349,0.000000,44.000000,44.281067,0.000000,51.643454
1523,6782.489349,0.000000,44.000000,44.782460,0.000000,43.871866
1526,6782.489349,0.000000,44.000000,46.286639,0.000000,20.557103
1531,6782.489349,0.000000,44.000000,48.793602,0.000000,341.699164
1534,6782.489349,0.000000,44.000000,50.297781,0.000000,318.384401
1535,6782.489349,0.000000,44.000000,50.799173,0.000000,310.612813
1538,6782.489349,0.000000,44.000000,52.303352,0.000000,287.298050
1542,6782.489349,0.000000,44.000000,54.308923,0.000000,256.211699
1547,6782.489349,0.000000,44.000000,56.815886,0.000000,217.353760
1550,6782.489349,0.000000,44.000000,58.320065,0.000000,194.038997
1551,6782.489349,0.000000,44.000000,58.821457,0.000000,186.267409
1554,6782.489349,0.000000,44.000000,60.325636,0.000000,162.952646
1555,6782.489349,0.000000,44.000000,60.827028,0.000000,155.181058
1558,6782.489349,0.000000,44.000000,62.331207,0.000000,131.866295
1563,6782.489349,0.000000,44.000000,64.838171,0.000000,93.008357
1566,6782.489349,0.000000,44.000000,66.342349,0.000000,69.693593
1567,6782.489349,0.000000,44.000000,66.843742,0.000000,61.922006
1570,6782.489349,0.000000,44.000000,68.347920,0.000000,38.607242
