slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
719,6932.386159,0.000000,46.000000,14.901393,0.000000,352.479109
725,6932.386159,0.000000,46.000000,17.909749,0.000000,307.353760
727,6932.386159,0.000000,46.000000,18.912535,0.000000,292.311978
732,6932.386159,0.000000,46.000000,21.419499,0.000000,254.707521
733,6932.386159,0.000000,46.000000,21.920891,0.000000,247.186630
739,6932.386159,0.000000,46.000000,24.929248,0.000000,202.061281
740,6932.386159,0.000000,46.000000,25.430641,0.000000,194.540390
741,6932.386159,0.000000,46.000000,25.932033,0.000000,187.019499
744,6932.386159,0.000000,46.000000,27.436212,0.000000,164.456825
748,6932.386159,0.000000,46.000000,29.441783,0.000000,134.373259
749,6932.386159,0.000000,46.000000,29.943175,0.000000,126.852368
750,6932.386159,0.000000,46.000000,30.444568,0.000000,119.331476
753,6932.386159,0.000000,46.000000,31.948747,0.000000,96.768802
755,6932.386159,0.000000,46.000000,32.951532,0.000000,81.727019
762,6932.386159,0.000000,46.000000,36.461281,0.000000,29.080780
765,6932.386159,0.000000,46.000000,37.965460,0.000000,6.518106
769,6932.386159,0.000000,46.000000,39.971031,0.000000,336.434540
777,6932.386159,0.000000,46.000000,43.982173,0.000000,276.267409
778,6932.386159,0.000000,46.000000,44.483565,0.000000,268.746518
781,6932.386159,0.000000,46.000000,45.987744,0.000000,246.183844
784,6932.386159,0.000000,46.000000,47.491922,0.000000,223.621170
785,6932.386159,0.000000,46.000000,47.993315,0.000000,216.100279
790,6932.386159,0.000000,46.000000,50.500279,0.000000,178.495822
792,6932.386159,0.000000,46.000000,51.503064,0.000000,163.454039
793,6932.386159,0.000000,46.000000,52.004457,0.000000,155.933148
796,6932.386159,0.000000,46.000000,53.508635,0.000000,133.370474
799,6932.386159,0.000000,46.000000,55.012813,0.000000,110.807799
800,6932.386159,0.000000,46.000000,55.514206,0.000000,103.286908
805,6932.386159,0.000000,46.000000,58.021170,0.000000,65.682451
806,6932.386159,0.000000,46.000000,58.522563,0.000000,58.161560
808,6932.386159,0.000000,46.000000,59.525348,0.000000,43.119777
809,6932.386159,0.000000,46.000000,60.026741,0.000000,35.598886
811,6932.386159,0.000000,46.000000,61.029526,0.000000,20.557103
813,6932.386159,0.000000,46.000000,62.032312,0.000000,5.515320
814,6932.386159,0.000000,46.000000,62.533705,0.000000,357.994429
816,6932.386159,0.000000,46.000000,63.536490,0.000000,342.952646
821,6932.386159,0.000000,46.000000,66.043454,0.000000,305.348189
824,6932.386159,0.000000,46.000000,67.547632,0.000000,282.785515
825,6932.386159,0.000000,46.000000,68.049025,0.000000,275.264624
826,6932.386159,0.000000,46.000000,68.550418,0.000000,267.743733
829,6932.386159,0.000000,46.000000,70.054596,0.000000,245.181058
832,6932.386159,0.000000,46.000000,71.558774,0.000000,222.618384
836,6932.386159,0.000000,46.000000,73.564345,0.000000,192.534819
837,6932.386159,0.000000,46.000000,74.065738,0.000000,185.013928
838,6932.386159,0.000000,46.000000,74.567131,0.000000,177.493036
841,6932.386159,0.000000,46.000000,76.071309,0.000000,154.930362
843,6932.386159,0.000000,46.000000,77.074095,0.000000,139.888579
844,6932.386159,0.000000,46.000000,77.575487,0.000000,132.367688
847,6932.386159,0.000000,46.000000,79.079666,0.000000,109.805014
852,6932.386159,0.000000,46.000000,81.586630,0.000000,72.200557
854,6932.386159,0.000000,46.000000,82.589415,0.000000,57.158774
857,6932.386159,0.000000,46.000000,84.093593,0.000000,34.596100
865,6932.386159,0.000000,46.000000,88.104735,0.000000,334.428969
868,6932.386159,0.000000,46.000000,89.608914,0.000000,311.866295
869,6932.386159,0.000000,46.000000,90.110306,0.000000,304.345404
870,6932.386159,0.000000,46.000000,90.611699,0.000000,296.824513
874,6932.386159,0.000000,46.000000,92.617270,0.000000,266.740947
879,6932.386159,0.000000,46.000000,95.124234,0.000000,229.136490
882,6932.386159,0.000000,46.000000,96.628412,0.000000,206.573816
883,6932.386159,0.000000,46.000000,97.129805,0.000000,199.052925
884,6932.386159,0.000000,46.000000,97.631198,0.000000,191.532033
885,6932.386159,0.000000,46.000000,98.132591,0.000000,184.011142
888,6932.386159,0.000000,46.000000,99.636769,0.000000,161.448468
891,6932.386159,0.000000,46.000000,101.140947,0.000000,138.885794
895,6932.386159,0.000000,46.000000,103.146518,0.000000,108.802228
897,6932.386159,0.000000,46.000000,104.149304,0.000000,93.760446
899,6932.386159,0.000000,46.000000,105.152089,0.000000,78.718663
902,6932.386159,0.000000,46.000000,106.656267,0.000000,56.155989
904,6932.386159,0.000000,46.000000,107.659053,0.000000,41.114206
907,6932.386159,0.000000,46.000000,109.163231,0.000000,18.551532
909,6932.386159,0.000000,46.000000,110.166017,0.000000,3.509749
911,6932.386159,0.000000,46.000000,111.168802,0.000000,348.467967
912,6932.386159,0.000000,46.000000,111.670195,0.000000,340.947075
915,6932.386159,0.000000,46.000000,113.174373,0.000000,318.384401
916,6932.386159,0.000000,46.000000,113.675766,0.000000,310.863510
918,6932.386159,0.000000,46.000000,114.678552,0.000000,295.821727
924,6932.386159,0.000000,46.000000,117.686908,0.000000,250.696379
927,6932.386159,0.000000,46.000000,119.191086,0.000000,228.133705
930,6932.386159,0.000000,46.000000,120.695265,0.000000,205.571031
933,6932.386159,0.000000,46.000000,122.199443,0.000000,183.008357
940,6932.386159,0.000000,46.000000,125.709192,0.000000,130.362117
941,6932.386159,0.000000,46.000000,126.210585,0.000000,122.841226
942,6932.386159,0.000000,46.000000,126.711978,0.000000,115.320334
946,6932.386159,0.000000,46.000000,128.717549,0.000000,85.236769
947,6932.386159,0.000000,46.000000,129.218942,0.000000,77.715877
954,6932.386159,0.000000,46.000000,132.728691,0.000000,25.069638
956,6932.386159,0.000000,46.000000,133.731476,0.000000,10.027855
958,6932.386159,0.000000,46.000000,134.734262,0.000000,354.986072
