slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6782.489349,0.000000,49.000000,6.967742,0.000000,0.000000
1,6782.489349,0.000000,49.000000,6.466349,0.000000,352.228412
2,6782.489349,0.000000,49.000000,5.964956,0.000000,344.456825
3,6782.489349,0.000000,49.000000,5.463564,0.000000,336.685237
4,6782.489349,0.000000,49.000000,4.962171,0.000000,328.913649
5,6782.489349,0.000000,49.000000,4.460778,0.000000,321.142061
6,6782.489349,0.000000,49.000000,3.959385,0.000000,313.370474
7,6782.489349,0.000000,49.000000,3.457993,0.000000,305.598886
8,6782.489349,0.000000,49.000000,2.956600,0.000000,297.827298
9,6782.489349,0.000000,49.000000,2.455207,0.000000,290.055710
10,6782.489349,0.000000,49.000000,1.953814,0.000000,282.284123
12,6782.489349,0.000000,49.000000,0.951029,0.000000,266.740947
13,6782.489349,0.000000,49.000000,0.449636,0.000000,258.969359
15,6782.489349,0.000000,49.000000,359.446851,0.000000,243.426184
16,6782.489349,0.000000,49.000000,358.945458,0.000000,235.654596
17,6782.489349,0.000000,49.000000,358.444065,0.000000,227.883008
18,6782.489349,0.000000,49.000000,357.942672,0.000000,220.111421
19,6782.489349,0.000000,49.000000,357.441280,0.000000,212.339833
20,6782.489349,0.000000,49.000000,356.939887,0.000000,204.568245
21,6782.489349,0.000000,49.000000,356.438494,0.000000,196.796657
22,6782.489349,0.000000,49.000000,355.937101,0.000000,189.025070
23,6782.489349,0.000000,49.000000,355.435709,0.000000,181.253482
25,6782.489349,0.000000,49.000000,354.432923,0.000000,165.710306
26,6782.489349,0.000000,49.000000,353.931530,0.000000,157.938719
27,6782.489349,0.000000,49.000000,353.430137,0.000000,150.167131
28,6782.489349,0.000000,49.000000,352.928745,0.000000,142.395543
29,6782.489349,0.000000,49.000000,352.427352,0.000000,134.623955
30,6782.489349,0.000000,49.000000,351.925959,0.000000,126.852368
32,6782.489349,0.000000,49.000000,350.923174,0.000000,111.309192
34,6782.489349,0.000000,49.000000,349.920388,0.000000,95.766017
35,6782.489349,0.000000,49.000000,349.418995,0.000000,87.994429
36,6782.489349,0.000000,49.000000,348.917603,0.000000,80.222841
37,6782.489349,0.000000,49.000000,348.416210,0.000000,72.451253
40,6782.489349,0.000000,49.000000,346.912032,0.000000,49.136490
41,6782.489349,0.000000,49.000000,346.410639,0.000000,41.364903
42,6782.489349,0.000000,49.000000,345.909246,0.000000,33.593315
