slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6640.441128,0.000000,42.000000,6.750000,0.000000,0.000000
719,6640.441128,0.000000,42.000000,7.251393,0.000000,351.977716
720,6640.441128,0.000000,42.000000,7.752786,0.000000,343.955432
721,6640.441128,0.000000,42.000000,8.254178,0.000000,335.933148
722,6640.441128,0.000000,42.000000,8.755571,0.000000,327.910864
723,6640.441128,0.000000,42.000000,9.256964,0.000000,319.888579
724,6640.441128,0.000000,42.000000,9.758357,0.000000,311.866295
725,6640.441128,0.000000,42.000000,10.259749,0.000000,303.844011
726,6640.441128,0.000000,42.000000,10.761142,0.000000,295.821727
727,6640.441128,0.000000,42.000000,11.262535,0.000000,287.799443
728,6640.441128,0.000000,42.000000,11.763928,0.000000,279.777159
729,6640.441128,0.000000,42.000000,12.265320,0.000000,271.754875
730,6640.441128,0.000000,42.000000,12.766713,0.000000,263.732591
731,6640.441128,0.000000,42.000000,13.268106,0.000000,255.710306
732,6640.441128,0.000000,42.000000,13.769499,0.000000,247.688022
733,6640.441128,0.000000,42.000000,14.270891,0.000000,239.665738
734,6640.441128,0.000000,42.000000,14.772284,0.000000,231.643454
735,6640.441128,0.000000,42.000000,15.273677,0.000000,223.621170
736,6640.441128,0.000000,42.000000,15.775070,0.000000,215.598886
737,6640.441128,0.000000,42.000000,16.276462,0.000000,207.576602
738,6640.441128,0.000000,42.000000,16.777855,0.000000,199.554318
739,6640.441128,0.000000,42.000000,17.279248,0.000000,191.532033
740,6640.441128,0.000000,42.000000,17.780641,0.000000,183.509749
741,6640.441128,0.000000,42.000000,18.282033,0.000000,175.487465
742,6640.441128,0.000000,42.000000,18.783426,0.000000,167.465181
743,6640.441128,0.000000,42.000000,19.284819,0.000000,159.442897
744,6640.441128,0.000000,42.000000,19.786212,0.000000,151.420613
745,6640.441128,0.000000,42.000000,20.287604,0.000000,143.398329
746,6640.441128,0.000000,42.000000,20.788997,0.000000,135.376045
747,6640.441128,0.000000,42.000000,21.290390,0.000000,127.353760
748,6640.441128,0.000000,42.000000,21.791783,0.000000,119.331476
749,6640.441128,0.000000,42.000000,22.293175,0.000000,111.309192
750,6640.441128,0.000000,42.000000,22.794568,0.000000,103.286908
751,6640.441128,0.000000,42.000000,23.295961,0.000000,95.264624
752,6640.441128,0.000000,42.000000,23.797354,0.000000,87.242340
753,6640.441128,0.000000,42.000000,24.298747,0.000000,79.220056
754,6640.441128,0.000000,42.000000,24.800139,0.000000,71.197772
755,6640.441128,0.000000,42.000000,25.301532,0.000000,63.175487
756,6640.441128,0.000000,42.000000,25.802925,0.000000,55.153203
757,6640.441128,0.000000,42.000000,26.304318,0.000000,47.130919
758,6640.441128,0.000000,42.000000,26.805710,0.000000,39.108635
759,6640.441128,0.000000,42.000000,27.307103,0.000000,31.086351
760,6640.441128,0.000000,42.000000,27.808496,0.000000,23.064067
761,6640.441128,0.000000,42.000000,28.309889,0.000000,15.041783
762,6640.441128,0.000000,42.000000,28.811281,0.000000,7.019499
763,6640.441128,0.000000,42.000000,29.312674,0.000000,358.997214
764,6640.441128,0.000000,42.000000,29.814067,0.000000,350.974930
765,6640.441128,0.000000,42.000000,30.315460,0.000000,342.952646
766,6640.441128,0.000000,42.000000,30.816852,0.000000,334.930362
767,6640.441128,0.000000,42.000000,31.318245,0.000000,326.908078
768,6640.441128,0.000000,42.000000,31.819638,0.000000,318.885794
769,6640.441128,0.000000,42.000000,32.321031,0.000000,310.863510
770,6640.441128,0.000000,42.000000,32.822423,0.000000,302.841226
771,6640.441128,0.000000,42.000000,33.323816,0.000000,294.818942
772,6640.441128,0.000000,42.000000,33.825209,0.000000,286.796657
773,6640.441128,0.000000,42.000000,34.326602,0.000000,278.774373
774,6640.441128,0.000000,42.000000,34.827994,0.000000,270.752089
775,6640.441128,0.000000,42.000000,35.329387,0.000000,262.729805
776,6640.441128,0.000000,42.000000,35.830780,0.000000,254.707521
777,6640.441128,0.000000,42.000000,36.332173,0.000000,246.685237
778,6640.441128,0.000000,42.000000,36.833565,0.000000,238.662953
779,6640.441128,0.000000,42.000000,37.334958,0.000000,230.640669
780,6640.441128,0.000000,42.000000,37.836351,0.000000,222.618384
781,6640.441128,0.000000,42.000000,38.337744,0.000000,214.596100
782,6640.441128,0.000000,42.000000,38.839136,0.000000,206.573816
783,6640.441128,0.000000,42.000000,39.340529,0.000000,198.551532
784,6640.441128,0.000000,42.000000,39.841922,0.000000,190.529248
785,6640.441128,0.000000,42.000000,40.343315,0.000000,182.506964
786,6640.441128,0.000000,42.000000,40.844708,0.000000,174.484680
787,6640.441128,0.000000,42.000000,41.346100,0.000000,166.462396
788,6640.441128,0.000000,42.000000,41.847493,0.000000,158.440111
789,6640.441128,0.000000,42.000000,42.348886,0.000000,150.417827
790,6640.441128,0.000000,42.000000,42.850279,0.000000,142.395543
791,6640.441128,0.000000,42.000000,43.351671,0.000000,134.373259
792,6640.441128,0.000000,42.000000,43.853064,0.000000,126.350975
793,6640.441128,0.000000,42.000000,44.354457,0.000000,118.328691
794,6640.441128,0.000000,42.000000,44.855850,0.000000,110.306407
795,6640.441128,0.000000,42.000000,45.357242,0.000000,102.284123
796,6640.441128,0.000000,42.000000,45.858635,0.000000,94.261838
797,6640.441128,0.000000,42.000000,46.360028,0.000000,86.239554
798,6640.441128,0.000000,42.000000,46.861421,0.000000,78.217270
799,6640.441128,0.000000,42.000000,47.362813,0.000000,70.194986
800,6640.441128,0.000000,42.000000,47.864206,0.000000,62.172702
801,6640.441128,0.000000,42.000000,48.365599,0.000000,54.150418
802,6640.441128,0.000000,42.000000,48.866992,0.000000,46.128134
803,6640.441128,0.000000,42.000000,49.368384,0.000000,38.105850
804,6640.441128,0.000000,42.000000,49.869777,0.000000,30.083565
805,6640.441128,0.000000,42.000000,50.371170,0.000000,22.061281
806,6640.441128,0.000000,42.000000,50.872563,0.000000,14.038997
807,6640.441128,0.000000,42.000000,51.373955,0.000000,6.016713
808,6640.441128,0.000000,42.000000,51.875348,0.000000,357.994429
809,6640.441128,0.000000,42.000000,52.376741,0.000000,349.972145
810,6640.441128,0.000000,42.000000,52.878134,0.000000,341.949861
811,6640.441128,0.000000,42.000000,53.379526,0.000000,333.927577
812,6640.441128,0.000000,42.000000,53.880919,0.000000,325.905292
813,6640.441128,0.000000,42.000000,54.382312,0.000000,317.883008
814,6640.441128,0.000000,42.000000,54.883705,0.000000,309.860724
815,6640.441128,0.000000,42.000000,55.385097,0.000000,301.838440
816,6640.441128,0.000000,42.000000,55.886490,0.000000,293.816156
817,6640.441128,0.000000,42.000000,56.387883,0.000000,285.793872
818,6640.441128,0.000000,42.000000,56.889276,0.000000,277.771588
819,6640.441128,0.000000,42.000000,57.390669,0.000000,269.749304
820,6640.441128,0.000000,42.000000,57.892061,0.000000,261.727019
821,6640.441128,0.000000,42.000000,58.393454,0.000000,253.704735
822,6640.441128,0.000000,42.000000,58.894847,0.000000,245.682451
823,6640.441128,0.000000,42.000000,59.396240,0.000000,237.660167
824,6640.441128,0.000000,42.000000,59.897632,0.000000,229.637883
825,6640.441128,0.000000,42.000000,60.399025,0.000000,221.615599
826,6640.441128,0.000000,42.000000,60.900418,0.000000,213.593315
827,6640.441128,0.000000,42.000000,61.401811,0.000000,205.571031
828,6640.441128,0.000000,42.000000,61.903203,0.000000,197.548747
829,6640.441128,0.000000,42.000000,62.404596,0.000000,189.526462
830,6640.441128,0.000000,42.000000,62.905989,0.000000,181.504178
831,6640.441128,0.000000,42.000000,63.407382,0.000000,173.481894
832,6640.441128,0.000000,42.000000,63.908774,0.000000,165.459610
833,6640.441128,0.000000,42.000000,64.410167,0.000000,157.437326
834,6640.441128,0.000000,42.000000,64.911560,0.000000,149.415042
835,6640.441128,0.000000,42.000000,65.412953,0.000000,141.392758
836,6640.441128,0.000000,42.000000,65.914345,0.000000,133.370474
837,6640.441128,0.000000,42.000000,66.415738,0.000000,125.348189
838,6640.441128,0.000000,42.000000,66.917131,0.000000,117.325905
839,6640.441128,0.000000,42.000000,67.418524,0.000000,109.303621
840,6640.441128,0.000000,42.000000,67.919916,0.000000,101.281337
841,6640.441128,0.000000,42.000000,68.421309,0.000000,93.259053
842,6640.441128,0.000000,42.000000,68.922702,0.000000,85.236769
843,6640.441128,0.000000,42.000000,69.424095,0.000000,77.214485
844,6640.441128,0.000000,42.000000,69.925487,0.000000,69.192201
845,6640.441128,0.000000,42.000000,70.426880,0.000000,61.169916
846,6640.441128,0.000000,42.000000,70.928273,0.000000,53.147632
847,6640.441128,0.000000,42.000000,71.429666,0.000000,45.125348
848,6640.441128,0.000000,42.000000,71.931058,0.000000,37.103064
849,6640.441128,0.000000,42.000000,72.432451,0.000000,29.080780
850,6640.441128,0.000000,42.000000,72.933844,0.000000,21.058496
851,6640.441128,0.000000,42.000000,73.435237,0.000000,13.036212
852,6640.441128,0.000000,42.000000,73.936630,0.000000,5.013928
853,6640.441128,0.000000,42.000000,74.438022,0.000000,356.991643
854,6640.441128,0.000000,42.000000,74.939415,0.000000,348.969359
855,6640.441128,0.000000,42.000000,75.440808,0.000000,340.947075
856,6640.441128,0.000000,42.000000,75.942201,0.000000,332.924791
857,6640.441128,0.000000,42.000000,76.443593,0.000000,324.902507
858,6640.441128,0.000000,42.000000,76.944986,0.000000,316.880223
859,6640.441128,0.000000,42.000000,77.446379,0.000000,308.857939
860,6640.441128,0.000000,42.000000,77.947772,0.000000,300.835655
861,6640.441128,0.000000,42.000000,78.449164,0.000000,292.813370
862,6640.441128,0.000000,42.000000,78.950557,0.000000,284.791086
863,6640.441128,0.000000,42.000000,79.451950,0.000000,276.768802
864,6640.441128,0.000000,42.000000,79.953343,0.000000,268.746518
865,6640.441128,0.000000,42.000000,80.454735,0.000000,260.724234
866,6640.441128,0.000000,42.000000,80.956128,0.000000,252.701950
867,6640.441128,0.000000,42.000000,81.457521,0.000000,244.679666
868,6640.441128,0.000000,42.000000,81.958914,0.000000,236.657382
869,6640.441128,0.000000,42.000000,82.460306,0.000000,228.635097
870,6640.441128,0.000000,42.000000,82.961699,0.000000,220.612813
871,6640.441128,0.000000,42.000000,83.463092,0.000000,212.590529
872,6640.441128,0.000000,42.000000,83.964485,0.000000,204.568245
873,6640.441128,0.000000,42.000000,84.465877,0.000000,196.545961
874,6640.441128,0.000000,42.000000,84.967270,0.000000,188.523677
875,6640.441128,0.000000,42.000000,85.468663,0.000000,180.501393
876,6640.441128,0.000000,42.000000,85.970056,0.000000,172.479109
877,6640.441128,0.000000,42.000000,86.471448,0.000000,164.456825
878,6640.441128,0.000000,42.000000,86.972841,0.000000,156.434540
879,6640.441128,0.000000,42.000000,87.474234,0.000000,148.412256
880,6640.441128,0.000000,42.000000,87.975627,0.000000,140.389972
881,6640.441128,0.000000,42.000000,88.477019,0.000000,132.367688
882,6640.441128,0.000000,42.000000,88.978412,0.000000,124.345404
883,6640.441128,0.000000,42.000000,89.479805,0.000000,116.323120
884,6640.441128,0.000000,42.000000,89.981198,0.000000,108.300836
885,6640.441128,0.000000,42.000000,90.482591,0.000000,100.278552
886,6640.441128,0.000000,42.000000,90.983983,0.000000,92.256267
887,6640.441128,0.000000,42.000000,91.485376,0.000000,84.233983
888,6640.441128,0.000000,42.000000,91.986769,0.000000,76.211699
889,6640.441128,0.000000,42.000000,92.488162,0.000000,68.189415
890,6640.441128,0.000000,42.000000,92.989554,0.000000,60.167131
891,6640.441128,0.000000,42.000000,93.490947,0.000000,52.144847
892,6640.441128,0.000000,42.000000,93.992340,0.000000,44.122563
893,6640.441128,0.000000,42.000000,94.493733,0.000000,36.100279
894,6640.441128,0.000000,42.000000,94.995125,0.000000,28.077994
895,6640.441128,0.000000,42.000000,95.496518,0.000000,20.055710
896,6640.441128,0.000000,42.000000,95.997911,0.000000,12.033426
897,6640.441128,0.000000,42.000000,96.499304,0.000000,4.011142
898,6640.441128,0.000000,42.000000,97.000696,0.000000,355.988858
899,6640.441128,0.000000,42.000000,97.502089,0.000000,347.966574
900,6640.441128,0.000000,42.000000,98.003482,0.000000,339.944290
901,6640.441128,0.000000,42.000000,98.504875,0.000000,331.922006
902,6640.441128,0.000000,42.000000,99.006267,0.000000,323.899721
903,6640.441128,0.000000,42.000000,99.507660,0.000000,315.877437
904,6640.441128,0.000000,42.000000,100.009053,0.000000,307.855153
905,6640.441128,0.000000,42.000000,100.510446,0.000000,299.832869
906,6640.441128,0.000000,42.000000,101.011838,0.000000,291.810585
907,6640.441128,0.000000,42.000000,101.513231,0.000000,283.788301
908,6640.441128,0.000000,42.000000,102.014624,0.000000,275.766017
909,6640.441128,0.000000,42.000000,102.516017,0.000000,267.743733
910,6640.441128,0.000000,42.000000,103.017409,0.000000,259.721448
911,6640.441128,0.000000,42.000000,103.518802,0.000000,251.699164
912,6640.441128,0.000000,42.000000,104.020195,0.000000,243.676880
913,6640.441128,0.000000,42.000000,104.521588,0.000000,235.654596
914,6640.441128,0.000000,42.000000,105.022981,0.000000,227.632312
915,6640.441128,0.000000,42.000000,105.524373,0.000000,219.610028
916,6640.441128,0.000000,42.000000,106.025766,0.000000,211.587744
917,6640.441128,0.000000,42.000000,106.527159,0.000000,203.565460
918,6640.441128,0.000000,42.000000,107.028552,0.000000,195.543175
919,6640.441128,0.000000,42.000000,107.529944,0.000000,187.520891
920,6640.441128,0.000000,42.000000,108.031337,0.000000,179.498607
921,6640.441128,0.000000,42.000000,108.532730,0.000000,171.476323
922,6640.441128,0.000000,42.000000,109.034123,0.000000,163.454039
923,6640.441128,0.000000,42.000000,109.535515,0.000000,155.431755
924,6640.441128,0.000000,42.000000,110.036908,0.000000,147.409471
925,6640.441128,0.000000,42.000000,110.538301,0.000000,139.387187
926,6640.441128,0.000000,42.000000,111.039694,0.000000,131.364903
927,6640.441128,0.000000,42.000000,111.541086,0.000000,123.342618
928,6640.441128,0.000000,42.000000,112.042479,0.000000,115.320334
929,6640.441128,0.000000,42.000000,112.543872,0.000000,107.298050
930,6640.441128,0.000000,42.000000,113.045265,0.000000,99.275766
931,6640.441128,0.000000,42.000000,113.546657,0.000000,91.253482
932,6640.441128,0.000000,42.000000,114.048050,0.000000,83.231198
933,6640.441128,0.000000,42.000000,114.549443,0.000000,75.208914
934,6640.441128,0.000000,42.000000,115.050836,0.000000,67.186630
935,6640.441128,0.000000,42.000000,115.552228,0.000000,59.164345
936,6640.441128,0.000000,42.000000,116.053621,0.000000,51.142061
937,6640.441128,0.000000,42.000000,116.555014,0.000000,43.119777
938,6640.441128,0.000000,42.000000,117.056407,0.000000,35.097493
939,6640.441128,0.000000,42.000000,117.557799,0.000000,27.075209
940,6640.441128,0.000000,42.000000,118.059192,0.000000,19.052925
941,6640.441128,0.000000,42.000000,118.560585,0.000000,11.030641
942,6640.441128,0.000000,42.000000,119.061978,0.000000,3.008357
943,6640.441128,0.000000,42.000000,119.563370,0.000000,354.986072
944,6640.441128,0.000000,42.000000,120.064763,0.000000,346.963788
945,6640.441128,0.000000,42.000000,120.566156,0.000000,338.941504
946,6640.441128,0.000000,42.000000,121.067549,0.000000,330.919220
947,6640.441128,0.000000,42.000000,121.568942,0.000000,322.896936
948,6640.441128,0.000000,42.000000,122.070334,0.000000,314.874652
949,6640.441128,0.000000,42.000000,122.571727,0.000000,306.852368
950,6640.441128,0.000000,42.000000,123.073120,0.000000,298.830084
951,6640.441128,0.000000,42.000000,123.574513,0.000000,290.807799
952,6640.441128,0.000000,42.000000,124.075905,0.000000,282.785515
953,6640.441128,0.000000,42.000000,124.577298,0.000000,274.763231
954,6640.441128,0.000000,42.000000,125.078691,0.000000,266.740947
955,6640.441128,0.000000,42.000000,125.580084,0.000000,258.718663
956,6640.441128,0.000000,42.000000,126.081476,0.000000,250.696379
957,6640.441128,0.000000,42.000000,126.582869,0.000000,242.674095
958,6640.441128,0.000000,42.000000,127.084262,0.000000,234.651811
959,6640.441128,0.000000,42.000000,127.585655,0.000000,226.629526
960,6640.441128,0.000000,42.000000,128.087047,0.000000,218.607242
961,6640.441128,0.000000,42.000000,128.588440,0.000000,210.584958
962,6640.441128,0.000000,42.000000,129.089833,0.000000,202.562674
963,6640.441128,0.000000,42.000000,129.591226,0.000000,194.540390
964,6640.441128,0.000000,42.000000,130.092618,0.000000,186.518106
965,6640.441128,0.000000,42.000000,130.594011,0.000000,178.495822
966,6640.441128,0.000000,42.000000,131.095404,0.000000,170.473538
967,6640.441128,0.000000,42.000000,131.596797,0.000000,162.451253
968,6640.441128,0.000000,42.000000,132.098189,0.000000,154.428969
969,6640.441128,0.000000,42.000000,132.599582,0.000000,146.406685
970,6640.441128,0.000000,42.000000,133.100975,0.000000,138.384401
971,6640.441128,0.000000,42.000000,133.602368,0.000000,130.362117
972,6640.441128,0.000000,42.000000,134.103760,0.000000,122.339833
973,6640.441128,0.000000,42.000000,134.605153,0.000000,114.317549
974,6640.441128,0.000000,42.000000,135.106546,0.000000,106.295265
975,6640.441128,0.000000,42.000000,135.607939,0.000000,98.272981
976,6640.441128,0.000000,42.000000,136.109331,0.000000,90.250696
977,6640.441128,0.000000,42.000000,136.610724,0.000000,82.228412
978,6640.441128,0.000000,42.000000,137.112117,0.000000,74.206128
979,6640.441128,0.000000,42.000000,137.613510,0.000000,66.183844
980,6640.441128,0.000000,42.000000,138.114903,0.000000,58.161560
981,6640.441128,0.000000,42.000000,138.616295,0.000000,50.139276
982,6640.441128,0.000000,42.000000,139.117688,0.000000,42.116992
983,6640.441128,0.000000,42.000000,139.619081,0.000000,34.094708
984,6640.441128,0.000000,42.000000,140.120474,0.000000,26.072423
985,6640.441128,0.000000,42.000000,140.621866,0.000000,18.050139
986,6640.441128,0.000000,42.000000,141.123259,0.000000,10.027855
987,6640.441128,0.000000,42.000000,141.624652,0.000000,2.005571
988,6640.441128,0.000000,42.000000,142.126045,0.000000,353.983287
989,6640.441128,0.000000,42.000000,142.627437,0.000000,345.961003
990,6640.441128,0.000000,42.000000,143.128830,0.000000,337.938719
991,6640.441128,0.000000,42.000000,143.630223,0.000000,329.916435
992,6640.441128,0.000000,42.000000,144.131616,0.000000,321.894150
993,6640.441128,0.000000,42.000000,144.633008,0.000000,313.871866
994,6640.441128,0.000000,42.000000,145.134401,0.000000,305.849582
995,6640.441128,0.000000,42.000000,145.635794,0.000000,297.827298
996,6640.441128,0.000000,42.000000,146.137187,0.000000,289.805014
997,6640.441128,0.000000,42.000000,146.638579,0.000000,281.782730
998,6640.441128,0.000000,42.000000,147.139972,0.000000,273.760446
999,6640.441128,0.000000,42.000000,147.641365,0.000000,265.738162
1000,6640.441128,0.000000,42.000000,148.142758,0.000000,257.715877
1001,6640.441128,0.000000,42.000000,148.644150,0.000000,249.693593
1002,6640.441128,0.000000,42.000000,149.145543,0.000000,241.671309
1003,6640.441128,0.000000,42.000000,149.646936,0.000000,233.649025
1004,6640.441128,0.000000,42.000000,150.148329,0.000000,225.626741
1005,6640.441128,0.000000,42.000000,150.649721,0.000000,217.604457
1006,6640.441128,0.000000,42.000000,151.151114,0.000000,209.582173
1007,6640.441128,0.000000,42.000000,151.652507,0.000000,201.559889
1008,6640.441128,0.000000,42.000000,152.153900,0.000000,193.537604
1009,6640.441128,0.000000,42.000000,152.655292,0.000000,185.515320
1010,6640.441128,0.000000,42.000000,153.156685,0.000000,177.493036
1011,6640.441128,0.000000,42.000000,153.658078,0.000000,169.470752
1012,6640.441128,0.000000,42.000000,154.159471,0.000000,161.448468
1013,6640.441128,0.000000,42.000000,154.660864,0.000000,153.426184
1014,6640.441128,0.000000,42.000000,155.162256,0.000000,145.403900
1015,6640.441128,0.000000,42.000000,155.663649,0.000000,137.381616
1016,6640.441128,0.000000,42.000000,156.165042,0.000000,129.359331
1017,6640.441128,0.000000,42.000000,156.666435,0.000000,121.337047
1018,6640.441128,0.000000,42.000000,157.167827,0.000000,113.314763
1019,6640.441128,0.000000,42.000000,157.669220,0.000000,105.292479
1020,6640.441128,0.000000,42.000000,158.170613,0.000000,97.270195
1021,6640.441128,0.000000,42.000000,158.672006,0.000000,89.247911
1022,6640.441128,0.000000,42.000000,159.173398,0.000000,81.225627
1023,6640.441128,0.000000,42.000000,159.674791,0.000000,73.203343
1024,6640.441128,0.000000,42.000000,160.176184,0.000000,65.181058
1025,6640.441128,0.000000,42.000000,160.677577,0.000000,57.158774
1026,6640.441128,0.000000,42.000000,161.178969,0.000000,49.136490
1027,6640.441128,0.000000,42.000000,161.680362,0.000000,41.114206
1028,6640.441128,0.000000,42.000000,162.181755,0.000000,33.091922
1029,6640.441128,0.000000,42.000000,162.683148,0.000000,25.069638
1030,6640.441128,0.000000,42.000000,163.184540,0.000000,17.047354
1031,6640.441128,0.000000,42.000000,163.685933,0.000000,9.025070
1032,6640.441128,0.000000,42.000000,164.187326,0.000000,1.002786
1033,6640.441128,0.000000,42.000000,164.688719,0.000000,352.980501
1034,6640.441128,0.000000,42.000000,165.190111,0.000000,344.958217
1035,6640.441128,0.000000,42.000000,165.691504,0.000000,336.935933
1036,6640.441128,0.000000,42.000000,166.192897,0.000000,328.913649
1037,6640.441128,0.000000,42.000000,166.694290,0.000000,320.891365
1038,6640.441128,0.000000,42.000000,167.195682,0.000000,312.869081
1039,6640.441128,0.000000,42.000000,167.697075,0.000000,304.846797
1040,6640.441128,0.000000,42.000000,168.198468,0.000000,296.824513
