slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1450,6782.489349,0.000000,42.000000,7.019499,0.000000,251.197772
1466,6782.489349,0.000000,42.000000,15.041783,0.000000,126.852368
1476,6782.489349,0.000000,42.000000,20.055710,0.000000,49.136490
1497,6782.489349,0.000000,42.000000,30.584958,0.000000,245.933148
1504,6782.489349,0.000000,42.000000,34.094708,0.000000,191.532033
1513,6782.489349,0.000000,42.000000,38.607242,0.000000,121.587744
1521,6782.489349,0.000000,42.000000,42.618384,0.000000,59.415042
1551,6782.489349,0.000000,42.000000,57.660167,0.000000,186.267409
1560,6782.489349,0.000000,42.000000,62.172702,0.000000,116.323120
1577,6782.489349,0.000000,42.000000,70.696379,0.000000,344.206128
1598,6782.489349,0.000000,42.000000,81.225627,0.000000,181.002786
1607,6782.489349,0.000000,42.000000,85.738162,0.000000,111.058496
1645,6782.489349,0.000000,42.000000,104.791086,0.000000,175.738162
1654,6782.489349,0.000000,42.000000,109.303621,0.000000,105.793872
1661,6782.489349,0.000000,42.000000,112.813370,0.000000,51.392758
1692,6782.489349,0.000000,42.000000,128.356546,0.000000,170.473538
1701,6782.489349,0.000000,42.000000,132.869081,0.000000,100.529248
1708,6782.489349,0.000000,42.000000,136.378830,0.000000,46.128134
1746,6782.489349,0.000000,42.000000,155.431755,0.000000,110.807799
1755,6782.489349,0.000000,42.000000,159.944290,0.000000,40.863510
1793,6782.489349,0.000000,42.000000,178.997214,0.000000,105.543175
1802,6782.489349,0.000000,42.000000,183.509749,0.000000,35.598886
1818,6782.489349,0.000000,42.000000,191.532033,0.000000,271.253482
1840,6782.489349,0.000000,42.000000,202.562674,0.000000,100.278552
1858,6782.489349,0.000000,42.000000,211.587744,0.000000,320.389972
1865,6782.489349,0.000000,42.000000,215.097493,0.000000,265.988858
1887,6782.489349,0.000000,42.000000,226.128134,0.000000,95.013928
1941,6782.489349,0.000000,42.000000,253.203343,0.000000,35.348189
1944,6782.489349,0.000000,42.000000,254.707521,0.000000,12.033426
1988,6782.489349,0.000000,42.000000,276.768802,0.000000,30.083565
2013,6782.489349,0.000000,42.000000,289.303621,0.000000,195.793872
2035,6782.489349,0.000000,42.000000,300.334262,0.000000,24.818942
2060,6782.489349,0.000000,42.000000,312.869081,0.000000,190.529248
2278,6782.489349,0.000000,42.000000,62.172702,0.000000,296.323120
2325,6782.489349,0.000000,42.000000,85.738162,0.000000,291.058496
