slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
11,6932.386159,0.000000,45.000000,6.484680,0.000000,277.270195
55,6932.386159,0.000000,45.000000,344.423398,0.000000,306.350975
63,6932.386159,0.000000,45.000000,340.412256,0.000000,246.183844
171,6932.386159,0.000000,45.000000,286.261838,0.000000,153.927577
186,6932.386159,0.000000,45.000000,278.740947,0.000000,41.114206
317,6932.386159,0.000000,45.000000,213.058496,0.000000,135.877437
340,6932.386159,0.000000,45.000000,201.526462,0.000000,322.896936
354,6932.386159,0.000000,45.000000,194.506964,0.000000,217.604457
361,6932.386159,0.000000,45.000000,190.997214,0.000000,164.958217
536,6932.386159,0.000000,45.000000,103.253482,0.000000,288.802228
641,6932.386159,0.000000,45.000000,50.607242,0.000000,219.108635
649,6932.386159,0.000000,45.000000,46.596100,0.000000,158.941504
656,6932.386159,0.000000,45.000000,43.086351,0.000000,106.295265
718,6932.386159,0.000000,48.000000,0.000000,0.000000,0.000000
719,6932.386159,0.000000,48.000000,359.498607,0.000000,352.479109
720,6932.386159,0.000000,48.000000,358.997214,0.000000,344.958217
721,6932.386159,0.000000,48.000000,358.495822,0.000000,337.437326
722,6932.386159,0.000000,48.000000,357.994429,0.000000,329.916435
723,6932.386159,0.000000,48.000000,357.493036,0.000000,322.395543
724,6932.386159,0.000000,48.000000,356.991643,0.000000,314.874652
725,6932.386159,0.000000,48.000000,356.490251,0.000000,307.353760
726,6932.386159,0.000000,48.000000,355.988858,0.000000,299.832869
727,6932.386159,0.000000,48.000000,355.487465,0.000000,292.311978
728,6932.386159,0.000000,48.000000,354.986072,0.000000,284.791086
729,6932.386159,0.000000,48.000000,354.484680,0.000000,277.270195
730,6932.386159,0.000000,48.000000,353.983287,0.000000,269.749304
731,6932.386159,0.000000,48.000000,353.481894,0.000000,262.228412
732,6932.386159,0.000000,48.000000,352.980501,0.000000,254.707521
733,6932.386159,0.000000,48.000000,352.479109,0.000000,247.186630
734,6932.386159,0.000000,48.000000,351.977716,0.000000,239.665738
735,6932.386159,0.000000,48.000000,351.476323,0.000000,232.144847
736,6932.386159,0.000000,48.000000,350.974930,0.000000,224.623955
737,6932.386159,0.000000,48.000000,350.473538,0.000000,217.103064
738,6932.386159,0.000000,48.000000,349.972145,0.000000,209.582173
739,6932.386159,0.000000,48.000000,349.470752,0.000000,202.061281
740,6932.386159,0.000000,48.000000,348.969359,0.000000,194.540390
741,6932.386159,0.000000,48.000000,348.467967,0.000000,187.019499
742,6932.386159,0.000000,48.000000,347.966574,0.000000,179.498607
743,6932.386159,0.000000,48.000000,347.465181,0.000000,171.977716
744,6932.386159,0.000000,48.000000,346.963788,0.000000,164.456825
745,6932.386159,0.000000,48.000000,346.462396,0.000000,156.935933
746,6932.386159,0.000000,48.000000,345.961003,0.000000,149.415042
747,6932.386159,0.000000,48.000000,345.459610,0.000000,141.894150
748,6932.386159,0.000000,48.000000,344.958217,0.000000,134.373259
749,6932.386159,0.000000,48.000000,344.456825,0.000000,126.852368
750,6932.386159,0.000000,48.000000,343.955432,0.000000,119.331476
751,6932.386159,0.000000,48.000000,343.454039,0.000000,111.810585
752,6932.386159,0.000000,48.000000,342.952646,0.000000,104.289694
753,6932.386159,0.000000,48.000000,342.451253,0.000000,96.768802
754,6932.386159,0.000000,48.000000,341.949861,0.000000,89.247911
755,6932.386159,0.000000,48.000000,341.448468,0.000000,81.727019
756,6932.386159,0.000000,48.000000,340.947075,0.000000,74.206128
757,6932.386159,0.000000,48.000000,340.445682,0.000000,66.685237
758,6932.386159,0.000000,48.000000,339.944290,0.000000,59.164345
759,6932.386159,0.000000,48.000000,339.442897,0.000000,51.643454
760,6932.386159,0.000000,48.000000,338.941504,0.000000,44.122563
761,6932.386159,0.000000,48.000000,338.440111,0.000000,36.601671
762,6932.386159,0.000000,48.000000,337.938719,0.000000,29.080780
763,6932.386159,0.000000,48.000000,337.437326,0.000000,21.559889
764,6932.386159,0.000000,48.000000,336.935933,0.000000,14.038997
765,6932.386159,0.000000,48.000000,336.434540,0.000000,6.518106
766,6932.386159,0.000000,48.000000,335.933148,0.000000,358.997214
767,6932.386159,0.000000,48.000000,335.431755,0.000000,351.476323
768,6932.386159,0.000000,48.000000,334.930362,0.000000,343.955432
769,6932.386159,0.000000,48.000000,334.428969,0.000000,336.434540
770,6932.386159,0.000000,48.000000,333.927577,0.000000,328.913649
771,6932.386159,0.000000,48.000000,333.426184,0.000000,321.392758
772,6932.386159,0.000000,48.000000,332.924791,0.000000,313.871866
773,6932.386159,0.000000,48.000000,332.423398,0.000000,306.350975
774,6932.386159,0.000000,48.000000,331.922006,0.000000,298.830084
775,6932.386159,0.000000,48.000000,331.420613,0.000000,291.309192
776,6932.386159,0.000000,48.000000,330.919220,0.000000,283.788301
777,6932.386159,0.000000,48.000000,330.417827,0.000000,276.267409
778,6932.386159,0.000000,48.000000,329.916435,0.000000,268.746518
779,6932.386159,0.000000,48.000000,329.415042,0.000000,261.225627
780,6932.386159,0.000000,48.000000,328.913649,0.000000,253.704735
781,6932.386159,0.000000,48.000000,328.412256,0.000000,246.183844
782,6932.386159,0.000000,48.000000,327.910864,0.000000,238.662953
783,6932.386159,0.000000,48.000000,327.409471,0.000000,231.142061
784,6932.386159,0.000000,48.000000,326.908078,0.000000,223.621170
785,6932.386159,0.000000,48.000000,326.406685,0.000000,216.100279
786,6932.386159,0.000000,48.000000,325.905292,0.000000,208.579387
787,6932.386159,0.000000,48.000000,325.403900,0.000000,201.058496
788,6932.386159,0.000000,48.000000,324.902507,0.000000,193.537604
789,6932.386159,0.000000,48.000000,324.401114,0.000000,186.016713
790,6932.386159,0.000000,48.000000,323.899721,0.000000,178.495822
791,6932.386159,0.000000,48.000000,323.398329,0.000000,170.974930
792,6932.386159,0.000000,48.000000,322.896936,0.000000,163.454039
793,6932.386159,0.000000,48.000000,322.395543,0.000000,155.933148
794,6932.386159,0.000000,48.000000,321.894150,0.000000,148.412256
795,6932.386159,0.000000,48.000000,321.392758,0.000000,140.891365
796,6932.386159,0.000000,48.000000,320.891365,0.000000,133.370474
797,6932.386159,0.000000,48.000000,320.389972,0.000000,125.849582
798,6932.386159,0.000000,48.000000,319.888579,0.000000,118.328691
799,6932.386159,0.000000,48.000000,319.387187,0.000000,110.807799
800,6932.386159,0.000000,48.000000,318.885794,0.000000,103.286908
801,6932.386159,0.000000,48.000000,318.384401,0.000000,95.766017
802,6932.386159,0.000000,48.000000,317.883008,0.000000,88.245125
803,6932.386159,0.000000,48.000000,317.381616,0.000000,80.724234
804,6932.386159,0.000000,48.000000,316.880223,0.000000,73.203343
805,6932.386159,0.000000,48.000000,316.378830,0.000000,65.682451
806,6932.386159,0.000000,48.000000,315.877437,0.000000,58.161560
807,6932.386159,0.000000,48.000000,315.376045,0.000000,50.640669
808,6932.386159,0.000000,48.000000,314.874652,0.000000,43.119777
809,6932.386159,0.000000,48.000000,314.373259,0.000000,35.598886
810,6932.386159,0.000000,48.000000,313.871866,0.000000,28.077994
811,6932.386159,0.000000,48.000000,313.370474,0.000000,20.557103
812,6932.386159,0.000000,48.000000,312.869081,0.000000,13.036212
813,6932.386159,0.000000,48.000000,312.367688,0.000000,5.515320
814,6932.386159,0.000000,48.000000,311.866295,0.000000,357.994429
815,6932.386159,0.000000,48.000000,311.364903,0.000000,350.473538
816,6932.386159,0.000000,48.000000,310.863510,0.000000,342.952646
817,6932.386159,0.000000,48.000000,310.362117,0.000000,335.431755
818,6932.386159,0.000000,48.000000,309.860724,0.000000,327.910864
819,6932.386159,0.000000,48.000000,309.359331,0.000000,320.389972
820,6932.386159,0.000000,48.000000,308.857939,0.000000,312.869081
821,6932.386159,0.000000,48.000000,308.356546,0.000000,305.348189
822,6932.386159,0.000000,48.000000,307.855153,0.000000,297.827298
823,6932.386159,0.000000,48.000000,307.353760,0.000000,290.306407
824,6932.386159,0.000000,48.000000,306.852368,0.000000,282.785515
825,6932.386159,0.000000,48.000000,306.350975,0.000000,275.264624
826,6932.386159,0.000000,48.000000,305.849582,0.000000,267.743733
827,6932.386159,0.000000,48.000000,305.348189,0.000000,260.222841
828,6932.386159,0.000000,48.000000,304.846797,0.000000,252.701950
829,6932.386159,0.000000,48.000000,304.345404,0.000000,245.181058
830,6932.386159,0.000000,48.000000,303.844011,0.000000,237.660167
831,6932.386159,0.000000,48.000000,303.342618,0.000000,230.139276
832,6932.386159,0.000000,48.000000,302.841226,0.000000,222.618384
833,6932.386159,0.000000,48.000000,302.339833,0.000000,215.097493
834,6932.386159,0.000000,48.000000,301.838440,0.000000,207.576602
835,6932.386159,0.000000,48.000000,301.337047,0.000000,200.055710
836,6932.386159,0.000000,48.000000,300.835655,0.000000,192.534819
837,6932.386159,0.000000,48.000000,300.334262,0.000000,185.013928
838,6932.386159,0.000000,48.000000,299.832869,0.000000,177.493036
839,6932.386159,0.000000,48.000000,299.331476,0.000000,169.972145
840,6932.386159,0.000000,48.000000,298.830084,0.000000,162.451253
841,6932.386159,0.000000,48.000000,298.328691,0.000000,154.930362
842,6932.386159,0.000000,48.000000,297.827298,0.000000,147.409471
843,6932.386159,0.000000,48.000000,297.325905,0.000000,139.888579
844,6932.386159,0.000000,48.000000,296.824513,0.000000,132.367688
845,6932.386159,0.000000,48.000000,296.323120,0.000000,124.846797
846,6932.386159,0.000000,48.000000,295.821727,0.000000,117.325905
847,6932.386159,0.000000,48.000000,295.320334,0.000000,109.805014
848,6932.386159,0.000000,48.000000,294.818942,0.000000,102.284123
849,6932.386159,0.000000,48.000000,294.317549,0.000000,94.763231
850,6932.386159,0.000000,48.000000,293.816156,0.000000,87.242340
851,6932.386159,0.000000,48.000000,293.314763,0.000000,79.721448
852,6932.386159,0.000000,48.000000,292.813370,0.000000,72.200557
853,6932.386159,0.000000,48.000000,292.311978,0.000000,64.679666
854,6932.386159,0.000000,48.000000,291.810585,0.000000,57.158774
855,6932.386159,0.000000,48.000000,291.309192,0.000000,49.637883
856,6932.386159,0.000000,48.000000,290.807799,0.000000,42.116992
857,6932.386159,0.000000,48.000000,290.306407,0.000000,34.596100
858,6932.386159,0.000000,48.000000,289.805014,0.000000,27.075209
859,6932.386159,0.000000,48.000000,289.303621,0.000000,19.554318
860,6932.386159,0.000000,48.000000,288.802228,0.000000,12.033426
861,6932.386159,0.000000,48.000000,288.300836,0.000000,4.512535
862,6932.386159,0.000000,48.000000,287.799443,0.000000,356.991643
863,6932.386159,0.000000,48.000000,287.298050,0.000000,349.470752
864,6932.386159,0.000000,48.000000,286.796657,0.000000,341.949861
865,6932.386159,0.000000,48.000000,286.295265,0.000000,334.428969
866,6932.386159,0.000000,48.000000,285.793872,0.000000,326.908078
867,6932.386159,0.000000,48.000000,285.292479,0.000000,319.387187
868,6932.386159,0.000000,48.000000,284.791086,0.000000,311.866295
869,6932.386159,0.000000,48.000000,284.289694,0.000000,304.345404
870,6932.386159,0.000000,48.000000,283.788301,0.000000,296.824513
871,6932.386159,0.000000,48.000000,283.286908,0.000000,289.303621
872,6932.386159,0.000000,48.000000,282.785515,0.000000,281.782730
873,6932.386159,0.000000,48.000000,282.284123,0.000000,274.261838
874,6932.386159,0.000000,48.000000,281.782730,0.000000,266.740947
875,6932.386159,0.000000,48.000000,281.281337,0.000000,259.220056
876,6932.386159,0.000000,48.000000,280.779944,0.000000,251.699164
877,6932.386159,0.000000,48.000000,280.278552,0.000000,244.178273
878,6932.386159,0.000000,48.000000,279.777159,0.000000,236.657382
879,6932.386159,0.000000,48.000000,279.275766,0.000000,229.136490
880,6932.386159,0.000000,48.000000,278.774373,0.000000,221.615599
881,6932.386159,0.000000,48.000000,278.272981,0.000000,214.094708
882,6932.386159,0.000000,48.000000,277.771588,0.000000,206.573816
883,6932.386159,0.000000,48.000000,277.270195,0.000000,199.052925
884,6932.386159,0.000000,48.000000,276.768802,0.000000,191.532033
885,6932.386159,0.000000,48.000000,276.267409,0.000000,184.011142
886,6932.386159,0.000000,48.000000,275.766017,0.000000,176.490251
887,6932.386159,0.000000,48.000000,275.264624,0.000000,168.969359
888,6932.386159,0.000000,48.000000,274.763231,0.000000,161.448468
889,6932.386159,0.000000,48.000000,274.261838,0.000000,153.927577
890,6932.386159,0.000000,48.000000,273.760446,0.000000,146.406685
891,6932.386159,0.000000,48.000000,273.259053,0.000000,138.885794
892,6932.386159,0.000000,48.000000,272.757660,0.000000,131.364903
893,6932.386159,0.000000,48.000000,272.256267,0.000000,123.844011
894,6932.386159,0.000000,48.000000,271.754875,0.000000,116.323120
895,6932.386159,0.000000,48.000000,271.253482,0.000000,108.802228
896,6932.386159,0.000000,48.000000,270.752089,0.000000,101.281337
897,6932.386159,0.000000,48.000000,270.250696,0.000000,93.760446
898,6932.386159,0.000000,48.000000,269.749304,0.000000,86.239554
899,6932.386159,0.000000,48.000000,269.247911,0.000000,78.718663
900,6932.386159,0.000000,48.000000,268.746518,0.000000,71.197772
901,6932.386159,0.000000,48.000000,268.245125,0.000000,63.676880
902,6932.386159,0.000000,48.000000,267.743733,0.000000,56.155989
903,6932.386159,0.000000,48.000000,267.242340,0.000000,48.635097
904,6932.386159,0.000000,48.000000,266.740947,0.000000,41.114206
905,6932.386159,0.000000,48.000000,266.239554,0.000000,33.593315
906,6932.386159,0.000000,48.000000,265.738162,0.000000,26.072423
907,6932.386159,0.000000,48.000000,265.236769,0.000000,18.551532
908,6932.386159,0.000000,48.000000,264.735376,0.000000,11.030641
909,6932.386159,0.000000,48.000000,264.233983,0.000000,3.509749
910,6932.386159,0.000000,48.000000,263.732591,0.000000,355.988858
911,6932.386159,0.000000,48.000000,263.231198,0.000000,348.467967
912,6932.386159,0.000000,48.000000,262.729805,0.000000,340.947075
913,6932.386159,0.000000,48.000000,262.228412,0.000000,333.426184
914,6932.386159,0.000000,48.000000,261.727019,0.000000,325.905292
915,6932.386159,0.000000,48.000000,261.225627,0.000000,318.384401
916,6932.386159,0.000000,48.000000,260.724234,0.000000,310.863510
917,6932.386159,0.000000,48.000000,260.222841,0.000000,303.342618
918,6932.386159,0.000000,48.000000,259.721448,0.000000,295.821727
919,6932.386159,0.000000,48.000000,259.220056,0.000000,288.300836
920,6932.386159,0.000000,48.000000,258.718663,0.000000,280.779944
921,6932.386159,0.000000,48.000000,258.217270,0.000000,273.259053
922,6932.386159,0.000000,48.000000,257.715877,0.000000,265.738162
923,6932.386159,0.000000,48.000000,257.214485,0.000000,258.217270
924,6932.386159,0.000000,48.000000,256.713092,0.000000,250.696379
925,6932.386159,0.000000,48.000000,256.211699,0.000000,243.175487
926,6932.386159,0.000000,48.000000,255.710306,0.000000,235.654596
927,6932.386159,0.000000,48.000000,255.208914,0.000000,228.133705
928,6932.386159,0.000000,48.000000,254.707521,0.000000,220.612813
929,6932.386159,0.000000,48.000000,254.206128,0.000000,213.091922
930,6932.386159,0.000000,48.000000,253.704735,0.000000,205.571031
931,6932.386159,0.000000,48.000000,253.203343,0.000000,198.050139
932,6932.386159,0.000000,48.000000,252.701950,0.000000,190.529248
933,6932.386159,0.000000,48.000000,252.200557,0.000000,183.008357
934,6932.386159,0.000000,48.000000,251.699164,0.000000,175.487465
935,6932.386159,0.000000,48.000000,251.197772,0.000000,167.966574
936,6932.386159,0.000000,48.000000,250.696379,0.000000,160.445682
937,6932.386159,0.000000,48.000000,250.194986,0.000000,152.924791
938,6932.386159,0.000000,48.000000,249.693593,0.000000,145.403900
939,6932.386159,0.000000,48.000000,249.192201,0.000000,137.883008
940,6932.386159,0.000000,48.000000,248.690808,0.000000,130.362117
941,6932.386159,0.000000,48.000000,248.189415,0.000000,122.841226
942,6932.386159,0.000000,48.000000,247.688022,0.000000,115.320334
943,6932.386159,0.000000,48.000000,247.186630,0.000000,107.799443
944,6932.386159,0.000000,48.000000,246.685237,0.000000,100.278552
945,6932.386159,0.000000,48.000000,246.183844,0.000000,92.757660
946,6932.386159,0.000000,48.000000,245.682451,0.000000,85.236769
947,6932.386159,0.000000,48.000000,245.181058,0.000000,77.715877
948,6932.386159,0.000000,48.000000,244.679666,0.000000,70.194986
949,6932.386159,0.000000,48.000000,244.178273,0.000000,62.674095
950,6932.386159,0.000000,48.000000,243.676880,0.000000,55.153203
951,6932.386159,0.000000,48.000000,243.175487,0.000000,47.632312
952,6932.386159,0.000000,48.000000,242.674095,0.000000,40.111421
953,6932.386159,0.000000,48.000000,242.172702,0.000000,32.590529
954,6932.386159,0.000000,48.000000,241.671309,0.000000,25.069638
955,6932.386159,0.000000,48.000000,241.169916,0.000000,17.548747
956,6932.386159,0.000000,48.000000,240.668524,0.000000,10.027855
957,6932.386159,0.000000,48.000000,240.167131,0.000000,2.506964
958,6932.386159,0.000000,48.000000,239.665738,0.000000,354.986072
959,6932.386159,0.000000,48.000000,239.164345,0.000000,347.465181
960,6932.386159,0.000000,48.000000,238.662953,0.000000,339.944290
961,6932.386159,0.000000,48.000000,238.161560,0.000000,332.423398
962,6932.386159,0.000000,48.000000,237.660167,0.000000,324.902507
963,6932.386159,0.000000,48.000000,237.158774,0.000000,317.381616
964,6932.386159,0.000000,48.000000,236.657382,0.000000,309.860724
965,6932.386159,0.000000,48.000000,236.155989,0.000000,302.339833
966,6932.386159,0.000000,48.000000,235.654596,0.000000,294.818942
967,6932.386159,0.000000,48.000000,235.153203,0.000000,287.298050
968,6932.386159,0.000000,48.000000,234.651811,0.000000,279.777159
969,6932.386159,0.000000,48.000000,234.150418,0.000000,272.256267
970,6932.386159,0.000000,48.000000,233.649025,0.000000,264.735376
971,6932.386159,0.000000,48.000000,233.147632,0.000000,257.214485
972,6932.386159,0.000000,48.000000,232.646240,0.000000,249.693593
973,6932.386159,0.000000,48.000000,232.144847,0.000000,242.172702
974,6932.386159,0.000000,48.000000,231.643454,0.000000,234.651811
975,6932.386159,0.000000,48.000000,231.142061,0.000000,227.130919
976,6932.386159,0.000000,48.000000,230.640669,0.000000,219.610028
977,6932.386159,0.000000,48.000000,230.139276,0.000000,212.089136
978,6932.386159,0.000000,48.000000,229.637883,0.000000,204.568245
979,6932.386159,0.000000,48.000000,229.136490,0.000000,197.047354
980,6932.386159,0.000000,48.000000,228.635097,0.000000,189.526462
981,6932.386159,0.000000,48.000000,228.133705,0.000000,182.005571
982,6932.386159,0.000000,48.000000,227.632312,0.000000,174.484680
983,6932.386159,0.000000,48.000000,227.130919,0.000000,166.963788
984,6932.386159,0.000000,48.000000,226.629526,0.000000,159.442897
985,6932.386159,0.000000,48.000000,226.128134,0.000000,151.922006
986,6932.386159,0.000000,48.000000,225.626741,0.000000,144.401114
987,6932.386159,0.000000,48.000000,225.125348,0.000000,136.880223
988,6932.386159,0.000000,48.000000,224.623955,0.000000,129.359331
989,6932.386159,0.000000,48.000000,224.122563,0.000000,121.838440
990,6932.386159,0.000000,48.000000,223.621170,0.000000,114.317549
991,6932.386159,0.000000,48.000000,223.119777,0.000000,106.796657
992,6932.386159,0.000000,48.000000,222.618384,0.000000,99.275766
993,6932.386159,0.000000,48.000000,222.116992,0.000000,91.754875
994,6932.386159,0.000000,48.000000,221.615599,0.000000,84.233983
995,6932.386159,0.000000,48.000000,221.114206,0.000000,76.713092
996,6932.386159,0.000000,48.000000,220.612813,0.000000,69.192201
997,6932.386159,0.000000,48.000000,220.111421,0.000000,61.671309
998,6932.386159,0.000000,48.000000,219.610028,0.000000,54.150418
999,6932.386159,0.000000,48.000000,219.108635,0.000000,46.629526
1000,6932.386159,0.000000,48.000000,218.607242,0.000000,39.108635
1001,6932.386159,0.000000,48.000000,218.105850,0.000000,31.587744
1002,6932.386159,0.000000,48.000000,217.604457,0.000000,24.066852
1003,6932.386159,0.000000,48.000000,217.103064,0.000000,16.545961
1004,6932.386159,0.000000,48.000000,216.601671,0.000000,9.025070
1005,6932.386159,0.000000,48.000000,216.100279,0.000000,1.504178
1006,6932.386159,0.000000,48.000000,215.598886,0.000000,353.983287
1007,6932.386159,0.000000,48.000000,215.097493,0.000000,346.462396
1008,6932.386159,0.000000,48.000000,214.596100,0.000000,338.941504
1009,6932.386159,0.000000,48.000000,214.094708,0.000000,331.420613
1010,6932.386159,0.000000,48.000000,213.593315,0.000000,323.899721
1011,6932.386159,0.000000,48.000000,213.091922,0.000000,316.378830
1012,6932.386159,0.000000,48.000000,212.590529,0.000000,308.857939
1013,6932.386159,0.000000,48.000000,212.089136,0.000000,301.337047
1014,6932.386159,0.000000,48.000000,211.587744,0.000000,293.816156
1015,6932.386159,0.000000,48.000000,211.086351,0.000000,286.295265
1016,6932.386159,0.000000,48.000000,210.584958,0.000000,278.774373
1017,6932.386159,0.000000,48.000000,210.083565,0.000000,271.253482
1018,6932.386159,0.000000,48.000000,209.582173,0.000000,263.732591
1019,6932.386159,0.000000,48.000000,209.080780,0.000000,256.211699
1020,6932.386159,0.000000,48.000000,208.579387,0.000000,248.690808
1021,6932.386159,0.000000,48.000000,208.077994,0.000000,241.169916
1022,6932.386159,0.000000,48.000000,207.576602,0.000000,233.649025
1023,6932.386159,0.000000,48.000000,207.075209,0.000000,226.128134
1024,6932.386159,0.000000,48.000000,206.573816,0.000000,218.607242
1025,6932.386159,0.000000,48.000000,206.072423,0.000000,211.086351
1026,6932.386159,0.000000,48.000000,205.571031,0.000000,203.565460
1027,6932.386159,0.000000,48.000000,205.069638,0.000000,196.044568
1028,6932.386159,0.000000,48.000000,204.568245,0.000000,188.523677
1029,6932.386159,0.000000,48.000000,204.066852,0.000000,181.002786
1030,6932.386159,0.000000,48.000000,203.565460,0.000000,173.481894
1031,6932.386159,0.000000,48.000000,203.064067,0.000000,165.961003
1032,6932.386159,0.000000,48.000000,202.562674,0.000000,158.440111
1033,6932.386159,0.000000,48.000000,202.061281,0.000000,150.919220
1034,6932.386159,0.000000,48.000000,201.559889,0.000000,143.398329
1035,6932.386159,0.000000,48.000000,201.058496,0.000000,135.877437
1036,6932.386159,0.000000,48.000000,200.557103,0.000000,128.356546
1037,6932.386159,0.000000,48.000000,200.055710,0.000000,120.835655
1038,6932.386159,0.000000,48.000000,199.554318,0.000000,113.314763
1039,6932.386159,0.000000,48.000000,199.052925,0.000000,105.793872
1040,6932.386159,0.000000,48.000000,198.551532,0.000000,98.272981
1041,6932.386159,0.000000,48.000000,198.050139,0.000000,90.752089
1042,6932.386159,0.000000,48.000000,197.548747,0.000000,83.231198
1043,6932.386159,0.000000,48.000000,197.047354,0.000000,75.710306
1044,6932.386159,0.000000,48.000000,196.545961,0.000000,68.189415
1045,6932.386159,0.000000,48.000000,196.044568,0.000000,60.668524
1046,6932.386159,0.000000,48.000000,195.543175,0.000000,53.147632
1047,6932.386159,0.000000,48.000000,195.041783,0.000000,45.626741
1048,6932.386159,0.000000,48.000000,194.540390,0.000000,38.105850
1049,6932.386159,0.000000,48.000000,194.038997,0.000000,30.584958
1050,6932.386159,0.000000,48.000000,193.537604,0.000000,23.064067
1051,6932.386159,0.000000,48.000000,193.036212,0.000000,15.543175
1052,6932.386159,0.000000,48.000000,192.534819,0.000000,8.022284
1053,6932.386159,0.000000,48.000000,192.033426,0.000000,0.501393
1054,6932.386159,0.000000,48.000000,191.532033,0.000000,352.980501
1055,6932.386159,0.000000,48.000000,191.030641,0.000000,345.459610
1056,6932.386159,0.000000,48.000000,190.529248,0.000000,337.938719
1057,6932.386159,0.000000,48.000000,190.027855,0.000000,330.417827
1058,6932.386159,0.000000,48.000000,189.526462,0.000000,322.896936
1059,6932.386159,0.000000,48.000000,189.025070,0.000000,315.376045
1060,6932.386159,0.000000,48.000000,188.523677,0.000000,307.855153
1061,6932.386159,0.000000,48.000000,188.022284,0.000000,300.334262
1062,6932.386159,0.000000,48.000000,187.520891,0.000000,292.813370
1063,6932.386159,0.000000,48.000000,187.019499,0.000000,285.292479
1064,6932.386159,0.000000,48.000000,186.518106,0.000000,277.771588
1065,6932.386159,0.000000,48.000000,186.016713,0.000000,270.250696
1066,6932.386159,0.000000,48.000000,185.515320,0.000000,262.729805
1067,6932.386159,0.000000,48.000000,185.013928,0.000000,255.208914
1068,6932.386159,0.000000,48.000000,184.512535,0.000000,247.688022
1069,6932.386159,0.000000,48.000000,184.011142,0.000000,240.167131
1070,6932.386159,0.000000,48.000000,183.509749,0.000000,232.646240
1071,6932.386159,0.000000,48.000000,183.008357,0.000000,225.125348
1072,6932.386159,0.000000,48.000000,182.506964,0.000000,217.604457
1073,6932.386159,0.000000,48.000000,182.005571,0.000000,210.083565
1074,6932.386159,0.000000,48.000000,181.504178,0.000000,202.562674
1075,6932.386159,0.000000,48.000000,181.002786,0.000000,195.041783
1076,6932.386159,0.000000,48.000000,180.501393,0.000000,187.520891
1077,6932.386159,0.000000,48.000000,180.000000,0.000000,180.000000
1078,6932.386159,0.000000,48.000000,179.498607,0.000000,172.479109
1079,6932.386159,0.000000,48.000000,178.997214,0.000000,164.958217
1080,6932.386159,0.000000,48.000000,178.495822,0.000000,157.437326
1081,6932.386159,0.000000,48.000000,177.994429,0.000000,149.916435
1082,6932.386159,0.000000,48.000000,177.493036,0.000000,142.395543
1083,6932.386159,0.000000,48.000000,176.991643,0.000000,134.874652
1084,6932.386159,0.000000,48.000000,176.490251,0.000000,127.353760
1085,6932.386159,0.000000,48.000000,175.988858,0.000000,119.832869
1086,6932.386159,0.000000,48.000000,175.487465,0.000000,112.311978
1087,6932.386159,0.000000,48.000000,174.986072,0.000000,104.791086
1088,6932.386159,0.000000,48.000000,174.484680,0.000000,97.270195
1089,6932.386159,0.000000,48.000000,173.983287,0.000000,89.749304
1090,6932.386159,0.000000,48.000000,173.481894,0.000000,82.228412
1091,6932.386159,0.000000,48.000000,172.980501,0.000000,74.707521
1092,6932.386159,0.000000,48.000000,172.479109,0.000000,67.186630
1093,6932.386159,0.000000,48.000000,171.977716,0.000000,59.665738
1094,6932.386159,0.000000,48.000000,171.476323,0.000000,52.144847
1095,6932.386159,0.000000,48.000000,170.974930,0.000000,44.623955
1096,6932.386159,0.000000,48.000000,170.473538,0.000000,37.103064
1097,6932.386159,0.000000,48.000000,169.972145,0.000000,29.582173
1098,6932.386159,0.000000,48.000000,169.470752,0.000000,22.061281
1099,6932.386159,0.000000,48.000000,168.969359,0.000000,14.540390
1100,6932.386159,0.000000,48.000000,168.467967,0.000000,7.019499
1101,6932.386159,0.000000,48.000000,167.966574,0.000000,359.498607
1102,6932.386159,0.000000,48.000000,167.465181,0.000000,351.977716
1103,6932.386159,0.000000,48.000000,166.963788,0.000000,344.456825
1104,6932.386159,0.000000,48.000000,166.462396,0.000000,336.935933
1105,6932.386159,0.000000,48.000000,165.961003,0.000000,329.415042
1106,6932.386159,0.000000,48.000000,165.459610,0.000000,321.894150
