slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
5026,6932.386159,0.000000,40.000000,4.800000,0.000000,0.000000
5027,6932.386159,0.000000,40.000000,4.298607,0.000000,352.479109
5029,6932.386159,0.000000,40.000000,3.295822,0.000000,337.437326
5030,6932.386159,0.000000,40.000000,2.794429,0.000000,329.916435
5031,6932.386159,0.000000,40.000000,2.293036,0.000000,322.395543
5035,6932.386159,0.000000,40.000000,0.287465,0.000000,292.311978
5036,6932.386159,0.000000,40.000000,359.786072,0.000000,284.791086
5037,6932.386159,0.000000,40.000000,359.284680,0.000000,277.270195
5039,6932.386159,0.000000,40.000000,358.281894,0.000000,262.228412
5040,6932.386159,0.000000,40.000000,357.780501,0.000000,254.707521
5041,6932.386159,0.000000,40.000000,357.279109,0.000000,247.186630
5042,6932.386159,0.000000,40.000000,356.777716,0.000000,239.665738
5043,6932.386159,0.000000,40.000000,356.276323,0.000000,232.144847
5045,6932.386159,0.000000,40.000000,355.273538,0.000000,217.103064
5049,6932.386159,0.000000,40.000000,353.267967,0.000000,187.019499
5053,6932.386159,0.000000,40.000000,351.262396,0.000000,156.935933
5054,6932.386159,0.000000,40.000000,350.761003,0.000000,149.415042
5055,6932.386159,0.000000,40.000000,350.259610,0.000000,141.894150
5056,6932.386159,0.000000,40.000000,349.758217,0.000000,134.373259
5057,6932.386159,0.000000,40.000000,349.256825,0.000000,126.852368
5058,6932.386159,0.000000,40.000000,348.755432,0.000000,119.331476
5059,6932.386159,0.000000,40.000000,348.254039,0.000000,111.810585
5060,6932.386159,0.000000,40.000000,347.752646,0.000000,104.289694
5061,6932.386159,0.000000,40.000000,347.251253,0.000000,96.768802
5063,6932.386159,0.000000,40.000000,346.248468,0.000000,81.727019
5064,6932.386159,0.000000,40.000000,345.747075,0.000000,74.206128
5066,6932.386159,0.000000,40.000000,344.744290,0.000000,59.164345
5071,6932.386159,0.000000,40.000000,342.237326,0.000000,21.559889
5073,6932.386159,0.000000,40.000000,341.234540,0.000000,6.518106
5074,6932.386159,0.000000,40.000000,340.733148,0.000000,358.997214
5076,6932.386159,0.000000,40.000000,339.730362,0.000000,343.955432
5080,6932.386159,0.000000,40.000000,337.724791,0.000000,313.871866
5084,6932.386159,0.000000,40.000000,335.719220,0.000000,283.788301
5086,6932.386159,0.000000,40.000000,334.716435,0.000000,268.746518
5088,6932.386159,0.000000,40.000000,333.713649,0.000000,253.704735
5089,6932.386159,0.000000,40.000000,333.212256,0.000000,246.183844
5092,6932.386159,0.000000,40.000000,331.708078,0.000000,223.621170
5094,6932.386159,0.000000,40.000000,330.705292,0.000000,208.579387
5095,6932.386159,0.000000,40.000000,330.203900,0.000000,201.058496
5098,6932.386159,0.000000,40.000000,328.699721,0.000000,178.495822
5099,6932.386159,0.000000,40.000000,328.198329,0.000000,170.974930
5100,6932.386159,0.000000,40.000000,327.696936,0.000000,163.454039
5101,6932.386159,0.000000,40.000000,327.195543,0.000000,155.933148
5104,6932.386159,0.000000,40.000000,325.691365,0.000000,133.370474
5106,6932.386159,0.000000,40.000000,324.688579,0.000000,118.328691
5111,6932.386159,0.000000,40.000000,322.181616,0.000000,80.724234
5112,6932.386159,0.000000,40.000000,321.680223,0.000000,73.203343
5113,6932.386159,0.000000,40.000000,321.178830,0.000000,65.682451
5114,6932.386159,0.000000,40.000000,320.677437,0.000000,58.161560
5115,6932.386159,0.000000,40.000000,320.176045,0.000000,50.640669
5116,6932.386159,0.000000,40.000000,319.674652,0.000000,43.119777
5117,6932.386159,0.000000,40.000000,319.173259,0.000000,35.598886
5118,6932.386159,0.000000,40.000000,318.671866,0.000000,28.077994
5119,6932.386159,0.000000,40.000000,318.170474,0.000000,20.557103
5121,6932.386159,0.000000,40.000000,317.167688,0.000000,5.515320
5122,6932.386159,0.000000,40.000000,316.666295,0.000000,357.994429
5124,6932.386159,0.000000,40.000000,315.663510,0.000000,342.952646
5125,6932.386159,0.000000,40.000000,315.162117,0.000000,335.431755
5128,6932.386159,0.000000,40.000000,313.657939,0.000000,312.869081
5130,6932.386159,0.000000,40.000000,312.655153,0.000000,297.827298
5131,6932.386159,0.000000,40.000000,312.153760,0.000000,290.306407
5132,6932.386159,0.000000,40.000000,311.652368,0.000000,282.785515
5133,6932.386159,0.000000,40.000000,311.150975,0.000000,275.264624
5134,6932.386159,0.000000,40.000000,310.649582,0.000000,267.743733
5136,6932.386159,0.000000,40.000000,309.646797,0.000000,252.701950
5137,6932.386159,0.000000,40.000000,309.145404,0.000000,245.181058
5139,6932.386159,0.000000,40.000000,308.142618,0.000000,230.139276
5142,6932.386159,0.000000,40.000000,306.638440,0.000000,207.576602
5143,6932.386159,0.000000,40.000000,306.137047,0.000000,200.055710
5148,6932.386159,0.000000,40.000000,303.630084,0.000000,162.451253
5149,6932.386159,0.000000,40.000000,303.128691,0.000000,154.930362
5150,6932.386159,0.000000,40.000000,302.627298,0.000000,147.409471
5151,6932.386159,0.000000,40.000000,302.125905,0.000000,139.888579
5152,6932.386159,0.000000,40.000000,301.624513,0.000000,132.367688
5157,6932.386159,0.000000,40.000000,299.117549,0.000000,94.763231
5160,6932.386159,0.000000,40.000000,297.613370,0.000000,72.200557
5161,6932.386159,0.000000,40.000000,297.111978,0.000000,64.679666
5164,6932.386159,0.000000,40.000000,295.607799,0.000000,42.116992
5169,6932.386159,0.000000,40.000000,293.100836,0.000000,4.512535
5170,6932.386159,0.000000,40.000000,292.599443,0.000000,356.991643
5172,6932.386159,0.000000,40.000000,291.596657,0.000000,341.949861
5174,6932.386159,0.000000,40.000000,290.593872,0.000000,326.908078
5177,6932.386159,0.000000,40.000000,289.089694,0.000000,304.345404
5178,6932.386159,0.000000,40.000000,288.588301,0.000000,296.824513
5181,6932.386159,0.000000,40.000000,287.084123,0.000000,274.261838
5183,6932.386159,0.000000,40.000000,286.081337,0.000000,259.220056
5184,6932.386159,0.000000,40.000000,285.579944,0.000000,251.699164
5186,6932.386159,0.000000,40.000000,284.577159,0.000000,236.657382
5187,6932.386159,0.000000,40.000000,284.075766,0.000000,229.136490
5188,6932.386159,0.000000,40.000000,283.574373,0.000000,221.615599
5189,6932.386159,0.000000,40.000000,283.072981,0.000000,214.094708
5190,6932.386159,0.000000,40.000000,282.571588,0.000000,206.573816
5191,6932.386159,0.000000,40.000000,282.070195,0.000000,199.052925
5192,6932.386159,0.000000,40.000000,281.568802,0.000000,191.532033
5194,6932.386159,0.000000,40.000000,280.566017,0.000000,176.490251
5195,6932.386159,0.000000,40.000000,280.064624,0.000000,168.969359
5199,6932.386159,0.000000,40.000000,278.059053,0.000000,138.885794
5200,6932.386159,0.000000,40.000000,277.557660,0.000000,131.364903
5201,6932.386159,0.000000,40.000000,277.056267,0.000000,123.844011
5202,6932.386159,0.000000,40.000000,276.554875,0.000000,116.323120
5204,6932.386159,0.000000,40.000000,275.552089,0.000000,101.281337
5205,6932.386159,0.000000,40.000000,275.050696,0.000000,93.760446
5206,6932.386159,0.000000,40.000000,274.549304,0.000000,86.239554
5208,6932.386159,0.000000,40.000000,273.546518,0.000000,71.197772
5209,6932.386159,0.000000,40.000000,273.045125,0.000000,63.676880
5210,6932.386159,0.000000,40.000000,272.543733,0.000000,56.155989
5212,6932.386159,0.000000,40.000000,271.540947,0.000000,41.114206
5213,6932.386159,0.000000,40.000000,271.039554,0.000000,33.593315
5215,6932.386159,0.000000,40.000000,270.036769,0.000000,18.551532
5217,6932.386159,0.000000,40.000000,269.033983,0.000000,3.509749
5218,6932.386159,0.000000,40.000000,268.532591,0.000000,355.988858
5219,6932.386159,0.000000,40.000000,268.031198,0.000000,348.467967
5221,6932.386159,0.000000,40.000000,267.028412,0.000000,333.426184
5222,6932.386159,0.000000,40.000000,266.527019,0.000000,325.905292
5223,6932.386159,0.000000,40.000000,266.025627,0.000000,318.384401
5225,6932.386159,0.000000,40.000000,265.022841,0.000000,303.342618
5226,6932.386159,0.000000,40.000000,264.521448,0.000000,295.821727
5227,6932.386159,0.000000,40.000000,264.020056,0.000000,288.300836
5228,6932.386159,0.000000,40.000000,263.518663,0.000000,280.779944
