slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
7180,6782.489349,0.000000,41.000000,8.129032,0.000000,0.000000
7181,6782.489349,0.000000,41.000000,7.627640,0.000000,352.228412
7182,6782.489349,0.000000,41.000000,7.126247,0.000000,344.456825
7183,6782.489349,0.000000,41.000000,6.624854,0.000000,336.685237
7184,6782.489349,0.000000,41.000000,6.123461,0.000000,328.913649
7185,6782.489349,0.000000,41.000000,5.622068,0.000000,321.142061
7186,6782.489349,0.000000,41.000000,5.120676,0.000000,313.370474
7187,6782.489349,0.000000,41.000000,4.619283,0.000000,305.598886
7188,6782.489349,0.000000,41.000000,4.117890,0.000000,297.827298
7189,6782.489349,0.000000,41.000000,3.616497,0.000000,290.055710
7190,6782.489349,0.000000,41.000000,3.115105,0.000000,282.284123
7191,6782.489349,0.000000,41.000000,2.613712,0.000000,274.512535
7192,6782.489349,0.000000,41.000000,2.112319,0.000000,266.740947
7193,6782.489349,0.000000,41.000000,1.610926,0.000000,258.969359
7194,6782.489349,0.000000,41.000000,1.109534,0.000000,251.197772
7196,6782.489349,0.000000,41.000000,0.106748,0.000000,235.654596
7197,6782.489349,0.000000,41.000000,359.605355,0.000000,227.883008
7198,6782.489349,0.000000,41.000000,359.103963,0.000000,220.111421
7199,6782.489349,0.000000,41.000000,358.602570,0.000000,212.339833
7200,6782.489349,0.000000,41.000000,358.101177,0.000000,204.568245
7201,6782.489349,0.000000,41.000000,357.599784,0.000000,196.796657
7202,6782.489349,0.000000,41.000000,357.098392,0.000000,189.025070
7203,6782.489349,0.000000,41.000000,356.596999,0.000000,181.253482
7204,6782.489349,0.000000,41.000000,356.095606,0.000000,173.481894
7205,6782.489349,0.000000,41.000000,355.594213,0.000000,165.710306
7206,6782.489349,0.000000,41.000000,355.092821,0.000000,157.938719
7207,6782.489349,0.000000,41.000000,354.591428,0.000000,150.167131
7208,6782.489349,0.000000,41.000000,354.090035,0.000000,142.395543
7209,6782.489349,0.000000,41.000000,353.588642,0.000000,134.623955
7210,6782.489349,0.000000,41.000000,353.087250,0.000000,126.852368
7211,6782.489349,0.000000,41.000000,352.585857,0.000000,119.080780
7212,6782.489349,0.000000,41.000000,352.084464,0.000000,111.309192
7213,6782.489349,0.000000,41.000000,351.583071,0.000000,103.537604
7214,6782.489349,0.000000,41.000000,351.081678,0.000000,95.766017
7215,6782.489349,0.000000,41.000000,350.580286,0.000000,87.994429
7216,6782.489349,0.000000,41.000000,350.078893,0.000000,80.222841
7217,6782.489349,0.000000,41.000000,349.577500,0.000000,72.451253
7218,6782.489349,0.000000,41.000000,349.076107,0.000000,64.679666
7219,6782.489349,0.000000,41.000000,348.574715,0.000000,56.908078
7221,6782.489349,0.000000,41.000000,347.571929,0.000000,41.364903
7222,6782.489349,0.000000,41.000000,347.070536,0.000000,33.593315
7223,6782.489349,0.000000,41.000000,346.569144,0.000000,25.821727
7225,6782.489349,0.000000,41.000000,345.566358,0.000000,10.278552
7226,6782.489349,0.000000,41.000000,345.064965,0.000000,2.506964
7227,6782.489349,0.000000,41.000000,344.563573,0.000000,354.735376
7228,6782.489349,0.000000,41.000000,344.062180,0.000000,346.963788
7229,6782.489349,0.000000,41.000000,343.560787,0.000000,339.192201
7230,6782.489349,0.000000,41.000000,343.059394,0.000000,331.420613
7231,6782.489349,0.000000,41.000000,342.558002,0.000000,323.649025
7232,6782.489349,0.000000,41.000000,342.056609,0.000000,315.877437
7233,6782.489349,0.000000,41.000000,341.555216,0.000000,308.105850
7234,6782.489349,0.000000,41.000000,341.053823,0.000000,300.334262
7235,6782.489349,0.000000,41.000000,340.552431,0.000000,292.562674
7236,6782.489349,0.000000,41.000000,340.051038,0.000000,284.791086
7237,6782.489349,0.000000,41.000000,339.549645,0.000000,277.019499
7238,6782.489349,0.000000,41.000000,339.048252,0.000000,269.247911
7239,6782.489349,0.000000,41.000000,338.546860,0.000000,261.476323
7240,6782.489349,0.000000,41.000000,338.045467,0.000000,253.704735
7241,6782.489349,0.000000,41.000000,337.544074,0.000000,245.933148
7242,6782.489349,0.000000,41.000000,337.042681,0.000000,238.161560
7243,6782.489349,0.000000,41.000000,336.541289,0.000000,230.389972
7244,6782.489349,0.000000,41.000000,336.039896,0.000000,222.618384
7245,6782.489349,0.000000,41.000000,335.538503,0.000000,214.846797
7246,6782.489349,0.000000,41.000000,335.037110,0.000000,207.075209
7247,6782.489349,0.000000,41.000000,334.535717,0.000000,199.303621
7248,6782.489349,0.000000,41.000000,334.034325,0.000000,191.532033
7249,6782.489349,0.000000,41.000000,333.532932,0.000000,183.760446
7250,6782.489349,0.000000,41.000000,333.031539,0.000000,175.988858
7251,6782.489349,0.000000,41.000000,332.530146,0.000000,168.217270
7252,6782.489349,0.000000,41.000000,332.028754,0.000000,160.445682
7253,6782.489349,0.000000,41.000000,331.527361,0.000000,152.674095
7254,6782.489349,0.000000,41.000000,331.025968,0.000000,144.902507
7255,6782.489349,0.000000,41.000000,330.524575,0.000000,137.130919
7256,6782.489349,0.000000,41.000000,330.023183,0.000000,129.359331
7257,6782.489349,0.000000,41.000000,329.521790,0.000000,121.587744
7258,6782.489349,0.000000,41.000000,329.020397,0.000000,113.816156
7259,6782.489349,0.000000,41.000000,328.519004,0.000000,106.044568
7260,6782.489349,0.000000,41.000000,328.017612,0.000000,98.272981
7261,6782.489349,0.000000,41.000000,327.516219,0.000000,90.501393
7262,6782.489349,0.000000,41.000000,327.014826,0.000000,82.729805
7263,6782.489349,0.000000,41.000000,326.513433,0.000000,74.958217
7264,6782.489349,0.000000,41.000000,326.012041,0.000000,67.186630
7265,6782.489349,0.000000,41.000000,325.510648,0.000000,59.415042
7266,6782.489349,0.000000,41.000000,325.009255,0.000000,51.643454
7267,6782.489349,0.000000,41.000000,324.507862,0.000000,43.871866
7268,6782.489349,0.000000,41.000000,324.006470,0.000000,36.100279
