slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1444,6782.489349,0.000000,42.000000,4.011142,0.000000,297.827298
1445,6782.489349,0.000000,42.000000,4.512535,0.000000,290.055710
1446,6782.489349,0.000000,42.000000,5.013928,0.000000,282.284123
1447,6782.489349,0.000000,42.000000,5.515320,0.000000,274.512535
1452,6782.489349,0.000000,42.000000,8.022284,0.000000,235.654596
1456,6782.489349,0.000000,42.000000,10.027855,0.000000,204.568245
1457,6782.489349,0.000000,42.000000,10.529248,0.000000,196.796657
1458,6782.489349,0.000000,42.000000,11.030641,0.000000,189.025070
1464,6782.489349,0.000000,42.000000,14.038997,0.000000,142.395543
1473,6782.489349,0.000000,42.000000,18.551532,0.000000,72.451253
1474,6782.489349,0.000000,42.000000,19.052925,0.000000,64.679666
1478,6782.489349,0.000000,42.000000,21.058496,0.000000,33.593315
1479,6782.489349,0.000000,42.000000,21.559889,0.000000,25.821727
1490,6782.489349,0.000000,42.000000,27.075209,0.000000,300.334262
1492,6782.489349,0.000000,42.000000,28.077994,0.000000,284.791086
1494,6782.489349,0.000000,42.000000,29.080780,0.000000,269.247911
1495,6782.489349,0.000000,42.000000,29.582173,0.000000,261.476323
1499,6782.489349,0.000000,42.000000,31.587744,0.000000,230.389972
1502,6782.489349,0.000000,42.000000,33.091922,0.000000,207.075209
1503,6782.489349,0.000000,42.000000,33.593315,0.000000,199.303621
1504,6782.489349,0.000000,42.000000,34.094708,0.000000,191.532033
1505,6782.489349,0.000000,42.000000,34.596100,0.000000,183.760446
1507,6782.489349,0.000000,42.000000,35.598886,0.000000,168.217270
1510,6782.489349,0.000000,42.000000,37.103064,0.000000,144.902507
1516,6782.489349,0.000000,42.000000,40.111421,0.000000,98.272981
1521,6782.489349,0.000000,42.000000,42.618384,0.000000,59.415042
1526,6782.489349,0.000000,42.000000,45.125348,0.000000,20.557103
1528,6782.489349,0.000000,42.000000,46.128134,0.000000,5.013928
1530,6782.489349,0.000000,42.000000,47.130919,0.000000,349.470752
1534,6782.489349,0.000000,42.000000,49.136490,0.000000,318.384401
1537,6782.489349,0.000000,42.000000,50.640669,0.000000,295.069638
1540,6782.489349,0.000000,42.000000,52.144847,0.000000,271.754875
1542,6782.489349,0.000000,42.000000,53.147632,0.000000,256.211699
1561,6782.489349,0.000000,42.000000,62.674095,0.000000,108.551532
