slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6782.489349,0.000000,43.000000,2.322581,0.000000,0.000000
1,6782.489349,0.000000,43.000000,1.821188,0.000000,352.228412
2,6782.489349,0.000000,43.000000,1.319795,0.000000,344.456825
3,6782.489349,0.000000,43.000000,0.818402,0.000000,336.685237
4,6782.489349,0.000000,43.000000,0.317010,0.000000,328.913649
5,6782.489349,0.000000,43.000000,359.815617,0.000000,321.142061
6,6782.489349,0.000000,43.000000,359.314224,0.000000,313.370474
7,6782.489349,0.000000,43.000000,358.812831,0.000000,305.598886
8,6782.489349,0.000000,43.000000,358.311439,0.000000,297.827298
9,6782.489349,0.000000,43.000000,357.810046,0.000000,290.055710
10,6782.489349,0.000000,43.000000,357.308653,0.000000,282.284123
11,6782.489349,0.000000,43.000000,356.807260,0.000000,274.512535
12,6782.489349,0.000000,43.000000,356.305868,0.000000,266.740947
13,6782.489349,0.000000,43.000000,355.804475,0.000000,258.969359
14,6782.489349,0.000000,43.000000,355.303082,0.000000,251.197772
15,6782.489349,0.000000,43.000000,354.801689,0.000000,243.426184
16,6782.489349,0.000000,43.000000,354.300297,0.000000,235.654596
17,6782.489349,0.000000,43.000000,353.798904,0.000000,227.883008
18,6782.489349,0.000000,43.000000,353.297511,0.000000,220.111421
19,6782.489349,0.000000,43.000000,352.796118,0.000000,212.339833
20,6782.489349,0.000000,43.000000,352.294725,0.000000,204.568245
21,6782.489349,0.000000,43.000000,351.793333,0.000000,196.796657
22,6782.489349,0.000000,43.000000,351.291940,0.000000,189.025070
23,6782.489349,0.000000,43.000000,350.790547,0.000000,181.253482
24,6782.489349,0.000000,43.000000,350.289154,0.000000,173.481894
25,6782.489349,0.000000,43.000000,349.787762,0.000000,165.710306
26,6782.489349,0.000000,43.000000,349.286369,0.000000,157.938719
27,6782.489349,0.000000,43.000000,348.784976,0.000000,150.167131
28,6782.489349,0.000000,43.000000,348.283583,0.000000,142.395543
29,6782.489349,0.000000,43.000000,347.782191,0.000000,134.623955
30,6782.489349,0.000000,43.000000,347.280798,0.000000,126.852368
31,6782.489349,0.000000,43.000000,346.779405,0.000000,119.080780
32,6782.489349,0.000000,43.000000,346.278012,0.000000,111.309192
33,6782.489349,0.000000,43.000000,345.776620,0.000000,103.537604
34,6782.489349,0.000000,43.000000,345.275227,0.000000,95.766017
35,6782.489349,0.000000,43.000000,344.773834,0.000000,87.994429
36,6782.489349,0.000000,43.000000,344.272441,0.000000,80.222841
37,6782.489349,0.000000,43.000000,343.771049,0.000000,72.451253
38,6782.489349,0.000000,43.000000,343.269656,0.000000,64.679666
39,6782.489349,0.000000,43.000000,342.768263,0.000000,56.908078
40,6782.489349,0.000000,43.000000,342.266870,0.000000,49.136490
41,6782.489349,0.000000,43.000000,341.765478,0.000000,41.364903
42,6782.489349,0.000000,43.000000,341.264085,0.000000,33.593315
43,6782.489349,0.000000,43.000000,340.762692,0.000000,25.821727
44,6782.489349,0.000000,43.000000,340.261299,0.000000,18.050139
45,6782.489349,0.000000,43.000000,339.759907,0.000000,10.278552
46,6782.489349,0.000000,43.000000,339.258514,0.000000,2.506964
47,6782.489349,0.000000,43.000000,338.757121,0.000000,354.735376
48,6782.489349,0.000000,43.000000,338.255728,0.000000,346.963788
49,6782.489349,0.000000,43.000000,337.754336,0.000000,339.192201
50,6782.489349,0.000000,43.000000,337.252943,0.000000,331.420613
51,6782.489349,0.000000,43.000000,336.751550,0.000000,323.649025
52,6782.489349,0.000000,43.000000,336.250157,0.000000,315.877437
53,6782.489349,0.000000,43.000000,335.748764,0.000000,308.105850
54,6782.489349,0.000000,43.000000,335.247372,0.000000,300.334262
55,6782.489349,0.000000,43.000000,334.745979,0.000000,292.562674
56,6782.489349,0.000000,43.000000,334.244586,0.000000,284.791086
57,6782.489349,0.000000,43.000000,333.743193,0.000000,277.019499
58,6782.489349,0.000000,43.000000,333.241801,0.000000,269.247911
59,6782.489349,0.000000,43.000000,332.740408,0.000000,261.476323
60,6782.489349,0.000000,43.000000,332.239015,0.000000,253.704735
61,6782.489349,0.000000,43.000000,331.737622,0.000000,245.933148
62,6782.489349,0.000000,43.000000,331.236230,0.000000,238.161560
63,6782.489349,0.000000,43.000000,330.734837,0.000000,230.389972
64,6782.489349,0.000000,43.000000,330.233444,0.000000,222.618384
65,6782.489349,0.000000,43.000000,329.732051,0.000000,214.846797
66,6782.489349,0.000000,43.000000,329.230659,0.000000,207.075209
67,6782.489349,0.000000,43.000000,328.729266,0.000000,199.303621
68,6782.489349,0.000000,43.000000,328.227873,0.000000,191.532033
69,6782.489349,0.000000,43.000000,327.726480,0.000000,183.760446
70,6782.489349,0.000000,43.000000,327.225088,0.000000,175.988858
71,6782.489349,0.000000,43.000000,326.723695,0.000000,168.217270
72,6782.489349,0.000000,43.000000,326.222302,0.000000,160.445682
73,6782.489349,0.000000,43.000000,325.720909,0.000000,152.674095
74,6782.489349,0.000000,43.000000,325.219517,0.000000,144.902507
75,6782.489349,0.000000,43.000000,324.718124,0.000000,137.130919
76,6782.489349,0.000000,43.000000,324.216731,0.000000,129.359331
77,6782.489349,0.000000,43.000000,323.715338,0.000000,121.587744
78,6782.489349,0.000000,43.000000,323.213946,0.000000,113.816156
79,6782.489349,0.000000,43.000000,322.712553,0.000000,106.044568
80,6782.489349,0.000000,43.000000,322.211160,0.000000,98.272981
81,6782.489349,0.000000,43.000000,321.709767,0.000000,90.501393
82,6782.489349,0.000000,43.000000,321.208375,0.000000,82.729805
83,6782.489349,0.000000,43.000000,320.706982,0.000000,74.958217
84,6782.489349,0.000000,43.000000,320.205589,0.000000,67.186630
85,6782.489349,0.000000,43.000000,319.704196,0.000000,59.415042
86,6782.489349,0.000000,43.000000,319.202803,0.000000,51.643454
87,6782.489349,0.000000,43.000000,318.701411,0.000000,43.871866
88,6782.489349,0.000000,43.000000,318.200018,0.000000,36.100279
89,6782.489349,0.000000,43.000000,317.698625,0.000000,28.328691
90,6782.489349,0.000000,43.000000,317.197232,0.000000,20.557103
91,6782.489349,0.000000,43.000000,316.695840,0.000000,12.785515
92,6782.489349,0.000000,43.000000,316.194447,0.000000,5.013928
93,6782.489349,0.000000,43.000000,315.693054,0.000000,357.242340
94,6782.489349,0.000000,43.000000,315.191661,0.000000,349.470752
95,6782.489349,0.000000,43.000000,314.690269,0.000000,341.699164
96,6782.489349,0.000000,43.000000,314.188876,0.000000,333.927577
97,6782.489349,0.000000,43.000000,313.687483,0.000000,326.155989
98,6782.489349,0.000000,43.000000,313.186090,0.000000,318.384401
99,6782.489349,0.000000,43.000000,312.684698,0.000000,310.612813
100,6782.489349,0.000000,43.000000,312.183305,0.000000,302.841226
101,6782.489349,0.000000,43.000000,311.681912,0.000000,295.069638
102,6782.489349,0.000000,43.000000,311.180519,0.000000,287.298050
103,6782.489349,0.000000,43.000000,310.679127,0.000000,279.526462
104,6782.489349,0.000000,43.000000,310.177734,0.000000,271.754875
