slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1438,6782.489349,0.000000,45.000000,11.454398,0.000000,344.456825
1440,6782.489349,0.000000,45.000000,12.457184,0.000000,328.913649
1447,6782.489349,0.000000,45.000000,15.966933,0.000000,274.512535
1448,6782.489349,0.000000,45.000000,16.468326,0.000000,266.740947
1449,6782.489349,0.000000,45.000000,16.969719,0.000000,258.969359
1453,6782.489349,0.000000,45.000000,18.975290,0.000000,227.883008
1457,6782.489349,0.000000,45.000000,20.980861,0.000000,196.796657
1458,6782.489349,0.000000,45.000000,21.482254,0.000000,189.025070
1465,6782.489349,0.000000,45.000000,24.992003,0.000000,134.623955
1472,6782.489349,0.000000,45.000000,28.501752,0.000000,80.222841
1478,6782.489349,0.000000,45.000000,31.510109,0.000000,33.593315
1479,6782.489349,0.000000,45.000000,32.011501,0.000000,25.821727
1483,6782.489349,0.000000,45.000000,34.017073,0.000000,354.735376
1486,6782.489349,0.000000,45.000000,35.521251,0.000000,331.420613
1487,6782.489349,0.000000,45.000000,36.022644,0.000000,323.649025
1489,6782.489349,0.000000,45.000000,37.025429,0.000000,308.105850
1492,6782.489349,0.000000,45.000000,38.529607,0.000000,284.791086
1494,6782.489349,0.000000,45.000000,39.532393,0.000000,269.247911
1503,6782.489349,0.000000,45.000000,44.044928,0.000000,199.303621
1505,6782.489349,0.000000,45.000000,45.047713,0.000000,183.760446
1516,6782.489349,0.000000,45.000000,50.563034,0.000000,98.272981
1520,6782.489349,0.000000,45.000000,52.568605,0.000000,67.186630
1523,6782.489349,0.000000,45.000000,54.072783,0.000000,43.871866
1529,6782.489349,0.000000,45.000000,57.081139,0.000000,357.242340
1532,6782.489349,0.000000,45.000000,58.585318,0.000000,333.927577
1536,6782.489349,0.000000,45.000000,60.590889,0.000000,302.841226
1539,6782.489349,0.000000,45.000000,62.095067,0.000000,279.526462
1540,6782.489349,0.000000,45.000000,62.596460,0.000000,271.754875
1541,6782.489349,0.000000,45.000000,63.097852,0.000000,263.983287
1546,6782.489349,0.000000,45.000000,65.604816,0.000000,225.125348
1550,6782.489349,0.000000,45.000000,67.610387,0.000000,194.038997
