slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6640.441128,0.000000,52.000000,2.250000,0.000000,0.000000
1437,6640.441128,0.000000,52.000000,1.748607,0.000000,351.977716
1438,6640.441128,0.000000,52.000000,1.247214,0.000000,343.955432
1439,6640.441128,0.000000,52.000000,0.745822,0.000000,335.933148
1440,6640.441128,0.000000,52.000000,0.244429,0.000000,327.910864
1441,6640.441128,0.000000,52.000000,359.743036,0.000000,319.888579
1442,6640.441128,0.000000,52.000000,359.241643,0.000000,311.866295
1443,6640.441128,0.000000,52.000000,358.740251,0.000000,303.844011
1444,6640.441128,0.000000,52.000000,358.238858,0.000000,295.821727
1445,6640.441128,0.000000,52.000000,357.737465,0.000000,287.799443
1446,6640.441128,0.000000,52.000000,357.236072,0.000000,279.777159
1447,6640.441128,0.000000,52.000000,356.734680,0.000000,271.754875
1448,6640.441128,0.000000,52.000000,356.233287,0.000000,263.732591
1449,6640.441128,0.000000,52.000000,355.731894,0.000000,255.710306
1450,6640.441128,0.000000,52.000000,355.230501,0.000000,247.688022
1451,6640.441128,0.000000,52.000000,354.729109,0.000000,239.665738
1452,6640.441128,0.000000,52.000000,354.227716,0.000000,231.643454
1453,6640.441128,0.000000,52.000000,353.726323,0.000000,223.621170
1454,6640.441128,0.000000,52.000000,353.224930,0.000000,215.598886
1455,6640.441128,0.000000,52.000000,352.723538,0.000000,207.576602
1456,6640.441128,0.000000,52.000000,352.222145,0.000000,199.554318
1458,6640.441128,0.000000,52.000000,351.219359,0.000000,183.509749
1459,6640.441128,0.000000,52.000000,350.717967,0.000000,175.487465
1460,6640.441128,0.000000,52.000000,350.216574,0.000000,167.465181
1461,6640.441128,0.000000,52.000000,349.715181,0.000000,159.442897
1462,6640.441128,0.000000,52.000000,349.213788,0.000000,151.420613
1463,6640.441128,0.000000,52.000000,348.712396,0.000000,143.398329
1464,6640.441128,0.000000,52.000000,348.211003,0.000000,135.376045
1466,6640.441128,0.000000,52.000000,347.208217,0.000000,119.331476
1467,6640.441128,0.000000,52.000000,346.706825,0.000000,111.309192
1468,6640.441128,0.000000,52.000000,346.205432,0.000000,103.286908
