slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
719,6932.386159,0.000000,42.000000,19.701393,0.000000,352.479109
721,6932.386159,0.000000,42.000000,20.704178,0.000000,337.437326
723,6932.386159,0.000000,42.000000,21.706964,0.000000,322.395543
725,6932.386159,0.000000,42.000000,22.709749,0.000000,307.353760
727,6932.386159,0.000000,42.000000,23.712535,0.000000,292.311978
729,6932.386159,0.000000,42.000000,24.715320,0.000000,277.270195
731,6932.386159,0.000000,42.000000,25.718106,0.000000,262.228412
733,6932.386159,0.000000,42.000000,26.720891,0.000000,247.186630
735,6932.386159,0.000000,42.000000,27.723677,0.000000,232.144847
737,6932.386159,0.000000,42.000000,28.726462,0.000000,217.103064
740,6932.386159,0.000000,42.000000,30.230641,0.000000,194.540390
742,6932.386159,0.000000,42.000000,31.233426,0.000000,179.498607
744,6932.386159,0.000000,42.000000,32.236212,0.000000,164.456825
746,6932.386159,0.000000,42.000000,33.238997,0.000000,149.415042
748,6932.386159,0.000000,42.000000,34.241783,0.000000,134.373259
750,6932.386159,0.000000,42.000000,35.244568,0.000000,119.331476
752,6932.386159,0.000000,42.000000,36.247354,0.000000,104.289694
754,6932.386159,0.000000,42.000000,37.250139,0.000000,89.247911
756,6932.386159,0.000000,42.000000,38.252925,0.000000,74.206128
758,6932.386159,0.000000,42.000000,39.255710,0.000000,59.164345
760,6932.386159,0.000000,42.000000,40.258496,0.000000,44.122563
762,6932.386159,0.000000,42.000000,41.261281,0.000000,29.080780
764,6932.386159,0.000000,42.000000,42.264067,0.000000,14.038997
766,6932.386159,0.000000,42.000000,43.266852,0.000000,358.997214
768,6932.386159,0.000000,42.000000,44.269638,0.000000,343.955432
770,6932.386159,0.000000,42.000000,45.272423,0.000000,328.913649
772,6932.386159,0.000000,42.000000,46.275209,0.000000,313.871866
774,6932.386159,0.000000,42.000000,47.277994,0.000000,298.830084
776,6932.386159,0.000000,42.000000,48.280780,0.000000,283.788301
