slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6932.386159,0.000000,42.000000,7.200000,0.000000,0.000000
719,6932.386159,0.000000,42.000000,7.701393,0.000000,352.479109
721,6932.386159,0.000000,42.000000,8.704178,0.000000,337.437326
722,6932.386159,0.000000,42.000000,9.205571,0.000000,329.916435
723,6932.386159,0.000000,42.000000,9.706964,0.000000,322.395543
724,6932.386159,0.000000,42.000000,10.208357,0.000000,314.874652
725,6932.386159,0.000000,42.000000,10.709749,0.000000,307.353760
727,6932.386159,0.000000,42.000000,11.712535,0.000000,292.311978
728,6932.386159,0.000000,42.000000,12.213928,0.000000,284.791086
729,6932.386159,0.000000,42.000000,12.715320,0.000000,277.270195
730,6932.386159,0.000000,42.000000,13.216713,0.000000,269.749304
731,6932.386159,0.000000,42.000000,13.718106,0.000000,262.228412
732,6932.386159,0.000000,42.000000,14.219499,0.000000,254.707521
733,6932.386159,0.000000,42.000000,14.720891,0.000000,247.186630
734,6932.386159,0.000000,42.000000,15.222284,0.000000,239.665738
736,6932.386159,0.000000,42.000000,16.225070,0.000000,224.623955
737,6932.386159,0.000000,42.000000,16.726462,0.000000,217.103064
739,6932.386159,0.000000,42.000000,17.729248,0.000000,202.061281
741,6932.386159,0.000000,42.000000,18.732033,0.000000,187.019499
746,6932.386159,0.000000,42.000000,21.238997,0.000000,149.415042
749,6932.386159,0.000000,42.000000,22.743175,0.000000,126.852368
751,6932.386159,0.000000,42.000000,23.745961,0.000000,111.810585
752,6932.386159,0.000000,42.000000,24.247354,0.000000,104.289694
753,6932.386159,0.000000,42.000000,24.748747,0.000000,96.768802
755,6932.386159,0.000000,42.000000,25.751532,0.000000,81.727019
757,6932.386159,0.000000,42.000000,26.754318,0.000000,66.685237
758,6932.386159,0.000000,42.000000,27.255710,0.000000,59.164345
764,6932.386159,0.000000,42.000000,30.264067,0.000000,14.038997
766,6932.386159,0.000000,42.000000,31.266852,0.000000,358.997214
767,6932.386159,0.000000,42.000000,31.768245,0.000000,351.476323
768,6932.386159,0.000000,42.000000,32.269638,0.000000,343.955432
770,6932.386159,0.000000,42.000000,33.272423,0.000000,328.913649
776,6932.386159,0.000000,42.000000,36.280780,0.000000,283.788301
777,6932.386159,0.000000,42.000000,36.782173,0.000000,276.267409
778,6932.386159,0.000000,42.000000,37.283565,0.000000,268.746518
781,6932.386159,0.000000,42.000000,38.787744,0.000000,246.183844
782,6932.386159,0.000000,42.000000,39.289136,0.000000,238.662953
785,6932.386159,0.000000,42.000000,40.793315,0.000000,216.100279
787,6932.386159,0.000000,42.000000,41.796100,0.000000,201.058496
789,6932.386159,0.000000,42.000000,42.798886,0.000000,186.016713
791,6932.386159,0.000000,42.000000,43.801671,0.000000,170.974930
792,6932.386159,0.000000,42.000000,44.303064,0.000000,163.454039
793,6932.386159,0.000000,42.000000,44.804457,0.000000,155.933148
794,6932.386159,0.000000,42.000000,45.305850,0.000000,148.412256
795,6932.386159,0.000000,42.000000,45.807242,0.000000,140.891365
796,6932.386159,0.000000,42.000000,46.308635,0.000000,133.370474
797,6932.386159,0.000000,42.000000,46.810028,0.000000,125.849582
798,6932.386159,0.000000,42.000000,47.311421,0.000000,118.328691
801,6932.386159,0.000000,42.000000,48.815599,0.000000,95.766017
802,6932.386159,0.000000,42.000000,49.316992,0.000000,88.245125
805,6932.386159,0.000000,42.000000,50.821170,0.000000,65.682451
806,6932.386159,0.000000,42.000000,51.322563,0.000000,58.161560
807,6932.386159,0.000000,42.000000,51.823955,0.000000,50.640669
809,6932.386159,0.000000,42.000000,52.826741,0.000000,35.598886
811,6932.386159,0.000000,42.000000,53.829526,0.000000,20.557103
812,6932.386159,0.000000,42.000000,54.330919,0.000000,13.036212
813,6932.386159,0.000000,42.000000,54.832312,0.000000,5.515320
815,6932.386159,0.000000,42.000000,55.835097,0.000000,350.473538
