slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
722,6932.386159,0.000000,43.000000,11.605571,0.000000,329.916435
724,6932.386159,0.000000,43.000000,12.608357,0.000000,314.874652
728,6932.386159,0.000000,43.000000,14.613928,0.000000,284.791086
731,6932.386159,0.000000,43.000000,16.118106,0.000000,262.228412
734,6932.386159,0.000000,43.000000,17.622284,0.000000,239.665738
735,6932.386159,0.000000,43.000000,18.123677,0.000000,232.144847
736,6932.386159,0.000000,43.000000,18.625070,0.000000,224.623955
737,6932.386159,0.000000,43.000000,19.126462,0.000000,217.103064
740,6932.386159,0.000000,43.000000,20.630641,0.000000,194.540390
741,6932.386159,0.000000,43.000000,21.132033,0.000000,187.019499
742,6932.386159,0.000000,43.000000,21.633426,0.000000,179.498607
743,6932.386159,0.000000,43.000000,22.134819,0.000000,171.977716
744,6932.386159,0.000000,43.000000,22.636212,0.000000,164.456825
753,6932.386159,0.000000,43.000000,27.148747,0.000000,96.768802
759,6932.386159,0.000000,43.000000,30.157103,0.000000,51.643454
761,6932.386159,0.000000,43.000000,31.159889,0.000000,36.601671
763,6932.386159,0.000000,43.000000,32.162674,0.000000,21.559889
764,6932.386159,0.000000,43.000000,32.664067,0.000000,14.038997
770,6932.386159,0.000000,43.000000,35.672423,0.000000,328.913649
771,6932.386159,0.000000,43.000000,36.173816,0.000000,321.392758
772,6932.386159,0.000000,43.000000,36.675209,0.000000,313.871866
773,6932.386159,0.000000,43.000000,37.176602,0.000000,306.350975
776,6932.386159,0.000000,43.000000,38.680780,0.000000,283.788301
783,6932.386159,0.000000,43.000000,42.190529,0.000000,231.142061
785,6932.386159,0.000000,43.000000,43.193315,0.000000,216.100279
788,6932.386159,0.000000,43.000000,44.697493,0.000000,193.537604
789,6932.386159,0.000000,43.000000,45.198886,0.000000,186.016713
790,6932.386159,0.000000,43.000000,45.700279,0.000000,178.495822
791,6932.386159,0.000000,43.000000,46.201671,0.000000,170.974930
792,6932.386159,0.000000,43.000000,46.703064,0.000000,163.454039
793,6932.386159,0.000000,43.000000,47.204457,0.000000,155.933148
795,6932.386159,0.000000,43.000000,48.207242,0.000000,140.891365
796,6932.386159,0.000000,43.000000,48.708635,0.000000,133.370474
798,6932.386159,0.000000,43.000000,49.711421,0.000000,118.328691
801,6932.386159,0.000000,43.000000,51.215599,0.000000,95.766017
807,6932.386159,0.000000,43.000000,54.223955,0.000000,50.640669
808,6932.386159,0.000000,43.000000,54.725348,0.000000,43.119777
809,6932.386159,0.000000,43.000000,55.226741,0.000000,35.598886
810,6932.386159,0.000000,43.000000,55.728134,0.000000,28.077994
811,6932.386159,0.000000,43.000000,56.229526,0.000000,20.557103
819,6932.386159,0.000000,43.000000,60.240669,0.000000,320.389972
825,6932.386159,0.000000,43.000000,63.249025,0.000000,275.264624
828,6932.386159,0.000000,43.000000,64.753203,0.000000,252.701950
832,6932.386159,0.000000,43.000000,66.758774,0.000000,222.618384
839,6932.386159,0.000000,43.000000,70.268524,0.000000,169.972145
842,6932.386159,0.000000,43.000000,71.772702,0.000000,147.409471
844,6932.386159,0.000000,43.000000,72.775487,0.000000,132.367688
845,6932.386159,0.000000,43.000000,73.276880,0.000000,124.846797
848,6932.386159,0.000000,43.000000,74.781058,0.000000,102.284123
851,6932.386159,0.000000,43.000000,76.285237,0.000000,79.721448
854,6932.386159,0.000000,43.000000,77.789415,0.000000,57.158774
859,6932.386159,0.000000,43.000000,80.296379,0.000000,19.554318
862,6932.386159,0.000000,43.000000,81.800557,0.000000,356.991643
864,6932.386159,0.000000,43.000000,82.803343,0.000000,341.949861
866,6932.386159,0.000000,43.000000,83.806128,0.000000,326.908078
867,6932.386159,0.000000,43.000000,84.307521,0.000000,319.387187
870,6932.386159,0.000000,43.000000,85.811699,0.000000,296.824513
872,6932.386159,0.000000,43.000000,86.814485,0.000000,281.782730
876,6932.386159,0.000000,43.000000,88.820056,0.000000,251.699164
884,6932.386159,0.000000,43.000000,92.831198,0.000000,191.532033
887,6932.386159,0.000000,43.000000,94.335376,0.000000,168.969359
888,6932.386159,0.000000,43.000000,94.836769,0.000000,161.448468
