slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
4311,6782.489349,0.000000,57.000000,1.979693,0.000000,336.685237
4313,6782.489349,0.000000,57.000000,0.976907,0.000000,321.142061
4315,6782.489349,0.000000,57.000000,359.974122,0.000000,305.598886
4316,6782.489349,0.000000,57.000000,359.472729,0.000000,297.827298
4317,6782.489349,0.000000,57.000000,358.971336,0.000000,290.055710
4322,6782.489349,0.000000,57.000000,356.464372,0.000000,251.197772
4324,6782.489349,0.000000,57.000000,355.461587,0.000000,235.654596
4327,6782.489349,0.000000,57.000000,353.957409,0.000000,212.339833
4328,6782.489349,0.000000,57.000000,353.456016,0.000000,204.568245
4330,6782.489349,0.000000,57.000000,352.453230,0.000000,189.025070
4331,6782.489349,0.000000,57.000000,351.951838,0.000000,181.253482
4332,6782.489349,0.000000,57.000000,351.450445,0.000000,173.481894
4339,6782.489349,0.000000,57.000000,347.940695,0.000000,119.080780
4342,6782.489349,0.000000,57.000000,346.436517,0.000000,95.766017
4344,6782.489349,0.000000,57.000000,345.433732,0.000000,80.222841
4345,6782.489349,0.000000,57.000000,344.932339,0.000000,72.451253
4349,6782.489349,0.000000,57.000000,342.926768,0.000000,41.364903
4354,6782.489349,0.000000,57.000000,340.419804,0.000000,2.506964
4356,6782.489349,0.000000,57.000000,339.417019,0.000000,346.963788
4357,6782.489349,0.000000,57.000000,338.915626,0.000000,339.192201
4368,6782.489349,0.000000,57.000000,333.400306,0.000000,253.704735
4370,6782.489349,0.000000,57.000000,332.397520,0.000000,238.161560
4371,6782.489349,0.000000,57.000000,331.896127,0.000000,230.389972
4378,6782.489349,0.000000,57.000000,328.386378,0.000000,175.988858
4379,6782.489349,0.000000,57.000000,327.884985,0.000000,168.217270
4385,6782.489349,0.000000,57.000000,324.876629,0.000000,121.587744
4386,6782.489349,0.000000,57.000000,324.375236,0.000000,113.816156
4388,6782.489349,0.000000,57.000000,323.372450,0.000000,98.272981
4391,6782.489349,0.000000,57.000000,321.868272,0.000000,74.958217
4393,6782.489349,0.000000,57.000000,320.865487,0.000000,59.415042
4396,6782.489349,0.000000,57.000000,319.361308,0.000000,36.100279
4398,6782.489349,0.000000,57.000000,318.358523,0.000000,20.557103
4399,6782.489349,0.000000,57.000000,317.857130,0.000000,12.785515
4400,6782.489349,0.000000,57.000000,317.355737,0.000000,5.013928
4403,6782.489349,0.000000,57.000000,315.851559,0.000000,341.699164
4406,6782.489349,0.000000,57.000000,314.347381,0.000000,318.384401
4408,6782.489349,0.000000,57.000000,313.344595,0.000000,302.841226
