slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
52,6640.441128,0.000000,42.000000,28.322423,0.000000,302.841226
132,6640.441128,0.000000,42.000000,68.433844,0.000000,21.058496
263,6640.441128,0.000000,42.000000,134.116295,0.000000,50.139276
869,6640.441128,0.000000,43.000000,77.960306,0.000000,228.635097
983,6640.441128,0.000000,43.000000,135.119081,0.000000,34.094708
1128,6640.441128,0.000000,43.000000,207.821031,0.000000,310.863510
1285,6640.441128,0.000000,43.000000,286.539694,0.000000,131.364903
1389,6640.441128,0.000000,43.000000,338.684540,0.000000,17.047354
1445,6640.441128,0.000000,46.000000,20.262535,0.000000,287.799443
1486,6640.441128,0.000000,46.000000,40.819638,0.000000,318.885794
1543,6640.441128,0.000000,46.000000,69.399025,0.000000,221.615599
2020,6640.441128,0.000000,46.000000,308.563370,0.000000,354.986072
2167,6640.441128,0.000000,31.000000,17.768106,0.000000,255.710306
2173,6640.441128,0.000000,31.000000,20.776462,0.000000,207.576602
2179,6640.441128,0.000000,31.000000,23.784819,0.000000,159.442897
2181,6640.441128,0.000000,31.000000,24.787604,0.000000,143.398329
2182,6640.441128,0.000000,31.000000,25.288997,0.000000,135.376045
2193,6640.441128,0.000000,31.000000,30.804318,0.000000,47.130919
2208,6640.441128,0.000000,31.000000,38.325209,0.000000,286.796657
2211,6640.441128,0.000000,31.000000,39.829387,0.000000,262.729805
2231,6640.441128,0.000000,31.000000,49.857242,0.000000,102.284123
2250,6640.441128,0.000000,31.000000,59.383705,0.000000,309.860724
2261,6640.441128,0.000000,31.000000,64.899025,0.000000,221.615599
2278,6640.441128,0.000000,31.000000,73.422702,0.000000,85.236769
2294,6640.441128,0.000000,31.000000,81.444986,0.000000,316.880223
2299,6640.441128,0.000000,31.000000,83.951950,0.000000,276.768802
2323,6640.441128,0.000000,31.000000,95.985376,0.000000,84.233983
2325,6640.441128,0.000000,31.000000,96.988162,0.000000,68.189415
2348,6640.441128,0.000000,31.000000,108.520195,0.000000,243.676880
2351,6640.441128,0.000000,31.000000,110.024373,0.000000,219.610028
2354,6640.441128,0.000000,31.000000,111.528552,0.000000,195.543175
2365,6640.441128,0.000000,31.000000,117.043872,0.000000,107.298050
2383,6640.441128,0.000000,31.000000,126.068942,0.000000,322.896936
2384,6640.441128,0.000000,31.000000,126.570334,0.000000,314.874652
2406,6640.441128,0.000000,31.000000,137.600975,0.000000,138.384401
2412,6640.441128,0.000000,31.000000,140.609331,0.000000,90.250696
2418,6640.441128,0.000000,31.000000,143.617688,0.000000,42.116992
2456,6640.441128,0.000000,31.000000,162.670613,0.000000,97.270195
2461,6640.441128,0.000000,31.000000,165.177577,0.000000,57.158774
2462,6640.441128,0.000000,31.000000,165.678969,0.000000,49.136490
2474,6640.441128,0.000000,31.000000,171.695682,0.000000,312.869081
2488,6640.441128,0.000000,31.000000,178.715181,0.000000,200.557103
2492,6640.441128,0.000000,31.000000,180.720752,0.000000,168.467967
2511,6640.441128,0.000000,31.000000,190.247214,0.000000,16.044568
2513,6640.441128,0.000000,31.000000,191.250000,0.000000,360.000000
