slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
258,6932.386159,0.000000,42.000000,134.159331,0.000000,219.610028
454,6932.386159,0.000000,42.000000,232.432312,0.000000,185.515320
745,6932.386159,0.000000,43.000000,20.737604,0.000000,156.935933
775,6932.386159,0.000000,43.000000,35.779387,0.000000,291.309192
967,6932.386159,0.000000,43.000000,132.046797,0.000000,287.298050
1362,6932.386159,0.000000,43.000000,330.096936,0.000000,196.545961
1436,6932.386159,0.000000,41.000000,12.000000,0.000000,0.000000
1437,6932.386159,0.000000,41.000000,12.501393,0.000000,352.479109
1438,6932.386159,0.000000,41.000000,13.002786,0.000000,344.958217
1439,6932.386159,0.000000,41.000000,13.504178,0.000000,337.437326
1440,6932.386159,0.000000,41.000000,14.005571,0.000000,329.916435
1442,6932.386159,0.000000,41.000000,15.008357,0.000000,314.874652
1443,6932.386159,0.000000,41.000000,15.509749,0.000000,307.353760
1444,6932.386159,0.000000,41.000000,16.011142,0.000000,299.832869
1445,6932.386159,0.000000,41.000000,16.512535,0.000000,292.311978
1446,6932.386159,0.000000,41.000000,17.013928,0.000000,284.791086
1447,6932.386159,0.000000,41.000000,17.515320,0.000000,277.270195
1448,6932.386159,0.000000,41.000000,18.016713,0.000000,269.749304
1449,6932.386159,0.000000,41.000000,18.518106,0.000000,262.228412
1450,6932.386159,0.000000,41.000000,19.019499,0.000000,254.707521
1451,6932.386159,0.000000,41.000000,19.520891,0.000000,247.186630
1453,6932.386159,0.000000,41.000000,20.523677,0.000000,232.144847
1454,6932.386159,0.000000,41.000000,21.025070,0.000000,224.623955
1455,6932.386159,0.000000,41.000000,21.526462,0.000000,217.103064
1456,6932.386159,0.000000,41.000000,22.027855,0.000000,209.582173
1457,6932.386159,0.000000,41.000000,22.529248,0.000000,202.061281
1458,6932.386159,0.000000,41.000000,23.030641,0.000000,194.540390
1459,6932.386159,0.000000,41.000000,23.532033,0.000000,187.019499
1460,6932.386159,0.000000,41.000000,24.033426,0.000000,179.498607
1461,6932.386159,0.000000,41.000000,24.534819,0.000000,171.977716
1462,6932.386159,0.000000,41.000000,25.036212,0.000000,164.456825
1463,6932.386159,0.000000,41.000000,25.537604,0.000000,156.935933
1464,6932.386159,0.000000,41.000000,26.038997,0.000000,149.415042
1465,6932.386159,0.000000,41.000000,26.540390,0.000000,141.894150
1466,6932.386159,0.000000,41.000000,27.041783,0.000000,134.373259
1467,6932.386159,0.000000,41.000000,27.543175,0.000000,126.852368
1469,6932.386159,0.000000,41.000000,28.545961,0.000000,111.810585
1470,6932.386159,0.000000,41.000000,29.047354,0.000000,104.289694
1471,6932.386159,0.000000,41.000000,29.548747,0.000000,96.768802
1472,6932.386159,0.000000,41.000000,30.050139,0.000000,89.247911
1473,6932.386159,0.000000,41.000000,30.551532,0.000000,81.727019
1474,6932.386159,0.000000,41.000000,31.052925,0.000000,74.206128
