slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6932.386159,0.000000,46.000000,14.901393,0.000000,352.479109
2,6932.386159,0.000000,46.000000,15.402786,0.000000,344.958217
5,6932.386159,0.000000,46.000000,16.906964,0.000000,322.395543
6,6932.386159,0.000000,46.000000,17.408357,0.000000,314.874652
8,6932.386159,0.000000,46.000000,18.411142,0.000000,299.832869
9,6932.386159,0.000000,46.000000,18.912535,0.000000,292.311978
11,6932.386159,0.000000,46.000000,19.915320,0.000000,277.270195
12,6932.386159,0.000000,46.000000,20.416713,0.000000,269.749304
13,6932.386159,0.000000,46.000000,20.918106,0.000000,262.228412
15,6932.386159,0.000000,46.000000,21.920891,0.000000,247.186630
17,6932.386159,0.000000,46.000000,22.923677,0.000000,232.144847
18,6932.386159,0.000000,46.000000,23.425070,0.000000,224.623955
19,6932.386159,0.000000,46.000000,23.926462,0.000000,217.103064
20,6932.386159,0.000000,46.000000,24.427855,0.000000,209.582173
21,6932.386159,0.000000,46.000000,24.929248,0.000000,202.061281
24,6932.386159,0.000000,46.000000,26.433426,0.000000,179.498607
26,6932.386159,0.000000,46.000000,27.436212,0.000000,164.456825
27,6932.386159,0.000000,46.000000,27.937604,0.000000,156.935933
28,6932.386159,0.000000,46.000000,28.438997,0.000000,149.415042
29,6932.386159,0.000000,46.000000,28.940390,0.000000,141.894150
30,6932.386159,0.000000,46.000000,29.441783,0.000000,134.373259
31,6932.386159,0.000000,46.000000,29.943175,0.000000,126.852368
32,6932.386159,0.000000,46.000000,30.444568,0.000000,119.331476
34,6932.386159,0.000000,46.000000,31.447354,0.000000,104.289694
37,6932.386159,0.000000,46.000000,32.951532,0.000000,81.727019
38,6932.386159,0.000000,46.000000,33.452925,0.000000,74.206128
39,6932.386159,0.000000,46.000000,33.954318,0.000000,66.685237
40,6932.386159,0.000000,46.000000,34.455710,0.000000,59.164345
43,6932.386159,0.000000,46.000000,35.959889,0.000000,36.601671
44,6932.386159,0.000000,46.000000,36.461281,0.000000,29.080780
45,6932.386159,0.000000,46.000000,36.962674,0.000000,21.559889
46,6932.386159,0.000000,46.000000,37.464067,0.000000,14.038997
47,6932.386159,0.000000,46.000000,37.965460,0.000000,6.518106
48,6932.386159,0.000000,46.000000,38.466852,0.000000,358.997214
49,6932.386159,0.000000,46.000000,38.968245,0.000000,351.476323
51,6932.386159,0.000000,46.000000,39.971031,0.000000,336.434540
52,6932.386159,0.000000,46.000000,40.472423,0.000000,328.913649
53,6932.386159,0.000000,46.000000,40.973816,0.000000,321.392758
55,6932.386159,0.000000,46.000000,41.976602,0.000000,306.350975
57,6932.386159,0.000000,46.000000,42.979387,0.000000,291.309192
58,6932.386159,0.000000,46.000000,43.480780,0.000000,283.788301
59,6932.386159,0.000000,46.000000,43.982173,0.000000,276.267409
61,6932.386159,0.000000,46.000000,44.984958,0.000000,261.225627
64,6932.386159,0.000000,46.000000,46.489136,0.000000,238.662953
65,6932.386159,0.000000,46.000000,46.990529,0.000000,231.142061
66,6932.386159,0.000000,46.000000,47.491922,0.000000,223.621170
67,6932.386159,0.000000,46.000000,47.993315,0.000000,216.100279
68,6932.386159,0.000000,46.000000,48.494708,0.000000,208.579387
69,6932.386159,0.000000,46.000000,48.996100,0.000000,201.058496
71,6932.386159,0.000000,46.000000,49.998886,0.000000,186.016713
72,6932.386159,0.000000,46.000000,50.500279,0.000000,178.495822
73,6932.386159,0.000000,46.000000,51.001671,0.000000,170.974930
74,6932.386159,0.000000,46.000000,51.503064,0.000000,163.454039
77,6932.386159,0.000000,46.000000,53.007242,0.000000,140.891365
78,6932.386159,0.000000,46.000000,53.508635,0.000000,133.370474
79,6932.386159,0.000000,46.000000,54.010028,0.000000,125.849582
80,6932.386159,0.000000,46.000000,54.511421,0.000000,118.328691
81,6932.386159,0.000000,46.000000,55.012813,0.000000,110.807799
82,6932.386159,0.000000,46.000000,55.514206,0.000000,103.286908
83,6932.386159,0.000000,46.000000,56.015599,0.000000,95.766017
84,6932.386159,0.000000,46.000000,56.516992,0.000000,88.245125
85,6932.386159,0.000000,46.000000,57.018384,0.000000,80.724234
88,6932.386159,0.000000,46.000000,58.522563,0.000000,58.161560
89,6932.386159,0.000000,46.000000,59.023955,0.000000,50.640669
90,6932.386159,0.000000,46.000000,59.525348,0.000000,43.119777
91,6932.386159,0.000000,46.000000,60.026741,0.000000,35.598886
93,6932.386159,0.000000,46.000000,61.029526,0.000000,20.557103
94,6932.386159,0.000000,46.000000,61.530919,0.000000,13.036212
97,6932.386159,0.000000,46.000000,63.035097,0.000000,350.473538
98,6932.386159,0.000000,46.000000,63.536490,0.000000,342.952646
99,6932.386159,0.000000,46.000000,64.037883,0.000000,335.431755
100,6932.386159,0.000000,46.000000,64.539276,0.000000,327.910864
101,6932.386159,0.000000,46.000000,65.040669,0.000000,320.389972
103,6932.386159,0.000000,46.000000,66.043454,0.000000,305.348189
104,6932.386159,0.000000,46.000000,66.544847,0.000000,297.827298
107,6932.386159,0.000000,46.000000,68.049025,0.000000,275.264624
108,6932.386159,0.000000,46.000000,68.550418,0.000000,267.743733
111,6932.386159,0.000000,46.000000,70.054596,0.000000,245.181058
115,6932.386159,0.000000,46.000000,72.060167,0.000000,215.097493
117,6932.386159,0.000000,46.000000,73.062953,0.000000,200.055710
119,6932.386159,0.000000,46.000000,74.065738,0.000000,185.013928
120,6932.386159,0.000000,46.000000,74.567131,0.000000,177.493036
124,6932.386159,0.000000,46.000000,76.572702,0.000000,147.409471
126,6932.386159,0.000000,46.000000,77.575487,0.000000,132.367688
127,6932.386159,0.000000,46.000000,78.076880,0.000000,124.846797
128,6932.386159,0.000000,46.000000,78.578273,0.000000,117.325905
130,6932.386159,0.000000,46.000000,79.581058,0.000000,102.284123
131,6932.386159,0.000000,46.000000,80.082451,0.000000,94.763231
132,6932.386159,0.000000,46.000000,80.583844,0.000000,87.242340
133,6932.386159,0.000000,46.000000,81.085237,0.000000,79.721448
135,6932.386159,0.000000,46.000000,82.088022,0.000000,64.679666
136,6932.386159,0.000000,46.000000,82.589415,0.000000,57.158774
137,6932.386159,0.000000,46.000000,83.090808,0.000000,49.637883
138,6932.386159,0.000000,46.000000,83.592201,0.000000,42.116992
139,6932.386159,0.000000,46.000000,84.093593,0.000000,34.596100
140,6932.386159,0.000000,46.000000,84.594986,0.000000,27.075209
141,6932.386159,0.000000,46.000000,85.096379,0.000000,19.554318
142,6932.386159,0.000000,46.000000,85.597772,0.000000,12.033426
144,6932.386159,0.000000,46.000000,86.600557,0.000000,356.991643
145,6932.386159,0.000000,46.000000,87.101950,0.000000,349.470752
146,6932.386159,0.000000,46.000000,87.603343,0.000000,341.949861
147,6932.386159,0.000000,46.000000,88.104735,0.000000,334.428969
149,6932.386159,0.000000,46.000000,89.107521,0.000000,319.387187
150,6932.386159,0.000000,46.000000,89.608914,0.000000,311.866295
152,6932.386159,0.000000,46.000000,90.611699,0.000000,296.824513
153,6932.386159,0.000000,46.000000,91.113092,0.000000,289.303621
154,6932.386159,0.000000,46.000000,91.614485,0.000000,281.782730
155,6932.386159,0.000000,46.000000,92.115877,0.000000,274.261838
156,6932.386159,0.000000,46.000000,92.617270,0.000000,266.740947
158,6932.386159,0.000000,46.000000,93.620056,0.000000,251.699164
159,6932.386159,0.000000,46.000000,94.121448,0.000000,244.178273
161,6932.386159,0.000000,46.000000,95.124234,0.000000,229.136490
162,6932.386159,0.000000,46.000000,95.625627,0.000000,221.615599
164,6932.386159,0.000000,46.000000,96.628412,0.000000,206.573816
166,6932.386159,0.000000,46.000000,97.631198,0.000000,191.532033
167,6932.386159,0.000000,46.000000,98.132591,0.000000,184.011142
168,6932.386159,0.000000,46.000000,98.633983,0.000000,176.490251
170,6932.386159,0.000000,46.000000,99.636769,0.000000,161.448468
171,6932.386159,0.000000,46.000000,100.138162,0.000000,153.927577
173,6932.386159,0.000000,46.000000,101.140947,0.000000,138.885794
175,6932.386159,0.000000,46.000000,102.143733,0.000000,123.844011
177,6932.386159,0.000000,46.000000,103.146518,0.000000,108.802228
178,6932.386159,0.000000,46.000000,103.647911,0.000000,101.281337
180,6932.386159,0.000000,46.000000,104.650696,0.000000,86.239554
181,6932.386159,0.000000,46.000000,105.152089,0.000000,78.718663
183,6932.386159,0.000000,46.000000,106.154875,0.000000,63.676880
184,6932.386159,0.000000,46.000000,106.656267,0.000000,56.155989
185,6932.386159,0.000000,46.000000,107.157660,0.000000,48.635097
186,6932.386159,0.000000,46.000000,107.659053,0.000000,41.114206
187,6932.386159,0.000000,46.000000,108.160446,0.000000,33.593315
188,6932.386159,0.000000,46.000000,108.661838,0.000000,26.072423
189,6932.386159,0.000000,46.000000,109.163231,0.000000,18.551532
192,6932.386159,0.000000,46.000000,110.667409,0.000000,355.988858
194,6932.386159,0.000000,46.000000,111.670195,0.000000,340.947075
195,6932.386159,0.000000,46.000000,112.171588,0.000000,333.426184
