slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
7181,6782.489349,0.000000,50.000000,8.630425,0.000000,352.228412
7183,6782.489349,0.000000,50.000000,9.633211,0.000000,336.685237
7185,6782.489349,0.000000,50.000000,10.635996,0.000000,321.142061
7187,6782.489349,0.000000,50.000000,11.638782,0.000000,305.598886
7189,6782.489349,0.000000,50.000000,12.641567,0.000000,290.055710
7191,6782.489349,0.000000,50.000000,13.644353,0.000000,274.512535
7193,6782.489349,0.000000,50.000000,14.647138,0.000000,258.969359
7195,6782.489349,0.000000,50.000000,15.649924,0.000000,243.426184
7197,6782.489349,0.000000,50.000000,16.652709,0.000000,227.883008
7199,6782.489349,0.000000,50.000000,17.655495,0.000000,212.339833
7201,6782.489349,0.000000,50.000000,18.658280,0.000000,196.796657
7203,6782.489349,0.000000,50.000000,19.661066,0.000000,181.253482
7205,6782.489349,0.000000,50.000000,20.663851,0.000000,165.710306
7207,6782.489349,0.000000,50.000000,21.666637,0.000000,150.167131
7209,6782.489349,0.000000,50.000000,22.669422,0.000000,134.623955
7211,6782.489349,0.000000,50.000000,23.672208,0.000000,119.080780
7213,6782.489349,0.000000,50.000000,24.674993,0.000000,103.537604
7215,6782.489349,0.000000,50.000000,25.677779,0.000000,87.994429
7217,6782.489349,0.000000,50.000000,26.680564,0.000000,72.451253
7219,6782.489349,0.000000,50.000000,27.683350,0.000000,56.908078
7221,6782.489349,0.000000,50.000000,28.686135,0.000000,41.364903
7223,6782.489349,0.000000,50.000000,29.688921,0.000000,25.821727
7225,6782.489349,0.000000,50.000000,30.691706,0.000000,10.278552
7227,6782.489349,0.000000,50.000000,31.694492,0.000000,354.735376
7228,6782.489349,0.000000,50.000000,32.195885,0.000000,346.963788
7229,6782.489349,0.000000,50.000000,32.697277,0.000000,339.192201
7230,6782.489349,0.000000,50.000000,33.198670,0.000000,331.420613
7231,6782.489349,0.000000,50.000000,33.700063,0.000000,323.649025
7232,6782.489349,0.000000,50.000000,34.201456,0.000000,315.877437
7233,6782.489349,0.000000,50.000000,34.702848,0.000000,308.105850
7234,6782.489349,0.000000,50.000000,35.204241,0.000000,300.334262
7235,6782.489349,0.000000,50.000000,35.705634,0.000000,292.562674
7236,6782.489349,0.000000,50.000000,36.207027,0.000000,284.791086
7237,6782.489349,0.000000,50.000000,36.708419,0.000000,277.019499
7238,6782.489349,0.000000,50.000000,37.209812,0.000000,269.247911
7239,6782.489349,0.000000,50.000000,37.711205,0.000000,261.476323
7240,6782.489349,0.000000,50.000000,38.212598,0.000000,253.704735
7241,6782.489349,0.000000,50.000000,38.713990,0.000000,245.933148
7242,6782.489349,0.000000,50.000000,39.215383,0.000000,238.161560
7243,6782.489349,0.000000,50.000000,39.716776,0.000000,230.389972
7244,6782.489349,0.000000,50.000000,40.218169,0.000000,222.618384
7245,6782.489349,0.000000,50.000000,40.719562,0.000000,214.846797
7246,6782.489349,0.000000,50.000000,41.220954,0.000000,207.075209
7247,6782.489349,0.000000,50.000000,41.722347,0.000000,199.303621
7248,6782.489349,0.000000,50.000000,42.223740,0.000000,191.532033
7249,6782.489349,0.000000,50.000000,42.725133,0.000000,183.760446
7250,6782.489349,0.000000,50.000000,43.226525,0.000000,175.988858
7251,6782.489349,0.000000,50.000000,43.727918,0.000000,168.217270
7252,6782.489349,0.000000,50.000000,44.229311,0.000000,160.445682
7253,6782.489349,0.000000,50.000000,44.730704,0.000000,152.674095
7254,6782.489349,0.000000,50.000000,45.232096,0.000000,144.902507
7255,6782.489349,0.000000,50.000000,45.733489,0.000000,137.130919
7256,6782.489349,0.000000,50.000000,46.234882,0.000000,129.359331
7257,6782.489349,0.000000,50.000000,46.736275,0.000000,121.587744
7258,6782.489349,0.000000,50.000000,47.237667,0.000000,113.816156
7259,6782.489349,0.000000,50.000000,47.739060,0.000000,106.044568
7260,6782.489349,0.000000,50.000000,48.240453,0.000000,98.272981
7261,6782.489349,0.000000,50.000000,48.741846,0.000000,90.501393
7262,6782.489349,0.000000,50.000000,49.243238,0.000000,82.729805
7263,6782.489349,0.000000,50.000000,49.744631,0.000000,74.958217
7264,6782.489349,0.000000,50.000000,50.246024,0.000000,67.186630
7265,6782.489349,0.000000,50.000000,50.747417,0.000000,59.415042
7266,6782.489349,0.000000,50.000000,51.248809,0.000000,51.643454
7267,6782.489349,0.000000,50.000000,51.750202,0.000000,43.871866
7268,6782.489349,0.000000,50.000000,52.251595,0.000000,36.100279
7269,6782.489349,0.000000,50.000000,52.752988,0.000000,28.328691
7270,6782.489349,0.000000,50.000000,53.254380,0.000000,20.557103
7271,6782.489349,0.000000,50.000000,53.755773,0.000000,12.785515
7272,6782.489349,0.000000,50.000000,54.257166,0.000000,5.013928
7273,6782.489349,0.000000,50.000000,54.758559,0.000000,357.242340
7274,6782.489349,0.000000,50.000000,55.259951,0.000000,349.470752
7275,6782.489349,0.000000,50.000000,55.761344,0.000000,341.699164
7276,6782.489349,0.000000,50.000000,56.262737,0.000000,333.927577
7278,6782.489349,0.000000,50.000000,57.265523,0.000000,318.384401
7280,6782.489349,0.000000,50.000000,58.268308,0.000000,302.841226
7282,6782.489349,0.000000,50.000000,59.271094,0.000000,287.298050
7284,6782.489349,0.000000,50.000000,60.273879,0.000000,271.754875
7286,6782.489349,0.000000,50.000000,61.276665,0.000000,256.211699
7288,6782.489349,0.000000,50.000000,62.279450,0.000000,240.668524
7290,6782.489349,0.000000,50.000000,63.282236,0.000000,225.125348
7292,6782.489349,0.000000,50.000000,64.285021,0.000000,209.582173
7294,6782.489349,0.000000,50.000000,65.287807,0.000000,194.038997
7296,6782.489349,0.000000,50.000000,66.290592,0.000000,178.495822
7298,6782.489349,0.000000,50.000000,67.293378,0.000000,162.952646
7300,6782.489349,0.000000,50.000000,68.296163,0.000000,147.409471
7302,6782.489349,0.000000,50.000000,69.298949,0.000000,131.866295
7304,6782.489349,0.000000,50.000000,70.301734,0.000000,116.323120
7306,6782.489349,0.000000,50.000000,71.304520,0.000000,100.779944
7308,6782.489349,0.000000,50.000000,72.307305,0.000000,85.236769
7310,6782.489349,0.000000,50.000000,73.310091,0.000000,69.693593
7312,6782.489349,0.000000,50.000000,74.312876,0.000000,54.150418
7314,6782.489349,0.000000,50.000000,75.315662,0.000000,38.607242
7316,6782.489349,0.000000,50.000000,76.318447,0.000000,23.064067
7318,6782.489349,0.000000,50.000000,77.321233,0.000000,7.520891
7320,6782.489349,0.000000,50.000000,78.324018,0.000000,351.977716
7322,6782.489349,0.000000,50.000000,79.326804,0.000000,336.434540
7324,6782.489349,0.000000,50.000000,80.329589,0.000000,320.891365
7325,6782.489349,0.000000,50.000000,80.830982,0.000000,313.119777
7326,6782.489349,0.000000,50.000000,81.332375,0.000000,305.348189
7327,6782.489349,0.000000,50.000000,81.833768,0.000000,297.576602
7328,6782.489349,0.000000,50.000000,82.335160,0.000000,289.805014
7329,6782.489349,0.000000,50.000000,82.836553,0.000000,282.033426
7330,6782.489349,0.000000,50.000000,83.337946,0.000000,274.261838
7331,6782.489349,0.000000,50.000000,83.839339,0.000000,266.490251
7332,6782.489349,0.000000,50.000000,84.340731,0.000000,258.718663
7333,6782.489349,0.000000,50.000000,84.842124,0.000000,250.947075
7334,6782.489349,0.000000,50.000000,85.343517,0.000000,243.175487
7335,6782.489349,0.000000,50.000000,85.844910,0.000000,235.403900
7336,6782.489349,0.000000,50.000000,86.346302,0.000000,227.632312
7337,6782.489349,0.000000,50.000000,86.847695,0.000000,219.860724
7338,6782.489349,0.000000,50.000000,87.349088,0.000000,212.089136
7339,6782.489349,0.000000,50.000000,87.850481,0.000000,204.317549
7340,6782.489349,0.000000,50.000000,88.351873,0.000000,196.545961
7341,6782.489349,0.000000,50.000000,88.853266,0.000000,188.774373
7342,6782.489349,0.000000,50.000000,89.354659,0.000000,181.002786
7343,6782.489349,0.000000,50.000000,89.856052,0.000000,173.231198
7344,6782.489349,0.000000,50.000000,90.357445,0.000000,165.459610
7345,6782.489349,0.000000,50.000000,90.858837,0.000000,157.688022
7346,6782.489349,0.000000,50.000000,91.360230,0.000000,149.916435
7347,6782.489349,0.000000,50.000000,91.861623,0.000000,142.144847
7348,6782.489349,0.000000,50.000000,92.363016,0.000000,134.373259
7349,6782.489349,0.000000,50.000000,92.864408,0.000000,126.601671
7350,6782.489349,0.000000,50.000000,93.365801,0.000000,118.830084
7351,6782.489349,0.000000,50.000000,93.867194,0.000000,111.058496
7352,6782.489349,0.000000,50.000000,94.368587,0.000000,103.286908
7353,6782.489349,0.000000,50.000000,94.869979,0.000000,95.515320
7354,6782.489349,0.000000,50.000000,95.371372,0.000000,87.743733
7355,6782.489349,0.000000,50.000000,95.872765,0.000000,79.972145
7356,6782.489349,0.000000,50.000000,96.374158,0.000000,72.200557
7357,6782.489349,0.000000,50.000000,96.875550,0.000000,64.428969
7358,6782.489349,0.000000,50.000000,97.376943,0.000000,56.657382
7359,6782.489349,0.000000,50.000000,97.878336,0.000000,48.885794
7360,6782.489349,0.000000,50.000000,98.379729,0.000000,41.114206
7361,6782.489349,0.000000,50.000000,98.881121,0.000000,33.342618
7362,6782.489349,0.000000,50.000000,99.382514,0.000000,25.571031
7363,6782.489349,0.000000,50.000000,99.883907,0.000000,17.799443
7364,6782.489349,0.000000,50.000000,100.385300,0.000000,10.027855
7365,6782.489349,0.000000,50.000000,100.886692,0.000000,2.256267
7366,6782.489349,0.000000,50.000000,101.388085,0.000000,354.484680
7367,6782.489349,0.000000,50.000000,101.889478,0.000000,346.713092
7368,6782.489349,0.000000,50.000000,102.390871,0.000000,338.941504
7369,6782.489349,0.000000,50.000000,102.892263,0.000000,331.169916
7370,6782.489349,0.000000,50.000000,103.393656,0.000000,323.398329
7371,6782.489349,0.000000,50.000000,103.895049,0.000000,315.626741
7372,6782.489349,0.000000,50.000000,104.396442,0.000000,307.855153
7373,6782.489349,0.000000,50.000000,104.897834,0.000000,300.083565
7375,6782.489349,0.000000,50.000000,105.900620,0.000000,284.540390
7377,6782.489349,0.000000,50.000000,106.903406,0.000000,268.997214
7379,6782.489349,0.000000,50.000000,107.906191,0.000000,253.454039
7381,6782.489349,0.000000,50.000000,108.908977,0.000000,237.910864
7383,6782.489349,0.000000,50.000000,109.911762,0.000000,222.367688
7385,6782.489349,0.000000,50.000000,110.914548,0.000000,206.824513
7387,6782.489349,0.000000,50.000000,111.917333,0.000000,191.281337
7389,6782.489349,0.000000,50.000000,112.920119,0.000000,175.738162
7391,6782.489349,0.000000,50.000000,113.922904,0.000000,160.194986
7393,6782.489349,0.000000,50.000000,114.925690,0.000000,144.651811
7395,6782.489349,0.000000,50.000000,115.928475,0.000000,129.108635
7397,6782.489349,0.000000,50.000000,116.931261,0.000000,113.565460
7399,6782.489349,0.000000,50.000000,117.934046,0.000000,98.022284
7401,6782.489349,0.000000,50.000000,118.936832,0.000000,82.479109
7403,6782.489349,0.000000,50.000000,119.939617,0.000000,66.935933
7405,6782.489349,0.000000,50.000000,120.942403,0.000000,51.392758
7407,6782.489349,0.000000,50.000000,121.945188,0.000000,35.849582
7409,6782.489349,0.000000,50.000000,122.947974,0.000000,20.306407
7411,6782.489349,0.000000,50.000000,123.950759,0.000000,4.763231
7413,6782.489349,0.000000,50.000000,124.953545,0.000000,349.220056
7415,6782.489349,0.000000,50.000000,125.956330,0.000000,333.676880
7417,6782.489349,0.000000,50.000000,126.959116,0.000000,318.133705
7419,6782.489349,0.000000,50.000000,127.961901,0.000000,302.590529
7421,6782.489349,0.000000,50.000000,128.964687,0.000000,287.047354
7422,6782.489349,0.000000,50.000000,129.466080,0.000000,279.275766
7423,6782.489349,0.000000,50.000000,129.967472,0.000000,271.504178
7424,6782.489349,0.000000,50.000000,130.468865,0.000000,263.732591
7425,6782.489349,0.000000,50.000000,130.970258,0.000000,255.961003
7426,6782.489349,0.000000,50.000000,131.471651,0.000000,248.189415
7427,6782.489349,0.000000,50.000000,131.973043,0.000000,240.417827
7428,6782.489349,0.000000,50.000000,132.474436,0.000000,232.646240
7429,6782.489349,0.000000,50.000000,132.975829,0.000000,224.874652
