slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
7180,6782.489349,0.000000,44.000000,3.483871,0.000000,0.000000
7181,6782.489349,0.000000,44.000000,2.982478,0.000000,352.228412
7183,6782.489349,0.000000,44.000000,1.979693,0.000000,336.685237
7185,6782.489349,0.000000,44.000000,0.976907,0.000000,321.142061
7189,6782.489349,0.000000,44.000000,358.971336,0.000000,290.055710
7191,6782.489349,0.000000,44.000000,357.968551,0.000000,274.512535
7193,6782.489349,0.000000,44.000000,356.965765,0.000000,258.969359
7194,6782.489349,0.000000,44.000000,356.464372,0.000000,251.197772
7195,6782.489349,0.000000,44.000000,355.962980,0.000000,243.426184
7198,6782.489349,0.000000,44.000000,354.458801,0.000000,220.111421
7199,6782.489349,0.000000,44.000000,353.957409,0.000000,212.339833
7200,6782.489349,0.000000,44.000000,353.456016,0.000000,204.568245
7201,6782.489349,0.000000,44.000000,352.954623,0.000000,196.796657
7203,6782.489349,0.000000,44.000000,351.951838,0.000000,181.253482
7205,6782.489349,0.000000,44.000000,350.949052,0.000000,165.710306
7207,6782.489349,0.000000,44.000000,349.946267,0.000000,150.167131
7208,6782.489349,0.000000,44.000000,349.444874,0.000000,142.395543
7209,6782.489349,0.000000,44.000000,348.943481,0.000000,134.623955
7211,6782.489349,0.000000,44.000000,347.940695,0.000000,119.080780
7215,6782.489349,0.000000,44.000000,345.935124,0.000000,87.994429
7217,6782.489349,0.000000,44.000000,344.932339,0.000000,72.451253
7218,6782.489349,0.000000,44.000000,344.430946,0.000000,64.679666
7219,6782.489349,0.000000,44.000000,343.929553,0.000000,56.908078
7220,6782.489349,0.000000,44.000000,343.428161,0.000000,49.136490
7228,6782.489349,0.000000,44.000000,339.417019,0.000000,346.963788
7229,6782.489349,0.000000,44.000000,338.915626,0.000000,339.192201
7231,6782.489349,0.000000,44.000000,337.912840,0.000000,323.649025
7232,6782.489349,0.000000,44.000000,337.411448,0.000000,315.877437
7234,6782.489349,0.000000,44.000000,336.408662,0.000000,300.334262
7235,6782.489349,0.000000,44.000000,335.907269,0.000000,292.562674
7236,6782.489349,0.000000,44.000000,335.405877,0.000000,284.791086
7238,6782.489349,0.000000,44.000000,334.403091,0.000000,269.247911
7239,6782.489349,0.000000,44.000000,333.901698,0.000000,261.476323
7241,6782.489349,0.000000,44.000000,332.898913,0.000000,245.933148
7242,6782.489349,0.000000,44.000000,332.397520,0.000000,238.161560
7244,6782.489349,0.000000,44.000000,331.394734,0.000000,222.618384
