slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6932.386159,0.000000,42.000000,7.200000,0.000000,0.000000
722,6932.386159,0.000000,42.000000,9.205571,0.000000,329.916435
727,6932.386159,0.000000,42.000000,11.712535,0.000000,292.311978
728,6932.386159,0.000000,42.000000,12.213928,0.000000,284.791086
734,6932.386159,0.000000,42.000000,15.222284,0.000000,239.665738
735,6932.386159,0.000000,42.000000,15.723677,0.000000,232.144847
737,6932.386159,0.000000,42.000000,16.726462,0.000000,217.103064
741,6932.386159,0.000000,42.000000,18.732033,0.000000,187.019499
742,6932.386159,0.000000,42.000000,19.233426,0.000000,179.498607
745,6932.386159,0.000000,42.000000,20.737604,0.000000,156.935933
746,6932.386159,0.000000,42.000000,21.238997,0.000000,149.415042
747,6932.386159,0.000000,42.000000,21.740390,0.000000,141.894150
748,6932.386159,0.000000,42.000000,22.241783,0.000000,134.373259
749,6932.386159,0.000000,42.000000,22.743175,0.000000,126.852368
750,6932.386159,0.000000,42.000000,23.244568,0.000000,119.331476
752,6932.386159,0.000000,42.000000,24.247354,0.000000,104.289694
753,6932.386159,0.000000,42.000000,24.748747,0.000000,96.768802
756,6932.386159,0.000000,42.000000,26.252925,0.000000,74.206128
758,6932.386159,0.000000,42.000000,27.255710,0.000000,59.164345
761,6932.386159,0.000000,42.000000,28.759889,0.000000,36.601671
762,6932.386159,0.000000,42.000000,29.261281,0.000000,29.080780
765,6932.386159,0.000000,42.000000,30.765460,0.000000,6.518106
766,6932.386159,0.000000,42.000000,31.266852,0.000000,358.997214
771,6932.386159,0.000000,42.000000,33.773816,0.000000,321.392758
772,6932.386159,0.000000,42.000000,34.275209,0.000000,313.871866
773,6932.386159,0.000000,42.000000,34.776602,0.000000,306.350975
774,6932.386159,0.000000,42.000000,35.277994,0.000000,298.830084
775,6932.386159,0.000000,42.000000,35.779387,0.000000,291.309192
776,6932.386159,0.000000,42.000000,36.280780,0.000000,283.788301
777,6932.386159,0.000000,42.000000,36.782173,0.000000,276.267409
778,6932.386159,0.000000,42.000000,37.283565,0.000000,268.746518
779,6932.386159,0.000000,42.000000,37.784958,0.000000,261.225627
780,6932.386159,0.000000,42.000000,38.286351,0.000000,253.704735
781,6932.386159,0.000000,42.000000,38.787744,0.000000,246.183844
784,6932.386159,0.000000,42.000000,40.291922,0.000000,223.621170
785,6932.386159,0.000000,42.000000,40.793315,0.000000,216.100279
786,6932.386159,0.000000,42.000000,41.294708,0.000000,208.579387
787,6932.386159,0.000000,42.000000,41.796100,0.000000,201.058496
789,6932.386159,0.000000,42.000000,42.798886,0.000000,186.016713
790,6932.386159,0.000000,42.000000,43.300279,0.000000,178.495822
791,6932.386159,0.000000,42.000000,43.801671,0.000000,170.974930
794,6932.386159,0.000000,42.000000,45.305850,0.000000,148.412256
795,6932.386159,0.000000,42.000000,45.807242,0.000000,140.891365
804,6932.386159,0.000000,42.000000,50.319777,0.000000,73.203343
805,6932.386159,0.000000,42.000000,50.821170,0.000000,65.682451
806,6932.386159,0.000000,42.000000,51.322563,0.000000,58.161560
810,6932.386159,0.000000,42.000000,53.328134,0.000000,28.077994
813,6932.386159,0.000000,42.000000,54.832312,0.000000,5.515320
815,6932.386159,0.000000,42.000000,55.835097,0.000000,350.473538
819,6932.386159,0.000000,42.000000,57.840669,0.000000,320.389972
820,6932.386159,0.000000,42.000000,58.342061,0.000000,312.869081
821,6932.386159,0.000000,42.000000,58.843454,0.000000,305.348189
823,6932.386159,0.000000,42.000000,59.846240,0.000000,290.306407
825,6932.386159,0.000000,42.000000,60.849025,0.000000,275.264624
826,6932.386159,0.000000,42.000000,61.350418,0.000000,267.743733
831,6932.386159,0.000000,42.000000,63.857382,0.000000,230.139276
832,6932.386159,0.000000,42.000000,64.358774,0.000000,222.618384
833,6932.386159,0.000000,42.000000,64.860167,0.000000,215.097493
834,6932.386159,0.000000,42.000000,65.361560,0.000000,207.576602
838,6932.386159,0.000000,42.000000,67.367131,0.000000,177.493036
841,6932.386159,0.000000,42.000000,68.871309,0.000000,154.930362
843,6932.386159,0.000000,42.000000,69.874095,0.000000,139.888579
844,6932.386159,0.000000,42.000000,70.375487,0.000000,132.367688
