slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
3,6640.441128,0.000000,40.000000,19.504178,0.000000,335.933148
22,6640.441128,0.000000,40.000000,29.030641,0.000000,183.509749
28,6640.441128,0.000000,40.000000,32.038997,0.000000,135.376045
52,6640.441128,0.000000,40.000000,44.072423,0.000000,302.841226
102,6640.441128,0.000000,40.000000,69.142061,0.000000,261.727019
121,6640.441128,0.000000,40.000000,78.668524,0.000000,109.303621
142,6640.441128,0.000000,40.000000,89.197772,0.000000,300.835655
185,6640.441128,0.000000,40.000000,110.757660,0.000000,315.877437
196,6640.441128,0.000000,40.000000,116.272981,0.000000,227.632312
215,6640.441128,0.000000,40.000000,125.799443,0.000000,75.208914
233,6640.441128,0.000000,40.000000,134.824513,0.000000,290.807799
236,6640.441128,0.000000,40.000000,136.328691,0.000000,266.740947
276,6640.441128,0.000000,40.000000,156.384401,0.000000,305.849582
302,6640.441128,0.000000,40.000000,169.420613,0.000000,97.270195
308,6640.441128,0.000000,40.000000,172.428969,0.000000,49.136490
324,6640.441128,0.000000,40.000000,180.451253,0.000000,280.779944
353,6640.441128,0.000000,40.000000,194.991643,0.000000,48.133705
362,6640.441128,0.000000,40.000000,199.504178,0.000000,335.933148
406,6640.441128,0.000000,40.000000,221.565460,0.000000,342.952646
542,6640.441128,0.000000,40.000000,289.754875,0.000000,331.922006
664,6640.441128,0.000000,40.000000,350.924791,0.000000,73.203343
724,6640.441128,0.000000,42.000000,9.758357,0.000000,311.866295
726,6640.441128,0.000000,42.000000,10.761142,0.000000,295.821727
730,6640.441128,0.000000,42.000000,12.766713,0.000000,263.732591
731,6640.441128,0.000000,42.000000,13.268106,0.000000,255.710306
732,6640.441128,0.000000,42.000000,13.769499,0.000000,247.688022
735,6640.441128,0.000000,42.000000,15.273677,0.000000,223.621170
738,6640.441128,0.000000,42.000000,16.777855,0.000000,199.554318
740,6640.441128,0.000000,42.000000,17.780641,0.000000,183.509749
742,6640.441128,0.000000,42.000000,18.783426,0.000000,167.465181
743,6640.441128,0.000000,42.000000,19.284819,0.000000,159.442897
744,6640.441128,0.000000,42.000000,19.786212,0.000000,151.420613
746,6640.441128,0.000000,42.000000,20.788997,0.000000,135.376045
747,6640.441128,0.000000,42.000000,21.290390,0.000000,127.353760
750,6640.441128,0.000000,42.000000,22.794568,0.000000,103.286908
755,6640.441128,0.000000,42.000000,25.301532,0.000000,63.175487
757,6640.441128,0.000000,42.000000,26.304318,0.000000,47.130919
758,6640.441128,0.000000,42.000000,26.805710,0.000000,39.108635
761,6640.441128,0.000000,42.000000,28.309889,0.000000,15.041783
762,6640.441128,0.000000,42.000000,28.811281,0.000000,7.019499
763,6640.441128,0.000000,42.000000,29.312674,0.000000,358.997214
772,6640.441128,0.000000,42.000000,33.825209,0.000000,286.796657
773,6640.441128,0.000000,42.000000,34.326602,0.000000,278.774373
774,6640.441128,0.000000,42.000000,34.827994,0.000000,270.752089
775,6640.441128,0.000000,42.000000,35.329387,0.000000,262.729805
776,6640.441128,0.000000,42.000000,35.830780,0.000000,254.707521
779,6640.441128,0.000000,42.000000,37.334958,0.000000,230.640669
780,6640.441128,0.000000,42.000000,37.836351,0.000000,222.618384
781,6640.441128,0.000000,42.000000,38.337744,0.000000,214.596100
783,6640.441128,0.000000,42.000000,39.340529,0.000000,198.551532
788,6640.441128,0.000000,42.000000,41.847493,0.000000,158.440111
789,6640.441128,0.000000,42.000000,42.348886,0.000000,150.417827
792,6640.441128,0.000000,42.000000,43.853064,0.000000,126.350975
795,6640.441128,0.000000,42.000000,45.357242,0.000000,102.284123
796,6640.441128,0.000000,42.000000,45.858635,0.000000,94.261838
799,6640.441128,0.000000,42.000000,47.362813,0.000000,70.194986
800,6640.441128,0.000000,42.000000,47.864206,0.000000,62.172702
802,6640.441128,0.000000,42.000000,48.866992,0.000000,46.128134
