slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
3593,6640.441128,0.000000,40.000000,2.995822,0.000000,335.933148
3651,6640.441128,0.000000,40.000000,333.915042,0.000000,230.640669
3656,6640.441128,0.000000,40.000000,331.408078,0.000000,190.529248
3689,6640.441128,0.000000,40.000000,314.862117,0.000000,285.793872
3697,6640.441128,0.000000,40.000000,310.850975,0.000000,221.615599
3699,6640.441128,0.000000,40.000000,309.848189,0.000000,205.571031
3734,6640.441128,0.000000,40.000000,292.299443,0.000000,284.791086
3736,6640.441128,0.000000,40.000000,291.296657,0.000000,268.746518
3770,6640.441128,0.000000,40.000000,274.249304,0.000000,355.988858
3820,6640.441128,0.000000,40.000000,249.179666,0.000000,314.874652
3862,6640.441128,0.000000,40.000000,228.121170,0.000000,337.938719
3928,6640.441128,0.000000,40.000000,195.029248,0.000000,168.467967
3949,6640.441128,0.000000,40.000000,184.500000,0.000000,360.000000
3987,6640.441128,0.000000,40.000000,165.447075,0.000000,55.153203
3990,6640.441128,0.000000,40.000000,163.942897,0.000000,31.086351
3995,6640.441128,0.000000,40.000000,161.435933,0.000000,350.974930
4009,6640.441128,0.000000,40.000000,154.416435,0.000000,238.662953
4022,6640.441128,0.000000,40.000000,147.898329,0.000000,134.373259
4074,6640.441128,0.000000,40.000000,121.825905,0.000000,77.214485
4080,6640.441128,0.000000,40.000000,118.817549,0.000000,29.080780
4090,6640.441128,0.000000,40.000000,113.803621,0.000000,308.857939
4139,6640.441128,0.000000,40.000000,89.235376,0.000000,275.766017
4174,6640.441128,0.000000,40.000000,71.686630,0.000000,354.986072
4193,6640.441128,0.000000,40.000000,62.160167,0.000000,202.562674
4234,6640.441128,0.000000,40.000000,41.603064,0.000000,233.649025
4292,6640.441128,0.000000,40.000000,12.522284,0.000000,128.356546
4297,6640.441128,0.000000,40.000000,10.015320,0.000000,88.245125
10052,6640.441128,0.000000,50.000000,6.750000,0.000000,0.000000
10053,6640.441128,0.000000,50.000000,6.248607,0.000000,351.977716
10054,6640.441128,0.000000,50.000000,5.747214,0.000000,343.955432
10055,6640.441128,0.000000,50.000000,5.245822,0.000000,335.933148
10056,6640.441128,0.000000,50.000000,4.744429,0.000000,327.910864
10057,6640.441128,0.000000,50.000000,4.243036,0.000000,319.888579
10058,6640.441128,0.000000,50.000000,3.741643,0.000000,311.866295
10060,6640.441128,0.000000,50.000000,2.738858,0.000000,295.821727
10062,6640.441128,0.000000,50.000000,1.736072,0.000000,279.777159
10064,6640.441128,0.000000,50.000000,0.733287,0.000000,263.732591
10065,6640.441128,0.000000,50.000000,0.231894,0.000000,255.710306
10066,6640.441128,0.000000,50.000000,359.730501,0.000000,247.688022
10068,6640.441128,0.000000,50.000000,358.727716,0.000000,231.643454
10070,6640.441128,0.000000,50.000000,357.724930,0.000000,215.598886
10072,6640.441128,0.000000,50.000000,356.722145,0.000000,199.554318
10075,6640.441128,0.000000,50.000000,355.217967,0.000000,175.487465
10077,6640.441128,0.000000,50.000000,354.215181,0.000000,159.442897
10080,6640.441128,0.000000,50.000000,352.711003,0.000000,135.376045
10082,6640.441128,0.000000,50.000000,351.708217,0.000000,119.331476
10084,6640.441128,0.000000,50.000000,350.705432,0.000000,103.286908
10086,6640.441128,0.000000,50.000000,349.702646,0.000000,87.242340
10087,6640.441128,0.000000,50.000000,349.201253,0.000000,79.220056
10088,6640.441128,0.000000,50.000000,348.699861,0.000000,71.197772
10089,6640.441128,0.000000,50.000000,348.198468,0.000000,63.175487
10091,6640.441128,0.000000,50.000000,347.195682,0.000000,47.130919
10094,6640.441128,0.000000,50.000000,345.691504,0.000000,23.064067
10096,6640.441128,0.000000,50.000000,344.688719,0.000000,7.019499
10098,6640.441128,0.000000,50.000000,343.685933,0.000000,350.974930
10100,6640.441128,0.000000,50.000000,342.683148,0.000000,334.930362
10101,6640.441128,0.000000,50.000000,342.181755,0.000000,326.908078
10102,6640.441128,0.000000,50.000000,341.680362,0.000000,318.885794
10104,6640.441128,0.000000,50.000000,340.677577,0.000000,302.841226
10105,6640.441128,0.000000,50.000000,340.176184,0.000000,294.818942
10106,6640.441128,0.000000,50.000000,339.674791,0.000000,286.796657
10108,6640.441128,0.000000,50.000000,338.672006,0.000000,270.752089
10109,6640.441128,0.000000,50.000000,338.170613,0.000000,262.729805
10111,6640.441128,0.000000,50.000000,337.167827,0.000000,246.685237
10112,6640.441128,0.000000,50.000000,336.666435,0.000000,238.662953
10114,6640.441128,0.000000,50.000000,335.663649,0.000000,222.618384
10116,6640.441128,0.000000,50.000000,334.660864,0.000000,206.573816
10117,6640.441128,0.000000,50.000000,334.159471,0.000000,198.551532
10120,6640.441128,0.000000,50.000000,332.655292,0.000000,174.484680
10122,6640.441128,0.000000,50.000000,331.652507,0.000000,158.440111
10123,6640.441128,0.000000,50.000000,331.151114,0.000000,150.417827
10124,6640.441128,0.000000,50.000000,330.649721,0.000000,142.395543
10126,6640.441128,0.000000,50.000000,329.646936,0.000000,126.350975
10127,6640.441128,0.000000,50.000000,329.145543,0.000000,118.328691
10128,6640.441128,0.000000,50.000000,328.644150,0.000000,110.306407
