slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
3,6640.441128,0.000000,44.000000,1.504178,0.000000,335.933148
35,6640.441128,0.000000,44.000000,17.548747,0.000000,79.220056
37,6640.441128,0.000000,44.000000,18.551532,0.000000,63.175487
54,6640.441128,0.000000,44.000000,27.075209,0.000000,286.796657
77,6640.441128,0.000000,44.000000,38.607242,0.000000,102.284123
94,6640.441128,0.000000,44.000000,47.130919,0.000000,325.905292
98,6640.441128,0.000000,44.000000,49.136490,0.000000,293.816156
104,6640.441128,0.000000,44.000000,52.144847,0.000000,245.682451
131,6640.441128,0.000000,44.000000,65.682451,0.000000,29.080780
135,6640.441128,0.000000,44.000000,67.688022,0.000000,356.991643
141,6640.441128,0.000000,44.000000,70.696379,0.000000,308.857939
151,6640.441128,0.000000,44.000000,75.710306,0.000000,228.635097
185,6640.441128,0.000000,44.000000,92.757660,0.000000,315.877437
198,6640.441128,0.000000,44.000000,99.275766,0.000000,211.587744
199,6640.441128,0.000000,44.000000,99.777159,0.000000,203.565460
202,6640.441128,0.000000,44.000000,101.281337,0.000000,179.498607
217,6640.441128,0.000000,44.000000,108.802228,0.000000,59.164345
220,6640.441128,0.000000,44.000000,110.306407,0.000000,35.097493
224,6640.441128,0.000000,44.000000,112.311978,0.000000,3.008357
226,6640.441128,0.000000,44.000000,113.314763,0.000000,346.963788
232,6640.441128,0.000000,44.000000,116.323120,0.000000,298.830084
239,6640.441128,0.000000,44.000000,119.832869,0.000000,242.674095
259,6640.441128,0.000000,44.000000,129.860724,0.000000,82.228412
267,6640.441128,0.000000,44.000000,133.871866,0.000000,18.050139
290,6640.441128,0.000000,44.000000,145.403900,0.000000,193.537604
299,6640.441128,0.000000,44.000000,149.916435,0.000000,121.337047
314,6640.441128,0.000000,44.000000,157.437326,0.000000,1.002786
330,6640.441128,0.000000,44.000000,165.459610,0.000000,232.646240
336,6640.441128,0.000000,44.000000,168.467967,0.000000,184.512535
338,6640.441128,0.000000,44.000000,169.470752,0.000000,168.467967
357,6640.441128,0.000000,44.000000,178.997214,0.000000,16.044568
374,6640.441128,0.000000,44.000000,187.520891,0.000000,239.665738
386,6640.441128,0.000000,44.000000,193.537604,0.000000,143.398329
405,6640.441128,0.000000,44.000000,203.064067,0.000000,350.974930
412,6640.441128,0.000000,44.000000,206.573816,0.000000,294.818942
471,6640.441128,0.000000,44.000000,236.155989,0.000000,181.504178
474,6640.441128,0.000000,44.000000,237.660167,0.000000,157.437326
478,6640.441128,0.000000,44.000000,239.665738,0.000000,125.348189
513,6640.441128,0.000000,44.000000,257.214485,0.000000,204.568245
535,6640.441128,0.000000,44.000000,268.245125,0.000000,28.077994
543,6640.441128,0.000000,44.000000,272.256267,0.000000,323.899721
557,6640.441128,0.000000,44.000000,279.275766,0.000000,211.587744
577,6640.441128,0.000000,44.000000,289.303621,0.000000,51.142061
590,6640.441128,0.000000,44.000000,295.821727,0.000000,306.852368
593,6640.441128,0.000000,44.000000,297.325905,0.000000,282.785515
602,6640.441128,0.000000,44.000000,301.838440,0.000000,210.584958
612,6640.441128,0.000000,44.000000,306.852368,0.000000,130.362117
631,6640.441128,0.000000,44.000000,316.378830,0.000000,337.938719
653,6640.441128,0.000000,44.000000,327.409471,0.000000,161.448468
660,6640.441128,0.000000,44.000000,330.919220,0.000000,105.292479
667,6640.441128,0.000000,44.000000,334.428969,0.000000,49.136490
684,6640.441128,0.000000,44.000000,342.952646,0.000000,272.757660
703,6640.441128,0.000000,44.000000,352.479109,0.000000,120.334262
710,6640.441128,0.000000,44.000000,355.988858,0.000000,64.178273
718,6640.441128,0.000000,51.000000,20.250000,0.000000,0.000000
740,6640.441128,0.000000,51.000000,31.280641,0.000000,183.509749
750,6640.441128,0.000000,51.000000,36.294568,0.000000,103.286908
757,6640.441128,0.000000,51.000000,39.804318,0.000000,47.130919
760,6640.441128,0.000000,51.000000,41.308496,0.000000,23.064067
761,6640.441128,0.000000,51.000000,41.809889,0.000000,15.041783
809,6640.441128,0.000000,51.000000,65.876741,0.000000,349.972145
821,6640.441128,0.000000,51.000000,71.893454,0.000000,253.704735
860,6640.441128,0.000000,51.000000,91.447772,0.000000,300.835655
910,6640.441128,0.000000,51.000000,116.517409,0.000000,259.721448
926,6640.441128,0.000000,51.000000,124.539694,0.000000,131.364903
951,6640.441128,0.000000,51.000000,137.074513,0.000000,290.807799
958,6640.441128,0.000000,51.000000,140.584262,0.000000,234.651811
967,6640.441128,0.000000,51.000000,145.096797,0.000000,162.451253
975,6640.441128,0.000000,51.000000,149.107939,0.000000,98.272981
977,6640.441128,0.000000,51.000000,150.110724,0.000000,82.228412
994,6640.441128,0.000000,51.000000,158.634401,0.000000,305.849582
1008,6640.441128,0.000000,51.000000,165.653900,0.000000,193.537604
1034,6640.441128,0.000000,51.000000,178.690111,0.000000,344.958217
1069,6640.441128,0.000000,51.000000,196.238858,0.000000,64.178273
1081,6640.441128,0.000000,51.000000,202.255571,0.000000,327.910864
1084,6640.441128,0.000000,51.000000,203.759749,0.000000,303.844011
1092,6640.441128,0.000000,51.000000,207.770891,0.000000,239.665738
1104,6640.441128,0.000000,51.000000,213.787604,0.000000,143.398329
1105,6640.441128,0.000000,51.000000,214.288997,0.000000,135.376045
1114,6640.441128,0.000000,51.000000,218.801532,0.000000,63.175487
1130,6640.441128,0.000000,51.000000,226.823816,0.000000,294.818942
1150,6640.441128,0.000000,51.000000,236.851671,0.000000,134.373259
1178,6640.441128,0.000000,51.000000,250.890669,0.000000,269.749304
1225,6640.441128,0.000000,51.000000,274.456128,0.000000,252.701950
1242,6640.441128,0.000000,51.000000,282.979805,0.000000,116.323120
1263,6640.441128,0.000000,51.000000,293.509053,0.000000,307.855153
1296,6640.441128,0.000000,51.000000,310.055014,0.000000,43.119777
1301,6640.441128,0.000000,51.000000,312.561978,0.000000,3.008357
1332,6640.441128,0.000000,51.000000,328.105153,0.000000,114.317549
1345,6640.441128,0.000000,51.000000,334.623259,0.000000,10.027855
1360,6640.441128,0.000000,51.000000,342.144150,0.000000,249.693593
1398,6640.441128,0.000000,51.000000,1.197075,0.000000,304.846797
1422,6640.441128,0.000000,51.000000,13.230501,0.000000,112.311978
1435,6640.441128,0.000000,51.000000,19.748607,0.000000,8.022284
1441,6640.441128,0.000000,48.000000,7.006964,0.000000,319.888579
1442,6640.441128,0.000000,48.000000,7.508357,0.000000,311.866295
1448,6640.441128,0.000000,48.000000,10.516713,0.000000,263.732591
