slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6932.386159,0.000000,43.000000,16.800000,0.000000,0.000000
2,6932.386159,0.000000,43.000000,15.797214,0.000000,344.958217
3,6932.386159,0.000000,43.000000,15.295822,0.000000,337.437326
4,6932.386159,0.000000,43.000000,14.794429,0.000000,329.916435
6,6932.386159,0.000000,43.000000,13.791643,0.000000,314.874652
8,6932.386159,0.000000,43.000000,12.788858,0.000000,299.832869
9,6932.386159,0.000000,43.000000,12.287465,0.000000,292.311978
10,6932.386159,0.000000,43.000000,11.786072,0.000000,284.791086
11,6932.386159,0.000000,43.000000,11.284680,0.000000,277.270195
12,6932.386159,0.000000,43.000000,10.783287,0.000000,269.749304
14,6932.386159,0.000000,43.000000,9.780501,0.000000,254.707521
15,6932.386159,0.000000,43.000000,9.279109,0.000000,247.186630
16,6932.386159,0.000000,43.000000,8.777716,0.000000,239.665738
17,6932.386159,0.000000,43.000000,8.276323,0.000000,232.144847
18,6932.386159,0.000000,43.000000,7.774930,0.000000,224.623955
19,6932.386159,0.000000,43.000000,7.273538,0.000000,217.103064
20,6932.386159,0.000000,43.000000,6.772145,0.000000,209.582173
21,6932.386159,0.000000,43.000000,6.270752,0.000000,202.061281
22,6932.386159,0.000000,43.000000,5.769359,0.000000,194.540390
23,6932.386159,0.000000,43.000000,5.267967,0.000000,187.019499
24,6932.386159,0.000000,43.000000,4.766574,0.000000,179.498607
25,6932.386159,0.000000,43.000000,4.265181,0.000000,171.977716
26,6932.386159,0.000000,43.000000,3.763788,0.000000,164.456825
27,6932.386159,0.000000,43.000000,3.262396,0.000000,156.935933
28,6932.386159,0.000000,43.000000,2.761003,0.000000,149.415042
29,6932.386159,0.000000,43.000000,2.259610,0.000000,141.894150
31,6932.386159,0.000000,43.000000,1.256825,0.000000,126.852368
32,6932.386159,0.000000,43.000000,0.755432,0.000000,119.331476
33,6932.386159,0.000000,43.000000,0.254039,0.000000,111.810585
34,6932.386159,0.000000,43.000000,359.752646,0.000000,104.289694
35,6932.386159,0.000000,43.000000,359.251253,0.000000,96.768802
37,6932.386159,0.000000,43.000000,358.248468,0.000000,81.727019
38,6932.386159,0.000000,43.000000,357.747075,0.000000,74.206128
39,6932.386159,0.000000,43.000000,357.245682,0.000000,66.685237
40,6932.386159,0.000000,43.000000,356.744290,0.000000,59.164345
41,6932.386159,0.000000,43.000000,356.242897,0.000000,51.643454
43,6932.386159,0.000000,43.000000,355.240111,0.000000,36.601671
44,6932.386159,0.000000,43.000000,354.738719,0.000000,29.080780
45,6932.386159,0.000000,43.000000,354.237326,0.000000,21.559889
46,6932.386159,0.000000,43.000000,353.735933,0.000000,14.038997
47,6932.386159,0.000000,43.000000,353.234540,0.000000,6.518106
49,6932.386159,0.000000,43.000000,352.231755,0.000000,351.476323
50,6932.386159,0.000000,43.000000,351.730362,0.000000,343.955432
51,6932.386159,0.000000,43.000000,351.228969,0.000000,336.434540
52,6932.386159,0.000000,43.000000,350.727577,0.000000,328.913649
53,6932.386159,0.000000,43.000000,350.226184,0.000000,321.392758
54,6932.386159,0.000000,43.000000,349.724791,0.000000,313.871866
55,6932.386159,0.000000,43.000000,349.223398,0.000000,306.350975
56,6932.386159,0.000000,43.000000,348.722006,0.000000,298.830084
57,6932.386159,0.000000,43.000000,348.220613,0.000000,291.309192
58,6932.386159,0.000000,43.000000,347.719220,0.000000,283.788301
59,6932.386159,0.000000,43.000000,347.217827,0.000000,276.267409
60,6932.386159,0.000000,43.000000,346.716435,0.000000,268.746518
61,6932.386159,0.000000,43.000000,346.215042,0.000000,261.225627
62,6932.386159,0.000000,43.000000,345.713649,0.000000,253.704735
63,6932.386159,0.000000,43.000000,345.212256,0.000000,246.183844
64,6932.386159,0.000000,43.000000,344.710864,0.000000,238.662953
65,6932.386159,0.000000,43.000000,344.209471,0.000000,231.142061
66,6932.386159,0.000000,43.000000,343.708078,0.000000,223.621170
67,6932.386159,0.000000,43.000000,343.206685,0.000000,216.100279
69,6932.386159,0.000000,43.000000,342.203900,0.000000,201.058496
71,6932.386159,0.000000,43.000000,341.201114,0.000000,186.016713
72,6932.386159,0.000000,43.000000,340.699721,0.000000,178.495822
73,6932.386159,0.000000,43.000000,340.198329,0.000000,170.974930
74,6932.386159,0.000000,43.000000,339.696936,0.000000,163.454039
75,6932.386159,0.000000,43.000000,339.195543,0.000000,155.933148
76,6932.386159,0.000000,43.000000,338.694150,0.000000,148.412256
79,6932.386159,0.000000,43.000000,337.189972,0.000000,125.849582
81,6932.386159,0.000000,43.000000,336.187187,0.000000,110.807799
82,6932.386159,0.000000,43.000000,335.685794,0.000000,103.286908
83,6932.386159,0.000000,43.000000,335.184401,0.000000,95.766017
84,6932.386159,0.000000,43.000000,334.683008,0.000000,88.245125
85,6932.386159,0.000000,43.000000,334.181616,0.000000,80.724234
87,6932.386159,0.000000,43.000000,333.178830,0.000000,65.682451
88,6932.386159,0.000000,43.000000,332.677437,0.000000,58.161560
89,6932.386159,0.000000,43.000000,332.176045,0.000000,50.640669
90,6932.386159,0.000000,43.000000,331.674652,0.000000,43.119777
92,6932.386159,0.000000,43.000000,330.671866,0.000000,28.077994
94,6932.386159,0.000000,43.000000,329.669081,0.000000,13.036212
95,6932.386159,0.000000,43.000000,329.167688,0.000000,5.515320
96,6932.386159,0.000000,43.000000,328.666295,0.000000,357.994429
98,6932.386159,0.000000,43.000000,327.663510,0.000000,342.952646
100,6932.386159,0.000000,43.000000,326.660724,0.000000,327.910864
102,6932.386159,0.000000,43.000000,325.657939,0.000000,312.869081
104,6932.386159,0.000000,43.000000,324.655153,0.000000,297.827298
105,6932.386159,0.000000,43.000000,324.153760,0.000000,290.306407
106,6932.386159,0.000000,43.000000,323.652368,0.000000,282.785515
107,6932.386159,0.000000,43.000000,323.150975,0.000000,275.264624
108,6932.386159,0.000000,43.000000,322.649582,0.000000,267.743733
109,6932.386159,0.000000,43.000000,322.148189,0.000000,260.222841
110,6932.386159,0.000000,43.000000,321.646797,0.000000,252.701950
111,6932.386159,0.000000,43.000000,321.145404,0.000000,245.181058
113,6932.386159,0.000000,43.000000,320.142618,0.000000,230.139276
114,6932.386159,0.000000,43.000000,319.641226,0.000000,222.618384
115,6932.386159,0.000000,43.000000,319.139833,0.000000,215.097493
116,6932.386159,0.000000,43.000000,318.638440,0.000000,207.576602
118,6932.386159,0.000000,43.000000,317.635655,0.000000,192.534819
119,6932.386159,0.000000,43.000000,317.134262,0.000000,185.013928
121,6932.386159,0.000000,43.000000,316.131476,0.000000,169.972145
122,6932.386159,0.000000,43.000000,315.630084,0.000000,162.451253
123,6932.386159,0.000000,43.000000,315.128691,0.000000,154.930362
124,6932.386159,0.000000,43.000000,314.627298,0.000000,147.409471
125,6932.386159,0.000000,43.000000,314.125905,0.000000,139.888579
126,6932.386159,0.000000,43.000000,313.624513,0.000000,132.367688
127,6932.386159,0.000000,43.000000,313.123120,0.000000,124.846797
129,6932.386159,0.000000,43.000000,312.120334,0.000000,109.805014
130,6932.386159,0.000000,43.000000,311.618942,0.000000,102.284123
131,6932.386159,0.000000,43.000000,311.117549,0.000000,94.763231
132,6932.386159,0.000000,43.000000,310.616156,0.000000,87.242340
133,6932.386159,0.000000,43.000000,310.114763,0.000000,79.721448
135,6932.386159,0.000000,43.000000,309.111978,0.000000,64.679666
136,6932.386159,0.000000,43.000000,308.610585,0.000000,57.158774
137,6932.386159,0.000000,43.000000,308.109192,0.000000,49.637883
139,6932.386159,0.000000,43.000000,307.106407,0.000000,34.596100
140,6932.386159,0.000000,43.000000,306.605014,0.000000,27.075209
141,6932.386159,0.000000,43.000000,306.103621,0.000000,19.554318
142,6932.386159,0.000000,43.000000,305.602228,0.000000,12.033426
143,6932.386159,0.000000,43.000000,305.100836,0.000000,4.512535
144,6932.386159,0.000000,43.000000,304.599443,0.000000,356.991643
145,6932.386159,0.000000,43.000000,304.098050,0.000000,349.470752
146,6932.386159,0.000000,43.000000,303.596657,0.000000,341.949861
147,6932.386159,0.000000,43.000000,303.095265,0.000000,334.428969
149,6932.386159,0.000000,43.000000,302.092479,0.000000,319.387187
150,6932.386159,0.000000,43.000000,301.591086,0.000000,311.866295
151,6932.386159,0.000000,43.000000,301.089694,0.000000,304.345404
152,6932.386159,0.000000,43.000000,300.588301,0.000000,296.824513
153,6932.386159,0.000000,43.000000,300.086908,0.000000,289.303621
154,6932.386159,0.000000,43.000000,299.585515,0.000000,281.782730
155,6932.386159,0.000000,43.000000,299.084123,0.000000,274.261838
156,6932.386159,0.000000,43.000000,298.582730,0.000000,266.740947
157,6932.386159,0.000000,43.000000,298.081337,0.000000,259.220056
158,6932.386159,0.000000,43.000000,297.579944,0.000000,251.699164
159,6932.386159,0.000000,43.000000,297.078552,0.000000,244.178273
160,6932.386159,0.000000,43.000000,296.577159,0.000000,236.657382
161,6932.386159,0.000000,43.000000,296.075766,0.000000,229.136490
162,6932.386159,0.000000,43.000000,295.574373,0.000000,221.615599
163,6932.386159,0.000000,43.000000,295.072981,0.000000,214.094708
164,6932.386159,0.000000,43.000000,294.571588,0.000000,206.573816
165,6932.386159,0.000000,43.000000,294.070195,0.000000,199.052925
166,6932.386159,0.000000,43.000000,293.568802,0.000000,191.532033
167,6932.386159,0.000000,43.000000,293.067409,0.000000,184.011142
168,6932.386159,0.000000,43.000000,292.566017,0.000000,176.490251
169,6932.386159,0.000000,43.000000,292.064624,0.000000,168.969359
171,6932.386159,0.000000,43.000000,291.061838,0.000000,153.927577
172,6932.386159,0.000000,43.000000,290.560446,0.000000,146.406685
173,6932.386159,0.000000,43.000000,290.059053,0.000000,138.885794
174,6932.386159,0.000000,43.000000,289.557660,0.000000,131.364903
175,6932.386159,0.000000,43.000000,289.056267,0.000000,123.844011
176,6932.386159,0.000000,43.000000,288.554875,0.000000,116.323120
177,6932.386159,0.000000,43.000000,288.053482,0.000000,108.802228
178,6932.386159,0.000000,43.000000,287.552089,0.000000,101.281337
179,6932.386159,0.000000,43.000000,287.050696,0.000000,93.760446
180,6932.386159,0.000000,43.000000,286.549304,0.000000,86.239554
181,6932.386159,0.000000,43.000000,286.047911,0.000000,78.718663
182,6932.386159,0.000000,43.000000,285.546518,0.000000,71.197772
183,6932.386159,0.000000,43.000000,285.045125,0.000000,63.676880
184,6932.386159,0.000000,43.000000,284.543733,0.000000,56.155989
186,6932.386159,0.000000,43.000000,283.540947,0.000000,41.114206
187,6932.386159,0.000000,43.000000,283.039554,0.000000,33.593315
188,6932.386159,0.000000,43.000000,282.538162,0.000000,26.072423
190,6932.386159,0.000000,43.000000,281.535376,0.000000,11.030641
191,6932.386159,0.000000,43.000000,281.033983,0.000000,3.509749
