slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1390,6640.441128,0.000000,51.000000,341.435933,0.000000,9.025070
3108,6640.441128,0.000000,41.000000,122.828691,0.000000,266.740947
3778,6640.441128,0.000000,44.000000,94.261838,0.000000,291.810585
6075,6640.441128,0.000000,46.000000,181.711003,0.000000,224.623955
8676,6640.441128,0.000000,48.000000,48.083565,0.000000,238.662953
8766,6640.441128,0.000000,48.000000,93.208914,0.000000,236.657382
8767,6640.441128,0.000000,48.000000,93.710306,0.000000,228.635097
9024,6640.441128,0.000000,48.000000,222.568245,0.000000,326.908078
9054,6640.441128,0.000000,48.000000,237.610028,0.000000,86.239554
9060,6640.441128,0.000000,48.000000,240.618384,0.000000,38.105850
9205,6640.441128,0.000000,48.000000,313.320334,0.000000,314.874652
10053,6640.441128,0.000000,49.000000,14.001393,0.000000,351.977716
10055,6640.441128,0.000000,49.000000,15.004178,0.000000,335.933148
10057,6640.441128,0.000000,49.000000,16.006964,0.000000,319.888579
10059,6640.441128,0.000000,49.000000,17.009749,0.000000,303.844011
10061,6640.441128,0.000000,49.000000,18.012535,0.000000,287.799443
10063,6640.441128,0.000000,49.000000,19.015320,0.000000,271.754875
10065,6640.441128,0.000000,49.000000,20.018106,0.000000,255.710306
10067,6640.441128,0.000000,49.000000,21.020891,0.000000,239.665738
10069,6640.441128,0.000000,49.000000,22.023677,0.000000,223.621170
10071,6640.441128,0.000000,49.000000,23.026462,0.000000,207.576602
10073,6640.441128,0.000000,49.000000,24.029248,0.000000,191.532033
10075,6640.441128,0.000000,49.000000,25.032033,0.000000,175.487465
10077,6640.441128,0.000000,49.000000,26.034819,0.000000,159.442897
10079,6640.441128,0.000000,49.000000,27.037604,0.000000,143.398329
10081,6640.441128,0.000000,49.000000,28.040390,0.000000,127.353760
10083,6640.441128,0.000000,49.000000,29.043175,0.000000,111.309192
10085,6640.441128,0.000000,49.000000,30.045961,0.000000,95.264624
10087,6640.441128,0.000000,49.000000,31.048747,0.000000,79.220056
10089,6640.441128,0.000000,49.000000,32.051532,0.000000,63.175487
10091,6640.441128,0.000000,49.000000,33.054318,0.000000,47.130919
10093,6640.441128,0.000000,49.000000,34.057103,0.000000,31.086351
10095,6640.441128,0.000000,49.000000,35.059889,0.000000,15.041783
10097,6640.441128,0.000000,49.000000,36.062674,0.000000,358.997214
10099,6640.441128,0.000000,49.000000,37.065460,0.000000,342.952646
10101,6640.441128,0.000000,49.000000,38.068245,0.000000,326.908078
10103,6640.441128,0.000000,49.000000,39.071031,0.000000,310.863510
10105,6640.441128,0.000000,49.000000,40.073816,0.000000,294.818942
10107,6640.441128,0.000000,49.000000,41.076602,0.000000,278.774373
10109,6640.441128,0.000000,49.000000,42.079387,0.000000,262.729805
10111,6640.441128,0.000000,49.000000,43.082173,0.000000,246.685237
10113,6640.441128,0.000000,49.000000,44.084958,0.000000,230.640669
10115,6640.441128,0.000000,49.000000,45.087744,0.000000,214.596100
10117,6640.441128,0.000000,49.000000,46.090529,0.000000,198.551532
10119,6640.441128,0.000000,49.000000,47.093315,0.000000,182.506964
10121,6640.441128,0.000000,49.000000,48.096100,0.000000,166.462396
10123,6640.441128,0.000000,49.000000,49.098886,0.000000,150.417827
10125,6640.441128,0.000000,49.000000,50.101671,0.000000,134.373259
10127,6640.441128,0.000000,49.000000,51.104457,0.000000,118.328691
10129,6640.441128,0.000000,49.000000,52.107242,0.000000,102.284123
10131,6640.441128,0.000000,49.000000,53.110028,0.000000,86.239554
10133,6640.441128,0.000000,49.000000,54.112813,0.000000,70.194986
10135,6640.441128,0.000000,49.000000,55.115599,0.000000,54.150418
10137,6640.441128,0.000000,49.000000,56.118384,0.000000,38.105850
10139,6640.441128,0.000000,49.000000,57.121170,0.000000,22.061281
10141,6640.441128,0.000000,49.000000,58.123955,0.000000,6.016713
10143,6640.441128,0.000000,49.000000,59.126741,0.000000,349.972145
10145,6640.441128,0.000000,49.000000,60.129526,0.000000,333.927577
10147,6640.441128,0.000000,49.000000,61.132312,0.000000,317.883008
10149,6640.441128,0.000000,49.000000,62.135097,0.000000,301.838440
10151,6640.441128,0.000000,49.000000,63.137883,0.000000,285.793872
10153,6640.441128,0.000000,49.000000,64.140669,0.000000,269.749304
10155,6640.441128,0.000000,49.000000,65.143454,0.000000,253.704735
10157,6640.441128,0.000000,49.000000,66.146240,0.000000,237.660167
10159,6640.441128,0.000000,49.000000,67.149025,0.000000,221.615599
10161,6640.441128,0.000000,49.000000,68.151811,0.000000,205.571031
10163,6640.441128,0.000000,49.000000,69.154596,0.000000,189.526462
10165,6640.441128,0.000000,49.000000,70.157382,0.000000,173.481894
10167,6640.441128,0.000000,49.000000,71.160167,0.000000,157.437326
10169,6640.441128,0.000000,49.000000,72.162953,0.000000,141.392758
10171,6640.441128,0.000000,49.000000,73.165738,0.000000,125.348189
10173,6640.441128,0.000000,49.000000,74.168524,0.000000,109.303621
10175,6640.441128,0.000000,49.000000,75.171309,0.000000,93.259053
10177,6640.441128,0.000000,49.000000,76.174095,0.000000,77.214485
10179,6640.441128,0.000000,49.000000,77.176880,0.000000,61.169916
10181,6640.441128,0.000000,49.000000,78.179666,0.000000,45.125348
10183,6640.441128,0.000000,49.000000,79.182451,0.000000,29.080780
10185,6640.441128,0.000000,49.000000,80.185237,0.000000,13.036212
10187,6640.441128,0.000000,49.000000,81.188022,0.000000,356.991643
10189,6640.441128,0.000000,49.000000,82.190808,0.000000,340.947075
10191,6640.441128,0.000000,49.000000,83.193593,0.000000,324.902507
10193,6640.441128,0.000000,49.000000,84.196379,0.000000,308.857939
10195,6640.441128,0.000000,49.000000,85.199164,0.000000,292.813370
10197,6640.441128,0.000000,49.000000,86.201950,0.000000,276.768802
10199,6640.441128,0.000000,49.000000,87.204735,0.000000,260.724234
10201,6640.441128,0.000000,49.000000,88.207521,0.000000,244.679666
10203,6640.441128,0.000000,49.000000,89.210306,0.000000,228.635097
10205,6640.441128,0.000000,49.000000,90.213092,0.000000,212.590529
10207,6640.441128,0.000000,49.000000,91.215877,0.000000,196.545961
10209,6640.441128,0.000000,49.000000,92.218663,0.000000,180.501393
10211,6640.441128,0.000000,49.000000,93.221448,0.000000,164.456825
10213,6640.441128,0.000000,49.000000,94.224234,0.000000,148.412256
10215,6640.441128,0.000000,49.000000,95.227019,0.000000,132.367688
10217,6640.441128,0.000000,49.000000,96.229805,0.000000,116.323120
10219,6640.441128,0.000000,49.000000,97.232591,0.000000,100.278552
10221,6640.441128,0.000000,49.000000,98.235376,0.000000,84.233983
10223,6640.441128,0.000000,49.000000,99.238162,0.000000,68.189415
10225,6640.441128,0.000000,49.000000,100.240947,0.000000,52.144847
10227,6640.441128,0.000000,49.000000,101.243733,0.000000,36.100279
10229,6640.441128,0.000000,49.000000,102.246518,0.000000,20.055710
