slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
130,6640.441128,0.000000,42.000000,69.681058,0.000000,37.103064
719,6640.441128,0.000000,43.000000,0.501393,0.000000,351.977716
721,6640.441128,0.000000,43.000000,1.504178,0.000000,335.933148
725,6640.441128,0.000000,43.000000,3.509749,0.000000,303.844011
727,6640.441128,0.000000,43.000000,4.512535,0.000000,287.799443
729,6640.441128,0.000000,43.000000,5.515320,0.000000,271.754875
731,6640.441128,0.000000,43.000000,6.518106,0.000000,255.710306
741,6640.441128,0.000000,43.000000,11.532033,0.000000,175.487465
743,6640.441128,0.000000,43.000000,12.534819,0.000000,159.442897
745,6640.441128,0.000000,43.000000,13.537604,0.000000,143.398329
752,6640.441128,0.000000,43.000000,17.047354,0.000000,87.242340
753,6640.441128,0.000000,43.000000,17.548747,0.000000,79.220056
756,6640.441128,0.000000,43.000000,19.052925,0.000000,55.153203
758,6640.441128,0.000000,43.000000,20.055710,0.000000,39.108635
762,6640.441128,0.000000,43.000000,22.061281,0.000000,7.019499
764,6640.441128,0.000000,43.000000,23.064067,0.000000,350.974930
775,6640.441128,0.000000,43.000000,28.579387,0.000000,262.729805
781,6640.441128,0.000000,43.000000,31.587744,0.000000,214.596100
787,6640.441128,0.000000,43.000000,34.596100,0.000000,166.462396
790,6640.441128,0.000000,43.000000,36.100279,0.000000,142.395543
798,6640.441128,0.000000,43.000000,40.111421,0.000000,78.217270
810,6640.441128,0.000000,43.000000,46.128134,0.000000,341.949861
815,6640.441128,0.000000,43.000000,48.635097,0.000000,301.838440
817,6640.441128,0.000000,43.000000,49.637883,0.000000,285.793872
821,6640.441128,0.000000,43.000000,51.643454,0.000000,253.704735
825,6640.441128,0.000000,43.000000,53.649025,0.000000,221.615599
831,6640.441128,0.000000,43.000000,56.657382,0.000000,173.481894
833,6640.441128,0.000000,43.000000,57.660167,0.000000,157.437326
838,6640.441128,0.000000,43.000000,60.167131,0.000000,117.325905
854,6640.441128,0.000000,43.000000,68.189415,0.000000,348.969359
857,6640.441128,0.000000,43.000000,69.693593,0.000000,324.902507
870,6640.441128,0.000000,43.000000,76.211699,0.000000,220.612813
873,6640.441128,0.000000,43.000000,77.715877,0.000000,196.545961
877,6640.441128,0.000000,43.000000,79.721448,0.000000,164.456825
879,6640.441128,0.000000,43.000000,80.724234,0.000000,148.412256
884,6640.441128,0.000000,43.000000,83.231198,0.000000,108.300836
887,6640.441128,0.000000,43.000000,84.735376,0.000000,84.233983
890,6640.441128,0.000000,43.000000,86.239554,0.000000,60.167131
899,6640.441128,0.000000,43.000000,90.752089,0.000000,347.966574
900,6640.441128,0.000000,43.000000,91.253482,0.000000,339.944290
907,6640.441128,0.000000,43.000000,94.763231,0.000000,283.788301
909,6640.441128,0.000000,43.000000,95.766017,0.000000,267.743733
916,6640.441128,0.000000,43.000000,99.275766,0.000000,211.587744
921,6640.441128,0.000000,43.000000,101.782730,0.000000,171.476323
923,6640.441128,0.000000,43.000000,102.785515,0.000000,155.431755
925,6640.441128,0.000000,43.000000,103.788301,0.000000,139.387187
931,6640.441128,0.000000,43.000000,106.796657,0.000000,91.253482
935,6640.441128,0.000000,43.000000,108.802228,0.000000,59.164345
942,6640.441128,0.000000,43.000000,112.311978,0.000000,3.008357
947,6640.441128,0.000000,43.000000,114.818942,0.000000,322.896936
953,6640.441128,0.000000,43.000000,117.827298,0.000000,274.763231
960,6640.441128,0.000000,43.000000,121.337047,0.000000,218.607242
976,6640.441128,0.000000,43.000000,129.359331,0.000000,90.250696
982,6640.441128,0.000000,43.000000,132.367688,0.000000,42.116992
984,6640.441128,0.000000,43.000000,133.370474,0.000000,26.072423
985,6640.441128,0.000000,43.000000,133.871866,0.000000,18.050139
989,6640.441128,0.000000,43.000000,135.877437,0.000000,345.961003
991,6640.441128,0.000000,43.000000,136.880223,0.000000,329.916435
996,6640.441128,0.000000,43.000000,139.387187,0.000000,289.805014
1004,6640.441128,0.000000,43.000000,143.398329,0.000000,225.626741
1018,6640.441128,0.000000,43.000000,150.417827,0.000000,113.314763
1026,6640.441128,0.000000,43.000000,154.428969,0.000000,49.136490
1030,6640.441128,0.000000,43.000000,156.434540,0.000000,17.047354
1032,6640.441128,0.000000,43.000000,157.437326,0.000000,1.002786
1034,6640.441128,0.000000,43.000000,158.440111,0.000000,344.958217
1037,6640.441128,0.000000,43.000000,159.944290,0.000000,320.891365
1038,6640.441128,0.000000,43.000000,160.445682,0.000000,312.869081
1044,6640.441128,0.000000,43.000000,163.454039,0.000000,264.735376
1049,6640.441128,0.000000,43.000000,165.961003,0.000000,224.623955
1051,6640.441128,0.000000,43.000000,166.963788,0.000000,208.579387
1052,6640.441128,0.000000,43.000000,167.465181,0.000000,200.557103
1056,6640.441128,0.000000,43.000000,169.470752,0.000000,168.467967
