slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6932.386159,0.000000,49.000000,14.400000,0.000000,0.000000
1,6932.386159,0.000000,49.000000,14.901393,0.000000,352.479109
2,6932.386159,0.000000,49.000000,15.402786,0.000000,344.958217
3,6932.386159,0.000000,49.000000,15.904178,0.000000,337.437326
4,6932.386159,0.000000,49.000000,16.405571,0.000000,329.916435
5,6932.386159,0.000000,49.000000,16.906964,0.000000,322.395543
6,6932.386159,0.000000,49.000000,17.408357,0.000000,314.874652
7,6932.386159,0.000000,49.000000,17.909749,0.000000,307.353760
8,6932.386159,0.000000,49.000000,18.411142,0.000000,299.832869
9,6932.386159,0.000000,49.000000,18.912535,0.000000,292.311978
10,6932.386159,0.000000,49.000000,19.413928,0.000000,284.791086
11,6932.386159,0.000000,49.000000,19.915320,0.000000,277.270195
12,6932.386159,0.000000,49.000000,20.416713,0.000000,269.749304
13,6932.386159,0.000000,49.000000,20.918106,0.000000,262.228412
14,6932.386159,0.000000,49.000000,21.419499,0.000000,254.707521
15,6932.386159,0.000000,49.000000,21.920891,0.000000,247.186630
16,6932.386159,0.000000,49.000000,22.422284,0.000000,239.665738
17,6932.386159,0.000000,49.000000,22.923677,0.000000,232.144847
18,6932.386159,0.000000,49.000000,23.425070,0.000000,224.623955
19,6932.386159,0.000000,49.000000,23.926462,0.000000,217.103064
20,6932.386159,0.000000,49.000000,24.427855,0.000000,209.582173
21,6932.386159,0.000000,49.000000,24.929248,0.000000,202.061281
22,6932.386159,0.000000,49.000000,25.430641,0.000000,194.540390
23,6932.386159,0.000000,49.000000,25.932033,0.000000,187.019499
24,6932.386159,0.000000,49.000000,26.433426,0.000000,179.498607
25,6932.386159,0.000000,49.000000,26.934819,0.000000,171.977716
26,6932.386159,0.000000,49.000000,27.436212,0.000000,164.456825
27,6932.386159,0.000000,49.000000,27.937604,0.000000,156.935933
28,6932.386159,0.000000,49.000000,28.438997,0.000000,149.415042
29,6932.386159,0.000000,49.000000,28.940390,0.000000,141.894150
30,6932.386159,0.000000,49.000000,29.441783,0.000000,134.373259
31,6932.386159,0.000000,49.000000,29.943175,0.000000,126.852368
32,6932.386159,0.000000,49.000000,30.444568,0.000000,119.331476
33,6932.386159,0.000000,49.000000,30.945961,0.000000,111.810585
34,6932.386159,0.000000,49.000000,31.447354,0.000000,104.289694
35,6932.386159,0.000000,49.000000,31.948747,0.000000,96.768802
36,6932.386159,0.000000,49.000000,32.450139,0.000000,89.247911
37,6932.386159,0.000000,49.000000,32.951532,0.000000,81.727019
38,6932.386159,0.000000,49.000000,33.452925,0.000000,74.206128
39,6932.386159,0.000000,49.000000,33.954318,0.000000,66.685237
40,6932.386159,0.000000,49.000000,34.455710,0.000000,59.164345
41,6932.386159,0.000000,49.000000,34.957103,0.000000,51.643454
42,6932.386159,0.000000,49.000000,35.458496,0.000000,44.122563
43,6932.386159,0.000000,49.000000,35.959889,0.000000,36.601671
44,6932.386159,0.000000,49.000000,36.461281,0.000000,29.080780
45,6932.386159,0.000000,49.000000,36.962674,0.000000,21.559889
46,6932.386159,0.000000,49.000000,37.464067,0.000000,14.038997
47,6932.386159,0.000000,49.000000,37.965460,0.000000,6.518106
48,6932.386159,0.000000,49.000000,38.466852,0.000000,358.997214
49,6932.386159,0.000000,49.000000,38.968245,0.000000,351.476323
50,6932.386159,0.000000,49.000000,39.469638,0.000000,343.955432
51,6932.386159,0.000000,49.000000,39.971031,0.000000,336.434540
52,6932.386159,0.000000,49.000000,40.472423,0.000000,328.913649
53,6932.386159,0.000000,49.000000,40.973816,0.000000,321.392758
54,6932.386159,0.000000,49.000000,41.475209,0.000000,313.871866
55,6932.386159,0.000000,49.000000,41.976602,0.000000,306.350975
56,6932.386159,0.000000,49.000000,42.477994,0.000000,298.830084
57,6932.386159,0.000000,49.000000,42.979387,0.000000,291.309192
58,6932.386159,0.000000,49.000000,43.480780,0.000000,283.788301
59,6932.386159,0.000000,49.000000,43.982173,0.000000,276.267409
60,6932.386159,0.000000,49.000000,44.483565,0.000000,268.746518
61,6932.386159,0.000000,49.000000,44.984958,0.000000,261.225627
62,6932.386159,0.000000,49.000000,45.486351,0.000000,253.704735
63,6932.386159,0.000000,49.000000,45.987744,0.000000,246.183844
64,6932.386159,0.000000,49.000000,46.489136,0.000000,238.662953
65,6932.386159,0.000000,49.000000,46.990529,0.000000,231.142061
66,6932.386159,0.000000,49.000000,47.491922,0.000000,223.621170
67,6932.386159,0.000000,49.000000,47.993315,0.000000,216.100279
68,6932.386159,0.000000,49.000000,48.494708,0.000000,208.579387
69,6932.386159,0.000000,49.000000,48.996100,0.000000,201.058496
70,6932.386159,0.000000,49.000000,49.497493,0.000000,193.537604
71,6932.386159,0.000000,49.000000,49.998886,0.000000,186.016713
72,6932.386159,0.000000,49.000000,50.500279,0.000000,178.495822
73,6932.386159,0.000000,49.000000,51.001671,0.000000,170.974930
74,6932.386159,0.000000,49.000000,51.503064,0.000000,163.454039
75,6932.386159,0.000000,49.000000,52.004457,0.000000,155.933148
