slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1453,6782.489349,0.000000,42.000000,8.523677,0.000000,227.883008
1491,6782.489349,0.000000,42.000000,27.576602,0.000000,292.562674
1569,6782.489349,0.000000,42.000000,66.685237,0.000000,46.378830
1645,6782.489349,0.000000,42.000000,104.791086,0.000000,175.738162
1803,6782.489349,0.000000,42.000000,184.011142,0.000000,27.827298
1839,6782.489349,0.000000,42.000000,202.061281,0.000000,108.050139
1877,6782.489349,0.000000,42.000000,221.114206,0.000000,172.729805
1879,6782.489349,0.000000,42.000000,222.116992,0.000000,157.186630
1957,6782.489349,0.000000,42.000000,261.225627,0.000000,271.002786
2147,6782.489349,0.000000,42.000000,356.490251,0.000000,234.401114
2227,6782.489349,0.000000,42.000000,36.601671,0.000000,332.674095
2265,6782.489349,0.000000,42.000000,55.654596,0.000000,37.353760
2267,6782.489349,0.000000,42.000000,56.657382,0.000000,21.810585
2305,6782.489349,0.000000,42.000000,75.710306,0.000000,86.490251
2419,6782.489349,0.000000,42.000000,132.869081,0.000000,280.529248
2423,6782.489349,0.000000,42.000000,134.874652,0.000000,249.442897
2463,6782.489349,0.000000,42.000000,154.930362,0.000000,298.579387
2499,6782.489349,0.000000,42.000000,172.980501,0.000000,18.802228
2539,6782.489349,0.000000,42.000000,193.036212,0.000000,67.938719
2619,6782.489349,0.000000,42.000000,233.147632,0.000000,166.211699
2807,6782.489349,0.000000,42.000000,327.409471,0.000000,145.153203
2851,6782.489349,0.000000,42.000000,349.470752,0.000000,163.203343
3763,6782.489349,0.000000,43.000000,90.224818,0.000000,275.515320
4311,6782.489349,0.000000,44.000000,1.504178,0.000000,336.685237
4313,6782.489349,0.000000,44.000000,2.506964,0.000000,321.142061
4315,6782.489349,0.000000,44.000000,3.509749,0.000000,305.598886
4317,6782.489349,0.000000,44.000000,4.512535,0.000000,290.055710
4319,6782.489349,0.000000,44.000000,5.515320,0.000000,274.512535
4321,6782.489349,0.000000,44.000000,6.518106,0.000000,258.969359
4323,6782.489349,0.000000,44.000000,7.520891,0.000000,243.426184
4327,6782.489349,0.000000,44.000000,9.526462,0.000000,212.339833
4329,6782.489349,0.000000,44.000000,10.529248,0.000000,196.796657
4331,6782.489349,0.000000,44.000000,11.532033,0.000000,181.253482
4333,6782.489349,0.000000,44.000000,12.534819,0.000000,165.710306
4335,6782.489349,0.000000,44.000000,13.537604,0.000000,150.167131
4337,6782.489349,0.000000,44.000000,14.540390,0.000000,134.623955
4339,6782.489349,0.000000,44.000000,15.543175,0.000000,119.080780
4341,6782.489349,0.000000,44.000000,16.545961,0.000000,103.537604
4343,6782.489349,0.000000,44.000000,17.548747,0.000000,87.994429
4345,6782.489349,0.000000,44.000000,18.551532,0.000000,72.451253
4351,6782.489349,0.000000,44.000000,21.559889,0.000000,25.821727
4353,6782.489349,0.000000,44.000000,22.562674,0.000000,10.278552
4355,6782.489349,0.000000,44.000000,23.565460,0.000000,354.735376
4357,6782.489349,0.000000,44.000000,24.568245,0.000000,339.192201
4359,6782.489349,0.000000,44.000000,25.571031,0.000000,323.649025
4361,6782.489349,0.000000,44.000000,26.573816,0.000000,308.105850
4365,6782.489349,0.000000,44.000000,28.579387,0.000000,277.019499
4367,6782.489349,0.000000,44.000000,29.582173,0.000000,261.476323
4369,6782.489349,0.000000,44.000000,30.584958,0.000000,245.933148
4371,6782.489349,0.000000,44.000000,31.587744,0.000000,230.389972
4373,6782.489349,0.000000,44.000000,32.590529,0.000000,214.846797
4375,6782.489349,0.000000,44.000000,33.593315,0.000000,199.303621
4377,6782.489349,0.000000,44.000000,34.596100,0.000000,183.760446
4379,6782.489349,0.000000,44.000000,35.598886,0.000000,168.217270
4381,6782.489349,0.000000,44.000000,36.601671,0.000000,152.674095
4383,6782.489349,0.000000,44.000000,37.604457,0.000000,137.130919
4389,6782.489349,0.000000,44.000000,40.612813,0.000000,90.501393
4391,6782.489349,0.000000,44.000000,41.615599,0.000000,74.958217
4393,6782.489349,0.000000,44.000000,42.618384,0.000000,59.415042
4395,6782.489349,0.000000,44.000000,43.621170,0.000000,43.871866
4397,6782.489349,0.000000,44.000000,44.623955,0.000000,28.328691
4399,6782.489349,0.000000,44.000000,45.626741,0.000000,12.785515
4401,6782.489349,0.000000,44.000000,46.629526,0.000000,357.242340
4403,6782.489349,0.000000,44.000000,47.632312,0.000000,341.699164
4405,6782.489349,0.000000,44.000000,48.635097,0.000000,326.155989
4407,6782.489349,0.000000,44.000000,49.637883,0.000000,310.612813
4409,6782.489349,0.000000,44.000000,50.640669,0.000000,295.069638
4411,6782.489349,0.000000,44.000000,51.643454,0.000000,279.526462
4413,6782.489349,0.000000,44.000000,52.646240,0.000000,263.983287
4415,6782.489349,0.000000,44.000000,53.649025,0.000000,248.440111
4417,6782.489349,0.000000,44.000000,54.651811,0.000000,232.896936
4419,6782.489349,0.000000,44.000000,55.654596,0.000000,217.353760
4421,6782.489349,0.000000,44.000000,56.657382,0.000000,201.810585
4429,6782.489349,0.000000,44.000000,60.668524,0.000000,139.637883
4431,6782.489349,0.000000,44.000000,61.671309,0.000000,124.094708
4433,6782.489349,0.000000,44.000000,62.674095,0.000000,108.551532
4435,6782.489349,0.000000,44.000000,63.676880,0.000000,93.008357
4437,6782.489349,0.000000,44.000000,64.679666,0.000000,77.465181
4439,6782.489349,0.000000,44.000000,65.682451,0.000000,61.922006
4443,6782.489349,0.000000,44.000000,67.688022,0.000000,30.835655
4445,6782.489349,0.000000,44.000000,68.690808,0.000000,15.292479
4447,6782.489349,0.000000,44.000000,69.693593,0.000000,359.749304
4449,6782.489349,0.000000,44.000000,70.696379,0.000000,344.206128
4451,6782.489349,0.000000,44.000000,71.699164,0.000000,328.662953
4453,6782.489349,0.000000,44.000000,72.701950,0.000000,313.119777
4455,6782.489349,0.000000,44.000000,73.704735,0.000000,297.576602
4457,6782.489349,0.000000,44.000000,74.707521,0.000000,282.033426
4459,6782.489349,0.000000,44.000000,75.710306,0.000000,266.490251
4461,6782.489349,0.000000,44.000000,76.713092,0.000000,250.947075
4467,6782.489349,0.000000,44.000000,79.721448,0.000000,204.317549
4469,6782.489349,0.000000,44.000000,80.724234,0.000000,188.774373
4471,6782.489349,0.000000,44.000000,81.727019,0.000000,173.231198
4473,6782.489349,0.000000,44.000000,82.729805,0.000000,157.688022
4475,6782.489349,0.000000,44.000000,83.732591,0.000000,142.144847
4477,6782.489349,0.000000,44.000000,84.735376,0.000000,126.601671
4479,6782.489349,0.000000,44.000000,85.738162,0.000000,111.058496
4481,6782.489349,0.000000,44.000000,86.740947,0.000000,95.515320
4483,6782.489349,0.000000,44.000000,87.743733,0.000000,79.972145
4485,6782.489349,0.000000,44.000000,88.746518,0.000000,64.428969
4487,6782.489349,0.000000,44.000000,89.749304,0.000000,48.885794
4489,6782.489349,0.000000,44.000000,90.752089,0.000000,33.342618
4491,6782.489349,0.000000,44.000000,91.754875,0.000000,17.799443
4493,6782.489349,0.000000,44.000000,92.757660,0.000000,2.256267
4495,6782.489349,0.000000,44.000000,93.760446,0.000000,346.713092
4497,6782.489349,0.000000,44.000000,94.763231,0.000000,331.169916
4499,6782.489349,0.000000,44.000000,95.766017,0.000000,315.626741
4507,6782.489349,0.000000,44.000000,99.777159,0.000000,253.454039
4509,6782.489349,0.000000,44.000000,100.779944,0.000000,237.910864
4511,6782.489349,0.000000,44.000000,101.782730,0.000000,222.367688
4513,6782.489349,0.000000,44.000000,102.785515,0.000000,206.824513
4515,6782.489349,0.000000,44.000000,103.788301,0.000000,191.281337
4519,6782.489349,0.000000,44.000000,105.793872,0.000000,160.194986
4521,6782.489349,0.000000,44.000000,106.796657,0.000000,144.651811
4523,6782.489349,0.000000,44.000000,107.799443,0.000000,129.108635
4525,6782.489349,0.000000,44.000000,108.802228,0.000000,113.565460
4527,6782.489349,0.000000,44.000000,109.805014,0.000000,98.022284
4529,6782.489349,0.000000,44.000000,110.807799,0.000000,82.479109
4531,6782.489349,0.000000,44.000000,111.810585,0.000000,66.935933
4533,6782.489349,0.000000,44.000000,112.813370,0.000000,51.392758
4535,6782.489349,0.000000,44.000000,113.816156,0.000000,35.849582
4537,6782.489349,0.000000,44.000000,114.818942,0.000000,20.306407
4539,6782.489349,0.000000,44.000000,115.821727,0.000000,4.763231
4545,6782.489349,0.000000,44.000000,118.830084,0.000000,318.133705
4547,6782.489349,0.000000,44.000000,119.832869,0.000000,302.590529
4549,6782.489349,0.000000,44.000000,120.835655,0.000000,287.047354
4551,6782.489349,0.000000,44.000000,121.838440,0.000000,271.504178
4553,6782.489349,0.000000,44.000000,122.841226,0.000000,255.961003
4555,6782.489349,0.000000,44.000000,123.844011,0.000000,240.417827
4557,6782.489349,0.000000,44.000000,124.846797,0.000000,224.874652
4559,6782.489349,0.000000,44.000000,125.849582,0.000000,209.331476
4561,6782.489349,0.000000,44.000000,126.852368,0.000000,193.788301
4563,6782.489349,0.000000,44.000000,127.855153,0.000000,178.245125
4565,6782.489349,0.000000,44.000000,128.857939,0.000000,162.701950
4567,6782.489349,0.000000,44.000000,129.860724,0.000000,147.158774
4569,6782.489349,0.000000,44.000000,130.863510,0.000000,131.615599
4571,6782.489349,0.000000,44.000000,131.866295,0.000000,116.072423
4573,6782.489349,0.000000,44.000000,132.869081,0.000000,100.529248
4575,6782.489349,0.000000,44.000000,133.871866,0.000000,84.986072
4577,6782.489349,0.000000,44.000000,134.874652,0.000000,69.442897
4583,6782.489349,0.000000,44.000000,137.883008,0.000000,22.813370
4585,6782.489349,0.000000,44.000000,138.885794,0.000000,7.270195
4587,6782.489349,0.000000,44.000000,139.888579,0.000000,351.727019
4589,6782.489349,0.000000,44.000000,140.891365,0.000000,336.183844
4591,6782.489349,0.000000,44.000000,141.894150,0.000000,320.640669
4593,6782.489349,0.000000,44.000000,142.896936,0.000000,305.097493
4595,6782.489349,0.000000,44.000000,143.899721,0.000000,289.554318
4597,6782.489349,0.000000,44.000000,144.902507,0.000000,274.011142
4599,6782.489349,0.000000,44.000000,145.905292,0.000000,258.467967
