slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6782.489349,0.000000,42.000000,0.000000,0.000000,0.000000
2,6782.489349,0.000000,42.000000,1.002786,0.000000,344.456825
8,6782.489349,0.000000,42.000000,4.011142,0.000000,297.827298
11,6782.489349,0.000000,42.000000,5.515320,0.000000,274.512535
15,6782.489349,0.000000,42.000000,7.520891,0.000000,243.426184
19,6782.489349,0.000000,42.000000,9.526462,0.000000,212.339833
21,6782.489349,0.000000,42.000000,10.529248,0.000000,196.796657
22,6782.489349,0.000000,42.000000,11.030641,0.000000,189.025070
25,6782.489349,0.000000,42.000000,12.534819,0.000000,165.710306
27,6782.489349,0.000000,42.000000,13.537604,0.000000,150.167131
30,6782.489349,0.000000,42.000000,15.041783,0.000000,126.852368
32,6782.489349,0.000000,42.000000,16.044568,0.000000,111.309192
33,6782.489349,0.000000,42.000000,16.545961,0.000000,103.537604
34,6782.489349,0.000000,42.000000,17.047354,0.000000,95.766017
35,6782.489349,0.000000,42.000000,17.548747,0.000000,87.994429
36,6782.489349,0.000000,42.000000,18.050139,0.000000,80.222841
44,6782.489349,0.000000,42.000000,22.061281,0.000000,18.050139
45,6782.489349,0.000000,42.000000,22.562674,0.000000,10.278552
47,6782.489349,0.000000,42.000000,23.565460,0.000000,354.735376
49,6782.489349,0.000000,42.000000,24.568245,0.000000,339.192201
50,6782.489349,0.000000,42.000000,25.069638,0.000000,331.420613
52,6782.489349,0.000000,42.000000,26.072423,0.000000,315.877437
57,6782.489349,0.000000,42.000000,28.579387,0.000000,277.019499
59,6782.489349,0.000000,42.000000,29.582173,0.000000,261.476323
62,6782.489349,0.000000,42.000000,31.086351,0.000000,238.161560
65,6782.489349,0.000000,42.000000,32.590529,0.000000,214.846797
67,6782.489349,0.000000,42.000000,33.593315,0.000000,199.303621
68,6782.489349,0.000000,42.000000,34.094708,0.000000,191.532033
70,6782.489349,0.000000,42.000000,35.097493,0.000000,175.988858
72,6782.489349,0.000000,42.000000,36.100279,0.000000,160.445682
73,6782.489349,0.000000,42.000000,36.601671,0.000000,152.674095
77,6782.489349,0.000000,42.000000,38.607242,0.000000,121.587744
78,6782.489349,0.000000,42.000000,39.108635,0.000000,113.816156
79,6782.489349,0.000000,42.000000,39.610028,0.000000,106.044568
84,6782.489349,0.000000,42.000000,42.116992,0.000000,67.186630
86,6782.489349,0.000000,42.000000,43.119777,0.000000,51.643454
89,6782.489349,0.000000,42.000000,44.623955,0.000000,28.328691
90,6782.489349,0.000000,42.000000,45.125348,0.000000,20.557103
93,6782.489349,0.000000,42.000000,46.629526,0.000000,357.242340
94,6782.489349,0.000000,42.000000,47.130919,0.000000,349.470752
95,6782.489349,0.000000,42.000000,47.632312,0.000000,341.699164
96,6782.489349,0.000000,42.000000,48.133705,0.000000,333.927577
98,6782.489349,0.000000,42.000000,49.136490,0.000000,318.384401
100,6782.489349,0.000000,42.000000,50.139276,0.000000,302.841226
101,6782.489349,0.000000,42.000000,50.640669,0.000000,295.069638
102,6782.489349,0.000000,42.000000,51.142061,0.000000,287.298050
103,6782.489349,0.000000,42.000000,51.643454,0.000000,279.526462
105,6782.489349,0.000000,42.000000,52.646240,0.000000,263.983287
106,6782.489349,0.000000,42.000000,53.147632,0.000000,256.211699
107,6782.489349,0.000000,42.000000,53.649025,0.000000,248.440111
108,6782.489349,0.000000,42.000000,54.150418,0.000000,240.668524
111,6782.489349,0.000000,42.000000,55.654596,0.000000,217.353760
112,6782.489349,0.000000,42.000000,56.155989,0.000000,209.582173
113,6782.489349,0.000000,42.000000,56.657382,0.000000,201.810585
117,6782.489349,0.000000,42.000000,58.662953,0.000000,170.724234
118,6782.489349,0.000000,42.000000,59.164345,0.000000,162.952646
119,6782.489349,0.000000,42.000000,59.665738,0.000000,155.181058
120,6782.489349,0.000000,42.000000,60.167131,0.000000,147.409471
123,6782.489349,0.000000,42.000000,61.671309,0.000000,124.094708
125,6782.489349,0.000000,42.000000,62.674095,0.000000,108.551532
126,6782.489349,0.000000,42.000000,63.175487,0.000000,100.779944
127,6782.489349,0.000000,42.000000,63.676880,0.000000,93.008357
128,6782.489349,0.000000,42.000000,64.178273,0.000000,85.236769
129,6782.489349,0.000000,42.000000,64.679666,0.000000,77.465181
130,6782.489349,0.000000,42.000000,65.181058,0.000000,69.693593
131,6782.489349,0.000000,42.000000,65.682451,0.000000,61.922006
133,6782.489349,0.000000,42.000000,66.685237,0.000000,46.378830
136,6782.489349,0.000000,42.000000,68.189415,0.000000,23.064067
137,6782.489349,0.000000,42.000000,68.690808,0.000000,15.292479
138,6782.489349,0.000000,42.000000,69.192201,0.000000,7.520891
140,6782.489349,0.000000,42.000000,70.194986,0.000000,351.977716
141,6782.489349,0.000000,42.000000,70.696379,0.000000,344.206128
142,6782.489349,0.000000,42.000000,71.197772,0.000000,336.434540
143,6782.489349,0.000000,42.000000,71.699164,0.000000,328.662953
145,6782.489349,0.000000,42.000000,72.701950,0.000000,313.119777
150,6782.489349,0.000000,42.000000,75.208914,0.000000,274.261838
151,6782.489349,0.000000,42.000000,75.710306,0.000000,266.490251
153,6782.489349,0.000000,42.000000,76.713092,0.000000,250.947075
155,6782.489349,0.000000,42.000000,77.715877,0.000000,235.403900
159,6782.489349,0.000000,42.000000,79.721448,0.000000,204.317549
160,6782.489349,0.000000,42.000000,80.222841,0.000000,196.545961
162,6782.489349,0.000000,42.000000,81.225627,0.000000,181.002786
163,6782.489349,0.000000,42.000000,81.727019,0.000000,173.231198
164,6782.489349,0.000000,42.000000,82.228412,0.000000,165.459610
165,6782.489349,0.000000,42.000000,82.729805,0.000000,157.688022
166,6782.489349,0.000000,42.000000,83.231198,0.000000,149.916435
168,6782.489349,0.000000,42.000000,84.233983,0.000000,134.373259
169,6782.489349,0.000000,42.000000,84.735376,0.000000,126.601671
170,6782.489349,0.000000,42.000000,85.236769,0.000000,118.830084
171,6782.489349,0.000000,42.000000,85.738162,0.000000,111.058496
172,6782.489349,0.000000,42.000000,86.239554,0.000000,103.286908
175,6782.489349,0.000000,42.000000,87.743733,0.000000,79.972145
176,6782.489349,0.000000,42.000000,88.245125,0.000000,72.200557
177,6782.489349,0.000000,42.000000,88.746518,0.000000,64.428969
178,6782.489349,0.000000,42.000000,89.247911,0.000000,56.657382
180,6782.489349,0.000000,42.000000,90.250696,0.000000,41.114206
183,6782.489349,0.000000,42.000000,91.754875,0.000000,17.799443
185,6782.489349,0.000000,42.000000,92.757660,0.000000,2.256267
192,6782.489349,0.000000,42.000000,96.267409,0.000000,307.855153
193,6782.489349,0.000000,42.000000,96.768802,0.000000,300.083565
195,6782.489349,0.000000,42.000000,97.771588,0.000000,284.540390
196,6782.489349,0.000000,42.000000,98.272981,0.000000,276.768802
199,6782.489349,0.000000,42.000000,99.777159,0.000000,253.454039
202,6782.489349,0.000000,42.000000,101.281337,0.000000,230.139276
203,6782.489349,0.000000,42.000000,101.782730,0.000000,222.367688
205,6782.489349,0.000000,42.000000,102.785515,0.000000,206.824513
206,6782.489349,0.000000,42.000000,103.286908,0.000000,199.052925
210,6782.489349,0.000000,42.000000,105.292479,0.000000,167.966574
211,6782.489349,0.000000,42.000000,105.793872,0.000000,160.194986
212,6782.489349,0.000000,42.000000,106.295265,0.000000,152.423398
214,6782.489349,0.000000,42.000000,107.298050,0.000000,136.880223
215,6782.489349,0.000000,42.000000,107.799443,0.000000,129.108635
216,6782.489349,0.000000,42.000000,108.300836,0.000000,121.337047
217,6782.489349,0.000000,42.000000,108.802228,0.000000,113.565460
219,6782.489349,0.000000,42.000000,109.805014,0.000000,98.022284
222,6782.489349,0.000000,42.000000,111.309192,0.000000,74.707521
223,6782.489349,0.000000,42.000000,111.810585,0.000000,66.935933
225,6782.489349,0.000000,42.000000,112.813370,0.000000,51.392758
226,6782.489349,0.000000,42.000000,113.314763,0.000000,43.621170
227,6782.489349,0.000000,42.000000,113.816156,0.000000,35.849582
228,6782.489349,0.000000,42.000000,114.317549,0.000000,28.077994
230,6782.489349,0.000000,42.000000,115.320334,0.000000,12.534819
231,6782.489349,0.000000,42.000000,115.821727,0.000000,4.763231
232,6782.489349,0.000000,42.000000,116.323120,0.000000,356.991643
239,6782.489349,0.000000,42.000000,119.832869,0.000000,302.590529
241,6782.489349,0.000000,42.000000,120.835655,0.000000,287.047354
242,6782.489349,0.000000,42.000000,121.337047,0.000000,279.275766
243,6782.489349,0.000000,42.000000,121.838440,0.000000,271.504178
245,6782.489349,0.000000,42.000000,122.841226,0.000000,255.961003
247,6782.489349,0.000000,42.000000,123.844011,0.000000,240.417827
249,6782.489349,0.000000,42.000000,124.846797,0.000000,224.874652
251,6782.489349,0.000000,42.000000,125.849582,0.000000,209.331476
252,6782.489349,0.000000,42.000000,126.350975,0.000000,201.559889
253,6782.489349,0.000000,42.000000,126.852368,0.000000,193.788301
254,6782.489349,0.000000,42.000000,127.353760,0.000000,186.016713
258,6782.489349,0.000000,42.000000,129.359331,0.000000,154.930362
260,6782.489349,0.000000,42.000000,130.362117,0.000000,139.387187
261,6782.489349,0.000000,42.000000,130.863510,0.000000,131.615599
264,6782.489349,0.000000,42.000000,132.367688,0.000000,108.300836
266,6782.489349,0.000000,42.000000,133.370474,0.000000,92.757660
267,6782.489349,0.000000,42.000000,133.871866,0.000000,84.986072
268,6782.489349,0.000000,42.000000,134.373259,0.000000,77.214485
275,6782.489349,0.000000,42.000000,137.883008,0.000000,22.813370
279,6782.489349,0.000000,42.000000,139.888579,0.000000,351.727019
