slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
5744,6782.489349,0.000000,41.000000,8.129032,0.000000,0.000000
5746,6782.489349,0.000000,41.000000,9.131818,0.000000,344.456825
5749,6782.489349,0.000000,41.000000,10.635996,0.000000,321.142061
5751,6782.489349,0.000000,41.000000,11.638782,0.000000,305.598886
5754,6782.489349,0.000000,41.000000,13.142960,0.000000,282.284123
5756,6782.489349,0.000000,41.000000,14.145745,0.000000,266.740947
5757,6782.489349,0.000000,41.000000,14.647138,0.000000,258.969359
5759,6782.489349,0.000000,41.000000,15.649924,0.000000,243.426184
5760,6782.489349,0.000000,41.000000,16.151316,0.000000,235.654596
5761,6782.489349,0.000000,41.000000,16.652709,0.000000,227.883008
5762,6782.489349,0.000000,41.000000,17.154102,0.000000,220.111421
5766,6782.489349,0.000000,41.000000,19.159673,0.000000,189.025070
5768,6782.489349,0.000000,41.000000,20.162458,0.000000,173.481894
5769,6782.489349,0.000000,41.000000,20.663851,0.000000,165.710306
5771,6782.489349,0.000000,41.000000,21.666637,0.000000,150.167131
5772,6782.489349,0.000000,41.000000,22.168029,0.000000,142.395543
5776,6782.489349,0.000000,41.000000,24.173601,0.000000,111.309192
5777,6782.489349,0.000000,41.000000,24.674993,0.000000,103.537604
5778,6782.489349,0.000000,41.000000,25.176386,0.000000,95.766017
5780,6782.489349,0.000000,41.000000,26.179172,0.000000,80.222841
5782,6782.489349,0.000000,41.000000,27.181957,0.000000,64.679666
5784,6782.489349,0.000000,41.000000,28.184743,0.000000,49.136490
5790,6782.489349,0.000000,41.000000,31.193099,0.000000,2.506964
5792,6782.489349,0.000000,41.000000,32.195885,0.000000,346.963788
5796,6782.489349,0.000000,41.000000,34.201456,0.000000,315.877437
5798,6782.489349,0.000000,41.000000,35.204241,0.000000,300.334262
5807,6782.489349,0.000000,41.000000,39.716776,0.000000,230.389972
5810,6782.489349,0.000000,41.000000,41.220954,0.000000,207.075209
5811,6782.489349,0.000000,41.000000,41.722347,0.000000,199.303621
