slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
719,6932.386159,0.000000,42.000000,7.701393,0.000000,352.479109
722,6932.386159,0.000000,42.000000,9.205571,0.000000,329.916435
724,6932.386159,0.000000,42.000000,10.208357,0.000000,314.874652
725,6932.386159,0.000000,42.000000,10.709749,0.000000,307.353760
728,6932.386159,0.000000,42.000000,12.213928,0.000000,284.791086
730,6932.386159,0.000000,42.000000,13.216713,0.000000,269.749304
731,6932.386159,0.000000,42.000000,13.718106,0.000000,262.228412
732,6932.386159,0.000000,42.000000,14.219499,0.000000,254.707521
735,6932.386159,0.000000,42.000000,15.723677,0.000000,232.144847
742,6932.386159,0.000000,42.000000,19.233426,0.000000,179.498607
744,6932.386159,0.000000,42.000000,20.236212,0.000000,164.456825
746,6932.386159,0.000000,42.000000,21.238997,0.000000,149.415042
749,6932.386159,0.000000,42.000000,22.743175,0.000000,126.852368
750,6932.386159,0.000000,42.000000,23.244568,0.000000,119.331476
751,6932.386159,0.000000,42.000000,23.745961,0.000000,111.810585
752,6932.386159,0.000000,42.000000,24.247354,0.000000,104.289694
753,6932.386159,0.000000,42.000000,24.748747,0.000000,96.768802
756,6932.386159,0.000000,42.000000,26.252925,0.000000,74.206128
759,6932.386159,0.000000,42.000000,27.757103,0.000000,51.643454
765,6932.386159,0.000000,42.000000,30.765460,0.000000,6.518106
767,6932.386159,0.000000,42.000000,31.768245,0.000000,351.476323
769,6932.386159,0.000000,42.000000,32.771031,0.000000,336.434540
774,6932.386159,0.000000,42.000000,35.277994,0.000000,298.830084
776,6932.386159,0.000000,42.000000,36.280780,0.000000,283.788301
777,6932.386159,0.000000,42.000000,36.782173,0.000000,276.267409
779,6932.386159,0.000000,42.000000,37.784958,0.000000,261.225627
780,6932.386159,0.000000,42.000000,38.286351,0.000000,253.704735
782,6932.386159,0.000000,42.000000,39.289136,0.000000,238.662953
783,6932.386159,0.000000,42.000000,39.790529,0.000000,231.142061
788,6932.386159,0.000000,42.000000,42.297493,0.000000,193.537604
790,6932.386159,0.000000,42.000000,43.300279,0.000000,178.495822
791,6932.386159,0.000000,42.000000,43.801671,0.000000,170.974930
792,6932.386159,0.000000,42.000000,44.303064,0.000000,163.454039
798,6932.386159,0.000000,42.000000,47.311421,0.000000,118.328691
801,6932.386159,0.000000,42.000000,48.815599,0.000000,95.766017
808,6932.386159,0.000000,42.000000,52.325348,0.000000,43.119777
810,6932.386159,0.000000,42.000000,53.328134,0.000000,28.077994
812,6932.386159,0.000000,42.000000,54.330919,0.000000,13.036212
813,6932.386159,0.000000,42.000000,54.832312,0.000000,5.515320
815,6932.386159,0.000000,42.000000,55.835097,0.000000,350.473538
816,6932.386159,0.000000,42.000000,56.336490,0.000000,342.952646
817,6932.386159,0.000000,42.000000,56.837883,0.000000,335.431755
818,6932.386159,0.000000,42.000000,57.339276,0.000000,327.910864
819,6932.386159,0.000000,42.000000,57.840669,0.000000,320.389972
820,6932.386159,0.000000,42.000000,58.342061,0.000000,312.869081
821,6932.386159,0.000000,42.000000,58.843454,0.000000,305.348189
822,6932.386159,0.000000,42.000000,59.344847,0.000000,297.827298
823,6932.386159,0.000000,42.000000,59.846240,0.000000,290.306407
824,6932.386159,0.000000,42.000000,60.347632,0.000000,282.785515
825,6932.386159,0.000000,42.000000,60.849025,0.000000,275.264624
826,6932.386159,0.000000,42.000000,61.350418,0.000000,267.743733
829,6932.386159,0.000000,42.000000,62.854596,0.000000,245.181058
834,6932.386159,0.000000,42.000000,65.361560,0.000000,207.576602
835,6932.386159,0.000000,42.000000,65.862953,0.000000,200.055710
836,6932.386159,0.000000,42.000000,66.364345,0.000000,192.534819
837,6932.386159,0.000000,42.000000,66.865738,0.000000,185.013928
838,6932.386159,0.000000,42.000000,67.367131,0.000000,177.493036
839,6932.386159,0.000000,42.000000,67.868524,0.000000,169.972145
841,6932.386159,0.000000,42.000000,68.871309,0.000000,154.930362
842,6932.386159,0.000000,42.000000,69.372702,0.000000,147.409471
844,6932.386159,0.000000,42.000000,70.375487,0.000000,132.367688
845,6932.386159,0.000000,42.000000,70.876880,0.000000,124.846797
846,6932.386159,0.000000,42.000000,71.378273,0.000000,117.325905
848,6932.386159,0.000000,42.000000,72.381058,0.000000,102.284123
853,6932.386159,0.000000,42.000000,74.888022,0.000000,64.679666
854,6932.386159,0.000000,42.000000,75.389415,0.000000,57.158774
855,6932.386159,0.000000,42.000000,75.890808,0.000000,49.637883
856,6932.386159,0.000000,42.000000,76.392201,0.000000,42.116992
857,6932.386159,0.000000,42.000000,76.893593,0.000000,34.596100
858,6932.386159,0.000000,42.000000,77.394986,0.000000,27.075209
860,6932.386159,0.000000,42.000000,78.397772,0.000000,12.033426
861,6932.386159,0.000000,42.000000,78.899164,0.000000,4.512535
862,6932.386159,0.000000,42.000000,79.400557,0.000000,356.991643
864,6932.386159,0.000000,42.000000,80.403343,0.000000,341.949861
867,6932.386159,0.000000,42.000000,81.907521,0.000000,319.387187
