slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
290,6640.441128,0.000000,46.000000,158.903900,0.000000,193.537604
718,6640.441128,0.000000,48.000000,4.500000,0.000000,0.000000
719,6640.441128,0.000000,48.000000,5.001393,0.000000,351.977716
721,6640.441128,0.000000,48.000000,6.004178,0.000000,335.933148
722,6640.441128,0.000000,48.000000,6.505571,0.000000,327.910864
723,6640.441128,0.000000,48.000000,7.006964,0.000000,319.888579
724,6640.441128,0.000000,48.000000,7.508357,0.000000,311.866295
725,6640.441128,0.000000,48.000000,8.009749,0.000000,303.844011
726,6640.441128,0.000000,48.000000,8.511142,0.000000,295.821727
729,6640.441128,0.000000,48.000000,10.015320,0.000000,271.754875
730,6640.441128,0.000000,48.000000,10.516713,0.000000,263.732591
731,6640.441128,0.000000,48.000000,11.018106,0.000000,255.710306
733,6640.441128,0.000000,48.000000,12.020891,0.000000,239.665738
734,6640.441128,0.000000,48.000000,12.522284,0.000000,231.643454
735,6640.441128,0.000000,48.000000,13.023677,0.000000,223.621170
736,6640.441128,0.000000,48.000000,13.525070,0.000000,215.598886
737,6640.441128,0.000000,48.000000,14.026462,0.000000,207.576602
739,6640.441128,0.000000,48.000000,15.029248,0.000000,191.532033
740,6640.441128,0.000000,48.000000,15.530641,0.000000,183.509749
741,6640.441128,0.000000,48.000000,16.032033,0.000000,175.487465
742,6640.441128,0.000000,48.000000,16.533426,0.000000,167.465181
743,6640.441128,0.000000,48.000000,17.034819,0.000000,159.442897
744,6640.441128,0.000000,48.000000,17.536212,0.000000,151.420613
745,6640.441128,0.000000,48.000000,18.037604,0.000000,143.398329
747,6640.441128,0.000000,48.000000,19.040390,0.000000,127.353760
750,6640.441128,0.000000,48.000000,20.544568,0.000000,103.286908
751,6640.441128,0.000000,48.000000,21.045961,0.000000,95.264624
752,6640.441128,0.000000,48.000000,21.547354,0.000000,87.242340
754,6640.441128,0.000000,48.000000,22.550139,0.000000,71.197772
755,6640.441128,0.000000,48.000000,23.051532,0.000000,63.175487
756,6640.441128,0.000000,48.000000,23.552925,0.000000,55.153203
759,6640.441128,0.000000,48.000000,25.057103,0.000000,31.086351
760,6640.441128,0.000000,48.000000,25.558496,0.000000,23.064067
761,6640.441128,0.000000,48.000000,26.059889,0.000000,15.041783
762,6640.441128,0.000000,48.000000,26.561281,0.000000,7.019499
763,6640.441128,0.000000,48.000000,27.062674,0.000000,358.997214
764,6640.441128,0.000000,48.000000,27.564067,0.000000,350.974930
765,6640.441128,0.000000,48.000000,28.065460,0.000000,342.952646
767,6640.441128,0.000000,48.000000,29.068245,0.000000,326.908078
768,6640.441128,0.000000,48.000000,29.569638,0.000000,318.885794
770,6640.441128,0.000000,48.000000,30.572423,0.000000,302.841226
771,6640.441128,0.000000,48.000000,31.073816,0.000000,294.818942
772,6640.441128,0.000000,48.000000,31.575209,0.000000,286.796657
774,6640.441128,0.000000,48.000000,32.577994,0.000000,270.752089
776,6640.441128,0.000000,48.000000,33.580780,0.000000,254.707521
777,6640.441128,0.000000,48.000000,34.082173,0.000000,246.685237
778,6640.441128,0.000000,48.000000,34.583565,0.000000,238.662953
779,6640.441128,0.000000,48.000000,35.084958,0.000000,230.640669
781,6640.441128,0.000000,48.000000,36.087744,0.000000,214.596100
782,6640.441128,0.000000,48.000000,36.589136,0.000000,206.573816
783,6640.441128,0.000000,48.000000,37.090529,0.000000,198.551532
784,6640.441128,0.000000,48.000000,37.591922,0.000000,190.529248
786,6640.441128,0.000000,48.000000,38.594708,0.000000,174.484680
787,6640.441128,0.000000,48.000000,39.096100,0.000000,166.462396
788,6640.441128,0.000000,48.000000,39.597493,0.000000,158.440111
789,6640.441128,0.000000,48.000000,40.098886,0.000000,150.417827
790,6640.441128,0.000000,48.000000,40.600279,0.000000,142.395543
791,6640.441128,0.000000,48.000000,41.101671,0.000000,134.373259
792,6640.441128,0.000000,48.000000,41.603064,0.000000,126.350975
793,6640.441128,0.000000,48.000000,42.104457,0.000000,118.328691
794,6640.441128,0.000000,48.000000,42.605850,0.000000,110.306407
795,6640.441128,0.000000,48.000000,43.107242,0.000000,102.284123
796,6640.441128,0.000000,48.000000,43.608635,0.000000,94.261838
797,6640.441128,0.000000,48.000000,44.110028,0.000000,86.239554
798,6640.441128,0.000000,48.000000,44.611421,0.000000,78.217270
799,6640.441128,0.000000,48.000000,45.112813,0.000000,70.194986
801,6640.441128,0.000000,48.000000,46.115599,0.000000,54.150418
802,6640.441128,0.000000,48.000000,46.616992,0.000000,46.128134
803,6640.441128,0.000000,48.000000,47.118384,0.000000,38.105850
804,6640.441128,0.000000,48.000000,47.619777,0.000000,30.083565
805,6640.441128,0.000000,48.000000,48.121170,0.000000,22.061281
806,6640.441128,0.000000,48.000000,48.622563,0.000000,14.038997
807,6640.441128,0.000000,48.000000,49.123955,0.000000,6.016713
809,6640.441128,0.000000,48.000000,50.126741,0.000000,349.972145
810,6640.441128,0.000000,48.000000,50.628134,0.000000,341.949861
811,6640.441128,0.000000,48.000000,51.129526,0.000000,333.927577
812,6640.441128,0.000000,48.000000,51.630919,0.000000,325.905292
814,6640.441128,0.000000,48.000000,52.633705,0.000000,309.860724
815,6640.441128,0.000000,48.000000,53.135097,0.000000,301.838440
817,6640.441128,0.000000,48.000000,54.137883,0.000000,285.793872
818,6640.441128,0.000000,48.000000,54.639276,0.000000,277.771588
819,6640.441128,0.000000,48.000000,55.140669,0.000000,269.749304
