slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
18760,6782.489349,0.000000,50.000000,323.162189,0.000000,5.013928
18789,6782.489349,0.000000,50.000000,308.621799,0.000000,139.637883
19352,6782.489349,0.000000,50.000000,26.337676,0.000000,84.233983
19589,6782.489349,0.000000,50.000000,267.507593,0.000000,42.367688
19800,6782.489349,0.000000,50.000000,161.713721,0.000000,202.562674
25851,6782.489349,0.000000,53.000000,1.979693,0.000000,336.685237
25855,6782.489349,0.000000,53.000000,359.974122,0.000000,305.598886
25863,6782.489349,0.000000,53.000000,355.962980,0.000000,243.426184
25868,6782.489349,0.000000,53.000000,353.456016,0.000000,204.568245
25872,6782.489349,0.000000,53.000000,351.450445,0.000000,173.481894
25874,6782.489349,0.000000,53.000000,350.447659,0.000000,157.938719
25876,6782.489349,0.000000,53.000000,349.444874,0.000000,142.395543
25878,6782.489349,0.000000,53.000000,348.442088,0.000000,126.852368
25884,6782.489349,0.000000,53.000000,345.433732,0.000000,80.222841
25886,6782.489349,0.000000,53.000000,344.430946,0.000000,64.679666
25887,6782.489349,0.000000,53.000000,343.929553,0.000000,56.908078
25889,6782.489349,0.000000,53.000000,342.926768,0.000000,41.364903
25895,6782.489349,0.000000,53.000000,339.918411,0.000000,354.735376
25898,6782.489349,0.000000,53.000000,338.414233,0.000000,331.420613
25912,6782.489349,0.000000,53.000000,331.394734,0.000000,222.618384
25916,6782.489349,0.000000,53.000000,329.389163,0.000000,191.532033
25918,6782.489349,0.000000,53.000000,328.386378,0.000000,175.988858
25919,6782.489349,0.000000,53.000000,327.884985,0.000000,168.217270
25921,6782.489349,0.000000,53.000000,326.882200,0.000000,152.674095
25923,6782.489349,0.000000,53.000000,325.879414,0.000000,137.130919
25928,6782.489349,0.000000,53.000000,323.372450,0.000000,98.272981
25930,6782.489349,0.000000,53.000000,322.369665,0.000000,82.729805
25932,6782.489349,0.000000,53.000000,321.366879,0.000000,67.186630
25956,6782.489349,0.000000,53.000000,309.333453,0.000000,240.668524
25960,6782.489349,0.000000,53.000000,307.327882,0.000000,209.582173
25962,6782.489349,0.000000,53.000000,306.325097,0.000000,194.038997
25964,6782.489349,0.000000,53.000000,305.322311,0.000000,178.495822
25972,6782.489349,0.000000,53.000000,301.311169,0.000000,116.323120
25975,6782.489349,0.000000,53.000000,299.806991,0.000000,93.008357
25977,6782.489349,0.000000,53.000000,298.804205,0.000000,77.465181
25993,6782.489349,0.000000,53.000000,290.781921,0.000000,313.119777
25997,6782.489349,0.000000,53.000000,288.776350,0.000000,282.033426
26004,6782.489349,0.000000,53.000000,285.266601,0.000000,227.632312
26006,6782.489349,0.000000,53.000000,284.263815,0.000000,212.089136
26008,6782.489349,0.000000,53.000000,283.261030,0.000000,196.545961
26016,6782.489349,0.000000,53.000000,279.249888,0.000000,134.373259
26018,6782.489349,0.000000,53.000000,278.247102,0.000000,118.830084
26020,6782.489349,0.000000,53.000000,277.244317,0.000000,103.286908
26026,6782.489349,0.000000,53.000000,274.235960,0.000000,56.657382
26037,6782.489349,0.000000,53.000000,268.720640,0.000000,331.169916
26041,6782.489349,0.000000,53.000000,266.715069,0.000000,300.083565
26047,6782.489349,0.000000,53.000000,263.706712,0.000000,253.454039
26049,6782.489349,0.000000,53.000000,262.703927,0.000000,237.910864
26051,6782.489349,0.000000,53.000000,261.701141,0.000000,222.367688
26053,6782.489349,0.000000,53.000000,260.698356,0.000000,206.824513
26055,6782.489349,0.000000,53.000000,259.695570,0.000000,191.281337
26060,6782.489349,0.000000,53.000000,257.188606,0.000000,152.423398
26062,6782.489349,0.000000,53.000000,256.185821,0.000000,136.880223
26064,6782.489349,0.000000,53.000000,255.183035,0.000000,121.337047
26066,6782.489349,0.000000,53.000000,254.180250,0.000000,105.793872
26070,6782.489349,0.000000,53.000000,252.174679,0.000000,74.707521
26072,6782.489349,0.000000,53.000000,251.171893,0.000000,59.164345
26074,6782.489349,0.000000,53.000000,250.169108,0.000000,43.621170
26081,6782.489349,0.000000,53.000000,246.659358,0.000000,349.220056
26085,6782.489349,0.000000,53.000000,244.653787,0.000000,318.133705
26091,6782.489349,0.000000,53.000000,241.645431,0.000000,271.504178
26093,6782.489349,0.000000,53.000000,240.642645,0.000000,255.961003
26095,6782.489349,0.000000,53.000000,239.639860,0.000000,240.417827
26097,6782.489349,0.000000,53.000000,238.637074,0.000000,224.874652
26099,6782.489349,0.000000,53.000000,237.634289,0.000000,209.331476
26104,6782.489349,0.000000,53.000000,235.127325,0.000000,170.473538
26106,6782.489349,0.000000,53.000000,234.124539,0.000000,154.930362
26108,6782.489349,0.000000,53.000000,233.121754,0.000000,139.387187
26110,6782.489349,0.000000,53.000000,232.118968,0.000000,123.844011
26112,6782.489349,0.000000,53.000000,231.116183,0.000000,108.300836
26113,6782.489349,0.000000,53.000000,230.614790,0.000000,100.529248
26115,6782.489349,0.000000,53.000000,229.612005,0.000000,84.986072
26117,6782.489349,0.000000,53.000000,228.609219,0.000000,69.442897
26119,6782.489349,0.000000,53.000000,227.606434,0.000000,53.899721
26121,6782.489349,0.000000,53.000000,226.603648,0.000000,38.356546
26125,6782.489349,0.000000,53.000000,224.598077,0.000000,7.270195
26129,6782.489349,0.000000,53.000000,222.592506,0.000000,336.183844
26135,6782.489349,0.000000,53.000000,219.584150,0.000000,289.554318
26137,6782.489349,0.000000,53.000000,218.581364,0.000000,274.011142
26139,6782.489349,0.000000,53.000000,217.578578,0.000000,258.467967
26140,6782.489349,0.000000,53.000000,217.077186,0.000000,250.696379
26144,6782.489349,0.000000,53.000000,215.071615,0.000000,219.610028
26148,6782.489349,0.000000,53.000000,213.066044,0.000000,188.523677
26150,6782.489349,0.000000,53.000000,212.063258,0.000000,172.980501
26152,6782.489349,0.000000,53.000000,211.060473,0.000000,157.437326
26154,6782.489349,0.000000,53.000000,210.057687,0.000000,141.894150
26156,6782.489349,0.000000,53.000000,209.054902,0.000000,126.350975
26158,6782.489349,0.000000,53.000000,208.052116,0.000000,110.807799
26160,6782.489349,0.000000,53.000000,207.049331,0.000000,95.264624
26161,6782.489349,0.000000,53.000000,206.547938,0.000000,87.493036
26163,6782.489349,0.000000,53.000000,205.545152,0.000000,71.949861
26165,6782.489349,0.000000,53.000000,204.542367,0.000000,56.406685
26169,6782.489349,0.000000,53.000000,202.536796,0.000000,25.320334
26173,6782.489349,0.000000,53.000000,200.531225,0.000000,354.233983
26179,6782.489349,0.000000,53.000000,197.522868,0.000000,307.604457
26180,6782.489349,0.000000,53.000000,197.021475,0.000000,299.832869
26182,6782.489349,0.000000,53.000000,196.018690,0.000000,284.289694
26184,6782.489349,0.000000,53.000000,195.015904,0.000000,268.746518
26188,6782.489349,0.000000,53.000000,193.010333,0.000000,237.660167
26192,6782.489349,0.000000,53.000000,191.004762,0.000000,206.573816
26195,6782.489349,0.000000,53.000000,189.500584,0.000000,183.259053
26197,6782.489349,0.000000,53.000000,188.497799,0.000000,167.715877
26199,6782.489349,0.000000,53.000000,187.495013,0.000000,152.172702
26200,6782.489349,0.000000,53.000000,186.993620,0.000000,144.401114
26202,6782.489349,0.000000,53.000000,185.990835,0.000000,128.857939
26204,6782.489349,0.000000,53.000000,184.988049,0.000000,113.314763
26206,6782.489349,0.000000,53.000000,183.985264,0.000000,97.771588
26209,6782.489349,0.000000,53.000000,182.481085,0.000000,74.456825
26213,6782.489349,0.000000,53.000000,180.475514,0.000000,43.370474
26217,6782.489349,0.000000,53.000000,178.469943,0.000000,12.284123
26223,6782.489349,0.000000,53.000000,175.461587,0.000000,325.654596
26225,6782.489349,0.000000,53.000000,174.458801,0.000000,310.111421
26227,6782.489349,0.000000,53.000000,173.456016,0.000000,294.568245
26229,6782.489349,0.000000,53.000000,172.453230,0.000000,279.025070
26232,6782.489349,0.000000,53.000000,170.949052,0.000000,255.710306
26241,6782.489349,0.000000,53.000000,166.436517,0.000000,185.766017
26243,6782.489349,0.000000,53.000000,165.433732,0.000000,170.222841
26245,6782.489349,0.000000,53.000000,164.430946,0.000000,154.679666
26247,6782.489349,0.000000,53.000000,163.428161,0.000000,139.136490
26249,6782.489349,0.000000,53.000000,162.425375,0.000000,123.593315
26253,6782.489349,0.000000,53.000000,160.419804,0.000000,92.506964
26257,6782.489349,0.000000,53.000000,158.414233,0.000000,61.420613
26259,6782.489349,0.000000,53.000000,157.411448,0.000000,45.877437
26261,6782.489349,0.000000,53.000000,156.408662,0.000000,30.334262
26267,6782.489349,0.000000,53.000000,153.400306,0.000000,343.704735
26269,6782.489349,0.000000,53.000000,152.397520,0.000000,328.161560
26271,6782.489349,0.000000,53.000000,151.394734,0.000000,312.618384
26273,6782.489349,0.000000,53.000000,150.391949,0.000000,297.075209
26282,6782.489349,0.000000,53.000000,145.879414,0.000000,227.130919
26289,6782.489349,0.000000,53.000000,142.369665,0.000000,172.729805
26297,6782.489349,0.000000,53.000000,138.358523,0.000000,110.557103
26301,6782.489349,0.000000,53.000000,136.352952,0.000000,79.470752
26303,6782.489349,0.000000,53.000000,135.350166,0.000000,63.927577
26305,6782.489349,0.000000,53.000000,134.347381,0.000000,48.384401
26313,6782.489349,0.000000,53.000000,130.336239,0.000000,346.211699
26315,6782.489349,0.000000,53.000000,129.333453,0.000000,330.668524
26317,6782.489349,0.000000,53.000000,128.330668,0.000000,315.125348
26326,6782.489349,0.000000,53.000000,123.818133,0.000000,245.181058
26333,6782.489349,0.000000,53.000000,120.308384,0.000000,190.779944
26340,6782.489349,0.000000,53.000000,116.798634,0.000000,136.378830
26342,6782.489349,0.000000,53.000000,115.795849,0.000000,120.835655
26344,6782.489349,0.000000,53.000000,114.793063,0.000000,105.292479
26348,6782.489349,0.000000,53.000000,112.787492,0.000000,74.206128
26350,6782.489349,0.000000,53.000000,111.784707,0.000000,58.662953
26358,6782.489349,0.000000,53.000000,107.773565,0.000000,356.490251
26360,6782.489349,0.000000,53.000000,106.770779,0.000000,340.947075
26370,6782.489349,0.000000,53.000000,101.756851,0.000000,263.231198
26384,6782.489349,0.000000,53.000000,94.737353,0.000000,154.428969
26386,6782.489349,0.000000,53.000000,93.734567,0.000000,138.885794
26388,6782.489349,0.000000,53.000000,92.731782,0.000000,123.342618
26394,6782.489349,0.000000,53.000000,89.723425,0.000000,76.713092
26401,6782.489349,0.000000,53.000000,86.213676,0.000000,22.311978
26403,6782.489349,0.000000,53.000000,85.210890,0.000000,6.768802
26414,6782.489349,0.000000,53.000000,79.695570,0.000000,281.281337
26417,6782.489349,0.000000,53.000000,78.191392,0.000000,257.966574
26421,6782.489349,0.000000,53.000000,76.185821,0.000000,226.880223
26425,6782.489349,0.000000,53.000000,74.180250,0.000000,195.793872
26428,6782.489349,0.000000,53.000000,72.676072,0.000000,172.479109
26430,6782.489349,0.000000,53.000000,71.673286,0.000000,156.935933
26432,6782.489349,0.000000,53.000000,70.670500,0.000000,141.392758
26438,6782.489349,0.000000,53.000000,67.662144,0.000000,94.763231
26445,6782.489349,0.000000,53.000000,64.152395,0.000000,40.362117
26447,6782.489349,0.000000,53.000000,63.149609,0.000000,24.818942
26457,6782.489349,0.000000,53.000000,58.135682,0.000000,307.103064
26461,6782.489349,0.000000,53.000000,56.130111,0.000000,276.016713
26465,6782.489349,0.000000,53.000000,54.124539,0.000000,244.930362
26469,6782.489349,0.000000,53.000000,52.118968,0.000000,213.844011
26473,6782.489349,0.000000,53.000000,50.113397,0.000000,182.757660
26475,6782.489349,0.000000,53.000000,49.110612,0.000000,167.214485
26487,6782.489349,0.000000,53.000000,43.093899,0.000000,73.955432
26489,6782.489349,0.000000,53.000000,42.091113,0.000000,58.412256
26491,6782.489349,0.000000,53.000000,41.088328,0.000000,42.869081
26501,6782.489349,0.000000,53.000000,36.074400,0.000000,325.153203
26505,6782.489349,0.000000,53.000000,34.068829,0.000000,294.066852
26509,6782.489349,0.000000,53.000000,32.063258,0.000000,262.980501
26513,6782.489349,0.000000,53.000000,30.057687,0.000000,231.894150
26517,6782.489349,0.000000,53.000000,28.052116,0.000000,200.807799
26519,6782.489349,0.000000,53.000000,27.049331,0.000000,185.264624
26533,6782.489349,0.000000,53.000000,20.029832,0.000000,76.462396
26535,6782.489349,0.000000,53.000000,19.027046,0.000000,60.919220
26543,6782.489349,0.000000,53.000000,15.015904,0.000000,358.746518
26544,6782.489349,0.000000,53.000000,14.514512,0.000000,350.974930
26546,6782.489349,0.000000,53.000000,13.511726,0.000000,335.431755
26549,6782.489349,0.000000,53.000000,12.007548,0.000000,312.116992
26553,6782.489349,0.000000,53.000000,10.001977,0.000000,281.030641
26555,6782.489349,0.000000,53.000000,8.999191,0.000000,265.487465
26557,6782.489349,0.000000,53.000000,7.996406,0.000000,249.944290
26561,6782.489349,0.000000,53.000000,5.990835,0.000000,218.857939
26563,6782.489349,0.000000,53.000000,4.988049,0.000000,203.314763
26566,6782.489349,0.000000,53.000000,3.483871,0.000000,180.000000
26576,6782.489349,0.000000,53.000000,358.469943,0.000000,102.284123
26578,6782.489349,0.000000,53.000000,357.467158,0.000000,86.740947
26587,6782.489349,0.000000,53.000000,352.954623,0.000000,16.796657
26589,6782.489349,0.000000,53.000000,351.951838,0.000000,1.253482
26593,6782.489349,0.000000,53.000000,349.946267,0.000000,330.167131
26596,6782.489349,0.000000,53.000000,348.442088,0.000000,306.852368
26598,6782.489349,0.000000,53.000000,347.439303,0.000000,291.309192
26600,6782.489349,0.000000,53.000000,346.436517,0.000000,275.766017
26602,6782.489349,0.000000,53.000000,345.433732,0.000000,260.222841
26604,6782.489349,0.000000,53.000000,344.430946,0.000000,244.679666
26606,6782.489349,0.000000,53.000000,343.428161,0.000000,229.136490
26610,6782.489349,0.000000,53.000000,341.422590,0.000000,198.050139
26620,6782.489349,0.000000,53.000000,336.408662,0.000000,120.334262
26622,6782.489349,0.000000,53.000000,335.405877,0.000000,104.791086
26630,6782.489349,0.000000,53.000000,331.394734,0.000000,42.618384
26632,6782.489349,0.000000,53.000000,330.391949,0.000000,27.075209
26633,6782.489349,0.000000,53.000000,329.890556,0.000000,19.303621
26637,6782.489349,0.000000,53.000000,327.884985,0.000000,348.217270
26639,6782.489349,0.000000,53.000000,326.882200,0.000000,332.674095
26641,6782.489349,0.000000,53.000000,325.879414,0.000000,317.130919
26643,6782.489349,0.000000,53.000000,324.876629,0.000000,301.587744
26645,6782.489349,0.000000,53.000000,323.873843,0.000000,286.044568
26647,6782.489349,0.000000,53.000000,322.871058,0.000000,270.501393
26649,6782.489349,0.000000,53.000000,321.868272,0.000000,254.958217
26650,6782.489349,0.000000,53.000000,321.366879,0.000000,247.186630
26654,6782.489349,0.000000,53.000000,319.361308,0.000000,216.100279
26662,6782.489349,0.000000,53.000000,315.350166,0.000000,153.927577
26666,6782.489349,0.000000,53.000000,313.344595,0.000000,122.841226
26670,6782.489349,0.000000,53.000000,311.339024,0.000000,91.754875
26674,6782.489349,0.000000,53.000000,309.333453,0.000000,60.668524
26676,6782.489349,0.000000,53.000000,308.330668,0.000000,45.125348
26678,6782.489349,0.000000,53.000000,307.327882,0.000000,29.582173
26680,6782.489349,0.000000,53.000000,306.325097,0.000000,14.038997
26682,6782.489349,0.000000,53.000000,305.322311,0.000000,358.495822
26684,6782.489349,0.000000,53.000000,304.319526,0.000000,342.952646
26686,6782.489349,0.000000,53.000000,303.316740,0.000000,327.409471
26688,6782.489349,0.000000,53.000000,302.313955,0.000000,311.866295
26690,6782.489349,0.000000,53.000000,301.311169,0.000000,296.323120
26692,6782.489349,0.000000,53.000000,300.308384,0.000000,280.779944
26694,6782.489349,0.000000,53.000000,299.305598,0.000000,265.236769
26696,6782.489349,0.000000,53.000000,298.302812,0.000000,249.693593
26698,6782.489349,0.000000,53.000000,297.300027,0.000000,234.150418
26706,6782.489349,0.000000,53.000000,293.288885,0.000000,171.977716
26708,6782.489349,0.000000,53.000000,292.286099,0.000000,156.434540
26710,6782.489349,0.000000,53.000000,291.283314,0.000000,140.891365
26714,6782.489349,0.000000,53.000000,289.277743,0.000000,109.805014
26717,6782.489349,0.000000,53.000000,287.773565,0.000000,86.490251
26719,6782.489349,0.000000,53.000000,286.770779,0.000000,70.947075
26721,6782.489349,0.000000,53.000000,285.767994,0.000000,55.403900
26723,6782.489349,0.000000,53.000000,284.765208,0.000000,39.860724
26725,6782.489349,0.000000,53.000000,283.762422,0.000000,24.317549
26727,6782.489349,0.000000,53.000000,282.759637,0.000000,8.774373
26729,6782.489349,0.000000,53.000000,281.756851,0.000000,353.231198
26731,6782.489349,0.000000,53.000000,280.754066,0.000000,337.688022
