slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1,6932.386159,0.000000,43.000000,7.701393,0.000000,352.479109
2,6932.386159,0.000000,43.000000,8.202786,0.000000,344.958217
4,6932.386159,0.000000,43.000000,9.205571,0.000000,329.916435
5,6932.386159,0.000000,43.000000,9.706964,0.000000,322.395543
7,6932.386159,0.000000,43.000000,10.709749,0.000000,307.353760
8,6932.386159,0.000000,43.000000,11.211142,0.000000,299.832869
11,6932.386159,0.000000,43.000000,12.715320,0.000000,277.270195
13,6932.386159,0.000000,43.000000,13.718106,0.000000,262.228412
14,6932.386159,0.000000,43.000000,14.219499,0.000000,254.707521
15,6932.386159,0.000000,43.000000,14.720891,0.000000,247.186630
16,6932.386159,0.000000,43.000000,15.222284,0.000000,239.665738
17,6932.386159,0.000000,43.000000,15.723677,0.000000,232.144847
18,6932.386159,0.000000,43.000000,16.225070,0.000000,224.623955
20,6932.386159,0.000000,43.000000,17.227855,0.000000,209.582173
22,6932.386159,0.000000,43.000000,18.230641,0.000000,194.540390
24,6932.386159,0.000000,43.000000,19.233426,0.000000,179.498607
25,6932.386159,0.000000,43.000000,19.734819,0.000000,171.977716
26,6932.386159,0.000000,43.000000,20.236212,0.000000,164.456825
27,6932.386159,0.000000,43.000000,20.737604,0.000000,156.935933
28,6932.386159,0.000000,43.000000,21.238997,0.000000,149.415042
29,6932.386159,0.000000,43.000000,21.740390,0.000000,141.894150
30,6932.386159,0.000000,43.000000,22.241783,0.000000,134.373259
31,6932.386159,0.000000,43.000000,22.743175,0.000000,126.852368
32,6932.386159,0.000000,43.000000,23.244568,0.000000,119.331476
33,6932.386159,0.000000,43.000000,23.745961,0.000000,111.810585
36,6932.386159,0.000000,43.000000,25.250139,0.000000,89.247911
38,6932.386159,0.000000,43.000000,26.252925,0.000000,74.206128
39,6932.386159,0.000000,43.000000,26.754318,0.000000,66.685237
40,6932.386159,0.000000,43.000000,27.255710,0.000000,59.164345
41,6932.386159,0.000000,43.000000,27.757103,0.000000,51.643454
42,6932.386159,0.000000,43.000000,28.258496,0.000000,44.122563
43,6932.386159,0.000000,43.000000,28.759889,0.000000,36.601671
44,6932.386159,0.000000,43.000000,29.261281,0.000000,29.080780
46,6932.386159,0.000000,43.000000,30.264067,0.000000,14.038997
49,6932.386159,0.000000,43.000000,31.768245,0.000000,351.476323
52,6932.386159,0.000000,43.000000,33.272423,0.000000,328.913649
53,6932.386159,0.000000,43.000000,33.773816,0.000000,321.392758
54,6932.386159,0.000000,43.000000,34.275209,0.000000,313.871866
56,6932.386159,0.000000,43.000000,35.277994,0.000000,298.830084
58,6932.386159,0.000000,43.000000,36.280780,0.000000,283.788301
59,6932.386159,0.000000,43.000000,36.782173,0.000000,276.267409
60,6932.386159,0.000000,43.000000,37.283565,0.000000,268.746518
62,6932.386159,0.000000,43.000000,38.286351,0.000000,253.704735
64,6932.386159,0.000000,43.000000,39.289136,0.000000,238.662953
67,6932.386159,0.000000,43.000000,40.793315,0.000000,216.100279
69,6932.386159,0.000000,43.000000,41.796100,0.000000,201.058496
70,6932.386159,0.000000,43.000000,42.297493,0.000000,193.537604
71,6932.386159,0.000000,43.000000,42.798886,0.000000,186.016713
73,6932.386159,0.000000,43.000000,43.801671,0.000000,170.974930
74,6932.386159,0.000000,43.000000,44.303064,0.000000,163.454039
76,6932.386159,0.000000,43.000000,45.305850,0.000000,148.412256
77,6932.386159,0.000000,43.000000,45.807242,0.000000,140.891365
78,6932.386159,0.000000,43.000000,46.308635,0.000000,133.370474
79,6932.386159,0.000000,43.000000,46.810028,0.000000,125.849582
82,6932.386159,0.000000,43.000000,48.314206,0.000000,103.286908
83,6932.386159,0.000000,43.000000,48.815599,0.000000,95.766017
84,6932.386159,0.000000,43.000000,49.316992,0.000000,88.245125
85,6932.386159,0.000000,43.000000,49.818384,0.000000,80.724234
87,6932.386159,0.000000,43.000000,50.821170,0.000000,65.682451
88,6932.386159,0.000000,43.000000,51.322563,0.000000,58.161560
89,6932.386159,0.000000,43.000000,51.823955,0.000000,50.640669
91,6932.386159,0.000000,43.000000,52.826741,0.000000,35.598886
92,6932.386159,0.000000,43.000000,53.328134,0.000000,28.077994
93,6932.386159,0.000000,43.000000,53.829526,0.000000,20.557103
94,6932.386159,0.000000,43.000000,54.330919,0.000000,13.036212
95,6932.386159,0.000000,43.000000,54.832312,0.000000,5.515320
96,6932.386159,0.000000,43.000000,55.333705,0.000000,357.994429
97,6932.386159,0.000000,43.000000,55.835097,0.000000,350.473538
98,6932.386159,0.000000,43.000000,56.336490,0.000000,342.952646
99,6932.386159,0.000000,43.000000,56.837883,0.000000,335.431755
