slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
718,6640.441128,0.000000,43.000000,6.750000,0.000000,0.000000
720,6640.441128,0.000000,43.000000,7.752786,0.000000,343.955432
722,6640.441128,0.000000,43.000000,8.755571,0.000000,327.910864
724,6640.441128,0.000000,43.000000,9.758357,0.000000,311.866295
726,6640.441128,0.000000,43.000000,10.761142,0.000000,295.821727
728,6640.441128,0.000000,43.000000,11.763928,0.000000,279.777159
730,6640.441128,0.000000,43.000000,12.766713,0.000000,263.732591
732,6640.441128,0.000000,43.000000,13.769499,0.000000,247.688022
734,6640.441128,0.000000,43.000000,14.772284,0.000000,231.643454
736,6640.441128,0.000000,43.000000,15.775070,0.000000,215.598886
738,6640.441128,0.000000,43.000000,16.777855,0.000000,199.554318
740,6640.441128,0.000000,43.000000,17.780641,0.000000,183.509749
742,6640.441128,0.000000,43.000000,18.783426,0.000000,167.465181
744,6640.441128,0.000000,43.000000,19.786212,0.000000,151.420613
746,6640.441128,0.000000,43.000000,20.788997,0.000000,135.376045
748,6640.441128,0.000000,43.000000,21.791783,0.000000,119.331476
750,6640.441128,0.000000,43.000000,22.794568,0.000000,103.286908
752,6640.441128,0.000000,43.000000,23.797354,0.000000,87.242340
754,6640.441128,0.000000,43.000000,24.800139,0.000000,71.197772
756,6640.441128,0.000000,43.000000,25.802925,0.000000,55.153203
758,6640.441128,0.000000,43.000000,26.805710,0.000000,39.108635
760,6640.441128,0.000000,43.000000,27.808496,0.000000,23.064067
762,6640.441128,0.000000,43.000000,28.811281,0.000000,7.019499
764,6640.441128,0.000000,43.000000,29.814067,0.000000,350.974930
766,6640.441128,0.000000,43.000000,30.816852,0.000000,334.930362
768,6640.441128,0.000000,43.000000,31.819638,0.000000,318.885794
770,6640.441128,0.000000,43.000000,32.822423,0.000000,302.841226
772,6640.441128,0.000000,43.000000,33.825209,0.000000,286.796657
774,6640.441128,0.000000,43.000000,34.827994,0.000000,270.752089
776,6640.441128,0.000000,43.000000,35.830780,0.000000,254.707521
778,6640.441128,0.000000,43.000000,36.833565,0.000000,238.662953
780,6640.441128,0.000000,43.000000,37.836351,0.000000,222.618384
782,6640.441128,0.000000,43.000000,38.839136,0.000000,206.573816
784,6640.441128,0.000000,43.000000,39.841922,0.000000,190.529248
786,6640.441128,0.000000,43.000000,40.844708,0.000000,174.484680
788,6640.441128,0.000000,43.000000,41.847493,0.000000,158.440111
790,6640.441128,0.000000,43.000000,42.850279,0.000000,142.395543
792,6640.441128,0.000000,43.000000,43.853064,0.000000,126.350975
794,6640.441128,0.000000,43.000000,44.855850,0.000000,110.306407
796,6640.441128,0.000000,43.000000,45.858635,0.000000,94.261838
798,6640.441128,0.000000,43.000000,46.861421,0.000000,78.217270
800,6640.441128,0.000000,43.000000,47.864206,0.000000,62.172702
802,6640.441128,0.000000,43.000000,48.866992,0.000000,46.128134
804,6640.441128,0.000000,43.000000,49.869777,0.000000,30.083565
806,6640.441128,0.000000,43.000000,50.872563,0.000000,14.038997
808,6640.441128,0.000000,43.000000,51.875348,0.000000,357.994429
810,6640.441128,0.000000,43.000000,52.878134,0.000000,341.949861
812,6640.441128,0.000000,43.000000,53.880919,0.000000,325.905292
814,6640.441128,0.000000,43.000000,54.883705,0.000000,309.860724
816,6640.441128,0.000000,43.000000,55.886490,0.000000,293.816156
818,6640.441128,0.000000,43.000000,56.889276,0.000000,277.771588
820,6640.441128,0.000000,43.000000,57.892061,0.000000,261.727019
822,6640.441128,0.000000,43.000000,58.894847,0.000000,245.682451
