slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6932.386159,0.000000,46.000000,14.400000,0.000000,0.000000
3,6932.386159,0.000000,46.000000,15.904178,0.000000,337.437326
5,6932.386159,0.000000,46.000000,16.906964,0.000000,322.395543
6,6932.386159,0.000000,46.000000,17.408357,0.000000,314.874652
8,6932.386159,0.000000,46.000000,18.411142,0.000000,299.832869
11,6932.386159,0.000000,46.000000,19.915320,0.000000,277.270195
15,6932.386159,0.000000,46.000000,21.920891,0.000000,247.186630
18,6932.386159,0.000000,46.000000,23.425070,0.000000,224.623955
19,6932.386159,0.000000,46.000000,23.926462,0.000000,217.103064
20,6932.386159,0.000000,46.000000,24.427855,0.000000,209.582173
23,6932.386159,0.000000,46.000000,25.932033,0.000000,187.019499
25,6932.386159,0.000000,46.000000,26.934819,0.000000,171.977716
27,6932.386159,0.000000,46.000000,27.937604,0.000000,156.935933
28,6932.386159,0.000000,46.000000,28.438997,0.000000,149.415042
29,6932.386159,0.000000,46.000000,28.940390,0.000000,141.894150
30,6932.386159,0.000000,46.000000,29.441783,0.000000,134.373259
31,6932.386159,0.000000,46.000000,29.943175,0.000000,126.852368
32,6932.386159,0.000000,46.000000,30.444568,0.000000,119.331476
37,6932.386159,0.000000,46.000000,32.951532,0.000000,81.727019
40,6932.386159,0.000000,46.000000,34.455710,0.000000,59.164345
41,6932.386159,0.000000,46.000000,34.957103,0.000000,51.643454
43,6932.386159,0.000000,46.000000,35.959889,0.000000,36.601671
44,6932.386159,0.000000,46.000000,36.461281,0.000000,29.080780
45,6932.386159,0.000000,46.000000,36.962674,0.000000,21.559889
48,6932.386159,0.000000,46.000000,38.466852,0.000000,358.997214
49,6932.386159,0.000000,46.000000,38.968245,0.000000,351.476323
54,6932.386159,0.000000,46.000000,41.475209,0.000000,313.871866
56,6932.386159,0.000000,46.000000,42.477994,0.000000,298.830084
57,6932.386159,0.000000,46.000000,42.979387,0.000000,291.309192
61,6932.386159,0.000000,46.000000,44.984958,0.000000,261.225627
63,6932.386159,0.000000,46.000000,45.987744,0.000000,246.183844
70,6932.386159,0.000000,46.000000,49.497493,0.000000,193.537604
71,6932.386159,0.000000,46.000000,49.998886,0.000000,186.016713
76,6932.386159,0.000000,46.000000,52.505850,0.000000,148.412256
77,6932.386159,0.000000,46.000000,53.007242,0.000000,140.891365
80,6932.386159,0.000000,46.000000,54.511421,0.000000,118.328691
82,6932.386159,0.000000,46.000000,55.514206,0.000000,103.286908
84,6932.386159,0.000000,46.000000,56.516992,0.000000,88.245125
87,6932.386159,0.000000,46.000000,58.021170,0.000000,65.682451
88,6932.386159,0.000000,46.000000,58.522563,0.000000,58.161560
89,6932.386159,0.000000,46.000000,59.023955,0.000000,50.640669
92,6932.386159,0.000000,46.000000,60.528134,0.000000,28.077994
93,6932.386159,0.000000,46.000000,61.029526,0.000000,20.557103
95,6932.386159,0.000000,46.000000,62.032312,0.000000,5.515320
101,6932.386159,0.000000,46.000000,65.040669,0.000000,320.389972
103,6932.386159,0.000000,46.000000,66.043454,0.000000,305.348189
104,6932.386159,0.000000,46.000000,66.544847,0.000000,297.827298
106,6932.386159,0.000000,46.000000,67.547632,0.000000,282.785515
107,6932.386159,0.000000,46.000000,68.049025,0.000000,275.264624
108,6932.386159,0.000000,46.000000,68.550418,0.000000,267.743733
110,6932.386159,0.000000,46.000000,69.553203,0.000000,252.701950
111,6932.386159,0.000000,46.000000,70.054596,0.000000,245.181058
117,6932.386159,0.000000,46.000000,73.062953,0.000000,200.055710
120,6932.386159,0.000000,46.000000,74.567131,0.000000,177.493036
123,6932.386159,0.000000,46.000000,76.071309,0.000000,154.930362
124,6932.386159,0.000000,46.000000,76.572702,0.000000,147.409471
125,6932.386159,0.000000,46.000000,77.074095,0.000000,139.888579
126,6932.386159,0.000000,46.000000,77.575487,0.000000,132.367688
127,6932.386159,0.000000,46.000000,78.076880,0.000000,124.846797
129,6932.386159,0.000000,46.000000,79.079666,0.000000,109.805014
130,6932.386159,0.000000,46.000000,79.581058,0.000000,102.284123
131,6932.386159,0.000000,46.000000,80.082451,0.000000,94.763231
132,6932.386159,0.000000,46.000000,80.583844,0.000000,87.242340
133,6932.386159,0.000000,46.000000,81.085237,0.000000,79.721448
135,6932.386159,0.000000,46.000000,82.088022,0.000000,64.679666
136,6932.386159,0.000000,46.000000,82.589415,0.000000,57.158774
138,6932.386159,0.000000,46.000000,83.592201,0.000000,42.116992
139,6932.386159,0.000000,46.000000,84.093593,0.000000,34.596100
140,6932.386159,0.000000,46.000000,84.594986,0.000000,27.075209
144,6932.386159,0.000000,46.000000,86.600557,0.000000,356.991643
145,6932.386159,0.000000,46.000000,87.101950,0.000000,349.470752
146,6932.386159,0.000000,46.000000,87.603343,0.000000,341.949861
148,6932.386159,0.000000,46.000000,88.606128,0.000000,326.908078
149,6932.386159,0.000000,46.000000,89.107521,0.000000,319.387187
150,6932.386159,0.000000,46.000000,89.608914,0.000000,311.866295
