slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
2872,6640.441128,0.000000,50.000000,11.250000,0.000000,0.000000
2873,6640.441128,0.000000,50.000000,10.748607,0.000000,351.977716
2874,6640.441128,0.000000,50.000000,10.247214,0.000000,343.955432
2875,6640.441128,0.000000,50.000000,9.745822,0.000000,335.933148
2876,6640.441128,0.000000,50.000000,9.244429,0.000000,327.910864
2877,6640.441128,0.000000,50.000000,8.743036,0.000000,319.888579
2878,6640.441128,0.000000,50.000000,8.241643,0.000000,311.866295
2879,6640.441128,0.000000,50.000000,7.740251,0.000000,303.844011
2880,6640.441128,0.000000,50.000000,7.238858,0.000000,295.821727
2881,6640.441128,0.000000,50.000000,6.737465,0.000000,287.799443
2882,6640.441128,0.000000,50.000000,6.236072,0.000000,279.777159
2883,6640.441128,0.000000,50.000000,5.734680,0.000000,271.754875
2884,6640.441128,0.000000,50.000000,5.233287,0.000000,263.732591
2885,6640.441128,0.000000,50.000000,4.731894,0.000000,255.710306
2886,6640.441128,0.000000,50.000000,4.230501,0.000000,247.688022
2887,6640.441128,0.000000,50.000000,3.729109,0.000000,239.665738
2888,6640.441128,0.000000,50.000000,3.227716,0.000000,231.643454
2889,6640.441128,0.000000,50.000000,2.726323,0.000000,223.621170
2890,6640.441128,0.000000,50.000000,2.224930,0.000000,215.598886
2891,6640.441128,0.000000,50.000000,1.723538,0.000000,207.576602
2892,6640.441128,0.000000,50.000000,1.222145,0.000000,199.554318
2893,6640.441128,0.000000,50.000000,0.720752,0.000000,191.532033
2894,6640.441128,0.000000,50.000000,0.219359,0.000000,183.509749
2895,6640.441128,0.000000,50.000000,359.717967,0.000000,175.487465
2896,6640.441128,0.000000,50.000000,359.216574,0.000000,167.465181
2897,6640.441128,0.000000,50.000000,358.715181,0.000000,159.442897
2898,6640.441128,0.000000,50.000000,358.213788,0.000000,151.420613
2899,6640.441128,0.000000,50.000000,357.712396,0.000000,143.398329
2900,6640.441128,0.000000,50.000000,357.211003,0.000000,135.376045
2901,6640.441128,0.000000,50.000000,356.709610,0.000000,127.353760
2902,6640.441128,0.000000,50.000000,356.208217,0.000000,119.331476
2903,6640.441128,0.000000,50.000000,355.706825,0.000000,111.309192
2904,6640.441128,0.000000,50.000000,355.205432,0.000000,103.286908
2905,6640.441128,0.000000,50.000000,354.704039,0.000000,95.264624
2906,6640.441128,0.000000,50.000000,354.202646,0.000000,87.242340
2907,6640.441128,0.000000,50.000000,353.701253,0.000000,79.220056
2908,6640.441128,0.000000,50.000000,353.199861,0.000000,71.197772
2909,6640.441128,0.000000,50.000000,352.698468,0.000000,63.175487
2910,6640.441128,0.000000,50.000000,352.197075,0.000000,55.153203
2911,6640.441128,0.000000,50.000000,351.695682,0.000000,47.130919
2912,6640.441128,0.000000,50.000000,351.194290,0.000000,39.108635
2913,6640.441128,0.000000,50.000000,350.692897,0.000000,31.086351
2914,6640.441128,0.000000,50.000000,350.191504,0.000000,23.064067
2915,6640.441128,0.000000,50.000000,349.690111,0.000000,15.041783
2916,6640.441128,0.000000,50.000000,349.188719,0.000000,7.019499
2917,6640.441128,0.000000,50.000000,348.687326,0.000000,358.997214
2918,6640.441128,0.000000,50.000000,348.185933,0.000000,350.974930
2919,6640.441128,0.000000,50.000000,347.684540,0.000000,342.952646
2920,6640.441128,0.000000,50.000000,347.183148,0.000000,334.930362
2921,6640.441128,0.000000,50.000000,346.681755,0.000000,326.908078
2922,6640.441128,0.000000,50.000000,346.180362,0.000000,318.885794
2923,6640.441128,0.000000,50.000000,345.678969,0.000000,310.863510
2924,6640.441128,0.000000,50.000000,345.177577,0.000000,302.841226
2925,6640.441128,0.000000,50.000000,344.676184,0.000000,294.818942
2926,6640.441128,0.000000,50.000000,344.174791,0.000000,286.796657
2927,6640.441128,0.000000,50.000000,343.673398,0.000000,278.774373
2928,6640.441128,0.000000,50.000000,343.172006,0.000000,270.752089
2929,6640.441128,0.000000,50.000000,342.670613,0.000000,262.729805
2930,6640.441128,0.000000,50.000000,342.169220,0.000000,254.707521
2931,6640.441128,0.000000,50.000000,341.667827,0.000000,246.685237
2932,6640.441128,0.000000,50.000000,341.166435,0.000000,238.662953
2933,6640.441128,0.000000,50.000000,340.665042,0.000000,230.640669
2934,6640.441128,0.000000,50.000000,340.163649,0.000000,222.618384
2935,6640.441128,0.000000,50.000000,339.662256,0.000000,214.596100
2936,6640.441128,0.000000,50.000000,339.160864,0.000000,206.573816
2937,6640.441128,0.000000,50.000000,338.659471,0.000000,198.551532
2938,6640.441128,0.000000,50.000000,338.158078,0.000000,190.529248
2939,6640.441128,0.000000,50.000000,337.656685,0.000000,182.506964
2940,6640.441128,0.000000,50.000000,337.155292,0.000000,174.484680
2941,6640.441128,0.000000,50.000000,336.653900,0.000000,166.462396
2942,6640.441128,0.000000,50.000000,336.152507,0.000000,158.440111
2943,6640.441128,0.000000,50.000000,335.651114,0.000000,150.417827
2944,6640.441128,0.000000,50.000000,335.149721,0.000000,142.395543
2945,6640.441128,0.000000,50.000000,334.648329,0.000000,134.373259
2946,6640.441128,0.000000,50.000000,334.146936,0.000000,126.350975
2947,6640.441128,0.000000,50.000000,333.645543,0.000000,118.328691
2948,6640.441128,0.000000,50.000000,333.144150,0.000000,110.306407
2949,6640.441128,0.000000,50.000000,332.642758,0.000000,102.284123
2950,6640.441128,0.000000,50.000000,332.141365,0.000000,94.261838
2951,6640.441128,0.000000,50.000000,331.639972,0.000000,86.239554
2952,6640.441128,0.000000,50.000000,331.138579,0.000000,78.217270
2953,6640.441128,0.000000,50.000000,330.637187,0.000000,70.194986
2954,6640.441128,0.000000,50.000000,330.135794,0.000000,62.172702
2955,6640.441128,0.000000,50.000000,329.634401,0.000000,54.150418
2956,6640.441128,0.000000,50.000000,329.133008,0.000000,46.128134
2957,6640.441128,0.000000,50.000000,328.631616,0.000000,38.105850
2958,6640.441128,0.000000,50.000000,328.130223,0.000000,30.083565
2959,6640.441128,0.000000,50.000000,327.628830,0.000000,22.061281
2960,6640.441128,0.000000,50.000000,327.127437,0.000000,14.038997
2961,6640.441128,0.000000,50.000000,326.626045,0.000000,6.016713
2962,6640.441128,0.000000,50.000000,326.124652,0.000000,357.994429
2963,6640.441128,0.000000,50.000000,325.623259,0.000000,349.972145
2964,6640.441128,0.000000,50.000000,325.121866,0.000000,341.949861
2965,6640.441128,0.000000,50.000000,324.620474,0.000000,333.927577
2966,6640.441128,0.000000,50.000000,324.119081,0.000000,325.905292
2967,6640.441128,0.000000,50.000000,323.617688,0.000000,317.883008
2968,6640.441128,0.000000,50.000000,323.116295,0.000000,309.860724
2969,6640.441128,0.000000,50.000000,322.614903,0.000000,301.838440
2970,6640.441128,0.000000,50.000000,322.113510,0.000000,293.816156
2971,6640.441128,0.000000,50.000000,321.612117,0.000000,285.793872
2972,6640.441128,0.000000,50.000000,321.110724,0.000000,277.771588
2973,6640.441128,0.000000,50.000000,320.609331,0.000000,269.749304
2974,6640.441128,0.000000,50.000000,320.107939,0.000000,261.727019
2975,6640.441128,0.000000,50.000000,319.606546,0.000000,253.704735
2976,6640.441128,0.000000,50.000000,319.105153,0.000000,245.682451
2977,6640.441128,0.000000,50.000000,318.603760,0.000000,237.660167
2978,6640.441128,0.000000,50.000000,318.102368,0.000000,229.637883
2979,6640.441128,0.000000,50.000000,317.600975,0.000000,221.615599
2980,6640.441128,0.000000,50.000000,317.099582,0.000000,213.593315
2981,6640.441128,0.000000,50.000000,316.598189,0.000000,205.571031
2982,6640.441128,0.000000,50.000000,316.096797,0.000000,197.548747
2983,6640.441128,0.000000,50.000000,315.595404,0.000000,189.526462
2984,6640.441128,0.000000,50.000000,315.094011,0.000000,181.504178
2985,6640.441128,0.000000,50.000000,314.592618,0.000000,173.481894
2986,6640.441128,0.000000,50.000000,314.091226,0.000000,165.459610
2987,6640.441128,0.000000,50.000000,313.589833,0.000000,157.437326
2988,6640.441128,0.000000,50.000000,313.088440,0.000000,149.415042
2989,6640.441128,0.000000,50.000000,312.587047,0.000000,141.392758
2990,6640.441128,0.000000,50.000000,312.085655,0.000000,133.370474
2991,6640.441128,0.000000,50.000000,311.584262,0.000000,125.348189
2992,6640.441128,0.000000,50.000000,311.082869,0.000000,117.325905
2993,6640.441128,0.000000,50.000000,310.581476,0.000000,109.303621
2994,6640.441128,0.000000,50.000000,310.080084,0.000000,101.281337
2995,6640.441128,0.000000,50.000000,309.578691,0.000000,93.259053
2996,6640.441128,0.000000,50.000000,309.077298,0.000000,85.236769
2997,6640.441128,0.000000,50.000000,308.575905,0.000000,77.214485
2998,6640.441128,0.000000,50.000000,308.074513,0.000000,69.192201
2999,6640.441128,0.000000,50.000000,307.573120,0.000000,61.169916
3000,6640.441128,0.000000,50.000000,307.071727,0.000000,53.147632
3001,6640.441128,0.000000,50.000000,306.570334,0.000000,45.125348
3002,6640.441128,0.000000,50.000000,306.068942,0.000000,37.103064
3003,6640.441128,0.000000,50.000000,305.567549,0.000000,29.080780
3004,6640.441128,0.000000,50.000000,305.066156,0.000000,21.058496
3005,6640.441128,0.000000,50.000000,304.564763,0.000000,13.036212
3006,6640.441128,0.000000,50.000000,304.063370,0.000000,5.013928
3007,6640.441128,0.000000,50.000000,303.561978,0.000000,356.991643
3008,6640.441128,0.000000,50.000000,303.060585,0.000000,348.969359
3009,6640.441128,0.000000,50.000000,302.559192,0.000000,340.947075
3010,6640.441128,0.000000,50.000000,302.057799,0.000000,332.924791
3011,6640.441128,0.000000,50.000000,301.556407,0.000000,324.902507
3012,6640.441128,0.000000,50.000000,301.055014,0.000000,316.880223
3013,6640.441128,0.000000,50.000000,300.553621,0.000000,308.857939
3014,6640.441128,0.000000,50.000000,300.052228,0.000000,300.835655
3015,6640.441128,0.000000,50.000000,299.550836,0.000000,292.813370
3016,6640.441128,0.000000,50.000000,299.049443,0.000000,284.791086
3017,6640.441128,0.000000,50.000000,298.548050,0.000000,276.768802
3018,6640.441128,0.000000,50.000000,298.046657,0.000000,268.746518
3019,6640.441128,0.000000,50.000000,297.545265,0.000000,260.724234
3020,6640.441128,0.000000,50.000000,297.043872,0.000000,252.701950
3021,6640.441128,0.000000,50.000000,296.542479,0.000000,244.679666
3022,6640.441128,0.000000,50.000000,296.041086,0.000000,236.657382
3023,6640.441128,0.000000,50.000000,295.539694,0.000000,228.635097
3024,6640.441128,0.000000,50.000000,295.038301,0.000000,220.612813
3025,6640.441128,0.000000,50.000000,294.536908,0.000000,212.590529
3026,6640.441128,0.000000,50.000000,294.035515,0.000000,204.568245
3027,6640.441128,0.000000,50.000000,293.534123,0.000000,196.545961
3028,6640.441128,0.000000,50.000000,293.032730,0.000000,188.523677
3029,6640.441128,0.000000,50.000000,292.531337,0.000000,180.501393
3030,6640.441128,0.000000,50.000000,292.029944,0.000000,172.479109
3031,6640.441128,0.000000,50.000000,291.528552,0.000000,164.456825
3032,6640.441128,0.000000,50.000000,291.027159,0.000000,156.434540
3033,6640.441128,0.000000,50.000000,290.525766,0.000000,148.412256
3034,6640.441128,0.000000,50.000000,290.024373,0.000000,140.389972
3035,6640.441128,0.000000,50.000000,289.522981,0.000000,132.367688
3036,6640.441128,0.000000,50.000000,289.021588,0.000000,124.345404
3037,6640.441128,0.000000,50.000000,288.520195,0.000000,116.323120
3038,6640.441128,0.000000,50.000000,288.018802,0.000000,108.300836
3039,6640.441128,0.000000,50.000000,287.517409,0.000000,100.278552
3040,6640.441128,0.000000,50.000000,287.016017,0.000000,92.256267
3041,6640.441128,0.000000,50.000000,286.514624,0.000000,84.233983
3042,6640.441128,0.000000,50.000000,286.013231,0.000000,76.211699
3043,6640.441128,0.000000,50.000000,285.511838,0.000000,68.189415
3044,6640.441128,0.000000,50.000000,285.010446,0.000000,60.167131
3045,6640.441128,0.000000,50.000000,284.509053,0.000000,52.144847
3046,6640.441128,0.000000,50.000000,284.007660,0.000000,44.122563
3047,6640.441128,0.000000,50.000000,283.506267,0.000000,36.100279
3048,6640.441128,0.000000,50.000000,283.004875,0.000000,28.077994
3049,6640.441128,0.000000,50.000000,282.503482,0.000000,20.055710
3050,6640.441128,0.000000,50.000000,282.002089,0.000000,12.033426
3051,6640.441128,0.000000,50.000000,281.500696,0.000000,4.011142
3052,6640.441128,0.000000,50.000000,280.999304,0.000000,355.988858
3053,6640.441128,0.000000,50.000000,280.497911,0.000000,347.966574
3054,6640.441128,0.000000,50.000000,279.996518,0.000000,339.944290
3055,6640.441128,0.000000,50.000000,279.495125,0.000000,331.922006
3056,6640.441128,0.000000,50.000000,278.993733,0.000000,323.899721
3057,6640.441128,0.000000,50.000000,278.492340,0.000000,315.877437
3058,6640.441128,0.000000,50.000000,277.990947,0.000000,307.855153
3059,6640.441128,0.000000,50.000000,277.489554,0.000000,299.832869
3060,6640.441128,0.000000,50.000000,276.988162,0.000000,291.810585
3061,6640.441128,0.000000,50.000000,276.486769,0.000000,283.788301
