slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
28720,6782.489349,0.000000,54.000000,0.000000,0.000000,0.000000
28721,6782.489349,0.000000,54.000000,359.498607,0.000000,352.228412
28723,6782.489349,0.000000,54.000000,358.495822,0.000000,336.685237
28725,6782.489349,0.000000,54.000000,357.493036,0.000000,321.142061
28726,6782.489349,0.000000,54.000000,356.991643,0.000000,313.370474
28729,6782.489349,0.000000,54.000000,355.487465,0.000000,290.055710
28731,6782.489349,0.000000,54.000000,354.484680,0.000000,274.512535
28732,6782.489349,0.000000,54.000000,353.983287,0.000000,266.740947
28736,6782.489349,0.000000,54.000000,351.977716,0.000000,235.654596
28737,6782.489349,0.000000,54.000000,351.476323,0.000000,227.883008
28739,6782.489349,0.000000,54.000000,350.473538,0.000000,212.339833
28741,6782.489349,0.000000,54.000000,349.470752,0.000000,196.796657
28742,6782.489349,0.000000,54.000000,348.969359,0.000000,189.025070
28743,6782.489349,0.000000,54.000000,348.467967,0.000000,181.253482
28745,6782.489349,0.000000,54.000000,347.465181,0.000000,165.710306
28746,6782.489349,0.000000,54.000000,346.963788,0.000000,157.938719
28749,6782.489349,0.000000,54.000000,345.459610,0.000000,134.623955
28753,6782.489349,0.000000,54.000000,343.454039,0.000000,103.537604
28754,6782.489349,0.000000,54.000000,342.952646,0.000000,95.766017
28755,6782.489349,0.000000,54.000000,342.451253,0.000000,87.994429
28757,6782.489349,0.000000,54.000000,341.448468,0.000000,72.451253
28760,6782.489349,0.000000,54.000000,339.944290,0.000000,49.136490
28761,6782.489349,0.000000,54.000000,339.442897,0.000000,41.364903
28762,6782.489349,0.000000,54.000000,338.941504,0.000000,33.593315
28765,6782.489349,0.000000,54.000000,337.437326,0.000000,10.278552
28766,6782.489349,0.000000,54.000000,336.935933,0.000000,2.506964
28770,6782.489349,0.000000,54.000000,334.930362,0.000000,331.420613
28772,6782.489349,0.000000,54.000000,333.927577,0.000000,315.877437
28774,6782.489349,0.000000,54.000000,332.924791,0.000000,300.334262
28776,6782.489349,0.000000,54.000000,331.922006,0.000000,284.791086
28777,6782.489349,0.000000,54.000000,331.420613,0.000000,277.019499
28781,6782.489349,0.000000,54.000000,329.415042,0.000000,245.933148
28782,6782.489349,0.000000,54.000000,328.913649,0.000000,238.161560
28785,6782.489349,0.000000,54.000000,327.409471,0.000000,214.846797
28786,6782.489349,0.000000,54.000000,326.908078,0.000000,207.075209
28787,6782.489349,0.000000,54.000000,326.406685,0.000000,199.303621
28788,6782.489349,0.000000,54.000000,325.905292,0.000000,191.532033
28790,6782.489349,0.000000,54.000000,324.902507,0.000000,175.988858
28794,6782.489349,0.000000,54.000000,322.896936,0.000000,144.902507
28795,6782.489349,0.000000,54.000000,322.395543,0.000000,137.130919
28798,6782.489349,0.000000,54.000000,320.891365,0.000000,113.816156
28799,6782.489349,0.000000,54.000000,320.389972,0.000000,106.044568
28800,6782.489349,0.000000,54.000000,319.888579,0.000000,98.272981
28801,6782.489349,0.000000,54.000000,319.387187,0.000000,90.501393
28804,6782.489349,0.000000,54.000000,317.883008,0.000000,67.186630
28806,6782.489349,0.000000,54.000000,316.880223,0.000000,51.643454
28807,6782.489349,0.000000,54.000000,316.378830,0.000000,43.871866
28809,6782.489349,0.000000,54.000000,315.376045,0.000000,28.328691
28810,6782.489349,0.000000,54.000000,314.874652,0.000000,20.557103
28811,6782.489349,0.000000,54.000000,314.373259,0.000000,12.785515
28816,6782.489349,0.000000,54.000000,311.866295,0.000000,333.927577
28817,6782.489349,0.000000,54.000000,311.364903,0.000000,326.155989
28819,6782.489349,0.000000,54.000000,310.362117,0.000000,310.612813
28821,6782.489349,0.000000,54.000000,309.359331,0.000000,295.069638
28822,6782.489349,0.000000,54.000000,308.857939,0.000000,287.298050
28823,6782.489349,0.000000,54.000000,308.356546,0.000000,279.526462
28824,6782.489349,0.000000,54.000000,307.855153,0.000000,271.754875
28826,6782.489349,0.000000,54.000000,306.852368,0.000000,256.211699
28831,6782.489349,0.000000,54.000000,304.345404,0.000000,217.353760
28832,6782.489349,0.000000,54.000000,303.844011,0.000000,209.582173
28833,6782.489349,0.000000,54.000000,303.342618,0.000000,201.810585
28836,6782.489349,0.000000,54.000000,301.838440,0.000000,178.495822
28837,6782.489349,0.000000,54.000000,301.337047,0.000000,170.724234
28839,6782.489349,0.000000,54.000000,300.334262,0.000000,155.181058
28840,6782.489349,0.000000,54.000000,299.832869,0.000000,147.409471
28843,6782.489349,0.000000,54.000000,298.328691,0.000000,124.094708
28844,6782.489349,0.000000,54.000000,297.827298,0.000000,116.323120
28848,6782.489349,0.000000,54.000000,295.821727,0.000000,85.236769
28851,6782.489349,0.000000,54.000000,294.317549,0.000000,61.922006
28853,6782.489349,0.000000,54.000000,293.314763,0.000000,46.378830
28857,6782.489349,0.000000,54.000000,291.309192,0.000000,15.292479
28859,6782.489349,0.000000,54.000000,290.306407,0.000000,359.749304
28861,6782.489349,0.000000,54.000000,289.303621,0.000000,344.206128
28862,6782.489349,0.000000,54.000000,288.802228,0.000000,336.434540
28864,6782.489349,0.000000,54.000000,287.799443,0.000000,320.891365
28867,6782.489349,0.000000,54.000000,286.295265,0.000000,297.576602
28868,6782.489349,0.000000,54.000000,285.793872,0.000000,289.805014
28869,6782.489349,0.000000,54.000000,285.292479,0.000000,282.033426
28871,6782.489349,0.000000,54.000000,284.289694,0.000000,266.490251
28872,6782.489349,0.000000,54.000000,283.788301,0.000000,258.718663
28874,6782.489349,0.000000,54.000000,282.785515,0.000000,243.175487
28875,6782.489349,0.000000,54.000000,282.284123,0.000000,235.403900
28880,6782.489349,0.000000,54.000000,279.777159,0.000000,196.545961
28881,6782.489349,0.000000,54.000000,279.275766,0.000000,188.774373
28882,6782.489349,0.000000,54.000000,278.774373,0.000000,181.002786
28884,6782.489349,0.000000,54.000000,277.771588,0.000000,165.459610
28886,6782.489349,0.000000,54.000000,276.768802,0.000000,149.916435
28888,6782.489349,0.000000,54.000000,275.766017,0.000000,134.373259
28889,6782.489349,0.000000,54.000000,275.264624,0.000000,126.601671
28891,6782.489349,0.000000,54.000000,274.261838,0.000000,111.058496
28893,6782.489349,0.000000,54.000000,273.259053,0.000000,95.515320
28897,6782.489349,0.000000,54.000000,271.253482,0.000000,64.428969
28898,6782.489349,0.000000,54.000000,270.752089,0.000000,56.657382
28901,6782.489349,0.000000,54.000000,269.247911,0.000000,33.342618
28902,6782.489349,0.000000,54.000000,268.746518,0.000000,25.571031
28906,6782.489349,0.000000,54.000000,266.740947,0.000000,354.484680
28908,6782.489349,0.000000,54.000000,265.738162,0.000000,338.941504
28910,6782.489349,0.000000,54.000000,264.735376,0.000000,323.398329
28912,6782.489349,0.000000,54.000000,263.732591,0.000000,307.855153
28913,6782.489349,0.000000,54.000000,263.231198,0.000000,300.083565
28914,6782.489349,0.000000,54.000000,262.729805,0.000000,292.311978
28915,6782.489349,0.000000,54.000000,262.228412,0.000000,284.540390
28918,6782.489349,0.000000,54.000000,260.724234,0.000000,261.225627
28919,6782.489349,0.000000,54.000000,260.222841,0.000000,253.454039
28922,6782.489349,0.000000,54.000000,258.718663,0.000000,230.139276
28924,6782.489349,0.000000,54.000000,257.715877,0.000000,214.596100
28925,6782.489349,0.000000,54.000000,257.214485,0.000000,206.824513
28927,6782.489349,0.000000,54.000000,256.211699,0.000000,191.281337
28930,6782.489349,0.000000,54.000000,254.707521,0.000000,167.966574
28931,6782.489349,0.000000,54.000000,254.206128,0.000000,160.194986
28932,6782.489349,0.000000,54.000000,253.704735,0.000000,152.423398
28933,6782.489349,0.000000,54.000000,253.203343,0.000000,144.651811
28935,6782.489349,0.000000,54.000000,252.200557,0.000000,129.108635
28936,6782.489349,0.000000,54.000000,251.699164,0.000000,121.337047
28939,6782.489349,0.000000,54.000000,250.194986,0.000000,98.022284
28941,6782.489349,0.000000,54.000000,249.192201,0.000000,82.479109
28943,6782.489349,0.000000,54.000000,248.189415,0.000000,66.935933
28944,6782.489349,0.000000,54.000000,247.688022,0.000000,59.164345
28945,6782.489349,0.000000,54.000000,247.186630,0.000000,51.392758
28946,6782.489349,0.000000,54.000000,246.685237,0.000000,43.621170
28950,6782.489349,0.000000,54.000000,244.679666,0.000000,12.534819
28952,6782.489349,0.000000,54.000000,243.676880,0.000000,356.991643
28953,6782.489349,0.000000,54.000000,243.175487,0.000000,349.220056
28954,6782.489349,0.000000,54.000000,242.674095,0.000000,341.448468
28955,6782.489349,0.000000,54.000000,242.172702,0.000000,333.676880
28959,6782.489349,0.000000,54.000000,240.167131,0.000000,302.590529
28960,6782.489349,0.000000,54.000000,239.665738,0.000000,294.818942
28964,6782.489349,0.000000,54.000000,237.660167,0.000000,263.732591
28966,6782.489349,0.000000,54.000000,236.657382,0.000000,248.189415
