slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
1436,6640.441128,0.000000,52.000000,18.000000,0.000000,0.000000
1437,6640.441128,0.000000,52.000000,17.498607,0.000000,351.977716
1438,6640.441128,0.000000,52.000000,16.997214,0.000000,343.955432
1439,6640.441128,0.000000,52.000000,16.495822,0.000000,335.933148
1440,6640.441128,0.000000,52.000000,15.994429,0.000000,327.910864
1441,6640.441128,0.000000,52.000000,15.493036,0.000000,319.888579
1442,6640.441128,0.000000,52.000000,14.991643,0.000000,311.866295
1443,6640.441128,0.000000,52.000000,14.490251,0.000000,303.844011
1444,6640.441128,0.000000,52.000000,13.988858,0.000000,295.821727
1445,6640.441128,0.000000,52.000000,13.487465,0.000000,287.799443
1446,6640.441128,0.000000,52.000000,12.986072,0.000000,279.777159
1447,6640.441128,0.000000,52.000000,12.484680,0.000000,271.754875
1448,6640.441128,0.000000,52.000000,11.983287,0.000000,263.732591
1449,6640.441128,0.000000,52.000000,11.481894,0.000000,255.710306
1450,6640.441128,0.000000,52.000000,10.980501,0.000000,247.688022
1451,6640.441128,0.000000,52.000000,10.479109,0.000000,239.665738
1452,6640.441128,0.000000,52.000000,9.977716,0.000000,231.643454
1453,6640.441128,0.000000,52.000000,9.476323,0.000000,223.621170
1454,6640.441128,0.000000,52.000000,8.974930,0.000000,215.598886
1455,6640.441128,0.000000,52.000000,8.473538,0.000000,207.576602
1456,6640.441128,0.000000,52.000000,7.972145,0.000000,199.554318
1457,6640.441128,0.000000,52.000000,7.470752,0.000000,191.532033
1458,6640.441128,0.000000,52.000000,6.969359,0.000000,183.509749
1459,6640.441128,0.000000,52.000000,6.467967,0.000000,175.487465
1460,6640.441128,0.000000,52.000000,5.966574,0.000000,167.465181
1461,6640.441128,0.000000,52.000000,5.465181,0.000000,159.442897
1462,6640.441128,0.000000,52.000000,4.963788,0.000000,151.420613
1463,6640.441128,0.000000,52.000000,4.462396,0.000000,143.398329
1464,6640.441128,0.000000,52.000000,3.961003,0.000000,135.376045
1465,6640.441128,0.000000,52.000000,3.459610,0.000000,127.353760
1466,6640.441128,0.000000,52.000000,2.958217,0.000000,119.331476
1467,6640.441128,0.000000,52.000000,2.456825,0.000000,111.309192
1468,6640.441128,0.000000,52.000000,1.955432,0.000000,103.286908
1469,6640.441128,0.000000,52.000000,1.454039,0.000000,95.264624
1470,6640.441128,0.000000,52.000000,0.952646,0.000000,87.242340
1471,6640.441128,0.000000,52.000000,0.451253,0.000000,79.220056
1472,6640.441128,0.000000,52.000000,359.949861,0.000000,71.197772
1473,6640.441128,0.000000,52.000000,359.448468,0.000000,63.175487
1474,6640.441128,0.000000,52.000000,358.947075,0.000000,55.153203
1475,6640.441128,0.000000,52.000000,358.445682,0.000000,47.130919
1476,6640.441128,0.000000,52.000000,357.944290,0.000000,39.108635
1477,6640.441128,0.000000,52.000000,357.442897,0.000000,31.086351
1478,6640.441128,0.000000,52.000000,356.941504,0.000000,23.064067
1479,6640.441128,0.000000,52.000000,356.440111,0.000000,15.041783
1480,6640.441128,0.000000,52.000000,355.938719,0.000000,7.019499
1481,6640.441128,0.000000,52.000000,355.437326,0.000000,358.997214
1482,6640.441128,0.000000,52.000000,354.935933,0.000000,350.974930
1483,6640.441128,0.000000,52.000000,354.434540,0.000000,342.952646
1484,6640.441128,0.000000,52.000000,353.933148,0.000000,334.930362
1485,6640.441128,0.000000,52.000000,353.431755,0.000000,326.908078
1486,6640.441128,0.000000,52.000000,352.930362,0.000000,318.885794
1487,6640.441128,0.000000,52.000000,352.428969,0.000000,310.863510
1488,6640.441128,0.000000,52.000000,351.927577,0.000000,302.841226
1489,6640.441128,0.000000,52.000000,351.426184,0.000000,294.818942
1490,6640.441128,0.000000,52.000000,350.924791,0.000000,286.796657
1491,6640.441128,0.000000,52.000000,350.423398,0.000000,278.774373
1492,6640.441128,0.000000,52.000000,349.922006,0.000000,270.752089
1493,6640.441128,0.000000,52.000000,349.420613,0.000000,262.729805
1494,6640.441128,0.000000,52.000000,348.919220,0.000000,254.707521
1495,6640.441128,0.000000,52.000000,348.417827,0.000000,246.685237
1496,6640.441128,0.000000,52.000000,347.916435,0.000000,238.662953
1497,6640.441128,0.000000,52.000000,347.415042,0.000000,230.640669
1498,6640.441128,0.000000,52.000000,346.913649,0.000000,222.618384
1499,6640.441128,0.000000,52.000000,346.412256,0.000000,214.596100
1500,6640.441128,0.000000,52.000000,345.910864,0.000000,206.573816
1501,6640.441128,0.000000,52.000000,345.409471,0.000000,198.551532
1502,6640.441128,0.000000,52.000000,344.908078,0.000000,190.529248
1503,6640.441128,0.000000,52.000000,344.406685,0.000000,182.506964
1504,6640.441128,0.000000,52.000000,343.905292,0.000000,174.484680
1505,6640.441128,0.000000,52.000000,343.403900,0.000000,166.462396
1506,6640.441128,0.000000,52.000000,342.902507,0.000000,158.440111
1507,6640.441128,0.000000,52.000000,342.401114,0.000000,150.417827
1508,6640.441128,0.000000,52.000000,341.899721,0.000000,142.395543
1509,6640.441128,0.000000,52.000000,341.398329,0.000000,134.373259
1510,6640.441128,0.000000,52.000000,340.896936,0.000000,126.350975
1511,6640.441128,0.000000,52.000000,340.395543,0.000000,118.328691
1512,6640.441128,0.000000,52.000000,339.894150,0.000000,110.306407
1513,6640.441128,0.000000,52.000000,339.392758,0.000000,102.284123
1514,6640.441128,0.000000,52.000000,338.891365,0.000000,94.261838
1515,6640.441128,0.000000,52.000000,338.389972,0.000000,86.239554
1516,6640.441128,0.000000,52.000000,337.888579,0.000000,78.217270
1517,6640.441128,0.000000,52.000000,337.387187,0.000000,70.194986
1518,6640.441128,0.000000,52.000000,336.885794,0.000000,62.172702
1519,6640.441128,0.000000,52.000000,336.384401,0.000000,54.150418
1520,6640.441128,0.000000,52.000000,335.883008,0.000000,46.128134
1521,6640.441128,0.000000,52.000000,335.381616,0.000000,38.105850
1522,6640.441128,0.000000,52.000000,334.880223,0.000000,30.083565
1523,6640.441128,0.000000,52.000000,334.378830,0.000000,22.061281
1524,6640.441128,0.000000,52.000000,333.877437,0.000000,14.038997
1525,6640.441128,0.000000,52.000000,333.376045,0.000000,6.016713
1526,6640.441128,0.000000,52.000000,332.874652,0.000000,357.994429
1527,6640.441128,0.000000,52.000000,332.373259,0.000000,349.972145
1528,6640.441128,0.000000,52.000000,331.871866,0.000000,341.949861
1529,6640.441128,0.000000,52.000000,331.370474,0.000000,333.927577
1530,6640.441128,0.000000,52.000000,330.869081,0.000000,325.905292
1531,6640.441128,0.000000,52.000000,330.367688,0.000000,317.883008
1532,6640.441128,0.000000,52.000000,329.866295,0.000000,309.860724
1533,6640.441128,0.000000,52.000000,329.364903,0.000000,301.838440
1534,6640.441128,0.000000,52.000000,328.863510,0.000000,293.816156
1535,6640.441128,0.000000,52.000000,328.362117,0.000000,285.793872
1536,6640.441128,0.000000,52.000000,327.860724,0.000000,277.771588
