slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6932.386159,0.000000,42.000000,12.000000,0.000000,0.000000
1,6932.386159,0.000000,42.000000,11.498607,0.000000,352.479109
2,6932.386159,0.000000,42.000000,10.997214,0.000000,344.958217
3,6932.386159,0.000000,42.000000,10.495822,0.000000,337.437326
4,6932.386159,0.000000,42.000000,9.994429,0.000000,329.916435
5,6932.386159,0.000000,42.000000,9.493036,0.000000,322.395543
7,6932.386159,0.000000,42.000000,8.490251,0.000000,307.353760
8,6932.386159,0.000000,42.000000,7.988858,0.000000,299.832869
10,6932.386159,0.000000,42.000000,6.986072,0.000000,284.791086
11,6932.386159,0.000000,42.000000,6.484680,0.000000,277.270195
13,6932.386159,0.000000,42.000000,5.481894,0.000000,262.228412
14,6932.386159,0.000000,42.000000,4.980501,0.000000,254.707521
15,6932.386159,0.000000,42.000000,4.479109,0.000000,247.186630
16,6932.386159,0.000000,42.000000,3.977716,0.000000,239.665738
17,6932.386159,0.000000,42.000000,3.476323,0.000000,232.144847
18,6932.386159,0.000000,42.000000,2.974930,0.000000,224.623955
19,6932.386159,0.000000,42.000000,2.473538,0.000000,217.103064
20,6932.386159,0.000000,42.000000,1.972145,0.000000,209.582173
21,6932.386159,0.000000,42.000000,1.470752,0.000000,202.061281
22,6932.386159,0.000000,42.000000,0.969359,0.000000,194.540390
23,6932.386159,0.000000,42.000000,0.467967,0.000000,187.019499
24,6932.386159,0.000000,42.000000,359.966574,0.000000,179.498607
26,6932.386159,0.000000,42.000000,358.963788,0.000000,164.456825
27,6932.386159,0.000000,42.000000,358.462396,0.000000,156.935933
28,6932.386159,0.000000,42.000000,357.961003,0.000000,149.415042
29,6932.386159,0.000000,42.000000,357.459610,0.000000,141.894150
30,6932.386159,0.000000,42.000000,356.958217,0.000000,134.373259
31,6932.386159,0.000000,42.000000,356.456825,0.000000,126.852368
32,6932.386159,0.000000,42.000000,355.955432,0.000000,119.331476
33,6932.386159,0.000000,42.000000,355.454039,0.000000,111.810585
34,6932.386159,0.000000,42.000000,354.952646,0.000000,104.289694
35,6932.386159,0.000000,42.000000,354.451253,0.000000,96.768802
36,6932.386159,0.000000,42.000000,353.949861,0.000000,89.247911
37,6932.386159,0.000000,42.000000,353.448468,0.000000,81.727019
38,6932.386159,0.000000,42.000000,352.947075,0.000000,74.206128
39,6932.386159,0.000000,42.000000,352.445682,0.000000,66.685237
41,6932.386159,0.000000,42.000000,351.442897,0.000000,51.643454
42,6932.386159,0.000000,42.000000,350.941504,0.000000,44.122563
43,6932.386159,0.000000,42.000000,350.440111,0.000000,36.601671
44,6932.386159,0.000000,42.000000,349.938719,0.000000,29.080780
45,6932.386159,0.000000,42.000000,349.437326,0.000000,21.559889
46,6932.386159,0.000000,42.000000,348.935933,0.000000,14.038997
47,6932.386159,0.000000,42.000000,348.434540,0.000000,6.518106
48,6932.386159,0.000000,42.000000,347.933148,0.000000,358.997214
50,6932.386159,0.000000,42.000000,346.930362,0.000000,343.955432
51,6932.386159,0.000000,42.000000,346.428969,0.000000,336.434540
52,6932.386159,0.000000,42.000000,345.927577,0.000000,328.913649
54,6932.386159,0.000000,42.000000,344.924791,0.000000,313.871866
55,6932.386159,0.000000,42.000000,344.423398,0.000000,306.350975
57,6932.386159,0.000000,42.000000,343.420613,0.000000,291.309192
58,6932.386159,0.000000,42.000000,342.919220,0.000000,283.788301
59,6932.386159,0.000000,42.000000,342.417827,0.000000,276.267409
60,6932.386159,0.000000,42.000000,341.916435,0.000000,268.746518
61,6932.386159,0.000000,42.000000,341.415042,0.000000,261.225627
62,6932.386159,0.000000,42.000000,340.913649,0.000000,253.704735
63,6932.386159,0.000000,42.000000,340.412256,0.000000,246.183844
64,6932.386159,0.000000,42.000000,339.910864,0.000000,238.662953
67,6932.386159,0.000000,42.000000,338.406685,0.000000,216.100279
68,6932.386159,0.000000,42.000000,337.905292,0.000000,208.579387
69,6932.386159,0.000000,42.000000,337.403900,0.000000,201.058496
70,6932.386159,0.000000,42.000000,336.902507,0.000000,193.537604
71,6932.386159,0.000000,42.000000,336.401114,0.000000,186.016713
73,6932.386159,0.000000,42.000000,335.398329,0.000000,170.974930
74,6932.386159,0.000000,42.000000,334.896936,0.000000,163.454039
75,6932.386159,0.000000,42.000000,334.395543,0.000000,155.933148
76,6932.386159,0.000000,42.000000,333.894150,0.000000,148.412256
77,6932.386159,0.000000,42.000000,333.392758,0.000000,140.891365
78,6932.386159,0.000000,42.000000,332.891365,0.000000,133.370474
79,6932.386159,0.000000,42.000000,332.389972,0.000000,125.849582
80,6932.386159,0.000000,42.000000,331.888579,0.000000,118.328691
81,6932.386159,0.000000,42.000000,331.387187,0.000000,110.807799
82,6932.386159,0.000000,42.000000,330.885794,0.000000,103.286908
83,6932.386159,0.000000,42.000000,330.384401,0.000000,95.766017
86,6932.386159,0.000000,42.000000,328.880223,0.000000,73.203343
87,6932.386159,0.000000,42.000000,328.378830,0.000000,65.682451
88,6932.386159,0.000000,42.000000,327.877437,0.000000,58.161560
89,6932.386159,0.000000,42.000000,327.376045,0.000000,50.640669
90,6932.386159,0.000000,42.000000,326.874652,0.000000,43.119777
91,6932.386159,0.000000,42.000000,326.373259,0.000000,35.598886
92,6932.386159,0.000000,42.000000,325.871866,0.000000,28.077994
93,6932.386159,0.000000,42.000000,325.370474,0.000000,20.557103
94,6932.386159,0.000000,42.000000,324.869081,0.000000,13.036212
95,6932.386159,0.000000,42.000000,324.367688,0.000000,5.515320
96,6932.386159,0.000000,42.000000,323.866295,0.000000,357.994429
97,6932.386159,0.000000,42.000000,323.364903,0.000000,350.473538
99,6932.386159,0.000000,42.000000,322.362117,0.000000,335.431755
101,6932.386159,0.000000,42.000000,321.359331,0.000000,320.389972
102,6932.386159,0.000000,42.000000,320.857939,0.000000,312.869081
103,6932.386159,0.000000,42.000000,320.356546,0.000000,305.348189
104,6932.386159,0.000000,42.000000,319.855153,0.000000,297.827298
106,6932.386159,0.000000,42.000000,318.852368,0.000000,282.785515
108,6932.386159,0.000000,42.000000,317.849582,0.000000,267.743733
109,6932.386159,0.000000,42.000000,317.348189,0.000000,260.222841
112,6932.386159,0.000000,42.000000,315.844011,0.000000,237.660167
113,6932.386159,0.000000,42.000000,315.342618,0.000000,230.139276
114,6932.386159,0.000000,42.000000,314.841226,0.000000,222.618384
115,6932.386159,0.000000,42.000000,314.339833,0.000000,215.097493
116,6932.386159,0.000000,42.000000,313.838440,0.000000,207.576602
117,6932.386159,0.000000,42.000000,313.337047,0.000000,200.055710
119,6932.386159,0.000000,42.000000,312.334262,0.000000,185.013928
120,6932.386159,0.000000,42.000000,311.832869,0.000000,177.493036
121,6932.386159,0.000000,42.000000,311.331476,0.000000,169.972145
122,6932.386159,0.000000,42.000000,310.830084,0.000000,162.451253
123,6932.386159,0.000000,42.000000,310.328691,0.000000,154.930362
124,6932.386159,0.000000,42.000000,309.827298,0.000000,147.409471
125,6932.386159,0.000000,42.000000,309.325905,0.000000,139.888579
126,6932.386159,0.000000,42.000000,308.824513,0.000000,132.367688
127,6932.386159,0.000000,42.000000,308.323120,0.000000,124.846797
128,6932.386159,0.000000,42.000000,307.821727,0.000000,117.325905
129,6932.386159,0.000000,42.000000,307.320334,0.000000,109.805014
130,6932.386159,0.000000,42.000000,306.818942,0.000000,102.284123
131,6932.386159,0.000000,42.000000,306.317549,0.000000,94.763231
132,6932.386159,0.000000,42.000000,305.816156,0.000000,87.242340
133,6932.386159,0.000000,42.000000,305.314763,0.000000,79.721448
134,6932.386159,0.000000,42.000000,304.813370,0.000000,72.200557
135,6932.386159,0.000000,42.000000,304.311978,0.000000,64.679666
136,6932.386159,0.000000,42.000000,303.810585,0.000000,57.158774
137,6932.386159,0.000000,42.000000,303.309192,0.000000,49.637883
138,6932.386159,0.000000,42.000000,302.807799,0.000000,42.116992
139,6932.386159,0.000000,42.000000,302.306407,0.000000,34.596100
140,6932.386159,0.000000,42.000000,301.805014,0.000000,27.075209
141,6932.386159,0.000000,42.000000,301.303621,0.000000,19.554318
142,6932.386159,0.000000,42.000000,300.802228,0.000000,12.033426
144,6932.386159,0.000000,42.000000,299.799443,0.000000,356.991643
145,6932.386159,0.000000,42.000000,299.298050,0.000000,349.470752
147,6932.386159,0.000000,42.000000,298.295265,0.000000,334.428969
148,6932.386159,0.000000,42.000000,297.793872,0.000000,326.908078
149,6932.386159,0.000000,42.000000,297.292479,0.000000,319.387187
150,6932.386159,0.000000,42.000000,296.791086,0.000000,311.866295
151,6932.386159,0.000000,42.000000,296.289694,0.000000,304.345404
152,6932.386159,0.000000,42.000000,295.788301,0.000000,296.824513
153,6932.386159,0.000000,42.000000,295.286908,0.000000,289.303621
155,6932.386159,0.000000,42.000000,294.284123,0.000000,274.261838
157,6932.386159,0.000000,42.000000,293.281337,0.000000,259.220056
158,6932.386159,0.000000,42.000000,292.779944,0.000000,251.699164
159,6932.386159,0.000000,42.000000,292.278552,0.000000,244.178273
160,6932.386159,0.000000,42.000000,291.777159,0.000000,236.657382
161,6932.386159,0.000000,42.000000,291.275766,0.000000,229.136490
162,6932.386159,0.000000,42.000000,290.774373,0.000000,221.615599
163,6932.386159,0.000000,42.000000,290.272981,0.000000,214.094708
164,6932.386159,0.000000,42.000000,289.771588,0.000000,206.573816
165,6932.386159,0.000000,42.000000,289.270195,0.000000,199.052925
166,6932.386159,0.000000,42.000000,288.768802,0.000000,191.532033
167,6932.386159,0.000000,42.000000,288.267409,0.000000,184.011142
168,6932.386159,0.000000,42.000000,287.766017,0.000000,176.490251
169,6932.386159,0.000000,42.000000,287.264624,0.000000,168.969359
170,6932.386159,0.000000,42.000000,286.763231,0.000000,161.448468
171,6932.386159,0.000000,42.000000,286.261838,0.000000,153.927577
172,6932.386159,0.000000,42.000000,285.760446,0.000000,146.406685
173,6932.386159,0.000000,42.000000,285.259053,0.000000,138.885794
175,6932.386159,0.000000,42.000000,284.256267,0.000000,123.844011
176,6932.386159,0.000000,42.000000,283.754875,0.000000,116.323120
177,6932.386159,0.000000,42.000000,283.253482,0.000000,108.802228
179,6932.386159,0.000000,42.000000,282.250696,0.000000,93.760446
180,6932.386159,0.000000,42.000000,281.749304,0.000000,86.239554
181,6932.386159,0.000000,42.000000,281.247911,0.000000,78.718663
182,6932.386159,0.000000,42.000000,280.746518,0.000000,71.197772
183,6932.386159,0.000000,42.000000,280.245125,0.000000,63.676880
184,6932.386159,0.000000,42.000000,279.743733,0.000000,56.155989
185,6932.386159,0.000000,42.000000,279.242340,0.000000,48.635097
186,6932.386159,0.000000,42.000000,278.740947,0.000000,41.114206
188,6932.386159,0.000000,42.000000,277.738162,0.000000,26.072423
189,6932.386159,0.000000,42.000000,277.236769,0.000000,18.551532
190,6932.386159,0.000000,42.000000,276.735376,0.000000,11.030641
192,6932.386159,0.000000,42.000000,275.732591,0.000000,355.988858
193,6932.386159,0.000000,42.000000,275.231198,0.000000,348.467967
194,6932.386159,0.000000,42.000000,274.729805,0.000000,340.947075
195,6932.386159,0.000000,42.000000,274.228412,0.000000,333.426184
196,6932.386159,0.000000,42.000000,273.727019,0.000000,325.905292
197,6932.386159,0.000000,42.000000,273.225627,0.000000,318.384401
199,6932.386159,0.000000,42.000000,272.222841,0.000000,303.342618
200,6932.386159,0.000000,42.000000,271.721448,0.000000,295.821727
202,6932.386159,0.000000,42.000000,270.718663,0.000000,280.779944
203,6932.386159,0.000000,42.000000,270.217270,0.000000,273.259053
204,6932.386159,0.000000,42.000000,269.715877,0.000000,265.738162
205,6932.386159,0.000000,42.000000,269.214485,0.000000,258.217270
206,6932.386159,0.000000,42.000000,268.713092,0.000000,250.696379
207,6932.386159,0.000000,42.000000,268.211699,0.000000,243.175487
208,6932.386159,0.000000,42.000000,267.710306,0.000000,235.654596
209,6932.386159,0.000000,42.000000,267.208914,0.000000,228.133705
210,6932.386159,0.000000,42.000000,266.707521,0.000000,220.612813
211,6932.386159,0.000000,42.000000,266.206128,0.000000,213.091922
212,6932.386159,0.000000,42.000000,265.704735,0.000000,205.571031
213,6932.386159,0.000000,42.000000,265.203343,0.000000,198.050139
214,6932.386159,0.000000,42.000000,264.701950,0.000000,190.529248
215,6932.386159,0.000000,42.000000,264.200557,0.000000,183.008357
216,6932.386159,0.000000,42.000000,263.699164,0.000000,175.487465
217,6932.386159,0.000000,42.000000,263.197772,0.000000,167.966574
218,6932.386159,0.000000,42.000000,262.696379,0.000000,160.445682
220,6932.386159,0.000000,42.000000,261.693593,0.000000,145.403900
221,6932.386159,0.000000,42.000000,261.192201,0.000000,137.883008
222,6932.386159,0.000000,42.000000,260.690808,0.000000,130.362117
223,6932.386159,0.000000,42.000000,260.189415,0.000000,122.841226
224,6932.386159,0.000000,42.000000,259.688022,0.000000,115.320334
225,6932.386159,0.000000,42.000000,259.186630,0.000000,107.799443
226,6932.386159,0.000000,42.000000,258.685237,0.000000,100.278552
227,6932.386159,0.000000,42.000000,258.183844,0.000000,92.757660
229,6932.386159,0.000000,42.000000,257.181058,0.000000,77.715877
230,6932.386159,0.000000,42.000000,256.679666,0.000000,70.194986
231,6932.386159,0.000000,42.000000,256.178273,0.000000,62.674095
232,6932.386159,0.000000,42.000000,255.676880,0.000000,55.153203
233,6932.386159,0.000000,42.000000,255.175487,0.000000,47.632312
234,6932.386159,0.000000,42.000000,254.674095,0.000000,40.111421
235,6932.386159,0.000000,42.000000,254.172702,0.000000,32.590529
236,6932.386159,0.000000,42.000000,253.671309,0.000000,25.069638
238,6932.386159,0.000000,42.000000,252.668524,0.000000,10.027855
239,6932.386159,0.000000,42.000000,252.167131,0.000000,2.506964
240,6932.386159,0.000000,42.000000,251.665738,0.000000,354.986072
241,6932.386159,0.000000,42.000000,251.164345,0.000000,347.465181
242,6932.386159,0.000000,42.000000,250.662953,0.000000,339.944290
243,6932.386159,0.000000,42.000000,250.161560,0.000000,332.423398
244,6932.386159,0.000000,42.000000,249.660167,0.000000,324.902507
246,6932.386159,0.000000,42.000000,248.657382,0.000000,309.860724
247,6932.386159,0.000000,42.000000,248.155989,0.000000,302.339833
250,6932.386159,0.000000,42.000000,246.651811,0.000000,279.777159
251,6932.386159,0.000000,42.000000,246.150418,0.000000,272.256267
252,6932.386159,0.000000,42.000000,245.649025,0.000000,264.735376
254,6932.386159,0.000000,42.000000,244.646240,0.000000,249.693593
256,6932.386159,0.000000,42.000000,243.643454,0.000000,234.651811
257,6932.386159,0.000000,42.000000,243.142061,0.000000,227.130919
258,6932.386159,0.000000,42.000000,242.640669,0.000000,219.610028
259,6932.386159,0.000000,42.000000,242.139276,0.000000,212.089136
260,6932.386159,0.000000,42.000000,241.637883,0.000000,204.568245
261,6932.386159,0.000000,42.000000,241.136490,0.000000,197.047354
262,6932.386159,0.000000,42.000000,240.635097,0.000000,189.526462
263,6932.386159,0.000000,42.000000,240.133705,0.000000,182.005571
264,6932.386159,0.000000,42.000000,239.632312,0.000000,174.484680
265,6932.386159,0.000000,42.000000,239.130919,0.000000,166.963788
266,6932.386159,0.000000,42.000000,238.629526,0.000000,159.442897
267,6932.386159,0.000000,42.000000,238.128134,0.000000,151.922006
268,6932.386159,0.000000,42.000000,237.626741,0.000000,144.401114
270,6932.386159,0.000000,42.000000,236.623955,0.000000,129.359331
271,6932.386159,0.000000,42.000000,236.122563,0.000000,121.838440
272,6932.386159,0.000000,42.000000,235.621170,0.000000,114.317549
273,6932.386159,0.000000,42.000000,235.119777,0.000000,106.796657
274,6932.386159,0.000000,42.000000,234.618384,0.000000,99.275766
275,6932.386159,0.000000,42.000000,234.116992,0.000000,91.754875
276,6932.386159,0.000000,42.000000,233.615599,0.000000,84.233983
277,6932.386159,0.000000,42.000000,233.114206,0.000000,76.713092
278,6932.386159,0.000000,42.000000,232.612813,0.000000,69.192201
280,6932.386159,0.000000,42.000000,231.610028,0.000000,54.150418
281,6932.386159,0.000000,42.000000,231.108635,0.000000,46.629526
282,6932.386159,0.000000,42.000000,230.607242,0.000000,39.108635
283,6932.386159,0.000000,42.000000,230.105850,0.000000,31.587744
284,6932.386159,0.000000,42.000000,229.604457,0.000000,24.066852
286,6932.386159,0.000000,42.000000,228.601671,0.000000,9.025070
287,6932.386159,0.000000,42.000000,228.100279,0.000000,1.504178
289,6932.386159,0.000000,42.000000,227.097493,0.000000,346.462396
290,6932.386159,0.000000,42.000000,226.596100,0.000000,338.941504
291,6932.386159,0.000000,42.000000,226.094708,0.000000,331.420613
292,6932.386159,0.000000,42.000000,225.593315,0.000000,323.899721
293,6932.386159,0.000000,42.000000,225.091922,0.000000,316.378830
295,6932.386159,0.000000,42.000000,224.089136,0.000000,301.337047
297,6932.386159,0.000000,42.000000,223.086351,0.000000,286.295265
298,6932.386159,0.000000,42.000000,222.584958,0.000000,278.774373
299,6932.386159,0.000000,42.000000,222.083565,0.000000,271.253482
300,6932.386159,0.000000,42.000000,221.582173,0.000000,263.732591
302,6932.386159,0.000000,42.000000,220.579387,0.000000,248.690808
303,6932.386159,0.000000,42.000000,220.077994,0.000000,241.169916
304,6932.386159,0.000000,42.000000,219.576602,0.000000,233.649025
305,6932.386159,0.000000,42.000000,219.075209,0.000000,226.128134
306,6932.386159,0.000000,42.000000,218.573816,0.000000,218.607242
307,6932.386159,0.000000,42.000000,218.072423,0.000000,211.086351
308,6932.386159,0.000000,42.000000,217.571031,0.000000,203.565460
309,6932.386159,0.000000,42.000000,217.069638,0.000000,196.044568
310,6932.386159,0.000000,42.000000,216.568245,0.000000,188.523677
311,6932.386159,0.000000,42.000000,216.066852,0.000000,181.002786
312,6932.386159,0.000000,42.000000,215.565460,0.000000,173.481894
313,6932.386159,0.000000,42.000000,215.064067,0.000000,165.961003
315,6932.386159,0.000000,42.000000,214.061281,0.000000,150.919220
316,6932.386159,0.000000,42.000000,213.559889,0.000000,143.398329
317,6932.386159,0.000000,42.000000,213.058496,0.000000,135.877437
318,6932.386159,0.000000,42.000000,212.557103,0.000000,128.356546
319,6932.386159,0.000000,42.000000,212.055710,0.000000,120.835655
320,6932.386159,0.000000,42.000000,211.554318,0.000000,113.314763
321,6932.386159,0.000000,42.000000,211.052925,0.000000,105.793872
322,6932.386159,0.000000,42.000000,210.551532,0.000000,98.272981
323,6932.386159,0.000000,42.000000,210.050139,0.000000,90.752089
325,6932.386159,0.000000,42.000000,209.047354,0.000000,75.710306
326,6932.386159,0.000000,42.000000,208.545961,0.000000,68.189415
327,6932.386159,0.000000,42.000000,208.044568,0.000000,60.668524
328,6932.386159,0.000000,42.000000,207.543175,0.000000,53.147632
330,6932.386159,0.000000,42.000000,206.540390,0.000000,38.105850
331,6932.386159,0.000000,42.000000,206.038997,0.000000,30.584958
332,6932.386159,0.000000,42.000000,205.537604,0.000000,23.064067
333,6932.386159,0.000000,42.000000,205.036212,0.000000,15.543175
334,6932.386159,0.000000,42.000000,204.534819,0.000000,8.022284
336,6932.386159,0.000000,42.000000,203.532033,0.000000,352.980501
337,6932.386159,0.000000,42.000000,203.030641,0.000000,345.459610
338,6932.386159,0.000000,42.000000,202.529248,0.000000,337.938719
340,6932.386159,0.000000,42.000000,201.526462,0.000000,322.896936
341,6932.386159,0.000000,42.000000,201.025070,0.000000,315.376045
343,6932.386159,0.000000,42.000000,200.022284,0.000000,300.334262
344,6932.386159,0.000000,42.000000,199.520891,0.000000,292.813370
345,6932.386159,0.000000,42.000000,199.019499,0.000000,285.292479
346,6932.386159,0.000000,42.000000,198.518106,0.000000,277.771588
347,6932.386159,0.000000,42.000000,198.016713,0.000000,270.250696
348,6932.386159,0.000000,42.000000,197.515320,0.000000,262.729805
349,6932.386159,0.000000,42.000000,197.013928,0.000000,255.208914
350,6932.386159,0.000000,42.000000,196.512535,0.000000,247.688022
352,6932.386159,0.000000,42.000000,195.509749,0.000000,232.646240
353,6932.386159,0.000000,42.000000,195.008357,0.000000,225.125348
354,6932.386159,0.000000,42.000000,194.506964,0.000000,217.604457
355,6932.386159,0.000000,42.000000,194.005571,0.000000,210.083565
356,6932.386159,0.000000,42.000000,193.504178,0.000000,202.562674
357,6932.386159,0.000000,42.000000,193.002786,0.000000,195.041783
358,6932.386159,0.000000,42.000000,192.501393,0.000000,187.520891
359,6932.386159,0.000000,42.000000,192.000000,0.000000,180.000000
360,6932.386159,0.000000,42.000000,191.498607,0.000000,172.479109
361,6932.386159,0.000000,42.000000,190.997214,0.000000,164.958217
362,6932.386159,0.000000,42.000000,190.495822,0.000000,157.437326
363,6932.386159,0.000000,42.000000,189.994429,0.000000,149.916435
364,6932.386159,0.000000,42.000000,189.493036,0.000000,142.395543
365,6932.386159,0.000000,42.000000,188.991643,0.000000,134.874652
366,6932.386159,0.000000,42.000000,188.490251,0.000000,127.353760
367,6932.386159,0.000000,42.000000,187.988858,0.000000,119.832869
369,6932.386159,0.000000,42.000000,186.986072,0.000000,104.791086
370,6932.386159,0.000000,42.000000,186.484680,0.000000,97.270195
371,6932.386159,0.000000,42.000000,185.983287,0.000000,89.749304
372,6932.386159,0.000000,42.000000,185.481894,0.000000,82.228412
373,6932.386159,0.000000,42.000000,184.980501,0.000000,74.707521
374,6932.386159,0.000000,42.000000,184.479109,0.000000,67.186630
375,6932.386159,0.000000,42.000000,183.977716,0.000000,59.665738
377,6932.386159,0.000000,42.000000,182.974930,0.000000,44.623955
378,6932.386159,0.000000,42.000000,182.473538,0.000000,37.103064
380,6932.386159,0.000000,42.000000,181.470752,0.000000,22.061281
381,6932.386159,0.000000,42.000000,180.969359,0.000000,14.540390
382,6932.386159,0.000000,42.000000,180.467967,0.000000,7.019499
384,6932.386159,0.000000,42.000000,179.465181,0.000000,351.977716
385,6932.386159,0.000000,42.000000,178.963788,0.000000,344.456825
386,6932.386159,0.000000,42.000000,178.462396,0.000000,336.935933
387,6932.386159,0.000000,42.000000,177.961003,0.000000,329.415042
388,6932.386159,0.000000,42.000000,177.459610,0.000000,321.894150
389,6932.386159,0.000000,42.000000,176.958217,0.000000,314.373259
390,6932.386159,0.000000,42.000000,176.456825,0.000000,306.852368
391,6932.386159,0.000000,42.000000,175.955432,0.000000,299.331476
392,6932.386159,0.000000,42.000000,175.454039,0.000000,291.810585
393,6932.386159,0.000000,42.000000,174.952646,0.000000,284.289694
394,6932.386159,0.000000,42.000000,174.451253,0.000000,276.768802
395,6932.386159,0.000000,42.000000,173.949861,0.000000,269.247911
397,6932.386159,0.000000,42.000000,172.947075,0.000000,254.206128
398,6932.386159,0.000000,42.000000,172.445682,0.000000,246.685237
399,6932.386159,0.000000,42.000000,171.944290,0.000000,239.164345
400,6932.386159,0.000000,42.000000,171.442897,0.000000,231.643454
401,6932.386159,0.000000,42.000000,170.941504,0.000000,224.122563
402,6932.386159,0.000000,42.000000,170.440111,0.000000,216.601671
403,6932.386159,0.000000,42.000000,169.938719,0.000000,209.080780
404,6932.386159,0.000000,42.000000,169.437326,0.000000,201.559889
405,6932.386159,0.000000,42.000000,168.935933,0.000000,194.038997
406,6932.386159,0.000000,42.000000,168.434540,0.000000,186.518106
407,6932.386159,0.000000,42.000000,167.933148,0.000000,178.997214
408,6932.386159,0.000000,42.000000,167.431755,0.000000,171.476323
410,6932.386159,0.000000,42.000000,166.428969,0.000000,156.434540
411,6932.386159,0.000000,42.000000,165.927577,0.000000,148.913649
412,6932.386159,0.000000,42.000000,165.426184,0.000000,141.392758
413,6932.386159,0.000000,42.000000,164.924791,0.000000,133.871866
414,6932.386159,0.000000,42.000000,164.423398,0.000000,126.350975
415,6932.386159,0.000000,42.000000,163.922006,0.000000,118.830084
416,6932.386159,0.000000,42.000000,163.420613,0.000000,111.309192
417,6932.386159,0.000000,42.000000,162.919220,0.000000,103.788301
418,6932.386159,0.000000,42.000000,162.417827,0.000000,96.267409
420,6932.386159,0.000000,42.000000,161.415042,0.000000,81.225627
421,6932.386159,0.000000,42.000000,160.913649,0.000000,73.704735
422,6932.386159,0.000000,42.000000,160.412256,0.000000,66.183844
425,6932.386159,0.000000,42.000000,158.908078,0.000000,43.621170
426,6932.386159,0.000000,42.000000,158.406685,0.000000,36.100279
428,6932.386159,0.000000,42.000000,157.403900,0.000000,21.058496
429,6932.386159,0.000000,42.000000,156.902507,0.000000,13.537604
430,6932.386159,0.000000,42.000000,156.401114,0.000000,6.016713
431,6932.386159,0.000000,42.000000,155.899721,0.000000,358.495822
432,6932.386159,0.000000,42.000000,155.398329,0.000000,350.974930
433,6932.386159,0.000000,42.000000,154.896936,0.000000,343.454039
434,6932.386159,0.000000,42.000000,154.395543,0.000000,335.933148
435,6932.386159,0.000000,42.000000,153.894150,0.000000,328.412256
436,6932.386159,0.000000,42.000000,153.392758,0.000000,320.891365
437,6932.386159,0.000000,42.000000,152.891365,0.000000,313.370474
438,6932.386159,0.000000,42.000000,152.389972,0.000000,305.849582
439,6932.386159,0.000000,42.000000,151.888579,0.000000,298.328691
441,6932.386159,0.000000,42.000000,150.885794,0.000000,283.286908
442,6932.386159,0.000000,42.000000,150.384401,0.000000,275.766017
443,6932.386159,0.000000,42.000000,149.883008,0.000000,268.245125
444,6932.386159,0.000000,42.000000,149.381616,0.000000,260.724234
445,6932.386159,0.000000,42.000000,148.880223,0.000000,253.203343
446,6932.386159,0.000000,42.000000,148.378830,0.000000,245.682451
447,6932.386159,0.000000,42.000000,147.877437,0.000000,238.161560
448,6932.386159,0.000000,42.000000,147.376045,0.000000,230.640669
449,6932.386159,0.000000,42.000000,146.874652,0.000000,223.119777
451,6932.386159,0.000000,42.000000,145.871866,0.000000,208.077994
452,6932.386159,0.000000,42.000000,145.370474,0.000000,200.557103
453,6932.386159,0.000000,42.000000,144.869081,0.000000,193.036212
454,6932.386159,0.000000,42.000000,144.367688,0.000000,185.515320
455,6932.386159,0.000000,42.000000,143.866295,0.000000,177.994429
456,6932.386159,0.000000,42.000000,143.364903,0.000000,170.473538
457,6932.386159,0.000000,42.000000,142.863510,0.000000,162.952646
458,6932.386159,0.000000,42.000000,142.362117,0.000000,155.431755
459,6932.386159,0.000000,42.000000,141.860724,0.000000,147.910864
460,6932.386159,0.000000,42.000000,141.359331,0.000000,140.389972
461,6932.386159,0.000000,42.000000,140.857939,0.000000,132.869081
462,6932.386159,0.000000,42.000000,140.356546,0.000000,125.348189
463,6932.386159,0.000000,42.000000,139.855153,0.000000,117.827298
465,6932.386159,0.000000,42.000000,138.852368,0.000000,102.785515
