slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
719,6640.441128,0.000000,44.000000,18.501393,0.000000,351.977716
721,6640.441128,0.000000,44.000000,19.504178,0.000000,335.933148
726,6640.441128,0.000000,44.000000,22.011142,0.000000,295.821727
741,6640.441128,0.000000,44.000000,29.532033,0.000000,175.487465
754,6640.441128,0.000000,44.000000,36.050139,0.000000,71.197772
756,6640.441128,0.000000,44.000000,37.052925,0.000000,55.153203
758,6640.441128,0.000000,44.000000,38.055710,0.000000,39.108635
762,6640.441128,0.000000,44.000000,40.061281,0.000000,7.019499
767,6640.441128,0.000000,44.000000,42.568245,0.000000,326.908078
773,6640.441128,0.000000,44.000000,45.576602,0.000000,278.774373
775,6640.441128,0.000000,44.000000,46.579387,0.000000,262.729805
780,6640.441128,0.000000,44.000000,49.086351,0.000000,222.618384
788,6640.441128,0.000000,44.000000,53.097493,0.000000,158.440111
793,6640.441128,0.000000,44.000000,55.604457,0.000000,118.328691
795,6640.441128,0.000000,44.000000,56.607242,0.000000,102.284123
801,6640.441128,0.000000,44.000000,59.615599,0.000000,54.150418
812,6640.441128,0.000000,44.000000,65.130919,0.000000,325.905292
814,6640.441128,0.000000,44.000000,66.133705,0.000000,309.860724
821,6640.441128,0.000000,44.000000,69.643454,0.000000,253.704735
823,6640.441128,0.000000,44.000000,70.646240,0.000000,237.660167
825,6640.441128,0.000000,44.000000,71.649025,0.000000,221.615599
834,6640.441128,0.000000,44.000000,76.161560,0.000000,149.415042
851,6640.441128,0.000000,44.000000,84.685237,0.000000,13.036212
858,6640.441128,0.000000,44.000000,88.194986,0.000000,316.880223
860,6640.441128,0.000000,44.000000,89.197772,0.000000,300.835655
864,6640.441128,0.000000,44.000000,91.203343,0.000000,268.746518
866,6640.441128,0.000000,44.000000,92.206128,0.000000,252.701950
871,6640.441128,0.000000,44.000000,94.713092,0.000000,212.590529
875,6640.441128,0.000000,44.000000,96.718663,0.000000,180.501393
879,6640.441128,0.000000,44.000000,98.724234,0.000000,148.412256
884,6640.441128,0.000000,44.000000,101.231198,0.000000,108.300836
886,6640.441128,0.000000,44.000000,102.233983,0.000000,92.256267
888,6640.441128,0.000000,44.000000,103.236769,0.000000,76.211699
890,6640.441128,0.000000,44.000000,104.239554,0.000000,60.167131
897,6640.441128,0.000000,44.000000,107.749304,0.000000,4.011142
902,6640.441128,0.000000,44.000000,110.256267,0.000000,323.899721
904,6640.441128,0.000000,44.000000,111.259053,0.000000,307.855153
919,6640.441128,0.000000,44.000000,118.779944,0.000000,187.520891
925,6640.441128,0.000000,44.000000,121.788301,0.000000,139.387187
930,6640.441128,0.000000,44.000000,124.295265,0.000000,99.275766
932,6640.441128,0.000000,44.000000,125.298050,0.000000,83.231198
938,6640.441128,0.000000,44.000000,128.306407,0.000000,35.097493
948,6640.441128,0.000000,44.000000,133.320334,0.000000,314.874652
958,6640.441128,0.000000,44.000000,138.334262,0.000000,234.651811
963,6640.441128,0.000000,44.000000,140.841226,0.000000,194.540390
980,6640.441128,0.000000,44.000000,149.364903,0.000000,58.161560
987,6640.441128,0.000000,44.000000,152.874652,0.000000,2.005571
997,6640.441128,0.000000,44.000000,157.888579,0.000000,281.782730
1000,6640.441128,0.000000,44.000000,159.392758,0.000000,257.715877
1004,6640.441128,0.000000,44.000000,161.398329,0.000000,225.626741
1006,6640.441128,0.000000,44.000000,162.401114,0.000000,209.582173
1015,6640.441128,0.000000,44.000000,166.913649,0.000000,137.381616
1017,6640.441128,0.000000,44.000000,167.916435,0.000000,121.337047
1019,6640.441128,0.000000,44.000000,168.919220,0.000000,105.292479
1028,6640.441128,0.000000,44.000000,173.431755,0.000000,33.091922
1043,6640.441128,0.000000,44.000000,180.952646,0.000000,272.757660
1045,6640.441128,0.000000,44.000000,181.955432,0.000000,256.713092
1056,6640.441128,0.000000,44.000000,187.470752,0.000000,168.467967
1069,6640.441128,0.000000,44.000000,193.988858,0.000000,64.178273
1080,6640.441128,0.000000,44.000000,199.504178,0.000000,335.933148
1082,6640.441128,0.000000,44.000000,200.506964,0.000000,319.888579
1086,6640.441128,0.000000,44.000000,202.512535,0.000000,287.799443
1095,6640.441128,0.000000,44.000000,207.025070,0.000000,215.598886
1097,6640.441128,0.000000,44.000000,208.027855,0.000000,199.554318
1101,6640.441128,0.000000,44.000000,210.033426,0.000000,167.465181
1106,6640.441128,0.000000,44.000000,212.540390,0.000000,127.353760
1114,6640.441128,0.000000,44.000000,216.551532,0.000000,63.175487
1121,6640.441128,0.000000,44.000000,220.061281,0.000000,7.019499
1125,6640.441128,0.000000,44.000000,222.066852,0.000000,334.930362
1137,6640.441128,0.000000,44.000000,228.083565,0.000000,238.662953
1147,6640.441128,0.000000,44.000000,233.097493,0.000000,158.440111
1150,6640.441128,0.000000,44.000000,234.601671,0.000000,134.373259
1160,6640.441128,0.000000,44.000000,239.615599,0.000000,54.150418
1163,6640.441128,0.000000,44.000000,241.119777,0.000000,30.083565
1167,6640.441128,0.000000,44.000000,243.125348,0.000000,357.994429
1176,6640.441128,0.000000,44.000000,247.637883,0.000000,285.793872
1180,6640.441128,0.000000,44.000000,249.643454,0.000000,253.704735
1185,6640.441128,0.000000,44.000000,252.150418,0.000000,213.593315
1191,6640.441128,0.000000,44.000000,255.158774,0.000000,165.459610
1193,6640.441128,0.000000,44.000000,256.161560,0.000000,149.415042
1198,6640.441128,0.000000,44.000000,258.668524,0.000000,109.303621
1202,6640.441128,0.000000,44.000000,260.674095,0.000000,77.214485
1204,6640.441128,0.000000,44.000000,261.676880,0.000000,61.169916
1211,6640.441128,0.000000,44.000000,265.186630,0.000000,5.013928
1213,6640.441128,0.000000,44.000000,266.189415,0.000000,348.969359
1217,6640.441128,0.000000,44.000000,268.194986,0.000000,316.880223
1219,6640.441128,0.000000,44.000000,269.197772,0.000000,300.835655
1224,6640.441128,0.000000,44.000000,271.704735,0.000000,260.724234
1226,6640.441128,0.000000,44.000000,272.707521,0.000000,244.679666
1230,6640.441128,0.000000,44.000000,274.713092,0.000000,212.590529
1232,6640.441128,0.000000,44.000000,275.715877,0.000000,196.545961
1239,6640.441128,0.000000,44.000000,279.225627,0.000000,140.389972
1241,6640.441128,0.000000,44.000000,280.228412,0.000000,124.345404
1250,6640.441128,0.000000,44.000000,284.740947,0.000000,52.144847
1256,6640.441128,0.000000,44.000000,287.749304,0.000000,4.011142
1263,6640.441128,0.000000,44.000000,291.259053,0.000000,307.855153
1267,6640.441128,0.000000,44.000000,293.264624,0.000000,275.766017
1271,6640.441128,0.000000,44.000000,295.270195,0.000000,243.676880
1278,6640.441128,0.000000,44.000000,298.779944,0.000000,187.520891
1280,6640.441128,0.000000,44.000000,299.782730,0.000000,171.476323
1284,6640.441128,0.000000,44.000000,301.788301,0.000000,139.387187
1289,6640.441128,0.000000,44.000000,304.295265,0.000000,99.275766
1293,6640.441128,0.000000,44.000000,306.300836,0.000000,67.186630
1295,6640.441128,0.000000,44.000000,307.303621,0.000000,51.142061
1302,6640.441128,0.000000,44.000000,310.813370,0.000000,354.986072
1304,6640.441128,0.000000,44.000000,311.816156,0.000000,338.941504
1321,6640.441128,0.000000,44.000000,320.339833,0.000000,202.562674
1328,6640.441128,0.000000,44.000000,323.849582,0.000000,146.406685
1332,6640.441128,0.000000,44.000000,325.855153,0.000000,114.317549
1341,6640.441128,0.000000,44.000000,330.367688,0.000000,42.116992
1343,6640.441128,0.000000,44.000000,331.370474,0.000000,26.072423
1347,6640.441128,0.000000,44.000000,333.376045,0.000000,353.983287
1349,6640.441128,0.000000,44.000000,334.378830,0.000000,337.938719
1356,6640.441128,0.000000,44.000000,337.888579,0.000000,281.782730
1360,6640.441128,0.000000,44.000000,339.894150,0.000000,249.693593
