slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
720,6640.441128,0.000000,42.000000,7.752786,0.000000,343.955432
722,6640.441128,0.000000,42.000000,8.755571,0.000000,327.910864
725,6640.441128,0.000000,42.000000,10.259749,0.000000,303.844011
727,6640.441128,0.000000,42.000000,11.262535,0.000000,287.799443
728,6640.441128,0.000000,42.000000,11.763928,0.000000,279.777159
730,6640.441128,0.000000,42.000000,12.766713,0.000000,263.732591
733,6640.441128,0.000000,42.000000,14.270891,0.000000,239.665738
735,6640.441128,0.000000,42.000000,15.273677,0.000000,223.621170
737,6640.441128,0.000000,42.000000,16.276462,0.000000,207.576602
738,6640.441128,0.000000,42.000000,16.777855,0.000000,199.554318
741,6640.441128,0.000000,42.000000,18.282033,0.000000,175.487465
745,6640.441128,0.000000,42.000000,20.287604,0.000000,143.398329
746,6640.441128,0.000000,42.000000,20.788997,0.000000,135.376045
747,6640.441128,0.000000,42.000000,21.290390,0.000000,127.353760
748,6640.441128,0.000000,42.000000,21.791783,0.000000,119.331476
750,6640.441128,0.000000,42.000000,22.794568,0.000000,103.286908
752,6640.441128,0.000000,42.000000,23.797354,0.000000,87.242340
755,6640.441128,0.000000,42.000000,25.301532,0.000000,63.175487
758,6640.441128,0.000000,42.000000,26.805710,0.000000,39.108635
760,6640.441128,0.000000,42.000000,27.808496,0.000000,23.064067
763,6640.441128,0.000000,42.000000,29.312674,0.000000,358.997214
765,6640.441128,0.000000,42.000000,30.315460,0.000000,342.952646
766,6640.441128,0.000000,42.000000,30.816852,0.000000,334.930362
768,6640.441128,0.000000,42.000000,31.819638,0.000000,318.885794
771,6640.441128,0.000000,42.000000,33.323816,0.000000,294.818942
773,6640.441128,0.000000,42.000000,34.326602,0.000000,278.774373
775,6640.441128,0.000000,42.000000,35.329387,0.000000,262.729805
776,6640.441128,0.000000,42.000000,35.830780,0.000000,254.707521
779,6640.441128,0.000000,42.000000,37.334958,0.000000,230.640669
781,6640.441128,0.000000,42.000000,38.337744,0.000000,214.596100
784,6640.441128,0.000000,42.000000,39.841922,0.000000,190.529248
785,6640.441128,0.000000,42.000000,40.343315,0.000000,182.506964
787,6640.441128,0.000000,42.000000,41.346100,0.000000,166.462396
789,6640.441128,0.000000,42.000000,42.348886,0.000000,150.417827
790,6640.441128,0.000000,42.000000,42.850279,0.000000,142.395543
791,6640.441128,0.000000,42.000000,43.351671,0.000000,134.373259
794,6640.441128,0.000000,42.000000,44.855850,0.000000,110.306407
796,6640.441128,0.000000,42.000000,45.858635,0.000000,94.261838
798,6640.441128,0.000000,42.000000,46.861421,0.000000,78.217270
800,6640.441128,0.000000,42.000000,47.864206,0.000000,62.172702
801,6640.441128,0.000000,42.000000,48.365599,0.000000,54.150418
804,6640.441128,0.000000,42.000000,49.869777,0.000000,30.083565
806,6640.441128,0.000000,42.000000,50.872563,0.000000,14.038997
