slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
25848,6782.489349,0.000000,52.000000,5.806452,0.000000,0.000000
25849,6782.489349,0.000000,52.000000,5.305059,0.000000,352.228412
25858,6782.489349,0.000000,52.000000,0.792524,0.000000,282.284123
25859,6782.489349,0.000000,52.000000,0.291131,0.000000,274.512535
25860,6782.489349,0.000000,52.000000,359.789739,0.000000,266.740947
25861,6782.489349,0.000000,52.000000,359.288346,0.000000,258.969359
25862,6782.489349,0.000000,52.000000,358.786953,0.000000,251.197772
25863,6782.489349,0.000000,52.000000,358.285560,0.000000,243.426184
25864,6782.489349,0.000000,52.000000,357.784167,0.000000,235.654596
25865,6782.489349,0.000000,52.000000,357.282775,0.000000,227.883008
25866,6782.489349,0.000000,52.000000,356.781382,0.000000,220.111421
25869,6782.489349,0.000000,52.000000,355.277204,0.000000,196.796657
25871,6782.489349,0.000000,52.000000,354.274418,0.000000,181.253482
25882,6782.489349,0.000000,52.000000,348.759098,0.000000,95.766017
25883,6782.489349,0.000000,52.000000,348.257705,0.000000,87.994429
25884,6782.489349,0.000000,52.000000,347.756312,0.000000,80.222841
25885,6782.489349,0.000000,52.000000,347.254920,0.000000,72.451253
25886,6782.489349,0.000000,52.000000,346.753527,0.000000,64.679666
25887,6782.489349,0.000000,52.000000,346.252134,0.000000,56.908078
25888,6782.489349,0.000000,52.000000,345.750741,0.000000,49.136490
25889,6782.489349,0.000000,52.000000,345.249349,0.000000,41.364903
25890,6782.489349,0.000000,52.000000,344.747956,0.000000,33.593315
25900,6782.489349,0.000000,52.000000,339.734028,0.000000,315.877437
25901,6782.489349,0.000000,52.000000,339.232635,0.000000,308.105850
25902,6782.489349,0.000000,52.000000,338.731243,0.000000,300.334262
25903,6782.489349,0.000000,52.000000,338.229850,0.000000,292.562674
25904,6782.489349,0.000000,52.000000,337.728457,0.000000,284.791086
25905,6782.489349,0.000000,52.000000,337.227064,0.000000,277.019499
25906,6782.489349,0.000000,52.000000,336.725672,0.000000,269.247911
25907,6782.489349,0.000000,52.000000,336.224279,0.000000,261.476323
25908,6782.489349,0.000000,52.000000,335.722886,0.000000,253.704735
25909,6782.489349,0.000000,52.000000,335.221493,0.000000,245.933148
25910,6782.489349,0.000000,52.000000,334.720101,0.000000,238.161560
25916,6782.489349,0.000000,52.000000,331.711744,0.000000,191.532033
25925,6782.489349,0.000000,52.000000,327.199209,0.000000,121.587744
25926,6782.489349,0.000000,52.000000,326.697817,0.000000,113.816156
25927,6782.489349,0.000000,52.000000,326.196424,0.000000,106.044568
25928,6782.489349,0.000000,52.000000,325.695031,0.000000,98.272981
25929,6782.489349,0.000000,52.000000,325.193638,0.000000,90.501393
25930,6782.489349,0.000000,52.000000,324.692245,0.000000,82.729805
25931,6782.489349,0.000000,52.000000,324.190853,0.000000,74.958217
25932,6782.489349,0.000000,52.000000,323.689460,0.000000,67.186630
25933,6782.489349,0.000000,52.000000,323.188067,0.000000,59.415042
25942,6782.489349,0.000000,52.000000,318.675532,0.000000,349.470752
25943,6782.489349,0.000000,52.000000,318.174140,0.000000,341.699164
25944,6782.489349,0.000000,52.000000,317.672747,0.000000,333.927577
25945,6782.489349,0.000000,52.000000,317.171354,0.000000,326.155989
25946,6782.489349,0.000000,52.000000,316.669961,0.000000,318.384401
25947,6782.489349,0.000000,52.000000,316.168569,0.000000,310.612813
25948,6782.489349,0.000000,52.000000,315.667176,0.000000,302.841226
25949,6782.489349,0.000000,52.000000,315.165783,0.000000,295.069638
25950,6782.489349,0.000000,52.000000,314.664390,0.000000,287.298050
25951,6782.489349,0.000000,52.000000,314.162998,0.000000,279.526462
25956,6782.489349,0.000000,52.000000,311.656034,0.000000,240.668524
25966,6782.489349,0.000000,52.000000,306.642106,0.000000,162.952646
25968,6782.489349,0.000000,52.000000,305.639321,0.000000,147.409471
25969,6782.489349,0.000000,52.000000,305.137928,0.000000,139.637883
25970,6782.489349,0.000000,52.000000,304.636535,0.000000,131.866295
25971,6782.489349,0.000000,52.000000,304.135142,0.000000,124.094708
25972,6782.489349,0.000000,52.000000,303.633750,0.000000,116.323120
25973,6782.489349,0.000000,52.000000,303.132357,0.000000,108.551532
25974,6782.489349,0.000000,52.000000,302.630964,0.000000,100.779944
25975,6782.489349,0.000000,52.000000,302.129571,0.000000,93.008357
25976,6782.489349,0.000000,52.000000,301.628179,0.000000,85.236769
25984,6782.489349,0.000000,52.000000,297.617037,0.000000,23.064067
25985,6782.489349,0.000000,52.000000,297.115644,0.000000,15.292479
25986,6782.489349,0.000000,52.000000,296.614251,0.000000,7.520891
25987,6782.489349,0.000000,52.000000,296.112858,0.000000,359.749304
25988,6782.489349,0.000000,52.000000,295.611466,0.000000,351.977716
25989,6782.489349,0.000000,52.000000,295.110073,0.000000,344.206128
25990,6782.489349,0.000000,52.000000,294.608680,0.000000,336.434540
25991,6782.489349,0.000000,52.000000,294.107287,0.000000,328.662953
25992,6782.489349,0.000000,52.000000,293.605895,0.000000,320.891365
25993,6782.489349,0.000000,52.000000,293.104502,0.000000,313.119777
25994,6782.489349,0.000000,52.000000,292.603109,0.000000,305.348189
26008,6782.489349,0.000000,52.000000,285.583610,0.000000,196.545961
26009,6782.489349,0.000000,52.000000,285.082218,0.000000,188.774373
26010,6782.489349,0.000000,52.000000,284.580825,0.000000,181.002786
26011,6782.489349,0.000000,52.000000,284.079432,0.000000,173.231198
26012,6782.489349,0.000000,52.000000,283.578039,0.000000,165.459610
26014,6782.489349,0.000000,52.000000,282.575254,0.000000,149.916435
26015,6782.489349,0.000000,52.000000,282.073861,0.000000,142.144847
26016,6782.489349,0.000000,52.000000,281.572468,0.000000,134.373259
26017,6782.489349,0.000000,52.000000,281.071076,0.000000,126.601671
26023,6782.489349,0.000000,52.000000,278.062719,0.000000,79.972145
26027,6782.489349,0.000000,52.000000,276.057148,0.000000,48.885794
26028,6782.489349,0.000000,52.000000,275.555755,0.000000,41.114206
26029,6782.489349,0.000000,52.000000,275.054362,0.000000,33.342618
26030,6782.489349,0.000000,52.000000,274.552970,0.000000,25.571031
26031,6782.489349,0.000000,52.000000,274.051577,0.000000,17.799443
26032,6782.489349,0.000000,52.000000,273.550184,0.000000,10.027855
26033,6782.489349,0.000000,52.000000,273.048791,0.000000,2.256267
26034,6782.489349,0.000000,52.000000,272.547399,0.000000,354.484680
26035,6782.489349,0.000000,52.000000,272.046006,0.000000,346.713092
26036,6782.489349,0.000000,52.000000,271.544613,0.000000,338.941504
26038,6782.489349,0.000000,52.000000,270.541828,0.000000,323.398329
26050,6782.489349,0.000000,52.000000,264.525115,0.000000,230.139276
26052,6782.489349,0.000000,52.000000,263.522329,0.000000,214.596100
26053,6782.489349,0.000000,52.000000,263.020936,0.000000,206.824513
26054,6782.489349,0.000000,52.000000,262.519544,0.000000,199.052925
26055,6782.489349,0.000000,52.000000,262.018151,0.000000,191.281337
26056,6782.489349,0.000000,52.000000,261.516758,0.000000,183.509749
26057,6782.489349,0.000000,52.000000,261.015365,0.000000,175.738162
26058,6782.489349,0.000000,52.000000,260.513973,0.000000,167.966574
26069,6782.489349,0.000000,52.000000,254.998652,0.000000,82.479109
26070,6782.489349,0.000000,52.000000,254.497259,0.000000,74.707521
26071,6782.489349,0.000000,52.000000,253.995867,0.000000,66.935933
26072,6782.489349,0.000000,52.000000,253.494474,0.000000,59.164345
26073,6782.489349,0.000000,52.000000,252.993081,0.000000,51.392758
26074,6782.489349,0.000000,52.000000,252.491688,0.000000,43.621170
26075,6782.489349,0.000000,52.000000,251.990296,0.000000,35.849582
26076,6782.489349,0.000000,52.000000,251.488903,0.000000,28.077994
26077,6782.489349,0.000000,52.000000,250.987510,0.000000,20.306407
26078,6782.489349,0.000000,52.000000,250.486117,0.000000,12.534819
26079,6782.489349,0.000000,52.000000,249.984725,0.000000,4.763231
26080,6782.489349,0.000000,52.000000,249.483332,0.000000,356.991643
26088,6782.489349,0.000000,52.000000,245.472190,0.000000,294.818942
26094,6782.489349,0.000000,52.000000,242.463833,0.000000,248.189415
26095,6782.489349,0.000000,52.000000,241.962440,0.000000,240.417827
26096,6782.489349,0.000000,52.000000,241.461048,0.000000,232.646240
26097,6782.489349,0.000000,52.000000,240.959655,0.000000,224.874652
26098,6782.489349,0.000000,52.000000,240.458262,0.000000,217.103064
