slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
0,6640.441128,0.000000,45.000000,18.000000,0.000000,0.000000
1,6640.441128,0.000000,45.000000,18.501393,0.000000,351.977716
2,6640.441128,0.000000,45.000000,19.002786,0.000000,343.955432
3,6640.441128,0.000000,45.000000,19.504178,0.000000,335.933148
4,6640.441128,0.000000,45.000000,20.005571,0.000000,327.910864
5,6640.441128,0.000000,45.000000,20.506964,0.000000,319.888579
6,6640.441128,0.000000,45.000000,21.008357,0.000000,311.866295
8,6640.441128,0.000000,45.000000,22.011142,0.000000,295.821727
9,6640.441128,0.000000,45.000000,22.512535,0.000000,287.799443
10,6640.441128,0.000000,45.000000,23.013928,0.000000,279.777159
11,6640.441128,0.000000,45.000000,23.515320,0.000000,271.754875
13,6640.441128,0.000000,45.000000,24.518106,0.000000,255.710306
16,6640.441128,0.000000,45.000000,26.022284,0.000000,231.643454
17,6640.441128,0.000000,45.000000,26.523677,0.000000,223.621170
18,6640.441128,0.000000,45.000000,27.025070,0.000000,215.598886
19,6640.441128,0.000000,45.000000,27.526462,0.000000,207.576602
20,6640.441128,0.000000,45.000000,28.027855,0.000000,199.554318
21,6640.441128,0.000000,45.000000,28.529248,0.000000,191.532033
22,6640.441128,0.000000,45.000000,29.030641,0.000000,183.509749
24,6640.441128,0.000000,45.000000,30.033426,0.000000,167.465181
25,6640.441128,0.000000,45.000000,30.534819,0.000000,159.442897
26,6640.441128,0.000000,45.000000,31.036212,0.000000,151.420613
27,6640.441128,0.000000,45.000000,31.537604,0.000000,143.398329
29,6640.441128,0.000000,45.000000,32.540390,0.000000,127.353760
30,6640.441128,0.000000,45.000000,33.041783,0.000000,119.331476
32,6640.441128,0.000000,45.000000,34.044568,0.000000,103.286908
33,6640.441128,0.000000,45.000000,34.545961,0.000000,95.264624
34,6640.441128,0.000000,45.000000,35.047354,0.000000,87.242340
35,6640.441128,0.000000,45.000000,35.548747,0.000000,79.220056
36,6640.441128,0.000000,45.000000,36.050139,0.000000,71.197772
38,6640.441128,0.000000,45.000000,37.052925,0.000000,55.153203
39,6640.441128,0.000000,45.000000,37.554318,0.000000,47.130919
40,6640.441128,0.000000,45.000000,38.055710,0.000000,39.108635
41,6640.441128,0.000000,45.000000,38.557103,0.000000,31.086351
43,6640.441128,0.000000,45.000000,39.559889,0.000000,15.041783
44,6640.441128,0.000000,45.000000,40.061281,0.000000,7.019499
46,6640.441128,0.000000,45.000000,41.064067,0.000000,350.974930
47,6640.441128,0.000000,45.000000,41.565460,0.000000,342.952646
49,6640.441128,0.000000,45.000000,42.568245,0.000000,326.908078
50,6640.441128,0.000000,45.000000,43.069638,0.000000,318.885794
52,6640.441128,0.000000,45.000000,44.072423,0.000000,302.841226
53,6640.441128,0.000000,45.000000,44.573816,0.000000,294.818942
55,6640.441128,0.000000,45.000000,45.576602,0.000000,278.774373
57,6640.441128,0.000000,45.000000,46.579387,0.000000,262.729805
58,6640.441128,0.000000,45.000000,47.080780,0.000000,254.707521
61,6640.441128,0.000000,45.000000,48.584958,0.000000,230.640669
62,6640.441128,0.000000,45.000000,49.086351,0.000000,222.618384
63,6640.441128,0.000000,45.000000,49.587744,0.000000,214.596100
64,6640.441128,0.000000,45.000000,50.089136,0.000000,206.573816
65,6640.441128,0.000000,45.000000,50.590529,0.000000,198.551532
68,6640.441128,0.000000,45.000000,52.094708,0.000000,174.484680
69,6640.441128,0.000000,45.000000,52.596100,0.000000,166.462396
71,6640.441128,0.000000,45.000000,53.598886,0.000000,150.417827
73,6640.441128,0.000000,45.000000,54.601671,0.000000,134.373259
74,6640.441128,0.000000,45.000000,55.103064,0.000000,126.350975
76,6640.441128,0.000000,45.000000,56.105850,0.000000,110.306407
77,6640.441128,0.000000,45.000000,56.607242,0.000000,102.284123
79,6640.441128,0.000000,45.000000,57.610028,0.000000,86.239554
80,6640.441128,0.000000,45.000000,58.111421,0.000000,78.217270
81,6640.441128,0.000000,45.000000,58.612813,0.000000,70.194986
82,6640.441128,0.000000,45.000000,59.114206,0.000000,62.172702
84,6640.441128,0.000000,45.000000,60.116992,0.000000,46.128134
86,6640.441128,0.000000,45.000000,61.119777,0.000000,30.083565
88,6640.441128,0.000000,45.000000,62.122563,0.000000,14.038997
89,6640.441128,0.000000,45.000000,62.623955,0.000000,6.016713
91,6640.441128,0.000000,45.000000,63.626741,0.000000,349.972145
92,6640.441128,0.000000,45.000000,64.128134,0.000000,341.949861
94,6640.441128,0.000000,45.000000,65.130919,0.000000,325.905292
95,6640.441128,0.000000,45.000000,65.632312,0.000000,317.883008
97,6640.441128,0.000000,45.000000,66.635097,0.000000,301.838440
98,6640.441128,0.000000,45.000000,67.136490,0.000000,293.816156
99,6640.441128,0.000000,45.000000,67.637883,0.000000,285.793872
100,6640.441128,0.000000,45.000000,68.139276,0.000000,277.771588
101,6640.441128,0.000000,45.000000,68.640669,0.000000,269.749304
102,6640.441128,0.000000,45.000000,69.142061,0.000000,261.727019
105,6640.441128,0.000000,45.000000,70.646240,0.000000,237.660167
106,6640.441128,0.000000,45.000000,71.147632,0.000000,229.637883
107,6640.441128,0.000000,45.000000,71.649025,0.000000,221.615599
111,6640.441128,0.000000,45.000000,73.654596,0.000000,189.526462
112,6640.441128,0.000000,45.000000,74.155989,0.000000,181.504178
113,6640.441128,0.000000,45.000000,74.657382,0.000000,173.481894
114,6640.441128,0.000000,45.000000,75.158774,0.000000,165.459610
116,6640.441128,0.000000,45.000000,76.161560,0.000000,149.415042
117,6640.441128,0.000000,45.000000,76.662953,0.000000,141.392758
118,6640.441128,0.000000,45.000000,77.164345,0.000000,133.370474
121,6640.441128,0.000000,45.000000,78.668524,0.000000,109.303621
122,6640.441128,0.000000,45.000000,79.169916,0.000000,101.281337
124,6640.441128,0.000000,45.000000,80.172702,0.000000,85.236769
128,6640.441128,0.000000,45.000000,82.178273,0.000000,53.147632
129,6640.441128,0.000000,45.000000,82.679666,0.000000,45.125348
130,6640.441128,0.000000,45.000000,83.181058,0.000000,37.103064
131,6640.441128,0.000000,45.000000,83.682451,0.000000,29.080780
133,6640.441128,0.000000,45.000000,84.685237,0.000000,13.036212
135,6640.441128,0.000000,45.000000,85.688022,0.000000,356.991643
136,6640.441128,0.000000,45.000000,86.189415,0.000000,348.969359
138,6640.441128,0.000000,45.000000,87.192201,0.000000,332.924791
139,6640.441128,0.000000,45.000000,87.693593,0.000000,324.902507
142,6640.441128,0.000000,45.000000,89.197772,0.000000,300.835655
144,6640.441128,0.000000,45.000000,90.200557,0.000000,284.791086
145,6640.441128,0.000000,45.000000,90.701950,0.000000,276.768802
147,6640.441128,0.000000,45.000000,91.704735,0.000000,260.724234
149,6640.441128,0.000000,45.000000,92.707521,0.000000,244.679666
151,6640.441128,0.000000,45.000000,93.710306,0.000000,228.635097
152,6640.441128,0.000000,45.000000,94.211699,0.000000,220.612813
153,6640.441128,0.000000,45.000000,94.713092,0.000000,212.590529
154,6640.441128,0.000000,45.000000,95.214485,0.000000,204.568245
155,6640.441128,0.000000,45.000000,95.715877,0.000000,196.545961
156,6640.441128,0.000000,45.000000,96.217270,0.000000,188.523677
157,6640.441128,0.000000,45.000000,96.718663,0.000000,180.501393
158,6640.441128,0.000000,45.000000,97.220056,0.000000,172.479109
159,6640.441128,0.000000,45.000000,97.721448,0.000000,164.456825
160,6640.441128,0.000000,45.000000,98.222841,0.000000,156.434540
163,6640.441128,0.000000,45.000000,99.727019,0.000000,132.367688
164,6640.441128,0.000000,45.000000,100.228412,0.000000,124.345404
166,6640.441128,0.000000,45.000000,101.231198,0.000000,108.300836
167,6640.441128,0.000000,45.000000,101.732591,0.000000,100.278552
168,6640.441128,0.000000,45.000000,102.233983,0.000000,92.256267
169,6640.441128,0.000000,45.000000,102.735376,0.000000,84.233983
170,6640.441128,0.000000,45.000000,103.236769,0.000000,76.211699
171,6640.441128,0.000000,45.000000,103.738162,0.000000,68.189415
174,6640.441128,0.000000,45.000000,105.242340,0.000000,44.122563
175,6640.441128,0.000000,45.000000,105.743733,0.000000,36.100279
177,6640.441128,0.000000,45.000000,106.746518,0.000000,20.055710
178,6640.441128,0.000000,45.000000,107.247911,0.000000,12.033426
180,6640.441128,0.000000,45.000000,108.250696,0.000000,355.988858
181,6640.441128,0.000000,45.000000,108.752089,0.000000,347.966574
183,6640.441128,0.000000,45.000000,109.754875,0.000000,331.922006
186,6640.441128,0.000000,45.000000,111.259053,0.000000,307.855153
187,6640.441128,0.000000,45.000000,111.760446,0.000000,299.832869
188,6640.441128,0.000000,45.000000,112.261838,0.000000,291.810585
189,6640.441128,0.000000,45.000000,112.763231,0.000000,283.788301
191,6640.441128,0.000000,45.000000,113.766017,0.000000,267.743733
192,6640.441128,0.000000,45.000000,114.267409,0.000000,259.721448
193,6640.441128,0.000000,45.000000,114.768802,0.000000,251.699164
195,6640.441128,0.000000,45.000000,115.771588,0.000000,235.654596
196,6640.441128,0.000000,45.000000,116.272981,0.000000,227.632312
197,6640.441128,0.000000,45.000000,116.774373,0.000000,219.610028
200,6640.441128,0.000000,45.000000,118.278552,0.000000,195.543175
201,6640.441128,0.000000,45.000000,118.779944,0.000000,187.520891
202,6640.441128,0.000000,45.000000,119.281337,0.000000,179.498607
