slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
2877,6640.441128,0.000000,43.000000,6.493036,0.000000,319.888579
2879,6640.441128,0.000000,43.000000,5.490251,0.000000,303.844011
2885,6640.441128,0.000000,43.000000,2.481894,0.000000,255.710306
2888,6640.441128,0.000000,43.000000,0.977716,0.000000,231.643454
2891,6640.441128,0.000000,43.000000,359.473538,0.000000,207.576602
2894,6640.441128,0.000000,43.000000,357.969359,0.000000,183.509749
2895,6640.441128,0.000000,43.000000,357.467967,0.000000,175.487465
2898,6640.441128,0.000000,43.000000,355.963788,0.000000,151.420613
2900,6640.441128,0.000000,43.000000,354.961003,0.000000,135.376045
2908,6640.441128,0.000000,43.000000,350.949861,0.000000,71.197772
2910,6640.441128,0.000000,43.000000,349.947075,0.000000,55.153203
2913,6640.441128,0.000000,43.000000,348.442897,0.000000,31.086351
2914,6640.441128,0.000000,43.000000,347.941504,0.000000,23.064067
2915,6640.441128,0.000000,43.000000,347.440111,0.000000,15.041783
2917,6640.441128,0.000000,43.000000,346.437326,0.000000,358.997214
2918,6640.441128,0.000000,43.000000,345.935933,0.000000,350.974930
2926,6640.441128,0.000000,43.000000,341.924791,0.000000,286.796657
2935,6640.441128,0.000000,43.000000,337.412256,0.000000,214.596100
2945,6640.441128,0.000000,43.000000,332.398329,0.000000,134.373259
2949,6640.441128,0.000000,43.000000,330.392758,0.000000,102.284123
2953,6640.441128,0.000000,43.000000,328.387187,0.000000,70.194986
2959,6640.441128,0.000000,43.000000,325.378830,0.000000,22.061281
2968,6640.441128,0.000000,43.000000,320.866295,0.000000,309.860724
2971,6640.441128,0.000000,43.000000,319.362117,0.000000,285.793872
2972,6640.441128,0.000000,43.000000,318.860724,0.000000,277.771588
2975,6640.441128,0.000000,43.000000,317.356546,0.000000,253.704735
2978,6640.441128,0.000000,43.000000,315.852368,0.000000,229.637883
2979,6640.441128,0.000000,43.000000,315.350975,0.000000,221.615599
2980,6640.441128,0.000000,43.000000,314.849582,0.000000,213.593315
2982,6640.441128,0.000000,43.000000,313.846797,0.000000,197.548747
2987,6640.441128,0.000000,43.000000,311.339833,0.000000,157.437326
2991,6640.441128,0.000000,43.000000,309.334262,0.000000,125.348189
2993,6640.441128,0.000000,43.000000,308.331476,0.000000,109.303621
2995,6640.441128,0.000000,43.000000,307.328691,0.000000,93.259053
3000,6640.441128,0.000000,43.000000,304.821727,0.000000,53.147632
3002,6640.441128,0.000000,43.000000,303.818942,0.000000,37.103064
3006,6640.441128,0.000000,43.000000,301.813370,0.000000,5.013928
3010,6640.441128,0.000000,43.000000,299.807799,0.000000,332.924791
3011,6640.441128,0.000000,43.000000,299.306407,0.000000,324.902507
3014,6640.441128,0.000000,43.000000,297.802228,0.000000,300.835655
3016,6640.441128,0.000000,43.000000,296.799443,0.000000,284.791086
3017,6640.441128,0.000000,43.000000,296.298050,0.000000,276.768802
3021,6640.441128,0.000000,43.000000,294.292479,0.000000,244.679666
3027,6640.441128,0.000000,43.000000,291.284123,0.000000,196.545961
